[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	path/to/file/200-00001-01.lcd
Output Date	2016/03/07
Output Time	11:26:43

[MS Spectrum]
# of Peaks	98
Raw Spectrum	[0.367->0.825],(scan:[45->100])
Background	No Background Spectrum
Base Peak	m/z 885.37 (Inten : 301,535)
m/z	Absolute Intensity	Relative Intensity
1055.1991	5696	1.6648
1055.2991	5800	1.6952
1055.3991	5896	1.7233
1055.4991	5944	1.7373
1055.5991	5872	1.7162
1055.6991	5680	1.6601
1055.7991	5456	1.5947
1055.8991	5360	1.5666
1055.9991	5432	1.5876
1056.0991	5616	1.6414
1056.1991	5824	1.7022
1056.2991	6024	1.7607
1056.3991	6104	1.7840
1056.4991	6056	1.7700
1056.5991	5960	1.7420
1056.6991	5888	1.7209
1056.7991	5792	1.6929
1056.8991	5608	1.6391
1056.9991	5352	1.5643
1057.0991	5144	1.5035
1057.1991	5048	1.4754
1057.2991	5088	1.4871
1057.3991	5232	1.5292
1057.4991	5408	1.5806
1057.5991	5504	1.6087
1057.6991	5472	1.5993
1057.7991	5408	1.5806
1057.8991	5488	1.6040
1057.9991	5792	1.6929
1058.0991	6216	1.8168
1058.1991	6576	1.9220
1058.2991	6784	1.9828
1058.3991	6792	1.9851
1058.4991	6616	1.9337
1058.5991	6352	1.8565
1058.6991	6112	1.7864
1058.7991	5960	1.7420
1058.8991	5888	1.7209
1058.9991	5864	1.7139
1059.0991	5936	1.7349
1059.1991	6144	1.7957
1059.2991	6464	1.8893
1059.3991	6808	1.9898
1059.4991	7024	2.0529
1059.5991	7088	2.0716
1059.6991	7040	2.0576
1059.7991	6864	2.0062
1059.8991	6544	1.9126
1059.9991	6152	1.7981
1060.0991	5856	1.7116
1060.1991	5696	1.6648
1060.2991	5640	1.6484
1060.3991	5680	1.6601
1060.4991	5792	1.6929
1060.5991	5856	1.7116
1060.6991	5776	1.6882
1060.7992	5600	1.6367
1060.8992	5440	1.5900
1060.9992	5384	1.5736
1061.0992	5456	1.5947
1061.1992	5648	1.6508
1061.2992	5896	1.7233
1061.3992	6160	1.8004
1061.4992	6432	1.8799
1061.5992	6704	1.9594
1061.6992	6872	2.0085
1061.7992	6840	1.9992
1061.8992	6624	1.9360
1061.9992	6264	1.8308
1062.0992	5880	1.7186
1062.1992	5664	1.6554
1062.2992	5752	1.6812
1062.3992	6064	1.7724
1062.4992	6352	1.8565
1062.5992	6440	1.8822
1062.6992	6256	1.8285
1062.7992	5904	1.7256
1062.8992	5568	1.6274
1062.9992	5392	1.5759
1063.0992	5408	1.5806
1063.1992	5528	1.6157
1063.2992	5640	1.6484
1063.3992	5672	1.6578
1063.4992	5608	1.6391
1063.5992	5480	1.6017
1063.6992	5352	1.5643
1063.7992	5232	1.5292
1063.8992	5128	1.4988
1063.9992	5032	1.4707
1064.0992	4968	1.4520
1064.1992	4960	1.4497
1064.2992	5024	1.4684
1064.3992	5120	1.4964
1064.4992	5256	1.5362
1064.5992	5472	1.5993
1064.6992	5776	1.6882
1064.7992	6024	1.7607
1064.8992	6120	1.7887
1064.9992	6048	1.7677
1065.0992	5864	1.7139
1065.1992	5608	1.6391
1065.2992	5336	1.5596
1065.3992	5152	1.5058
1065.4992	5072	1.4824
1065.5992	4992	1.4590
1065.6992	4856	1.4193
1065.7992	4760	1.3912
1065.8992	4848	1.4169
1065.9992	5120	1.4964
1066.0992	5448	1.5923
1066.1992	5712	1.6695
1066.2992	5856	1.7116
1066.3992	5880	1.7186
1066.4992	5824	1.7022
1066.5992	5768	1.6858
1066.6992	5728	1.6741
1066.7992	5664	1.6554
1066.8992	5504	1.6087
1066.9992	5256	1.5362
1067.0992	5008	1.4637
1067.1992	4864	1.4216
1067.2992	4888	1.4286
1067.3992	5048	1.4754
1067.4992	5232	1.5292
1067.5992	5336	1.5596
1067.6992	5320	1.5549
1067.7992	5216	1.5245
1067.8992	5080	1.4848
1067.9992	4968	1.4520
1068.0992	4952	1.4473
1068.1992	5040	1.4731
1068.2992	5248	1.5339
1068.3992	5528	1.6157
1068.4992	5816	1.6999
1068.5992	6024	1.7607
1068.6992	6104	1.7840
1068.7992	6008	1.7560
1068.8992	5768	1.6858
1068.9992	5488	1.6040
1069.0992	5320	1.5549
1069.1992	5352	1.5643
1069.2992	5528	1.6157
1069.3992	5712	1.6695
1069.4992	5800	1.6952
1069.5992	5768	1.6858
1069.6992	5616	1.6414
1069.7992	5400	1.5783
1069.8992	5184	1.5152
1069.9992	5056	1.4777
1070.0992	5144	1.5035
1070.1992	5480	1.6017
1070.2992	5976	1.7466
1070.3992	6424	1.8776
1070.4992	6680	1.9524
1070.5992	6688	1.9547
1070.6992	6464	1.8893
1070.7992	6120	1.7887
1070.8992	5800	1.6952
1070.9992	5608	1.6391
1071.0992	5488	1.6040
1071.1992	5360	1.5666
1071.2992	5232	1.5292
1071.3992	5176	1.5128
1071.4992	5224	1.5268
1071.5992	5368	1.5689
1071.6992	5488	1.6040
1071.7992	5512	1.6110
1071.8992	5456	1.5947
1071.9992	5416	1.5830
1072.0992	5456	1.5947
1072.1992	5632	1.6461
1072.2992	5960	1.7420
1072.3992	6360	1.8589
1072.4992	6672	1.9501
1072.5992	6776	1.9805
1072.6992	6656	1.9454
1072.7992	6360	1.8589
1072.8992	5984	1.7490
1072.9992	5648	1.6508
1073.0992	5464	1.5970
1073.1992	5432	1.5876
1073.2992	5512	1.6110
1073.3992	5640	1.6484
1073.4992	5744	1.6788
1073.5992	5736	1.6765
1073.6992	5592	1.6344
1073.7992	5384	1.5736
1073.8992	5200	1.5198
1073.9992	5088	1.4871
1074.0992	5064	1.4801
1074.1992	5128	1.4988
1074.2992	5224	1.5268
1074.3992	5312	1.5526
1074.4992	5392	1.5759
1074.5992	5448	1.5923
1074.6992	5488	1.6040
1074.7992	5448	1.5923
1074.8992	5344	1.5619
1074.9992	5184	1.5152
1075.0992	5032	1.4707
1075.1992	4960	1.4497
1075.2992	5008	1.4637
1075.3992	5152	1.5058
1075.4992	5304	1.5502
1075.5992	5368	1.5689
1075.6992	5312	1.5526
1075.7992	5136	1.5011
1075.8992	4928	1.4403
1075.9992	4752	1.3889
1076.0992	4688	1.3702
1076.1992	4760	1.3912
1076.2992	4952	1.4473
1076.3992	5216	1.5245
1076.4992	5448	1.5923
1076.5992	5576	1.6297
1076.6992	5584	1.6321
1076.7992	5472	1.5993
1076.8992	5280	1.5432
1076.9992	5088	1.4871
1077.0992	5024	1.4684
1077.1992	5120	1.4964
1077.2992	5328	1.5572
1077.3992	5552	1.6227
1077.4992	5720	1.6718
1077.5992	5792	1.6929
1077.6992	5840	1.7069
1077.7992	6000	1.7536
1077.8992	6328	1.8495
1077.9992	6640	1.9407
1078.0992	6744	1.9711
1078.1992	6640	1.9407
1078.2992	6424	1.8776
1078.3992	6152	1.7981
1078.4992	5888	1.7209
1078.5992	5728	1.6741
1078.6992	5632	1.6461
1078.7992	5448	1.5923
1078.8992	5152	1.5058
1078.9992	4920	1.4380
1079.0992	4904	1.4333
1079.1992	5032	1.4707
1079.2992	5176	1.5128
1079.3992	5216	1.5245
1079.4992	5168	1.5105
1079.5992	5128	1.4988
1079.6992	5240	1.5315
1079.7992	5480	1.6017
1079.8992	5736	1.6765
1079.9992	5872	1.7162
1080.0992	5856	1.7116
1080.1992	5704	1.6671
1080.2992	5528	1.6157
1080.3992	5496	1.6063
1080.4992	5600	1.6367
1080.5992	5728	1.6741
1080.6992	5872	1.7162
1080.7992	6112	1.7864
1080.8992	6448	1.8846
1080.9992	6728	1.9664
1081.0992	6840	1.9992
1081.1992	6736	1.9688
1081.2992	6392	1.8682
1081.3992	5912	1.7279
1081.4992	5512	1.6110
1081.5992	5336	1.5596
1081.6992	5344	1.5619
1081.7992	5384	1.5736
1081.8992	5440	1.5900
1081.9992	5520	1.6134
1082.0992	5608	1.6391
1082.1992	5656	1.6531
1082.2992	5632	1.6461
1082.3992	5552	1.6227
1082.4992	5480	1.6017
1082.5992	5472	1.5993
1082.6992	5528	1.6157
1082.7992	5592	1.6344
1082.8992	5584	1.6321
1082.9992	5480	1.6017
1083.0992	5328	1.5572
1083.1992	5232	1.5292
1083.2992	5264	1.5385
1083.3992	5400	1.5783
1083.4992	5552	1.6227
1083.5992	5632	1.6461
1083.6992	5600	1.6367
1083.7992	5488	1.6040
1083.8992	5320	1.5549
1083.9992	5168	1.5105
1084.0992	5072	1.4824
1084.1992	5072	1.4824
1084.2992	5168	1.5105
1084.3992	5360	1.5666
1084.4992	5624	1.6438
1084.5992	5904	1.7256
1084.6992	6088	1.7794
1084.7992	6152	1.7981
1084.8992	6152	1.7981
1084.9992	6240	1.8238
1085.0992	6424	1.8776
1085.1992	6648	1.9430
1085.2992	6816	1.9921
1085.3992	6872	2.0085
1085.4992	6768	1.9781
1085.5992	6504	1.9010
1085.6992	6168	1.8027
1085.7992	5936	1.7349
1085.8992	5920	1.7303
1085.9992	6096	1.7817
1086.0992	6424	1.8776
1086.1992	6840	1.9992
1086.2992	7224	2.1114
1086.3992	7432	2.1722
1086.4992	7472	2.1839
1086.5992	7432	2.1722
1086.6992	7336	2.1441
1086.7992	7160	2.0927
1086.8992	6864	2.0062
1086.9992	6504	1.9010
1087.0992	6136	1.7934
1087.1992	5856	1.7116
1087.2992	5776	1.6882
1087.3992	5872	1.7162
1087.4992	6024	1.7607
1087.5992	6128	1.7911
1087.6992	6192	1.8098
1087.7992	6232	1.8215
1087.8992	6224	1.8191
1087.9992	6160	1.8004
1088.0992	6072	1.7747
1088.1992	6032	1.7630
1088.2992	6016	1.7583
1088.3992	6016	1.7583
1088.4992	6040	1.7653
1088.5992	6064	1.7724
1088.6992	6016	1.7583
1088.7992	5912	1.7279
1088.8992	5848	1.7092
1088.9992	5872	1.7162
1089.0992	5928	1.7326
1089.1992	5920	1.7303
1089.2992	5832	1.7045
1089.3992	5728	1.6741
1089.4992	5640	1.6484
1089.5992	5616	1.6414
1089.6992	5640	1.6484
1089.7992	5640	1.6484
1089.8992	5568	1.6274
1089.9992	5376	1.5713
1090.0992	5112	1.4941
1090.1992	4864	1.4216
1090.2992	4816	1.4076
1090.3992	5072	1.4824
1090.4992	5552	1.6227
1090.5992	6064	1.7724
1090.6992	6400	1.8706
1090.7992	6480	1.8939
1090.8992	6344	1.8542
1090.9992	6136	1.7934
1091.0992	6032	1.7630
1091.1992	6080	1.7770
1091.2992	6176	1.8051
1091.3992	6184	1.8074
1091.4992	6056	1.7700
1091.5992	5856	1.7116
1091.6992	5664	1.6554
1091.7992	5552	1.6227
1091.8992	5496	1.6063
1091.9992	5432	1.5876
1092.0992	5360	1.5666
1092.1992	5336	1.5596
1092.2992	5360	1.5666
1092.3992	5424	1.5853
1092.4992	5488	1.6040
1092.5992	5504	1.6087
1092.6992	5416	1.5830
1092.7992	5224	1.5268
1092.8992	5064	1.4801
1092.9992	5120	1.4964
1093.0992	5376	1.5713
1093.1992	5680	1.6601
1093.2992	5848	1.7092
1093.3992	5816	1.6999
1093.4992	5648	1.6508
1093.5992	5496	1.6063
1093.6992	5528	1.6157
1093.7992	5768	1.6858
1093.8992	6056	1.7700
1093.9992	6160	1.8004
1094.0992	6000	1.7536
1094.1992	5632	1.6461
1094.2992	5200	1.5198
1094.3992	4880	1.4263
1094.4992	4744	1.3866
1094.5992	4736	1.3842
1094.6992	4712	1.3772
1094.7992	4672	1.3655
1094.8992	4728	1.3819
1094.9992	4976	1.4544
1095.0992	5400	1.5783
1095.1992	5936	1.7349
1095.2992	6472	1.8916
1095.3992	6880	2.0108
1095.4992	7008	2.0483
1095.5992	6864	2.0062
1095.6992	6600	1.9290
1095.7992	6320	1.8472
1095.8992	6016	1.7583
1095.9992	5696	1.6648
1096.0992	5400	1.5783
1096.1992	5112	1.4941
1096.2992	4824	1.4099
1096.3992	4656	1.3608
1096.4992	4832	1.4123
1096.5992	5376	1.5713
1096.6992	6040	1.7653
1096.7992	6544	1.9126
1096.8992	6712	1.9617
1096.9992	6528	1.9080
1097.0992	6120	1.7887
1097.1992	5720	1.6718
1097.2992	5552	1.6227
1097.3992	5616	1.6414
1097.4992	5728	1.6741
1097.5992	5728	1.6741
1097.6992	5576	1.6297
1097.7992	5352	1.5643
1097.8992	5152	1.5058
1097.9992	5064	1.4801
1098.0992	5112	1.4941
1098.1992	5248	1.5339
1098.2992	5408	1.5806
1098.3992	5544	1.6204
1098.4992	5600	1.6367
1098.5992	5568	1.6274
1098.6992	5536	1.6180
1098.7992	5664	1.6554
1098.8992	6016	1.7583
1098.9992	6424	1.8776
1099.0992	6688	1.9547
1099.1992	6664	1.9477
1099.2992	6352	1.8565
1099.3992	5864	1.7139
1099.4992	5384	1.5736
1099.5992	5080	1.4848
1099.6992	5024	1.4684
1099.7992	5160	1.5081
1099.8992	5376	1.5713
1099.9992	5560	1.6250
1100.0992	5648	1.6508
1100.1992	5640	1.6484
1100.2992	5672	1.6578
1100.3992	5832	1.7045
1100.4992	6120	1.7887
1100.5992	6424	1.8776
1100.6992	6632	1.9384
1100.7992	6648	1.9430
1100.8992	6400	1.8706
1100.9992	5976	1.7466
1101.0992	5544	1.6204
1101.1992	5272	1.5409
1101.2992	5168	1.5105
1101.3992	5184	1.5152
1101.4992	5288	1.5455
1101.5992	5448	1.5923
1101.6992	5568	1.6274
1101.7992	5560	1.6250
1101.8992	5392	1.5759
1101.9992	5152	1.5058
1102.0992	5000	1.4614
1102.1992	5080	1.4848
1102.2992	5368	1.5689
1102.3992	5752	1.6812
1102.4992	6136	1.7934
1102.5992	6448	1.8846
1102.6992	6616	1.9337
1102.7992	6600	1.9290
1102.8992	6472	1.8916
1102.9992	6336	1.8519
1103.0992	6272	1.8331
1103.1992	6376	1.8635
1103.2992	6656	1.9454
1103.3992	6984	2.0412
1103.4992	7168	2.0950
1103.5992	7080	2.0693
1103.6992	6720	1.9641
1103.7992	6224	1.8191
1103.8992	5792	1.6929
1103.9992	5584	1.6321
1104.0992	5584	1.6321
1104.1992	5664	1.6554
1104.2992	5704	1.6671
1104.3992	5696	1.6648
1104.4992	5672	1.6578
1104.5992	5648	1.6508
1104.6992	5624	1.6438
1104.7992	5648	1.6508
1104.8992	5832	1.7045
1104.9992	6200	1.8121
1105.0992	6576	1.9220
1105.1992	6768	1.9781
1105.2992	6712	1.9617
1105.3992	6448	1.8846
1105.4992	6016	1.7583
1105.5992	5568	1.6274
1105.6992	5296	1.5479
1105.7992	5280	1.5432
1105.8992	5352	1.5643
1105.9992	5392	1.5759
1106.0992	5432	1.5876
1106.1992	5560	1.6250
1106.2992	5752	1.6812
1106.3992	5920	1.7303
1106.4992	5968	1.7443
1106.5992	5880	1.7186
1106.6992	5680	1.6601
1106.7992	5408	1.5806
1106.8992	5160	1.5081
1106.9992	5024	1.4684
1107.0992	5024	1.4684
1107.1992	5120	1.4964
1107.2992	5216	1.5245
1107.3992	5256	1.5362
1107.4992	5248	1.5339
1107.5992	5176	1.5128
1107.6992	5048	1.4754
1107.7992	4888	1.4286
1107.8992	4760	1.3912
1107.9992	4712	1.3772
1108.0992	4736	1.3842
1108.1992	4816	1.4076
1108.2992	4928	1.4403
1108.3992	5056	1.4777
1108.4992	5144	1.5035
1108.5992	5184	1.5152
1108.6992	5200	1.5198
1108.7992	5216	1.5245
1108.8992	5216	1.5245
1108.9992	5200	1.5198
1109.0992	5184	1.5152
1109.1992	5144	1.5035
1109.2992	5096	1.4894
1109.3992	5088	1.4871
1109.4992	5168	1.5105
1109.5992	5328	1.5572
1109.6992	5464	1.5970
1109.7992	5504	1.6087
1109.8992	5416	1.5830
1109.9992	5224	1.5268
1110.0992	5024	1.4684
1110.1992	4976	1.4544
1110.2992	5184	1.5152
1110.3992	5576	1.6297
1110.4992	5936	1.7349
1110.5992	6104	1.7840
1110.6992	6024	1.7607
1110.7992	5728	1.6741
1110.8992	5384	1.5736
1110.9992	5136	1.5011
1111.0992	5072	1.4824
1111.1992	5152	1.5058
1111.2992	5304	1.5502
1111.3992	5480	1.6017
1111.4992	5648	1.6508
1111.5992	5792	1.6929
1111.6992	5896	1.7233
1111.7992	5968	1.7443
1111.8992	6024	1.7607
1111.9992	6088	1.7794
1112.0992	6144	1.7957
1112.1992	6160	1.8004
1112.2992	6176	1.8051
1112.3992	6312	1.8448
1112.4992	6672	1.9501
1112.5992	7184	2.0997
1112.6992	7656	2.2377
1112.7992	7848	2.2938
1112.8992	7648	2.2353
1112.9992	7104	2.0763
1113.0992	6440	1.8822
1113.1992	5944	1.7373
1113.2992	5800	1.6952
1113.3992	5936	1.7349
1113.4992	6152	1.7981
1113.5992	6320	1.8472
1113.6992	6392	1.8682
1113.7992	6328	1.8495
1113.8992	6152	1.7981
1113.9992	5928	1.7326
1114.0992	5736	1.6765
1114.1992	5664	1.6554
1114.2992	5744	1.6788
1114.3992	5976	1.7466
1114.4992	6328	1.8495
1114.5992	6656	1.9454
1114.6992	6832	1.9968
1114.7992	6792	1.9851
1114.8992	6568	1.9197
1114.9992	6248	1.8261
1115.0992	5896	1.7233
1115.1992	5608	1.6391
1115.2992	5432	1.5876
1115.3992	5400	1.5783
1115.4992	5480	1.6017
1115.5992	5672	1.6578
1115.6992	5912	1.7279
1115.7992	6144	1.7957
1115.8992	6264	1.8308
1115.9992	6240	1.8238
1116.0992	6096	1.7817
1116.1992	5920	1.7303
1116.2992	5808	1.6975
1116.3992	5832	1.7045
1116.4992	5968	1.7443
1116.5992	6128	1.7911
1116.6992	6208	1.8144
1116.7992	6168	1.8027
1116.8992	6024	1.7607
1116.9992	5848	1.7092
1117.0992	5680	1.6601
1117.1992	5584	1.6321
1117.2992	5632	1.6461
1117.3992	5832	1.7045
1117.4992	6120	1.7887
1117.5992	6440	1.8822
1117.6992	6824	1.9945
1117.7992	7192	2.1020
1117.8992	7360	2.1511
1117.9992	7264	2.1231
1118.0992	7032	2.0553
1118.1992	6864	2.0062
1118.2992	6848	2.0015
1118.3992	6936	2.0272
1118.4992	7048	2.0600
1118.5992	7032	2.0553
1118.6992	6728	1.9664
1118.7992	6160	1.8004
1118.8992	5504	1.6087
1118.9992	5040	1.4731
1119.0992	4856	1.4193
1119.1992	4888	1.4286
1119.2992	5008	1.4637
1119.3992	5160	1.5081
1119.4992	5280	1.5432
1119.5992	5368	1.5689
1119.6992	5416	1.5830
1119.7992	5488	1.6040
1119.8992	5600	1.6367
1119.9992	5744	1.6788
1120.0992	5864	1.7139
1120.1992	5904	1.7256
1120.2992	5872	1.7162
1120.3992	5776	1.6882
1120.4992	5624	1.6438
1120.5992	5448	1.5923
1120.6992	5288	1.5455
1120.7992	5152	1.5058
1120.8992	5016	1.4660
1120.9992	4880	1.4263
1121.0992	4768	1.3936
1121.1992	4728	1.3819
1121.2992	4768	1.3936
1121.3992	4880	1.4263
1121.4992	4984	1.4567
1121.5992	5032	1.4707
1121.6992	4992	1.4590
1121.7992	4872	1.4240
1121.8992	4720	1.3795
1121.9992	4592	1.3421
1122.0992	4544	1.3281
1122.1992	4560	1.3328
1122.2992	4608	1.3468
1122.3992	4656	1.3608
1122.4992	4720	1.3795
1122.5992	4760	1.3912
1122.6992	4760	1.3912
1122.7992	4768	1.3936
1122.8992	4856	1.4193
1122.9992	5024	1.4684
1123.0992	5224	1.5268
1123.1992	5360	1.5666
1123.2992	5392	1.5759
1123.3992	5328	1.5572
1123.4992	5248	1.5339
1123.5992	5248	1.5339
1123.6992	5352	1.5643
1123.7992	5456	1.5947
1123.8992	5432	1.5876
1123.9992	5240	1.5315
1124.0992	4960	1.4497
1124.1992	4712	1.3772
1124.2992	4592	1.3421
1124.3992	4608	1.3468
1124.4992	4712	1.3772
1124.5992	4816	1.4076
1124.6992	4864	1.4216
1124.7992	4856	1.4193
1124.8992	4808	1.4053
1124.9992	4752	1.3889
1125.0992	4744	1.3866
1125.1992	4784	1.3982
1125.2992	4848	1.4169
1125.3992	4920	1.4380
1125.4992	4976	1.4544
1125.5992	5048	1.4754
1125.6992	5128	1.4988
1125.7992	5192	1.5175
1125.8992	5256	1.5362
1125.9992	5296	1.5479
1126.0992	5280	1.5432
1126.1992	5224	1.5268
1126.2992	5216	1.5245
1126.3992	5384	1.5736
1126.4992	5664	1.6554
1126.5992	5880	1.7186
1126.6992	5920	1.7303
1126.7992	5792	1.6929
1126.8992	5536	1.6180
1126.9992	5224	1.5268
1127.0992	4984	1.4567
1127.1992	4896	1.4310
1127.2992	4944	1.4450
1127.3992	5016	1.4660
1127.4992	5088	1.4871
1127.5992	5248	1.5339
1127.6992	5544	1.6204
1127.7992	5864	1.7139
1127.8992	6056	1.7700
1127.9992	6016	1.7583
1128.0992	5776	1.6882
1128.1992	5400	1.5783
1128.2992	5040	1.4731
1128.3992	4848	1.4169
1128.4992	4888	1.4286
1128.5992	5064	1.4801
1128.6992	5224	1.5268
1128.7992	5264	1.5385
1128.8992	5208	1.5222
1128.9992	5120	1.4964
1129.0992	5080	1.4848
1129.1992	5128	1.4988
1129.2992	5256	1.5362
1129.3992	5400	1.5783
1129.4992	5480	1.6017
1129.5992	5456	1.5947
1129.6992	5336	1.5596
1129.7992	5184	1.5152
1129.8992	5032	1.4707
1129.9992	4912	1.4357
1130.0992	4832	1.4123
1130.1992	4800	1.4029
1130.2992	4832	1.4123
1130.3992	4904	1.4333
1130.4992	4992	1.4590
1130.5992	5072	1.4824
1130.6992	5120	1.4964
1130.7992	5136	1.5011
1130.8992	5120	1.4964
1130.9992	5096	1.4894
1131.0992	5088	1.4871
1131.1992	5088	1.4871
1131.2992	5096	1.4894
1131.3992	5104	1.4918
1131.4992	5112	1.4941
1131.5992	5104	1.4918
1131.6992	5136	1.5011
1131.7992	5224	1.5268
1131.8992	5336	1.5596
1131.9992	5416	1.5830
1132.0992	5472	1.5993
1132.1992	5520	1.6134
1132.2992	5544	1.6204
1132.3992	5512	1.6110
1132.4992	5448	1.5923
1132.5992	5376	1.5713
1132.6992	5288	1.5455
1132.7992	5152	1.5058
1132.8992	4992	1.4590
1132.9992	4856	1.4193
1133.0992	4776	1.3959
1133.1992	4816	1.4076
1133.2992	4944	1.4450
1133.3992	5080	1.4848
1133.4992	5152	1.5058
1133.5992	5128	1.4988
1133.6992	5000	1.4614
1133.7992	4816	1.4076
1133.8992	4664	1.3632
1133.9992	4608	1.3468
1134.0992	4624	1.3515
1134.1992	4640	1.3562
1134.2992	4632	1.3538
1134.3992	4640	1.3562
1134.4992	4712	1.3772
1134.5992	4840	1.4146
1134.6992	4976	1.4544
1134.7992	5072	1.4824
1134.8992	5088	1.4871
1134.9992	5008	1.4637
1135.0992	4864	1.4216
1135.1992	4800	1.4029
1135.2992	4936	1.4427
1135.3992	5256	1.5362
1135.4992	5584	1.6321
1135.5992	5792	1.6929
1135.6992	5808	1.6975
1135.7992	5608	1.6391
1135.8992	5232	1.5292
1135.9992	4848	1.4169
1136.0992	4608	1.3468
1136.1992	4528	1.3234
1136.2992	4544	1.3281
1136.3992	4592	1.3421
1136.4992	4648	1.3585
1136.5992	4704	1.3749
1136.6992	4736	1.3842
1136.7992	4720	1.3795
1136.8992	4672	1.3655
1136.9992	4592	1.3421
1137.0992	4472	1.3071
1137.1992	4344	1.2696
1137.2992	4224	1.2346
1137.3992	4176	1.2205
1137.4992	4240	1.2392
1137.5992	4416	1.2907
1137.6992	4648	1.3585
1137.7992	4896	1.4310
1137.8992	5104	1.4918
1137.9992	5200	1.5198
1138.0992	5160	1.5081
1138.1992	5016	1.4660
1138.2992	4840	1.4146
1138.3992	4728	1.3819
1138.4992	4728	1.3819
1138.5992	4832	1.4123
1138.6992	4960	1.4497
1138.7992	5016	1.4660
1138.8992	4960	1.4497
1138.9992	4768	1.3936
1139.0992	4528	1.3234
1139.1992	4472	1.3071
1139.2992	4808	1.4053
1139.3992	5448	1.5923
1139.4992	6104	1.7840
1139.5992	6496	1.8986
1139.6992	6488	1.8963
1139.7992	6072	1.7747
1139.8992	5440	1.5900
1139.9992	4928	1.4403
1140.0992	4736	1.3842
1140.1992	4808	1.4053
1140.2992	4952	1.4473
1140.3992	5048	1.4754
1140.4992	5048	1.4754
1140.5992	4952	1.4473
1140.6992	4832	1.4123
1140.7992	4752	1.3889
1140.8992	4704	1.3749
1140.9992	4648	1.3585
1141.0992	4592	1.3421
1141.1992	4560	1.3328
1141.2992	4528	1.3234
1141.3992	4488	1.3117
1141.4992	4512	1.3187
1141.5992	4664	1.3632
1141.6992	4872	1.4240
1141.7992	5040	1.4731
1141.8992	5112	1.4941
1141.9992	5056	1.4777
1142.0992	4888	1.4286
1142.1992	4688	1.3702
1142.2992	4536	1.3258
1142.3992	4496	1.3141
1142.4992	4544	1.3281
1142.5992	4616	1.3491
1142.6992	4688	1.3702
1142.7992	4768	1.3936
1142.8992	4864	1.4216
1142.9992	4944	1.4450
1143.0992	4984	1.4567
1143.1992	4976	1.4544
1143.2992	4936	1.4427
1143.3992	4848	1.4169
1143.4992	4744	1.3866
1143.5992	4672	1.3655
1143.6992	4656	1.3608
1143.7992	4640	1.3562
1143.8992	4592	1.3421
1143.9992	4512	1.3187
1144.0992	4416	1.2907
1144.1992	4328	1.2650
1144.2992	4312	1.2603
1144.3992	4456	1.3024
1144.4992	4768	1.3936
1144.5992	5128	1.4988
1144.6992	5384	1.5736
1144.7992	5472	1.5993
1144.8992	5392	1.5759
1144.9992	5184	1.5152
1145.0992	4936	1.4427
1145.1992	4760	1.3912
1145.2992	4712	1.3772
1145.3992	4736	1.3842
1145.4992	4776	1.3959
1145.5992	4776	1.3959
1145.6992	4744	1.3866
1145.7992	4656	1.3608
1145.8992	4504	1.3164
1145.9992	4360	1.2743
1146.0992	4248	1.2416
1146.1992	4192	1.2252
1146.2992	4192	1.2252
1146.3992	4264	1.2463
1146.4992	4384	1.2813
1146.5992	4520	1.3211
1146.6992	4616	1.3491
1146.7992	4640	1.3562
1146.8992	4608	1.3468
1146.9992	4528	1.3234
1147.0992	4424	1.2930
1147.1992	4336	1.2673
1147.2992	4288	1.2533
1147.3992	4320	1.2626
1147.4992	4440	1.2977
1147.5992	4648	1.3585
1147.6992	4896	1.4310
1147.7992	5104	1.4918
1147.8992	5200	1.5198
1147.9992	5192	1.5175
1148.0992	5120	1.4964
1148.1992	5016	1.4660
1148.2992	4920	1.4380
1148.3992	4840	1.4146
1148.4992	4768	1.3936
1148.5992	4688	1.3702
1148.6992	4592	1.3421
1148.7992	4496	1.3141
1148.8992	4424	1.2930
1148.9992	4376	1.2790
1149.0992	4336	1.2673
1149.1992	4312	1.2603
1149.2992	4312	1.2603
1149.3992	4344	1.2696
1149.4992	4392	1.2837
1149.5992	4464	1.3047
1149.6992	4536	1.3258
1149.7992	4568	1.3351
1149.8992	4544	1.3281
1149.9992	4512	1.3187
1150.0992	4528	1.3234
1150.1992	4600	1.3445
1150.2992	4696	1.3725
1150.3992	4752	1.3889
1150.4992	4736	1.3842
1150.5992	4640	1.3562
1150.6992	4512	1.3187
1150.7992	4416	1.2907
