[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130625_MEC_M_054_C_32208_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:11:40

[MS Spectrum]
# of Peaks	402
Raw Spectrum	[1.033->2.150],(scan:[125->259])
Background	No Background Spectrum
Base Peak	m/z 798.52 (Inten : 248,089)
1559.1996	17766	2.4120
1559.2996	17514	2.3778
1559.3996	17118	2.3240
1559.4996	16668	2.2629
1559.5996	16344	2.2189
1559.6996	16218	2.2018
1559.7996	16290	2.2116
1559.8996	16470	2.2360
1559.9996	16650	2.2605
1560.0996	16776	2.2776
1560.1996	16740	2.2727
1560.2996	16452	2.2336
1560.3996	16038	2.1774
1560.4996	15678	2.1285
1560.5996	15480	2.1016
1560.6996	15408	2.0918
1560.7996	15462	2.0992
1560.8996	15606	2.1187
1560.9996	15678	2.1285
1561.0996	15498	2.1041
1561.1996	15174	2.0601
1561.2996	14994	2.0356
1561.3996	15102	2.0503
1561.4996	15390	2.0894
1561.5996	15768	2.1407
1561.6996	16290	2.2116
1561.7996	16920	2.2971
1561.8996	17532	2.3802
1561.9996	17964	2.4388
1562.0996	18216	2.4731
1562.1996	18252	2.4779
1562.2996	17928	2.4340
1562.3996	17262	2.3435
1562.4996	16524	2.2433
1562.5996	16038	2.1774
1562.6996	15876	2.1554
1562.7996	16038	2.1774
1562.8996	16380	2.2238
1562.9996	16794	2.2800
1563.0996	17064	2.3167
1563.1996	17010	2.3093
1563.2996	16578	2.2507
1563.3996	15894	2.1578
1563.4996	15210	2.0650
1563.5996	14778	2.0063
1563.6996	14796	2.0087
1563.7996	15318	2.0796
1563.8996	16236	2.2042
1563.9996	17316	2.3509
1564.0996	18216	2.4731
1564.1996	18666	2.5342
1564.2996	18630	2.5293
1564.3996	18306	2.4853
1564.4996	18000	2.4437
1564.5996	17928	2.4340
1564.6996	18144	2.4633
1564.7996	18504	2.5122
1564.8996	18792	2.5513
1564.9996	18720	2.5415
1565.0996	18162	2.4657
1565.1996	17316	2.3509
1565.2996	16434	2.2311
1565.3996	15768	2.1407
1565.4996	15498	2.1041
1565.5996	15678	2.1285
1565.6996	16236	2.2042
1565.7996	16956	2.3020
1565.8996	17586	2.3875
1565.9996	17982	2.4413
1566.0996	18036	2.4486
1566.1996	17730	2.4071
1566.2996	17262	2.3435
1566.3996	16758	2.2751
1566.4996	16416	2.2287
1566.5996	16308	2.2140
1566.6996	16434	2.2311
1566.7996	16650	2.2605
1566.8996	16830	2.2849
1566.9996	16848	2.2873
1567.0996	16740	2.2727
1567.1996	16650	2.2605
1567.2996	16776	2.2776
1567.3996	17100	2.3215
1567.4996	17478	2.3729
1567.5996	17712	2.4046
1567.6996	17820	2.4193
1567.7996	17838	2.4217
1567.8996	17964	2.4388
1567.9996	18360	2.4926
1568.0996	19026	2.5830
1568.1996	19728	2.6783
1568.2996	20052	2.7223
1568.3996	19800	2.6881
1568.4996	19080	2.5904
1568.5996	18216	2.4731
1568.6996	17568	2.3851
1568.7996	17442	2.3680
1568.8996	17946	2.4364
1568.9996	18828	2.5561
1569.0996	19566	2.6563
1569.1996	19764	2.6832
1569.2996	19368	2.6295
1569.3996	18540	2.5170
1569.4996	17478	2.3729
1569.5996	16506	2.2409
1569.6996	16092	2.1847
1569.7996	16452	2.2336
1569.8996	17406	2.3631
1569.9996	18540	2.5170
1570.0996	19440	2.6392
1570.1996	19836	2.6930
1570.2996	19620	2.6637
1570.3996	18900	2.5659
1570.4996	18090	2.4560
1570.5996	17550	2.3826
1570.6996	17244	2.3411
1570.7996	16992	2.3069
1570.8996	16650	2.2605
1570.9996	16218	2.2018
1571.0996	15786	2.1432
1571.1996	15426	2.0943
1571.2996	15282	2.0747
1571.3996	15480	2.1016
1571.4996	16038	2.1774
1571.5996	16704	2.2678
1571.6996	17226	2.3387
1571.7996	17496	2.3753
1571.8996	17442	2.3680
1571.9996	17136	2.3264
1572.0996	16776	2.2776
1572.1996	16470	2.2360
1572.2996	16380	2.2238
1572.3996	16398	2.2262
1572.4996	16398	2.2262
1572.5996	16290	2.2116
1572.6996	16200	2.1994
1572.7996	16272	2.2091
1572.8996	16416	2.2287
1572.9996	16452	2.2336
1573.0996	16344	2.2189
1573.1996	16182	2.1969
1573.2996	15984	2.1700
1573.3996	15732	2.1358
1573.4996	15570	2.1138
1573.5996	15552	2.1114
1573.6996	15588	2.1163
1573.7996	15552	2.1114
1573.8996	15552	2.1114
1573.9996	15750	2.1383
1574.0996	16038	2.1774
1574.1996	16200	2.1994
1574.2996	16164	2.1945
1574.3996	15858	2.1529
1574.4996	15318	2.0796
1574.5996	14742	2.0014
1574.6996	14472	1.9648
1574.7996	14652	1.9892
1574.8996	15138	2.0552
1574.9996	15696	2.1309
1575.0996	16218	2.2018
1575.1996	16632	2.2580
1575.2996	16902	2.2947
1575.3996	17028	2.3118
1575.4996	17082	2.3191
1575.5996	17136	2.3264
1575.6996	17118	2.3240
1575.7996	16866	2.2898
1575.8996	16398	2.2262
1575.9996	15822	2.1480
1576.0996	15264	2.0723
1576.1996	14832	2.0136
1576.2996	14562	1.9770
1576.3996	14472	1.9648
1576.4996	14400	1.9550
1576.5996	14256	1.9354
1576.6996	14094	1.9134
1576.7996	14058	1.9086
1576.8996	14220	1.9305
1576.9996	14544	1.9745
1577.0996	14940	2.0283
1577.1996	15300	2.0772
1577.2996	15534	2.1089
1577.3996	15516	2.1065
1577.4996	15300	2.0772
1577.5996	15012	2.0381
1577.6996	14814	2.0112
1577.7996	14850	2.0161
1577.8996	15156	2.0576
1577.9996	15696	2.1309
1578.0996	16146	2.1920
1578.1996	16182	2.1969
1578.2996	15750	2.1383
1578.3996	15066	2.0454
1578.4996	14598	1.9819
1578.5996	14598	1.9819
1578.6996	15066	2.0454
1578.7996	15750	2.1383
1578.8996	16218	2.2018
1578.9996	16164	2.1945
1579.0996	15660	2.1260
1579.1996	15048	2.0430
1579.2996	14616	1.9843
1579.3996	14436	1.9599
1579.4996	14454	1.9623
1579.5996	14652	1.9892
1579.6996	15012	2.0381
1579.7996	15408	2.0918
1579.8996	15804	2.1456
1579.9996	16182	2.1969
1580.0996	16506	2.2409
1580.1996	16560	2.2482
1580.2996	16218	2.2018
1580.3996	15588	2.1163
1580.4996	14994	2.0356
1580.5996	14670	1.9916
1580.6996	14814	2.0112
1580.7996	15318	2.0796
1580.8996	15966	2.1676
1580.9996	16434	2.2311
1581.0996	16488	2.2385
1581.1996	16182	2.1969
1581.2996	15696	2.1309
1581.3996	15228	2.0674
1581.4996	14994	2.0356
1581.5996	14994	2.0356
1581.6996	15138	2.0552
1581.7996	15336	2.0821
1581.8996	15462	2.0992
1581.9996	15462	2.0992
1582.0996	15264	2.0723
1582.1996	14922	2.0259
1582.2996	14544	1.9745
1582.3996	14238	1.9330
1582.4996	14094	1.9134
1582.5996	14148	1.9208
1582.6996	14418	1.9574
1582.7996	14904	2.0234
1582.8996	15498	2.1041
1582.9996	16092	2.1847
1583.0996	16488	2.2385
1583.1996	16578	2.2507
1583.2996	16398	2.2262
1583.3996	16128	2.1896
1583.4996	16110	2.1871
1583.5996	16470	2.2360
1583.6996	17100	2.3215
1583.7996	17712	2.4046
1583.8996	18036	2.4486
1583.9996	17784	2.4144
1584.0996	16974	2.3044
1584.1996	15858	2.1529
1584.2996	14832	2.0136
1584.3996	14148	1.9208
1584.4996	13824	1.8768
1584.5996	13824	1.8768
1584.6996	13986	1.8988
1584.7996	14202	1.9281
1584.8996	14400	1.9550
1584.9996	14580	1.9794
1585.0996	14706	1.9965
1585.1996	14652	1.9892
1585.2996	14454	1.9623
1585.3996	14220	1.9305
1585.4996	14220	1.9305
1585.5996	14634	1.9868
1585.6996	15390	2.0894
1585.7996	16200	2.1994
1585.8996	16686	2.2653
1585.9996	16686	2.2653
1586.0996	16254	2.2067
1586.1996	15678	2.1285
1586.2996	15264	2.0723
1586.3996	15084	2.0478
1586.4996	15030	2.0405
1586.5996	14904	2.0234
1586.6996	14616	1.9843
1586.7996	14328	1.9452
1586.8996	14238	1.9330
1586.9996	14454	1.9623
1587.0996	14742	2.0014
1587.1996	14814	2.0112
1587.2996	14544	1.9745
1587.3996	14148	1.9208
1587.4996	13950	1.8939
1587.5996	14202	1.9281
1587.6996	14904	2.0234
1587.7996	15822	2.1480
1587.8996	16488	2.2385
1587.9996	16578	2.2507
1588.0996	16074	2.1823
1588.1996	15354	2.0845
1588.2996	14670	1.9916
1588.3996	14166	1.9232
1588.4996	13860	1.8817
1588.5996	13752	1.8670
1588.6996	13734	1.8646
1588.7996	13716	1.8621
1588.8996	13680	1.8572
1588.9996	13716	1.8621
1589.0996	13878	1.8841
1589.1996	14004	1.9012
1589.2996	13968	1.8963
1589.3996	13698	1.8597
1589.4996	13374	1.8157
1589.5996	13086	1.7766
1589.6996	12960	1.7595
1589.7996	13194	1.7913
1589.8996	13860	1.8817
1589.9996	14688	1.9941
1590.0996	15282	2.0747
1590.1996	15516	2.1065
1590.2996	15534	2.1089
1590.3996	15426	2.0943
1590.4996	15228	2.0674
1590.5996	14958	2.0307
1590.6996	14616	1.9843
1590.7996	14184	1.9257
1590.8996	13752	1.8670
1590.9996	13482	1.8304
1591.0996	13590	1.8450
1591.1996	13932	1.8914
1591.2996	14274	1.9379
1591.3996	14346	1.9477
1591.4996	14112	1.9159
1591.5996	13752	1.8670
1591.6996	13518	1.8352
1591.7996	13698	1.8597
1591.8996	14436	1.9599
1591.9996	15480	2.1016
1592.0996	16380	2.2238
1592.1996	16740	2.2727
1592.2996	16452	2.2336
1592.3996	15696	2.1309
1592.4996	14670	1.9916
1592.5996	13698	1.8597
1592.6996	13050	1.7717
1592.7996	12852	1.7448
1592.8996	13086	1.7766
1592.9996	13608	1.8475
1593.0996	14256	1.9354
1593.1996	14850	2.0161
1593.2996	15246	2.0698
1593.3996	15318	2.0796
1593.4996	15138	2.0552
1593.5996	14922	2.0259
1593.6996	14814	2.0112
1593.7996	14814	2.0112
1593.8996	14796	2.0087
1593.9996	14688	1.9941
1594.0996	14526	1.9721
1594.1996	14436	1.9599
1594.2996	14364	1.9501
1594.3996	14310	1.9428
1594.4996	14274	1.9379
1594.5996	14364	1.9501
1594.6996	14598	1.9819
1594.7996	14922	2.0259
1594.8996	15156	2.0576
1594.9996	15174	2.0601
1595.0996	14976	2.0332
1595.1996	14652	1.9892
1595.2996	14328	1.9452
1595.3996	14058	1.9086
1595.4996	13860	1.8817
1595.5996	13716	1.8621
1595.6996	13608	1.8475
1595.7996	13626	1.8499
1595.8996	13914	1.8890
1595.9996	14454	1.9623
1596.0996	15048	2.0430
1596.1996	15300	2.0772
1596.2996	15120	2.0527
1596.3996	14724	1.9990
1596.4996	14364	1.9501
1596.5996	14148	1.9208
1596.6996	14184	1.9257
1596.7996	14436	1.9599
1596.8996	14832	2.0136
1596.9996	15300	2.0772
1597.0996	15786	2.1432
1597.1996	16200	2.1994
1597.2996	16380	2.2238
1597.3996	16272	2.2091
1597.4996	15912	2.1603
1597.5996	15390	2.0894
1597.6996	14904	2.0234
1597.7996	14670	1.9916
1597.8996	14724	1.9990
1597.9996	14940	2.0283
1598.0996	15120	2.0527
1598.1996	15228	2.0674
1598.2996	15228	2.0674
1598.3996	15156	2.0576
1598.4996	14976	2.0332
1598.5996	14814	2.0112
1598.6996	14670	1.9916
1598.7996	14526	1.9721
1598.8996	14292	1.9403
1598.9996	13914	1.8890
1599.0996	13392	1.8181
1599.1996	12888	1.7497
1599.2996	12636	1.7155
1599.3996	12762	1.7326
1599.4996	13122	1.7815
1599.5996	13536	1.8377
1599.6996	13806	1.8743
1599.7996	13752	1.8670
1599.8996	13410	1.8206
1599.9996	13158	1.7864
1600.0996	13338	1.8108
1600.1996	13860	1.8817
1600.2996	14382	1.9525
1600.3996	14634	1.9868
1600.4996	14562	1.9770
1600.5996	14238	1.9330
1600.6996	13842	1.8792
1600.7996	13590	1.8450
1600.8996	13590	1.8450
1600.9996	13626	1.8499
1601.0996	13572	1.8426
1601.1996	13500	1.8328
1601.2996	13554	1.8401
1601.3996	13788	1.8719
1601.4996	14094	1.9134
1601.5996	14400	1.9550
1601.6996	14688	1.9941
1601.7996	14904	2.0234
1601.8996	15012	2.0381
1601.9996	15012	2.0381
1602.0996	14958	2.0307
1602.1996	14958	2.0307
1602.2996	15048	2.0430
1602.3996	15138	2.0552
1602.4996	15156	2.0576
1602.5996	15066	2.0454
1602.6996	14904	2.0234
1602.7996	14688	1.9941
1602.8996	14436	1.9599
1602.9996	14238	1.9330
1603.0996	14058	1.9086
1603.1996	13806	1.8743
1603.2996	13464	1.8279
1603.3996	13140	1.7839
1603.4996	12924	1.7546
1603.5996	12852	1.7448
1603.6996	12942	1.7570
1603.7996	13230	1.7961
1603.8996	13626	1.8499
1603.9996	13950	1.8939
1604.0996	14058	1.9086
1604.1996	13950	1.8939
1604.2996	13680	1.8572
1604.3996	13392	1.8181
1604.4996	13320	1.8084
1604.5996	13554	1.8401
1604.6996	13932	1.8914
1604.7996	14256	1.9354
1604.8996	14508	1.9696
1604.9996	14796	2.0087
1605.0996	15102	2.0503
1605.1996	15264	2.0723
1605.2996	15174	2.0601
1605.3996	14904	2.0234
1605.4996	14508	1.9696
1605.5996	14076	1.9110
1605.6996	13716	1.8621
1605.7996	13662	1.8548
1605.8996	13914	1.8890
1605.9996	14238	1.9330
1606.0996	14418	1.9574
1606.1996	14490	1.9672
1606.2996	14562	1.9770
1606.3996	14526	1.9721
1606.4996	14400	1.9550
1606.5996	14382	1.9525
1606.6996	14562	1.9770
1606.7996	14796	2.0087
1606.8996	14958	2.0307
1606.9996	14976	2.0332
1607.0996	14922	2.0259
1607.1996	14706	1.9965
1607.2996	14310	1.9428
1607.3996	13878	1.8841
1607.4996	13644	1.8523
1607.5996	13716	1.8621
1607.6996	13968	1.8963
1607.7996	14238	1.9330
1607.8996	14382	1.9525
1607.9996	14346	1.9477
1608.0996	14184	1.9257
1608.1996	14076	1.9110
1608.2996	14112	1.9159
1608.3996	14238	1.9330
1608.4996	14202	1.9281
1608.5996	13950	1.8939
1608.6996	13590	1.8450
1608.7996	13374	1.8157
1608.8996	13446	1.8255
1608.9996	13824	1.8768
1609.0996	14418	1.9574
1609.1996	14886	2.0210
1609.2996	15012	2.0381
1609.3996	14814	2.0112
1609.4996	14490	1.9672
1609.5996	14184	1.9257
1609.6996	14022	1.9037
1609.7996	14040	1.9061
1609.8996	14274	1.9379
1609.9996	14526	1.9721
1610.0996	14634	1.9868
1610.1996	14598	1.9819
1610.2996	14562	1.9770
1610.3996	14580	1.9794
1610.4996	14598	1.9819
1610.5996	14544	1.9745
1610.6996	14454	1.9623
1610.7996	14382	1.9525
1610.8996	14364	1.9501
1610.9996	14346	1.9477
1611.0996	14400	1.9550
1611.1996	14418	1.9574
1611.2996	14256	1.9354
1611.3996	13842	1.8792
1611.4996	13320	1.8084
1611.5996	12960	1.7595
1611.6996	12834	1.7424
1611.7996	12870	1.7473
1611.8996	12978	1.7619
1611.9996	13104	1.7790
1612.0996	13158	1.7864
1612.1996	13104	1.7790
1612.2996	13104	1.7790
1612.3996	13374	1.8157
1612.4996	13968	1.8963
1612.5996	14634	1.9868
1612.6996	15030	2.0405
1612.7996	15030	2.0405
1612.8996	14670	1.9916
1612.9996	14112	1.9159
1613.0996	13554	1.8401
1613.1996	13212	1.7937
1613.2996	13194	1.7913
1613.3996	13410	1.8206
1613.4996	13734	1.8646
1613.5996	14148	1.9208
1613.6996	14706	1.9965
1613.7996	15336	2.0821
1613.8997	15822	2.1480
1613.9997	15984	2.1700
1614.0997	15894	2.1578
1614.1997	15606	2.1187
1614.2997	15174	2.0601
1614.3997	14616	1.9843
1614.4997	14076	1.9110
1614.5997	13590	1.8450
1614.6997	13158	1.7864
1614.7997	12888	1.7497
1614.8997	12924	1.7546
1614.9997	13230	1.7961
1615.0997	13554	1.8401
1615.1997	13752	1.8670
1615.2997	13842	1.8792
1615.3997	13824	1.8768
1615.4997	13644	1.8523
1615.5997	13410	1.8206
1615.6997	13248	1.7986
1615.7997	13266	1.8010
1615.8997	13428	1.8230
1615.9997	13662	1.8548
1616.0997	13896	1.8866
1616.1997	14058	1.9086
1616.2997	14148	1.9208
1616.3997	14094	1.9134
1616.4997	13896	1.8866
1616.5997	13626	1.8499
1616.6997	13392	1.8181
1616.7997	13284	1.8035
1616.8997	13392	1.8181
1616.9997	13752	1.8670
1617.0997	14292	1.9403
1617.1997	14850	2.0161
1617.2997	15246	2.0698
1617.3997	15264	2.0723
1617.4997	14886	2.0210
1617.5997	14292	1.9403
1617.6997	13752	1.8670
1617.7997	13410	1.8206
1617.8997	13302	1.8059
1617.9997	13392	1.8181
1618.0997	13662	1.8548
1618.1997	13950	1.8939
1618.2997	14094	1.9134
1618.3997	14022	1.9037
1618.4997	13932	1.8914
1618.5997	13986	1.8988
1618.6997	14202	1.9281
1618.7997	14436	1.9599
1618.8997	14472	1.9648
1618.9997	14274	1.9379
1619.0997	13896	1.8866
1619.1997	13590	1.8450
1619.2997	13572	1.8426
1619.3997	13860	1.8817
1619.4997	14274	1.9379
1619.5997	14508	1.9696
1619.6997	14400	1.9550
1619.7997	13950	1.8939
1619.8997	13374	1.8157
1619.9997	12870	1.7473
1620.0997	12582	1.7082
1620.1997	12420	1.6862
1620.2997	12402	1.6837
1620.3997	12492	1.6960
1620.4997	12654	1.7179
1620.5997	12834	1.7424
1620.6997	13032	1.7693
1620.7997	13248	1.7986
1620.8997	13464	1.8279
1620.9997	13590	1.8450
1621.0997	13590	1.8450
1621.1997	13446	1.8255
1621.2997	13212	1.7937
1621.3997	13014	1.7668
1621.4997	12978	1.7619
1621.5997	13104	1.7790
1621.6997	13302	1.8059
1621.7997	13500	1.8328
1621.8997	13680	1.8572
1621.9997	13860	1.8817
1622.0997	14058	1.9086
1622.1997	14256	1.9354
1622.2997	14454	1.9623
1622.3997	14490	1.9672
1622.4997	14310	1.9428
1622.5997	13986	1.8988
1622.6997	13770	1.8695
1622.7997	13734	1.8646
1622.8997	13914	1.8890
1622.9997	14202	1.9281
1623.0997	14418	1.9574
1623.1997	14400	1.9550
1623.2997	14130	1.9183
1623.3997	13644	1.8523
1623.4997	13140	1.7839
1623.5997	12762	1.7326
1623.6997	12564	1.7057
1623.7997	12528	1.7008
1623.8997	12654	1.7179
1623.9997	12924	1.7546
1624.0997	13338	1.8108
1624.1997	13806	1.8743
1624.2997	14148	1.9208
1624.3997	14256	1.9354
1624.4997	14094	1.9134
1624.5997	13788	1.8719
1624.6997	13482	1.8304
1624.7997	13320	1.8084
1624.8997	13464	1.8279
1624.9997	13932	1.8914
1625.0997	14508	1.9696
1625.1997	14904	2.0234
1625.2997	14994	2.0356
1625.3997	14778	2.0063
1625.4997	14346	1.9477
1625.5997	13842	1.8792
1625.6997	13554	1.8401
1625.7997	13662	1.8548
1625.8997	14094	1.9134
1625.9997	14580	1.9794
1626.0997	14922	2.0259
1626.1997	15084	2.0478
1626.2997	15030	2.0405
1626.3997	14742	2.0014
1626.4997	14292	1.9403
1626.5997	13842	1.8792
1626.6997	13428	1.8230
1626.7997	13050	1.7717
1626.8997	12762	1.7326
1626.9997	12654	1.7179
1627.0997	12834	1.7424
1627.1997	13302	1.8059
1627.2997	13896	1.8866
1627.3997	14580	1.9794
1627.4997	15246	2.0698
1627.5997	15642	2.1236
1627.6997	15570	2.1138
1627.7997	15156	2.0576
1627.8997	14688	1.9941
1627.9997	14346	1.9477
1628.0997	14184	1.9257
1628.1997	14220	1.9305
1628.2997	14400	1.9550
1628.3997	14490	1.9672
1628.4997	14328	1.9452
1628.5997	13914	1.8890
1628.6997	13464	1.8279
1628.7997	13068	1.7742
1628.8997	12780	1.7351
1628.9997	12618	1.7131
1629.0997	12654	1.7179
1629.1997	12834	1.7424
1629.2997	13032	1.7693
1629.3997	13086	1.7766
1629.4997	12996	1.7644
1629.5997	12798	1.7375
1629.6997	12600	1.7106
1629.7997	12438	1.6886
1629.8997	12402	1.6837
1629.9997	12474	1.6935
1630.0997	12546	1.7033
1630.1997	12564	1.7057
1630.2997	12654	1.7179
1630.3997	12978	1.7619
1630.4997	13554	1.8401
1630.5997	14184	1.9257
1630.6997	14706	1.9965
1630.7997	15066	2.0454
1630.8997	15282	2.0747
1630.9997	15426	2.0943
1631.0997	15426	2.0943
1631.1997	15246	2.0698
1631.2997	14940	2.0283
1631.3997	14562	1.9770
1631.4997	14094	1.9134
1631.5997	13662	1.8548
1631.6997	13392	1.8181
1631.7997	13212	1.7937
1631.8997	12996	1.7644
1631.9997	12690	1.7228
1632.0997	12456	1.6911
1632.1997	12402	1.6837
1632.2997	12510	1.6984
1632.3997	12636	1.7155
1632.4997	12690	1.7228
1632.5997	12690	1.7228
1632.6997	12636	1.7155
1632.7997	12582	1.7082
1632.8997	12726	1.7277
1632.9997	13140	1.7839
1633.0997	13734	1.8646
1633.1997	14220	1.9305
1633.2997	14400	1.9550
1633.3997	14202	1.9281
1633.4997	13680	1.8572
1633.5997	13158	1.7864
1633.6997	12996	1.7644
1633.7997	13194	1.7913
1633.8997	13410	1.8206
1633.9997	13320	1.8084
1634.0997	13014	1.7668
1634.1997	12762	1.7326
1634.2997	12798	1.7375
1634.3997	13104	1.7790
1634.4997	13536	1.8377
1634.5997	13914	1.8890
1634.6997	14166	1.9232
1634.7997	14310	1.9428
1634.8997	14400	1.9550
1634.9997	14544	1.9745
1635.0997	14706	1.9965
1635.1997	14634	1.9868
1635.2997	14148	1.9208
1635.3997	13446	1.8255
1635.4997	12888	1.7497
1635.5997	12690	1.7228
1635.6997	12816	1.7399
1635.7997	13122	1.7815
1635.8997	13428	1.8230
1635.9997	13626	1.8499
1636.0997	13734	1.8646
1636.1997	13860	1.8817
1636.2997	13986	1.8988
1636.3997	14094	1.9134
1636.4997	14058	1.9086
1636.5997	13842	1.8792
1636.6997	13410	1.8206
1636.7997	12852	1.7448
1636.8997	12420	1.6862
1636.9997	12312	1.6715
1637.0997	12420	1.6862
1637.1997	12600	1.7106
1637.2997	12816	1.7399
1637.3997	13068	1.7742
1637.4997	13266	1.8010
1637.5997	13356	1.8132
1637.6997	13428	1.8230
1637.7997	13464	1.8279
1637.8997	13428	1.8230
1637.9997	13266	1.8010
1638.0997	12996	1.7644
1638.1997	12636	1.7155
1638.2997	12240	1.6617
1638.3997	11952	1.6226
1638.4997	11916	1.6178
1638.5997	12060	1.6373
1638.6997	12186	1.6544
1638.7997	12150	1.6495
1638.8997	11970	1.6251
1638.9997	11808	1.6031
1639.0997	11898	1.6153
1639.1997	12294	1.6691
1639.2997	12870	1.7473
1639.3997	13446	1.8255
1639.4997	13806	1.8743
1639.5997	13896	1.8866
1639.6997	13644	1.8523
1639.7997	13212	1.7937
1639.8997	12780	1.7351
1639.9997	12474	1.6935
1640.0997	12222	1.6593
1640.1997	12024	1.6324
1640.2997	11898	1.6153
1640.3997	11952	1.6226
1640.4997	12186	1.6544
1640.5997	12600	1.7106
1640.6997	13086	1.7766
1640.7997	13428	1.8230
1640.8997	13500	1.8328
1640.9997	13266	1.8010
1641.0997	12834	1.7424
1641.1997	12474	1.6935
1641.2997	12384	1.6813
1641.3997	12654	1.7179
1641.4997	13176	1.7888
1641.5997	13716	1.8621
1641.6997	14022	1.9037
1641.7997	14076	1.9110
1641.8997	13968	1.8963
1641.9997	13806	1.8743
1642.0997	13644	1.8523
1642.1997	13518	1.8352
1642.2997	13428	1.8230
1642.3997	13284	1.8035
1642.4997	13104	1.7790
1642.5997	13032	1.7693
1642.6997	13338	1.8108
1642.7997	14058	1.9086
1642.8997	14904	2.0234
1642.9997	15534	2.1089
1643.0997	15588	2.1163
1643.1997	15084	2.0478
1643.2997	14292	1.9403
1643.3997	13590	1.8450
1643.4997	13158	1.7864
1643.5997	12996	1.7644
1643.6997	12960	1.7595
1643.7997	12978	1.7619
1643.8997	13032	1.7693
1643.9997	13158	1.7864
1644.0997	13446	1.8255
1644.1997	13824	1.8768
1644.2997	14184	1.9257
1644.3997	14382	1.9525
1644.4997	14526	1.9721
1644.5997	14706	1.9965
1644.6997	14922	2.0259
1644.7997	14958	2.0307
1644.8997	14796	2.0087
1644.9997	14490	1.9672
1645.0997	14202	1.9281
1645.1997	14004	1.9012
1645.2997	13896	1.8866
1645.3997	13752	1.8670
1645.4997	13428	1.8230
1645.5997	12906	1.7522
1645.6997	12312	1.6715
1645.7997	11970	1.6251
1645.8997	12096	1.6422
1645.9997	12546	1.7033
1646.0997	12960	1.7595
1646.1997	13086	1.7766
1646.2997	12906	1.7522
1646.3997	12546	1.7033
1646.4997	12186	1.6544
1646.5997	12114	1.6446
1646.6997	12456	1.6911
1646.7997	13032	1.7693
1646.8997	13500	1.8328
1646.9997	13680	1.8572
1647.0997	13518	1.8352
1647.1997	13176	1.7888
1647.2997	12798	1.7375
1647.3997	12510	1.6984
1647.4997	12420	1.6862
1647.5997	12456	1.6911
1647.6997	12546	1.7033
1647.7997	12708	1.7253
1647.8997	12906	1.7522
