[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130625_MEC_M_080_C_32202_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:03:14

[MS Spectrum]
# of Peaks	157
Raw Spectrum	[3.292->5.050],(scan:[396->607])
Background	No Background Spectrum
Base Peak	m/z 798.55 (Inten : 244,004)
1109.9992	21654	3.1187
1110.0992	21474	3.0928
1110.1992	21312	3.0694
1110.2992	20898	3.0098
1110.3992	20178	2.9061
1110.4992	19512	2.8102
1110.5992	19332	2.7843
1110.6992	19512	2.8102
1110.7992	19782	2.8491
1110.8992	19998	2.8802
1110.9992	20322	2.9268
1111.0992	20862	3.0046
1111.1992	21420	3.0850
1111.2992	21582	3.1083
1111.3992	21168	3.0487
1111.4992	20412	2.9398
1111.5992	19764	2.8465
1111.6992	19584	2.8206
1111.7992	20052	2.8880
1111.8992	21132	3.0435
1111.9992	22230	3.2016
1112.0992	22608	3.2561
1112.1992	21996	3.1679
1112.2992	20898	3.0098
1112.3992	20052	2.8880
1112.4992	19836	2.8568
1112.5992	20088	2.8931
1112.6992	20520	2.9554
1112.7992	20862	3.0046
1112.8992	20862	3.0046
1112.9992	20520	2.9554
1113.0992	20214	2.9113
1113.1992	20430	2.9424
1113.2992	21222	3.0565
1113.3992	22140	3.1887
1113.4992	22716	3.2716
1113.5992	22716	3.2716
1113.6992	22140	3.1887
1113.7992	21330	3.0720
1113.8992	20880	3.0072
1113.9992	21204	3.0539
1114.0992	22230	3.2016
1114.1992	23544	3.3909
1114.2992	24624	3.5464
1114.3992	25074	3.6112
1114.4992	24858	3.5801
1114.5992	24390	3.5127
1114.6992	23940	3.4479
1114.7992	23544	3.3909
1114.8992	23130	3.3313
1114.9992	22644	3.2613
1115.0992	21942	3.1602
1115.1992	21006	3.0254
1115.2992	20088	2.8931
1115.3992	19512	2.8102
1115.4992	19584	2.8206
1115.5992	20358	2.9320
1115.6992	21636	3.1161
1115.7992	22986	3.3105
1115.8992	24048	3.4635
1115.9992	24642	3.5490
1116.0992	24840	3.5775
1116.1992	24732	3.5620
1116.2992	24696	3.5568
1116.3992	24876	3.5827
1116.4992	25020	3.6035
1116.5992	24714	3.5594
1116.6992	23958	3.4505
1116.7992	23058	3.3209
1116.8992	22482	3.2379
1116.9992	22338	3.2172
1117.0992	22410	3.2276
1117.1992	22428	3.2302
1117.2992	22302	3.2120
1117.3992	21960	3.1628
1117.4992	21474	3.0928
1117.5992	21006	3.0254
1117.6992	20844	3.0020
1117.7992	21096	3.0383
1117.8992	21474	3.0928
1117.9992	21708	3.1265
1118.0992	21798	3.1394
1118.1992	21744	3.1316
1118.2992	21420	3.0850
1118.3992	20772	2.9917
1118.4992	20124	2.8983
1118.5992	19908	2.8672
1118.6992	20268	2.9191
1118.7992	20862	3.0046
1118.8992	21222	3.0565
1118.9992	21132	3.0435
1119.0992	20754	2.9891
1119.1992	20412	2.9398
1119.2992	20448	2.9450
1119.3992	21024	3.0279
1119.4992	22032	3.1731
1119.5992	23058	3.3209
1119.6992	23526	3.3883
1119.7992	23130	3.3313
1119.8992	22050	3.1757
1119.9992	20808	2.9968
1120.0992	19782	2.8491
1120.1992	19098	2.7506
1120.2992	18864	2.7169
1120.3992	19098	2.7506
1120.4992	19440	2.7998
1120.5992	19512	2.8102
1120.6992	19422	2.7972
1120.7992	19674	2.8335
1120.8992	20394	2.9372
1120.9992	21240	3.0591
1121.0992	22014	3.1705
1121.1992	22608	3.2561
1121.2992	22806	3.2846
1121.3992	22428	3.2302
1121.4992	21798	3.1394
1121.5992	21384	3.0798
1121.6992	21366	3.0772
1121.7992	21474	3.0928
1121.8992	21564	3.1057
1121.9992	21744	3.1316
1122.0992	22212	3.1990
1122.1992	22860	3.2924
1122.2992	23436	3.3753
1122.3992	23706	3.4142
1122.4992	23418	3.3727
1122.5992	22536	3.2457
1122.6992	21258	3.0616
1122.7992	20052	2.8880
1122.8992	19242	2.7713
1122.9992	18846	2.7143
1123.0992	18630	2.6832
1123.1992	18378	2.6469
1123.2992	18126	2.6106
1123.3992	18054	2.6002
1123.4992	18288	2.6339
1123.5992	18738	2.6987
1123.6992	19188	2.7635
1123.7992	19548	2.8154
1123.8992	19836	2.8568
1123.9992	20106	2.8957
1124.0992	20574	2.9631
1124.1992	21384	3.0798
1124.2992	22212	3.1990
1124.3992	22536	3.2457
1124.4992	22374	3.2224
1124.5992	22194	3.1965
1124.6992	22086	3.1809
1124.7992	21906	3.1550
1124.8992	21654	3.1187
1124.9992	21564	3.1057
1125.0992	21474	3.0928
1125.1992	21240	3.0591
1125.2992	21096	3.0383
1125.3992	21258	3.0616
1125.4992	21546	3.1031
1125.5992	21546	3.1031
1125.6992	21222	3.0565
1125.7992	20880	3.0072
1125.8992	20754	2.9891
1125.9992	20862	3.0046
1126.0992	21078	3.0357
1126.1992	21276	3.0642
1126.2992	21348	3.0746
1126.3992	21312	3.0694
1126.4992	21348	3.0746
1126.5992	21726	3.1291
1126.6992	22374	3.2224
1126.7992	23004	3.3131
1126.8992	23184	3.3390
1126.9992	22752	3.2768
1127.0992	21852	3.1472
1127.1992	20736	2.9865
1127.2992	19746	2.8439
1127.3992	19170	2.7609
1127.4992	19062	2.7454
1127.5992	19116	2.7531
1127.6992	19062	2.7454
1127.7992	18954	2.7298
1127.8992	19026	2.7402
1127.9992	19404	2.7946
1128.0992	20124	2.8983
1128.1992	21024	3.0279
1128.2992	21690	3.1239
1128.3992	21744	3.1316
1128.4992	21258	3.0616
1128.5992	20538	2.9580
1128.6992	19746	2.8439
1128.7992	19080	2.7480
1128.8992	18702	2.6935
1128.9992	18774	2.7039
1129.0992	19044	2.7428
1129.1992	19314	2.7817
1129.2992	19440	2.7998
1129.3992	19314	2.7817
1129.4992	18792	2.7065
1129.5992	18090	2.6054
1129.6992	17802	2.5639
1129.7992	18252	2.6287
1129.8992	19206	2.7661
1129.9992	20088	2.8931
1130.0992	20520	2.9554
1130.1992	20304	2.9242
1130.2992	19530	2.8128
1130.3992	18648	2.6857
1130.4992	18378	2.6469
1130.5992	19098	2.7506
1130.6992	20646	2.9735
1130.7992	22482	3.2379
1130.8992	24030	3.4609
1130.9992	24858	3.5801
1131.0992	24840	3.5775
1131.1992	24246	3.4920
1131.2992	23598	3.3987
1131.3992	23292	3.3546
1131.4992	23436	3.3753
1131.5992	23652	3.4064
1131.6992	23454	3.3779
1131.7992	22608	3.2561
1131.8992	21420	3.0850
1131.9992	20340	2.9294
1132.0992	19638	2.8283
1132.1992	19296	2.7791
1132.2992	19206	2.7661
1132.3992	19224	2.7687
1132.4992	19314	2.7817
1132.5992	19638	2.8283
1132.6992	20304	2.9242
1132.7992	21132	3.0435
1132.8992	21780	3.1368
1132.9992	21978	3.1653
1133.0992	21726	3.1291
1133.1992	21150	3.0461
1133.2992	20466	2.9476
1133.3992	19818	2.8543
1133.4992	19386	2.7920
1133.5992	19278	2.7765
1133.6992	19566	2.8180
1133.7992	20232	2.9139
1133.8992	21222	3.0565
1133.9992	22338	3.2172
1134.0992	23292	3.3546
1134.1992	23958	3.4505
1134.2992	24264	3.4946
1134.3992	24246	3.4920
1134.4992	23940	3.4479
1134.5992	23418	3.3727
1134.6992	22824	3.2872
1134.7992	22482	3.2379
1134.8992	22500	3.2405
1134.9992	22896	3.2976
1135.0992	23436	3.3753
1135.1992	23886	3.4401
1135.2992	24102	3.4713
1135.3992	24210	3.4868
1135.4992	24426	3.5179
1135.5992	24588	3.5412
1135.6992	24408	3.5153
1135.7992	23760	3.4220
1135.8992	22788	3.2820
1135.9992	21672	3.1213
1136.0992	20520	2.9554
1136.1992	19728	2.8413
1136.2992	19458	2.8024
1136.3992	19548	2.8154
1136.4992	19656	2.8309
1136.5992	19656	2.8309
1136.6992	19566	2.8180
1136.7992	19476	2.8050
1136.8992	19602	2.8231
1136.9992	20178	2.9061
1137.0992	21330	3.0720
1137.1992	22950	3.3053
1137.2992	24534	3.5335
1137.3992	25416	3.6605
1137.4992	25218	3.6320
1137.5992	24210	3.4868
1137.6992	22950	3.3053
1137.7992	21852	3.1472
1137.8992	21078	3.0357
1137.9992	20628	2.9709
1138.0992	20358	2.9320
1138.1992	20088	2.8931
1138.2992	19854	2.8594
1138.3992	19836	2.8568
1138.4992	20106	2.8957
1138.5992	20520	2.9554
1138.6992	20826	2.9994
1138.7992	20790	2.9942
1138.8992	20214	2.9113
1138.9992	19224	2.7687
1139.0992	18090	2.6054
1139.1992	17136	2.4680
1139.2992	16668	2.4006
1139.3992	16848	2.4265
1139.4992	17604	2.5354
1139.5992	18558	2.6728
1139.6992	19332	2.7843
1139.7992	19782	2.8491
1139.8992	19854	2.8594
1139.9992	19566	2.8180
1140.0992	19116	2.7531
1140.1992	18720	2.6961
1140.2992	18432	2.6546
1140.3992	18198	2.6209
1140.4992	18090	2.6054
1140.5992	18270	2.6313
1140.6992	18720	2.6961
1140.7992	19170	2.7609
1140.8992	19458	2.8024
1140.9992	19656	2.8309
1141.0992	19872	2.8620
1141.1992	20070	2.8905
1141.2992	20214	2.9113
1141.3992	20250	2.9165
1141.4992	20160	2.9035
1141.5992	19854	2.8594
1141.6992	19314	2.7817
1141.7992	18612	2.6806
1141.8992	18000	2.5924
1141.9992	17568	2.5302
1142.0992	17118	2.4654
1142.1992	16524	2.3798
1142.2992	16128	2.3228
1142.3992	16398	2.3617
1142.4992	17442	2.5121
1142.5992	18990	2.7350
1142.6992	20466	2.9476
1142.7992	21348	3.0746
1142.8992	21294	3.0668
1142.9992	20394	2.9372
1143.0992	19314	2.7817
1143.1992	18756	2.7013
1143.2992	18990	2.7350
1143.3992	19836	2.8568
1143.4992	20862	3.0046
1143.5992	21870	3.1498
1143.6992	22734	3.2742
1143.7992	23526	3.3883
1143.8992	24174	3.4816
1143.9992	24426	3.5179
1144.0992	24048	3.4635
1144.1992	23202	3.3416
1144.2992	22356	3.2198
1144.3992	22014	3.1705
1144.4992	22230	3.2016
1144.5992	22770	3.2794
1144.6992	23130	3.3313
1144.7992	22878	3.2950
1144.8992	22122	3.1861
1144.9992	21474	3.0928
1145.0992	21618	3.1135
1145.1992	22626	3.2587
1145.2992	23976	3.4531
1145.3992	25038	3.6061
1145.4992	25344	3.6501
1145.5992	24732	3.5620
1145.6992	23490	3.3831
1145.7992	22050	3.1757
1145.8992	20754	2.9891
1145.9992	19710	2.8387
1146.0992	19026	2.7402
1146.1992	18738	2.6987
1146.2992	18954	2.7298
1146.3992	19674	2.8335
1146.4992	20898	3.0098
1146.5992	22482	3.2379
1146.6992	24174	3.4816
1146.7992	25434	3.6631
1146.8992	25614	3.6890
1146.9992	24498	3.5283
1147.0992	22698	3.2690
1147.1992	21168	3.0487
1147.2992	20358	2.9320
1147.3992	20322	2.9268
1147.4992	20808	2.9968
1147.5992	21384	3.0798
1147.6992	21384	3.0798
1147.7992	20484	2.9502
1147.8992	19116	2.7531
1147.9992	18090	2.6054
1148.0992	17946	2.5846
1148.1992	18666	2.6883
1148.2992	19854	2.8594
1148.3992	21186	3.0513
1148.4992	22374	3.2224
1148.5992	22968	3.3079
1148.6992	22590	3.2535
1148.7992	21384	3.0798
1148.8992	19962	2.8750
1148.9992	18846	2.7143
1149.0992	18216	2.6235
1149.1992	18054	2.6002
1149.2992	18324	2.6391
1149.3992	18972	2.7324
1149.4992	19872	2.8620
1149.5992	20844	3.0020
1149.6992	21798	3.1394
1149.7992	22698	3.2690
1149.8992	23400	3.3701
1149.9992	23526	3.3883
1150.0992	22824	3.2872
1150.1992	21492	3.0953
1150.2992	20070	2.8905
1150.3992	18936	2.7272
1150.4992	18396	2.6495
1150.5992	18468	2.6598
1150.6992	18954	2.7298
1150.7992	19476	2.8050
1150.8992	19872	2.8620
1150.9992	20106	2.8957
1151.0992	20268	2.9191
1151.1992	20484	2.9502
1151.2992	20736	2.9865
1151.3992	20844	3.0020
1151.4992	20574	2.9631
1151.5992	20052	2.8880
1151.6992	19458	2.8024
1151.7992	18882	2.7194
1151.8992	18306	2.6365
1151.9992	17892	2.5769
1152.0992	17658	2.5432
1152.1992	17586	2.5328
1152.2992	17532	2.5250
1152.3992	17640	2.5406
1152.4992	18018	2.5950
1152.5992	18738	2.6987
1152.6992	19602	2.8231
1152.7992	20358	2.9320
1152.8992	20718	2.9839
1152.9992	20700	2.9813
1153.0992	20466	2.9476
1153.1992	20268	2.9191
1153.2992	20196	2.9087
1153.3992	20268	2.9191
1153.4992	20304	2.9242
1153.5992	20106	2.8957
1153.6992	19710	2.8387
1153.7992	19512	2.8102
1153.8992	19674	2.8335
1153.9992	20106	2.8957
1154.0992	20520	2.9554
1154.1992	20916	3.0124
1154.2992	21348	3.0746
1154.3992	21780	3.1368
1154.4992	22014	3.1705
1154.5992	21978	3.1653
1154.6992	21708	3.1265
1154.7992	21294	3.0668
1154.8992	20772	2.9917
1154.9992	20214	2.9113
1155.0992	19710	2.8387
1155.1992	19170	2.7609
1155.2992	18504	2.6650
1155.3992	17892	2.5769
1155.4992	17712	2.5509
1155.5992	18090	2.6054
1155.6992	18918	2.7246
1155.7992	19962	2.8750
1155.8992	21114	3.0409
1155.9992	22140	3.1887
1156.0992	22878	3.2950
1156.1992	23238	3.3468
1156.2992	23130	3.3313
1156.3992	22572	3.2509
1156.4992	21672	3.1213
1156.5992	20772	2.9917
1156.6992	20196	2.9087
1156.7992	20034	2.8854
1156.8992	20268	2.9191
1156.9992	20880	3.0072
1157.0992	21708	3.1265
1157.1992	22392	3.2250
1157.2992	22554	3.2483
1157.3992	22194	3.1965
1157.4992	21654	3.1187
1157.5992	21330	3.0720
1157.6992	21294	3.0668
1157.7992	21474	3.0928
1157.8992	21672	3.1213
1157.9992	21762	3.1342
1158.0992	21672	3.1213
1158.1992	21456	3.0902
1158.2992	21276	3.0642
1158.3992	21348	3.0746
1158.4992	21780	3.1368
1158.5992	22374	3.2224
1158.6992	22608	3.2561
1158.7992	22176	3.1939
1158.8992	21240	3.0591
1158.9992	20250	2.9165
1159.0992	19494	2.8076
1159.1992	19170	2.7609
1159.2992	19422	2.7972
1159.3992	20268	2.9191
1159.4992	21402	3.0824
1159.5992	22464	3.2353
1159.6992	23076	3.3235
1159.7992	23238	3.3468
1159.8992	23094	3.3261
1159.9992	22806	3.2846
1160.0992	22266	3.2068
1160.1992	21420	3.0850
1160.2992	20430	2.9424
1160.3992	19638	2.8283
1160.4992	19080	2.7480
1160.5992	18810	2.7091
1160.6992	19080	2.7480
1160.7992	19872	2.8620
1160.8992	20682	2.9787
1160.9992	20970	3.0202
1161.0992	20646	2.9735
1161.1992	20016	2.8828
1161.2992	19440	2.7998
1161.3992	19260	2.7739
1161.4992	19764	2.8465
1161.5992	20826	2.9994
1161.6992	22068	3.1783
1161.7992	23076	3.3235
1161.8992	23526	3.3883
1161.9992	23292	3.3546
1162.0992	22482	3.2379
1162.1992	21672	3.1213
1162.2992	21312	3.0694
1162.3992	21402	3.0824
1162.4992	21618	3.1135
1162.5992	21744	3.1316
1162.6992	21582	3.1083
1162.7992	21024	3.0279
1162.8992	20142	2.9009
1162.9992	19422	2.7972
1163.0992	19170	2.7609
1163.1992	19314	2.7817
1163.2992	19476	2.8050
1163.3992	19530	2.8128
1163.4992	19584	2.8206
1163.5992	19674	2.8335
1163.6992	19782	2.8491
1163.7992	19872	2.8620
1163.8992	19980	2.8776
1163.9992	19980	2.8776
1164.0992	19638	2.8283
1164.1992	18972	2.7324
1164.2992	18522	2.6676
1164.3992	18792	2.7065
1164.4992	19764	2.8465
1164.5992	20952	3.0176
1164.6992	21996	3.1679
1164.7992	22770	3.2794
1164.8992	23202	3.3416
1164.9992	23220	3.3442
1165.0992	23040	3.3183
1165.1992	23004	3.3131
1165.2992	23040	3.3183
1165.3992	22878	3.2950
1165.4992	22464	3.2353
1165.5992	21996	3.1679
1165.6992	21780	3.1368
1165.7992	21798	3.1394
1165.8992	21798	3.1394
1165.9992	21492	3.0953
1166.0992	20736	2.9865
1166.1992	19548	2.8154
1166.2992	18144	2.6132
1166.3992	16938	2.4395
1166.4992	16452	2.3695
1166.5992	16740	2.4110
1166.6992	17496	2.5198
1166.7992	18342	2.6417
1166.8992	19044	2.7428
1166.9992	19476	2.8050
1167.0992	19566	2.8180
1167.1992	19404	2.7946
1167.2992	19134	2.7557
1167.3992	18756	2.7013
1167.4992	18234	2.6261
1167.5992	17586	2.5328
1167.6992	17046	2.4550
1167.7992	16812	2.4213
1167.8992	16974	2.4447
1167.9992	17424	2.5095
1168.0992	18144	2.6132
1168.1992	18990	2.7350
1168.2992	19602	2.8231
1168.3992	19674	2.8335
1168.4992	19260	2.7739
1168.5992	18648	2.6857
1168.6992	18000	2.5924
1168.7992	17388	2.5043
1168.8992	16956	2.4421
1168.9992	17010	2.4498
1169.0992	17550	2.5276
1169.1992	18270	2.6313
1169.2992	18756	2.7013
1169.3992	18810	2.7091
1169.4992	18522	2.6676
1169.5992	18090	2.6054
1169.6992	17784	2.5613
1169.7992	17820	2.5665
1169.8992	18288	2.6339
1169.9992	18990	2.7350
1170.0992	19530	2.8128
1170.1992	19764	2.8465
1170.2992	19998	2.8802
1170.3992	20538	2.9580
1170.4992	21114	3.0409
1170.5992	21150	3.0461
1170.6992	20430	2.9424
1170.7992	19296	2.7791
1170.8992	18090	2.6054
1170.9992	17064	2.4576
1171.0992	16704	2.4058
1171.1992	17316	2.4939
1171.2992	18666	2.6883
1171.3993	20034	2.8854
1171.4993	21060	3.0331
1171.5993	21708	3.1265
1171.6993	21762	3.1342
1171.7993	20952	3.0176
1171.8993	19566	2.8180
1171.9993	18234	2.6261
1172.0993	17514	2.5224
1172.1993	17424	2.5095
1172.2993	17784	2.5613
1172.3993	18414	2.6520
1172.4993	19062	2.7454
1172.5993	19332	2.7843
1172.6993	19188	2.7635
1172.7993	18738	2.6987
1172.8993	18234	2.6261
1172.9993	17838	2.5691
1173.0993	17640	2.5406
1173.1993	17676	2.5458
1173.2993	17856	2.5717
1173.3993	18180	2.6183
1173.4993	18684	2.6909
1173.5993	19386	2.7920
1173.6993	20142	2.9009
1173.7993	20916	3.0124
1173.8993	21654	3.1187
1173.9993	22140	3.1887
1174.0993	22122	3.1861
1174.1993	21582	3.1083
1174.2993	20754	2.9891
1174.3993	19782	2.8491
1174.4993	18756	2.7013
1174.5993	17928	2.5821
1174.6993	17640	2.5406
1174.7993	17982	2.5898
1174.8993	18846	2.7143
1174.9993	19962	2.8750
1175.0993	20988	3.0228
1175.1993	21564	3.1057
1175.2993	21654	3.1187
1175.3993	21546	3.1031
1175.4993	21654	3.1187
1175.5993	22122	3.1861
1175.6993	22824	3.2872
1175.7993	23526	3.3883
1175.8993	23904	3.4427
1175.9993	23688	3.4116
1176.0993	22842	3.2898
1176.1993	21654	3.1187
1176.2993	20502	2.9528
1176.3993	19746	2.8439
1176.4993	19638	2.8283
1176.5993	20142	2.9009
1176.6993	20934	3.0150
1176.7993	21438	3.0876
1176.8993	21258	3.0616
1176.9993	20448	2.9450
1177.0993	19458	2.8024
1177.1993	18774	2.7039
1177.2993	18666	2.6883
1177.3993	19080	2.7480
1177.4993	19710	2.8387
1177.5993	20034	2.8854
1177.6993	19746	2.8439
1177.7993	19008	2.7376
1177.8993	18270	2.6313
1177.9993	17928	2.5821
1178.0993	18288	2.6339
1178.1993	19314	2.7817
1178.2993	20736	2.9865
1178.3993	21924	3.1576
1178.4993	22374	3.2224
1178.5993	22014	3.1705
1178.6993	21186	3.0513
1178.7993	20322	2.9268
1178.8993	19764	2.8465
1178.9993	19602	2.8231
1179.0993	19728	2.8413
1179.1993	19890	2.8646
1179.2993	19980	2.8776
1179.3993	20052	2.8880
1179.4993	20232	2.9139
1179.5993	20520	2.9554
1179.6993	20700	2.9813
1179.7993	20610	2.9683
1179.8993	20196	2.9087
1179.9993	19566	2.8180
1180.0993	18900	2.7220
1180.1993	18486	2.6624
1180.2993	18540	2.6702
1180.3993	18918	2.7246
1180.4993	19296	2.7791
1180.5993	19584	2.8206
1180.6993	19782	2.8491
1180.7993	19890	2.8646
1180.8993	19782	2.8491
1180.9993	19530	2.8128
1181.0993	19278	2.7765
1181.1993	19008	2.7376
1181.2993	18684	2.6909
1181.3993	18486	2.6624
1181.4993	18432	2.6546
1181.5993	18396	2.6495
1181.6993	18288	2.6339
1181.7993	18144	2.6132
1181.8993	18036	2.5976
1181.9993	18000	2.5924
1182.0993	18126	2.6106
1182.1993	18360	2.6443
1182.2993	18612	2.6806
1182.3993	18756	2.7013
1182.4993	18864	2.7169
1182.5993	18954	2.7298
1182.6993	18918	2.7246
1182.7993	18774	2.7039
1182.8993	18558	2.6728
1182.9993	18162	2.6158
1183.0993	17568	2.5302
1183.1993	17028	2.4524
1183.2993	17028	2.4524
1183.3993	17676	2.5458
1183.4993	18594	2.6780
1183.5993	19422	2.7972
1183.6993	19890	2.8646
1183.7993	19764	2.8465
1183.8993	19080	2.7480
1183.9993	18342	2.6417
1184.0993	18018	2.5950
1184.1993	18234	2.6261
1184.2993	18684	2.6909
1184.3993	19098	2.7506
1184.4993	19332	2.7843
1184.5993	19440	2.7998
1184.6993	19584	2.8206
1184.7993	19980	2.8776
1184.8993	20466	2.9476
1184.9993	20772	2.9917
1185.0993	20610	2.9683
1185.1993	20016	2.8828
1185.2993	19188	2.7635
1185.3993	18486	2.6624
1185.4993	18234	2.6261
1185.5993	18378	2.6469
1185.6993	18504	2.6650
1185.7993	18234	2.6261
1185.8993	17676	2.5458
1185.9993	17136	2.4680
1186.0993	16848	2.4265
1186.1993	17010	2.4498
1186.2993	17712	2.5509
1186.3993	18828	2.7117
1186.4993	19998	2.8802
1186.5993	21006	3.0254
1186.6993	21834	3.1446
1186.7993	22428	3.2302
1186.8993	22554	3.2483
1186.9993	22212	3.1990
1187.0993	21672	3.1213
1187.1993	21114	3.0409
1187.2993	20484	2.9502
1187.3993	19692	2.8361
1187.4993	18990	2.7350
1187.5993	18648	2.6857
1187.6993	18666	2.6883
1187.7993	19026	2.7402
1187.8993	19818	2.8543
1187.9993	20844	3.0020
1188.0993	21564	3.1057
1188.1993	21672	3.1213
1188.2993	21348	3.0746
1188.3993	20862	3.0046
1188.4993	20286	2.9217
1188.5993	19728	2.8413
1188.6993	19404	2.7946
1188.7993	19440	2.7998
1188.8993	19692	2.8361
1188.9993	20088	2.8931
1189.0993	20646	2.9735
1189.1993	21114	3.0409
1189.2993	21168	3.0487
1189.3993	20790	2.9942
1189.4993	20232	2.9139
1189.5993	19602	2.8231
1189.6993	19170	2.7609
1189.7993	19242	2.7713
1189.8993	19962	2.8750
1189.9993	20862	3.0046
1190.0993	21564	3.1057
1190.1993	21870	3.1498
1190.2993	21852	3.1472
1190.3993	21420	3.0850
1190.4993	20844	3.0020
1190.5993	20376	2.9346
1190.6993	20160	2.9035
1190.7993	19926	2.8698
1190.8993	19584	2.8206
1190.9993	19188	2.7635
1191.0993	18918	2.7246
1191.1993	18756	2.7013
1191.2993	18738	2.6987
1191.3993	18846	2.7143
1191.4993	19152	2.7583
1191.5993	19620	2.8257
1191.6993	20232	2.9139
1191.7993	20772	2.9917
1191.8993	20970	3.0202
1191.9993	20556	2.9605
1192.0993	19512	2.8102
1192.1993	18036	2.5976
1192.2993	16740	2.4110
1192.3993	16434	2.3669
1192.4993	17334	2.4965
1192.5993	18900	2.7220
1192.6993	20232	2.9139
1192.7993	20862	3.0046
1192.8993	20934	3.0150
1192.9993	20880	3.0072
1193.0993	21186	3.0513
1193.1993	22014	3.1705
1193.2993	22986	3.3105
1193.3993	23292	3.3546
1193.4993	22500	3.2405
1193.5993	20880	3.0072
1193.6993	19314	2.7817
1193.7993	18540	2.6702
1193.8993	18738	2.6987
1193.9993	19494	2.8076
1194.0993	20250	2.9165
1194.1993	20592	2.9657
1194.2993	20268	2.9191
1194.3993	19458	2.8024
1194.4993	18594	2.6780
1194.5993	17946	2.5846
1194.6993	17550	2.5276
1194.7993	17352	2.4991
1194.8993	17388	2.5043
1194.9993	17694	2.5483
1195.0993	18180	2.6183
1195.1993	18738	2.6987
1195.2993	19314	2.7817
1195.3993	19728	2.8413
1195.4993	19836	2.8568
1195.5993	19494	2.8076
1195.6993	18756	2.7013
1195.7993	17784	2.5613
1195.8993	16668	2.4006
1195.9993	15696	2.2606
1196.0993	15210	2.1906
1196.1993	15462	2.2269
1196.2993	16182	2.3306
1196.3993	16866	2.4291
1196.4993	17100	2.4628
1196.5993	16830	2.4239
1196.6993	16344	2.3539
1196.7993	16182	2.3306
1196.8993	16794	2.4187
1196.9993	18198	2.6209
1197.0993	19908	2.8672
1197.1993	21168	3.0487
1197.2993	21456	3.0902
1197.3993	20736	2.9865
1197.4993	19422	2.7972
1197.5993	18090	2.6054
1197.6993	17118	2.4654
1197.7993	16578	2.3876
1197.8993	16290	2.3461
1197.9993	16002	2.3047
1198.0993	15714	2.2632
1198.1993	15660	2.2554
1198.2993	16020	2.3073
1198.3993	16722	2.4084
1198.4993	17496	2.5198
1198.5993	18144	2.6132
1198.6993	18450	2.6572
