[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130612_MEC_M_083_C_32218_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:16:06

[MS Spectrum]
# of Peaks	101
Raw Spectrum	[0.950->2.225],(scan:[115->268])
Background	No Background Spectrum
Base Peak	m/z 104.23 (Inten : 520,805)
1753.7998	19140	0.9598
1753.8998	19602	0.9830
1753.9998	19844	0.9951
1754.0998	19646	0.9852
1754.1998	18964	0.9510
1754.2998	17996	0.9024
1754.3998	16962	0.8506
1754.4998	16082	0.8065
1754.5998	15532	0.7789
1754.6998	15334	0.7690
1754.7998	15378	0.7712
1754.8998	15444	0.7745
1754.9998	15510	0.7778
1755.0998	15862	0.7954
1755.1998	16874	0.8462
1755.2998	18502	0.9278
1755.3998	20174	1.0117
1755.4998	21230	1.0646
1755.5998	21428	1.0745
1755.6998	20944	1.0503
1755.7998	20108	1.0084
1755.8998	19360	0.9708
1755.9998	18942	0.9499
1756.0998	18876	0.9466
1756.1998	18744	0.9400
1756.2998	18238	0.9146
1756.3998	17468	0.8760
1756.4998	16852	0.8451
1756.5998	16786	0.8418
1756.6998	17358	0.8704
1756.7998	18502	0.9278
1756.8998	19866	0.9962
1756.9998	20878	1.0470
1757.0998	21010	1.0536
1757.1998	20152	1.0106
1757.2998	18722	0.9388
1757.3998	17380	0.8716
1757.4998	16632	0.8340
1757.5998	16654	0.8351
1757.6998	17336	0.8693
1757.7998	18304	0.9179
1757.8998	19140	0.9598
1757.9998	19448	0.9753
1758.0998	19096	0.9576
1758.1998	18238	0.9146
1758.2998	17292	0.8671
1758.3998	16676	0.8362
1758.4998	16676	0.8362
1758.5998	17336	0.8693
1758.6998	18348	0.9201
1758.7998	19140	0.9598
1758.8998	19250	0.9653
1758.9998	18656	0.9355
1759.0998	17820	0.8936
1759.1998	17248	0.8649
1759.2998	17006	0.8528
1759.3998	16918	0.8484
1759.4998	16852	0.8451
1759.5998	16764	0.8407
1759.6998	16610	0.8329
1759.7998	16478	0.8263
1759.8998	16456	0.8252
1759.9998	16588	0.8318
1760.0998	16742	0.8396
1760.1998	16940	0.8495
1760.2998	17292	0.8671
1760.3998	17732	0.8892
1760.4998	17996	0.9024
1760.5998	17930	0.8991
1760.6998	17622	0.8837
1760.7998	17226	0.8638
1760.8998	16830	0.8440
1760.9998	16522	0.8285
1761.0998	16324	0.8186
1761.1998	16214	0.8131
1761.2998	16060	0.8054
1761.3998	15994	0.8020
1761.4998	16302	0.8175
1761.5998	16984	0.8517
1761.6998	17732	0.8892
1761.7998	18062	0.9058
1761.8998	17952	0.9002
1761.9998	17754	0.8903
1762.0998	17666	0.8859
1762.1998	17776	0.8914
1762.2998	18040	0.9046
1762.3998	18304	0.9179
1762.4998	18304	0.9179
1762.5998	17908	0.8980
1762.6998	17248	0.8649
1762.7998	16610	0.8329
1762.8998	16346	0.8197
1762.9998	16654	0.8351
1763.0998	17446	0.8749
1763.1998	18304	0.9179
1763.2998	18854	0.9455
1763.3998	18854	0.9455
1763.4998	18304	0.9179
1763.5998	17578	0.8815
1763.6998	17270	0.8660
1763.7998	17578	0.8815
1763.8998	18216	0.9135
1763.9998	18700	0.9377
1764.0998	18832	0.9444
1764.1998	18546	0.9300
1764.2998	17908	0.8980
1764.3998	17160	0.8605
1764.4998	16698	0.8374
1764.5998	16654	0.8351
1764.6998	16808	0.8429
1764.7998	16852	0.8451
1764.8998	16742	0.8396
1764.9998	16566	0.8307
1765.0998	16412	0.8230
1765.1998	16368	0.8208
1765.2998	16588	0.8318
1765.3998	17006	0.8528
1765.4998	17380	0.8716
1765.5998	17644	0.8848
1765.6998	17798	0.8925
1765.7998	17908	0.8980
1765.8998	17930	0.8991
1765.9998	17974	0.9013
1766.0998	18084	0.9069
1766.1998	18172	0.9113
1766.2998	18150	0.9102
1766.3998	18106	0.9080
1766.4998	18150	0.9102
1766.5998	17996	0.9024
1766.6998	17402	0.8727
1766.7998	16434	0.8241
1766.8998	15554	0.7800
1766.9998	14872	0.7458
1767.0998	14410	0.7226
1767.1998	14212	0.7127
1767.2998	14388	0.7215
1767.3998	14872	0.7458
1767.4998	15510	0.7778
1767.5998	16148	0.8098
1767.6998	16764	0.8407
1767.7998	17204	0.8627
1767.8998	17380	0.8716
1767.9998	17402	0.8727
1768.0998	17468	0.8760
1768.1998	17732	0.8892
1768.2998	18194	0.9124
1768.3998	18678	0.9366
1768.4998	18898	0.9477
1768.5998	18722	0.9388
1768.6998	18260	0.9157
1768.7998	17798	0.8925
1768.8998	17402	0.8727
1768.9998	17050	0.8550
1769.0998	16742	0.8396
1769.1998	16478	0.8263
1769.2998	16082	0.8065
1769.3998	15686	0.7866
1769.4998	15664	0.7855
1769.5998	16192	0.8120
1769.6998	16984	0.8517
1769.7998	17710	0.8881
1769.8998	18194	0.9124
1769.9998	18326	0.9190
1770.0998	18040	0.9046
1770.1998	17556	0.8804
1770.2998	17226	0.8638
1770.3998	17336	0.8693
1770.4998	17688	0.8870
1770.5998	18018	0.9035
1770.6998	18128	0.9091
1770.7998	18018	0.9035
1770.8998	17732	0.8892
1770.9998	17446	0.8749
1771.0998	17424	0.8738
1771.1998	17732	0.8892
1771.2998	18260	0.9157
1771.3998	18656	0.9355
1771.4998	18678	0.9366
1771.5998	18194	0.9124
1771.6998	17358	0.8704
1771.7998	16434	0.8241
1771.8998	15752	0.7899
1771.9998	15488	0.7767
1772.0998	15642	0.7844
1772.1998	16104	0.8076
1772.2998	16764	0.8407
1772.3998	17292	0.8671
1772.4998	17490	0.8771
1772.5998	17336	0.8693
1772.6998	17006	0.8528
1772.7998	16742	0.8396
1772.8998	16676	0.8362
1772.9998	16764	0.8407
1773.0998	16940	0.8495
1773.1998	17116	0.8583
1773.2998	17160	0.8605
1773.3998	16940	0.8495
1773.4998	16456	0.8252
1773.5998	16016	0.8032
1773.6998	15884	0.7965
1773.7998	16126	0.8087
1773.8998	16566	0.8307
1773.9998	16896	0.8473
1774.0998	16962	0.8506
1774.1998	16676	0.8362
1774.2998	16148	0.8098
1774.3998	15642	0.7844
1774.4998	15554	0.7800
1774.5998	15928	0.7987
1774.6998	16566	0.8307
1774.7998	17204	0.8627
1774.8998	17732	0.8892
1774.9998	18018	0.9035
1775.0998	17908	0.8980
1775.1998	17490	0.8771
1775.2998	16918	0.8484
1775.3998	16368	0.8208
1775.4998	16082	0.8065
1775.5998	16258	0.8153
1775.6998	17116	0.8583
1775.7998	18612	0.9333
1775.8998	20240	1.0150
1775.9998	21296	1.0679
1776.0998	21362	1.0712
1776.1998	20526	1.0293
1776.2998	19140	0.9598
1776.3998	17710	0.8881
1776.4998	16808	0.8429
1776.5998	16896	0.8473
1776.6998	17820	0.8936
1776.7998	18898	0.9477
1776.8998	19624	0.9841
1776.9998	20020	1.0039
1777.0998	20350	1.0205
1777.1998	20504	1.0282
1777.2998	20262	1.0161
1777.3998	19624	0.9841
1777.4998	18832	0.9444
1777.5998	18040	0.9046
1777.6998	17512	0.8782
1777.7998	17556	0.8804
1777.8998	18304	0.9179
1777.9998	19338	0.9697
1778.0998	19932	0.9995
1778.1998	19580	0.9819
1778.2998	18348	0.9201
1778.3998	16742	0.8396
1778.4998	15422	0.7734
1778.5998	14916	0.7480
1778.6998	15224	0.7634
1778.7998	15818	0.7932
1778.8998	16236	0.8142
1778.9998	16368	0.8208
1779.0998	16478	0.8263
1779.1998	16852	0.8451
1779.2998	17644	0.8848
1779.3998	18634	0.9344
1779.4998	19360	0.9708
1779.5998	19448	0.9753
1779.6998	18832	0.9444
1779.7998	17930	0.8991
1779.8998	17204	0.8627
1779.9998	16786	0.8418
1780.0998	16720	0.8385
1780.1998	17050	0.8550
1780.2998	17754	0.8903
1780.3998	18524	0.9289
1780.4998	19008	0.9532
1780.5998	19008	0.9532
1780.6998	18612	0.9333
1780.7998	18084	0.9069
1780.8998	17776	0.8914
1780.9998	17908	0.8980
1781.0998	18370	0.9212
1781.1998	18700	0.9377
1781.2998	18634	0.9344
1781.3998	18150	0.9102
1781.4998	17600	0.8826
1781.5998	17292	0.8671
1781.6998	17468	0.8760
1781.7998	17952	0.9002
1781.8998	18348	0.9201
1781.9998	18392	0.9223
1782.0998	18194	0.9124
1782.1998	17974	0.9013
1782.2998	17798	0.8925
1782.3998	17622	0.8837
1782.4998	17424	0.8738
1782.5998	17182	0.8616
1782.6998	17028	0.8539
1782.7998	17160	0.8605
1782.8998	17622	0.8837
1782.9998	18172	0.9113
1783.0998	18392	0.9223
1783.1998	17952	0.9002
1783.2998	17050	0.8550
1783.3998	16214	0.8131
1783.4998	15840	0.7943
1783.5998	16082	0.8065
1783.6998	16764	0.8407
1783.7998	17512	0.8782
1783.8998	17908	0.8980
1783.9998	17798	0.8925
1784.0998	17314	0.8682
1784.1998	16654	0.8351
1784.2998	15818	0.7932
1784.3998	15004	0.7524
1784.4998	14454	0.7248
1784.5998	14432	0.7237
1784.6998	14894	0.7469
1784.7998	15840	0.7943
1784.8998	17182	0.8616
1784.9998	18568	0.9311
1785.0998	19536	0.9797
1785.1998	19822	0.9940
1785.2998	19558	0.9808
1785.3998	18964	0.9510
1785.4998	18304	0.9179
1785.5998	17776	0.8914
1785.6998	17424	0.8738
1785.7998	17028	0.8539
1785.8998	16368	0.8208
1785.9998	15532	0.7789
1786.0998	14806	0.7425
1786.1998	14388	0.7215
1786.2998	14256	0.7149
1786.3998	14212	0.7127
1786.4998	14102	0.7072
1786.5998	13904	0.6972
1786.6998	13772	0.6906
1786.7998	14058	0.7050
1786.8998	14982	0.7513
1786.9998	16346	0.8197
1787.0998	17666	0.8859
1787.1998	18502	0.9278
1787.2998	18722	0.9388
1787.3998	18414	0.9234
1787.4998	17600	0.8826
1787.5998	16654	0.8351
1787.6998	16060	0.8054
1787.7998	16192	0.8120
1787.8998	16896	0.8473
1787.9998	17666	0.8859
1788.0998	18238	0.9146
1788.1998	18436	0.9245
1788.2998	18172	0.9113
1788.3998	17578	0.8815
1788.4998	17028	0.8539
1788.5998	16764	0.8407
1788.6998	16720	0.8385
1788.7998	16676	0.8362
1788.8998	16632	0.8340
1788.9998	16742	0.8396
1789.0998	17094	0.8572
1789.1998	17534	0.8793
1789.2998	17820	0.8936
1789.3998	17864	0.8958
1789.4998	17578	0.8815
1789.5998	17050	0.8550
1789.6998	16500	0.8274
1789.7998	16060	0.8054
1789.8998	15796	0.7921
1789.9998	15730	0.7888
1790.0998	15752	0.7899
1790.1998	15774	0.7910
1790.2998	15664	0.7855
1790.3998	15488	0.7767
1790.4998	15378	0.7712
1790.5998	15510	0.7778
1790.6998	15906	0.7976
1790.7998	16368	0.8208
1790.8998	16720	0.8385
1790.9998	16698	0.8374
1791.0998	16346	0.8197
1791.1998	15862	0.7954
1791.2998	15444	0.7745
1791.3998	15268	0.7656
1791.4998	15356	0.7701
1791.5998	15664	0.7855
1791.6998	16148	0.8098
1791.7998	16720	0.8385
1791.8998	17226	0.8638
1791.9998	17512	0.8782
1792.0998	17446	0.8749
1792.1998	17006	0.8528
1792.2998	16280	0.8164
1792.3998	15576	0.7811
1792.4998	15136	0.7590
1792.5998	14938	0.7491
1792.6998	14828	0.7436
1792.7998	14762	0.7403
1792.8998	14806	0.7425
1792.9998	14982	0.7513
1793.0998	15114	0.7579
1793.1998	15070	0.7557
1793.2998	14828	0.7436
1793.3998	14542	0.7292
1793.4998	14498	0.7270
1793.5998	14894	0.7469
1793.6998	15774	0.7910
1793.7998	16786	0.8418
1793.8998	17556	0.8804
1793.9998	17930	0.8991
1794.0998	17930	0.8991
1794.1998	17710	0.8881
1794.2998	17556	0.8804
1794.3998	17688	0.8870
1794.4998	17996	0.9024
1794.5998	18128	0.9091
1794.6998	17974	0.9013
1794.7998	17556	0.8804
1794.8998	16896	0.8473
1794.9998	15950	0.7998
1795.0998	14916	0.7480
1795.1998	14014	0.7028
1795.2998	13354	0.6697
1795.3998	13046	0.6542
1795.4998	13090	0.6564
1795.5998	13376	0.6708
1795.6998	13750	0.6895
1795.7998	14058	0.7050
1795.8998	14256	0.7149
1795.9998	14256	0.7149
1796.0998	14212	0.7127
1796.1998	14388	0.7215
1796.2998	15004	0.7524
1796.3998	15972	0.8009
1796.4998	16984	0.8517
1796.5998	17820	0.8936
1796.6998	18216	0.9135
1796.7998	18128	0.9091
1796.8998	17578	0.8815
1796.9998	16874	0.8462
1797.0998	16346	0.8197
1797.1998	16126	0.8087
1797.2998	16126	0.8087
1797.3998	16148	0.8098
1797.4998	16082	0.8065
1797.5998	15840	0.7943
1797.6998	15532	0.7789
1797.7998	15356	0.7701
1797.8998	15444	0.7745
1797.9998	15906	0.7976
1798.0998	16522	0.8285
1798.1998	16896	0.8473
1798.2998	16830	0.8440
1798.3998	16346	0.8197
1798.4998	15752	0.7899
1798.5998	15400	0.7723
1798.6998	15576	0.7811
1798.7998	16258	0.8153
1798.8998	17138	0.8594
1798.9998	17710	0.8881
1799.0998	17754	0.8903
1799.1998	17424	0.8738
1799.2998	16918	0.8484
1799.3998	16368	0.8208
1799.4998	16060	0.8054
1799.5998	16302	0.8175
1799.6998	17006	0.8528
1799.7998	17798	0.8925
1799.8998	18392	0.9223
1799.9998	18634	0.9344
1800.0998	18436	0.9245
1800.1998	17732	0.8892
1800.2998	16764	0.8407
1800.3998	15972	0.8009
1800.4998	15532	0.7789
1800.5998	15422	0.7734
1800.6998	15532	0.7789
1800.7998	15664	0.7855
1800.8998	15686	0.7866
1800.9998	15510	0.7778
1801.0998	15334	0.7690
1801.1998	15334	0.7690
1801.2998	15422	0.7734
1801.3998	15576	0.7811
1801.4998	15686	0.7866
1801.5998	15642	0.7844
1801.6998	15554	0.7800
1801.7998	15598	0.7822
1801.8998	15972	0.8009
1801.9998	16588	0.8318
1802.0998	17182	0.8616
1802.1998	17512	0.8782
1802.2998	17534	0.8793
1802.3998	17578	0.8815
1802.4998	17886	0.8969
1802.5998	18480	0.9267
1802.6998	19140	0.9598
1802.7998	19690	0.9874
1802.8998	19734	0.9896
1802.9998	19272	0.9664
1803.0998	18546	0.9300
1803.1998	18018	0.9035
1803.2998	17820	0.8936
1803.3998	17930	0.8991
1803.4998	18084	0.9069
1803.5998	18040	0.9046
1803.6998	17578	0.8815
1803.7998	16852	0.8451
1803.8998	16170	0.8109
1803.9998	15774	0.7910
1804.0998	15686	0.7866
1804.1998	15774	0.7910
1804.2998	15862	0.7954
1804.3998	15950	0.7998
1804.4998	16038	0.8043
1804.5998	16258	0.8153
1804.6998	16456	0.8252
1804.7998	16456	0.8252
1804.8998	16060	0.8054
1804.9998	15422	0.7734
1805.0998	14894	0.7469
1805.1998	14938	0.7491
1805.2998	15752	0.7899
1805.3998	17072	0.8561
1805.4998	18370	0.9212
1805.5998	19184	0.9620
1805.6998	19162	0.9609
1805.7998	18458	0.9256
1805.8998	17556	0.8804
1805.9998	17006	0.8528
1806.0998	16940	0.8495
1806.1998	17138	0.8594
1806.2998	17380	0.8716
1806.3998	17600	0.8826
1806.4998	17754	0.8903
1806.5998	17886	0.8969
1806.6998	18018	0.9035
1806.7998	18128	0.9091
1806.8998	18216	0.9135
1806.9998	18172	0.9113
1807.0998	17974	0.9013
1807.1998	17556	0.8804
1807.2998	16940	0.8495
1807.3998	16258	0.8153
1807.4998	15730	0.7888
1807.5998	15554	0.7800
1807.6998	15774	0.7910
1807.7998	16126	0.8087
1807.8998	16456	0.8252
1807.9998	16588	0.8318
1808.0998	16500	0.8274
1808.1998	16302	0.8175
1808.2998	16280	0.8164
1808.3998	16544	0.8296
1808.4998	16918	0.8484
1808.5998	17182	0.8616
1808.6998	17204	0.8627
1808.7998	17006	0.8528
1808.8998	16830	0.8440
1808.9998	16896	0.8473
1809.0998	17160	0.8605
1809.1998	17424	0.8738
1809.2998	17644	0.8848
1809.3998	17908	0.8980
1809.4998	18084	0.9069
1809.5998	18128	0.9091
1809.6998	18128	0.9091
1809.7998	18084	0.9069
1809.8998	17820	0.8936
1809.9998	17358	0.8704
1810.0998	16940	0.8495
1810.1998	16874	0.8462
1810.2998	17050	0.8550
1810.3998	17292	0.8671
1810.4998	17336	0.8693
1810.5998	17072	0.8561
1810.6998	16434	0.8241
1810.7998	15708	0.7877
1810.8998	15246	0.7645
1810.9998	15158	0.7601
1811.0998	15290	0.7667
1811.1998	15422	0.7734
1811.2998	15466	0.7756
1811.3998	15334	0.7690
1811.4998	15026	0.7535
1811.5998	14740	0.7392
1811.6998	14652	0.7348
1811.7998	14828	0.7436
1811.8998	15158	0.7601
1811.9998	15554	0.7800
1812.0998	15906	0.7976
1812.1998	16302	0.8175
1812.2998	16962	0.8506
1812.3998	17864	0.8958
1812.4998	18678	0.9366
1812.5998	19008	0.9532
1812.6998	18788	0.9422
1812.7998	18106	0.9080
1812.8998	17116	0.8583
1812.9998	16236	0.8142
1813.0998	15862	0.7954
1813.1998	16016	0.8032
1813.2998	16346	0.8197
1813.3998	16676	0.8362
1813.4998	17050	0.8550
1813.5998	17380	0.8716
1813.6998	17424	0.8738
1813.7998	17138	0.8594
1813.8998	16742	0.8396
1813.9998	16434	0.8241
1814.0998	16192	0.8120
1814.1998	15972	0.8009
1814.2998	15730	0.7888
1814.3998	15422	0.7734
1814.4998	15026	0.7535
1814.5998	14696	0.7370
1814.6998	14674	0.7359
1814.7998	15004	0.7524
1814.8998	15422	0.7734
1814.9998	15686	0.7866
1815.0998	15796	0.7921
1815.1998	15994	0.8020
1815.2998	16456	0.8252
1815.3998	17138	0.8594
1815.4998	17798	0.8925
1815.5998	18238	0.9146
1815.6998	18194	0.9124
1815.7998	17666	0.8859
1815.8998	16940	0.8495
1815.9998	16456	0.8252
1816.0998	16478	0.8263
1816.1998	16852	0.8451
1816.2998	17248	0.8649
1816.3998	17424	0.8738
1816.4998	17336	0.8693
1816.5998	17028	0.8539
1816.6998	16896	0.8473
1816.7998	17270	0.8660
1816.8998	18128	0.9091
1816.9998	18986	0.9521
1817.0998	19294	0.9675
1817.1998	18898	0.9477
1817.2998	17974	0.9013
1817.3998	16786	0.8418
1817.4998	15752	0.7899
1817.5998	15114	0.7579
1817.6998	14828	0.7436
1817.7998	14674	0.7359
1817.8998	14564	0.7303
1817.9998	14564	0.7303
1818.0998	14740	0.7392
1818.1998	15092	0.7568
1818.2998	15400	0.7723
1818.3998	15466	0.7756
1818.4998	15312	0.7678
1818.5998	15180	0.7612
1818.6998	15334	0.7690
1818.7998	15818	0.7932
1818.8998	16566	0.8307
1818.9998	17402	0.8727
1819.0998	18062	0.9058
1819.1998	18348	0.9201
1819.2998	18238	0.9146
1819.3998	17886	0.8969
1819.4998	17358	0.8704
1819.5998	16764	0.8407
1819.6998	16302	0.8175
1819.7998	16148	0.8098
1819.8998	16346	0.8197
1819.9998	16632	0.8340
1820.0998	16742	0.8396
1820.1998	16434	0.8241
1820.2998	15642	0.7844
1820.3998	14564	0.7303
1820.4998	13662	0.6851
1820.5998	13376	0.6708
1820.6998	13860	0.6950
1820.7998	14872	0.7458
1820.8998	15906	0.7976
1820.9998	16676	0.8362
1821.0998	16940	0.8495
1821.1998	16676	0.8362
1821.2998	16016	0.8032
1821.3998	15378	0.7712
1821.4998	15180	0.7612
1821.5998	15532	0.7789
1821.6998	16170	0.8109
1821.7998	16874	0.8462
1821.8998	17512	0.8782
1821.9998	17974	0.9013
1822.0998	18194	0.9124
1822.1998	18238	0.9146
1822.2998	18238	0.9146
1822.3998	18282	0.9168
1822.4998	18304	0.9179
1822.5998	18150	0.9102
1822.6998	17886	0.8969
1822.7998	17688	0.8870
1822.8998	17710	0.8881
1822.9998	17864	0.8958
1823.0998	18062	0.9058
1823.1998	18150	0.9102
1823.2998	17996	0.9024
1823.3998	17512	0.8782
1823.4998	16742	0.8396
1823.5998	16060	0.8054
1823.6998	15774	0.7910
1823.7998	15950	0.7998
1823.8998	16302	0.8175
1823.9998	16588	0.8318
1824.0998	16654	0.8351
1824.1998	16588	0.8318
1824.2998	16478	0.8263
1824.3998	16522	0.8285
1824.4998	16698	0.8374
1824.5998	16720	0.8385
1824.6998	16522	0.8285
1824.7998	16412	0.8230
1824.8998	16896	0.8473
1824.9998	18106	0.9080
1825.0998	19668	0.9863
1825.1998	20922	1.0492
1825.2998	21340	1.0701
1825.3998	20636	1.0348
1825.4998	19052	0.9554
1825.5998	17270	0.8660
1825.6998	16082	0.8065
1825.7998	15818	0.7932
1825.8998	16258	0.8153
1825.9998	16940	0.8495
1826.0998	17468	0.8760
1826.1998	17688	0.8870
1826.2998	17600	0.8826
1826.3998	17358	0.8704
1826.4998	17050	0.8550
1826.5998	16808	0.8429
1826.6998	16588	0.8318
1826.7998	16368	0.8208
1826.8998	16104	0.8076
1826.9998	15994	0.8020
1827.0998	16104	0.8076
1827.1998	16346	0.8197
1827.2998	16566	0.8307
1827.3998	16874	0.8462
1827.4998	17270	0.8660
1827.5998	17688	0.8870
1827.6998	17952	0.9002
1827.7998	18062	0.9058
1827.8998	17908	0.8980
1827.9998	17534	0.8793
1828.0998	17160	0.8605
1828.1998	17072	0.8561
1828.2998	17116	0.8583
1828.3998	16984	0.8517
1828.4998	16654	0.8351
1828.5998	16280	0.8164
1828.6998	16060	0.8054
1828.7998	15994	0.8020
1828.8998	16148	0.8098
1828.9998	16434	0.8241
1829.0998	16698	0.8374
1829.1998	16896	0.8473
1829.2998	17050	0.8550
1829.3998	17182	0.8616
1829.4998	17292	0.8671
1829.5998	17402	0.8727
1829.6998	17512	0.8782
1829.7998	17644	0.8848
1829.8998	17776	0.8914
1829.9998	17666	0.8859
1830.0998	17160	0.8605
1830.1998	16324	0.8186
1830.2998	15400	0.7723
1830.3998	14740	0.7392
1830.4998	14630	0.7336
1830.5998	15180	0.7612
1830.6998	16126	0.8087
1830.7998	17028	0.8539
1830.8998	17578	0.8815
1830.9998	17644	0.8848
1831.0998	17292	0.8671
1831.1998	16698	0.8374
1831.2998	16192	0.8120
1831.3998	15906	0.7976
1831.4998	15972	0.8009
1831.5998	16434	0.8241
1831.6998	17248	0.8649
1831.7998	18282	0.9168
1831.8998	19250	0.9653
1831.9998	19998	1.0028
1832.0998	20394	1.0227
1832.1998	20372	1.0216
1832.2998	20152	1.0106
1832.3998	19976	1.0017
1832.4998	19954	1.0006
1832.5998	19800	0.9929
1832.6998	19404	0.9730
1832.7998	18744	0.9400
1832.8998	18018	0.9035
1832.9998	17226	0.8638
1833.0998	16500	0.8274
1833.1998	15906	0.7976
1833.2998	15532	0.7789
1833.3998	15400	0.7723
1833.4998	15554	0.7800
1833.5998	15950	0.7998
1833.6998	16478	0.8263
1833.7998	16874	0.8462
1833.8998	17072	0.8561
1833.9998	17072	0.8561
1834.0998	16962	0.8506
1834.1998	16896	0.8473
1834.2998	16984	0.8517
1834.3998	17226	0.8638
1834.4998	17424	0.8738
1834.5998	17446	0.8749
1834.6998	17270	0.8660
1834.7998	17006	0.8528
1834.8998	16742	0.8396
1834.9998	16434	0.8241
1835.0999	16148	0.8098
1835.1999	16016	0.8032
1835.2999	16060	0.8054
1835.3999	16258	0.8153
1835.4999	16522	0.8285
1835.5999	16720	0.8385
1835.6999	16698	0.8374
1835.7999	16434	0.8241
1835.8999	16104	0.8076
1835.9999	15818	0.7932
1836.0999	15642	0.7844
1836.1999	15576	0.7811
1836.2999	15488	0.7767
1836.3999	15246	0.7645
1836.4999	14938	0.7491
1836.5999	14828	0.7436
1836.6999	15114	0.7579
1836.7999	15862	0.7954
1836.8999	17028	0.8539
1836.9999	18282	0.9168
1837.0999	19162	0.9609
1837.1999	19382	0.9719
1837.2999	18876	0.9466
1837.3999	17886	0.8969
1837.4999	16632	0.8340
1837.5999	15598	0.7822
1837.6999	15224	0.7634
1837.7999	15554	0.7800
1837.8999	16258	0.8153
1837.9999	17028	0.8539
1838.0999	17754	0.8903
1838.1999	18436	0.9245
1838.2999	19030	0.9543
1838.3999	19426	0.9742
1838.4999	19470	0.9764
1838.5999	18920	0.9488
1838.6999	17842	0.8947
1838.7999	16632	0.8340
1838.8999	15840	0.7943
1838.9999	15708	0.7877
1839.0999	16038	0.8043
1839.1999	16500	0.8274
1839.2999	16698	0.8374
1839.3999	16412	0.8230
1839.4999	15796	0.7921
1839.5999	15378	0.7712
1839.6999	15554	0.7800
1839.7999	16258	0.8153
1839.8999	16984	0.8517
1839.9999	17292	0.8671
1840.0999	17094	0.8572
1840.1999	16478	0.8263
1840.2999	15686	0.7866
1840.3999	14982	0.7513
1840.4999	14608	0.7325
1840.5999	14696	0.7370
1840.6999	14982	0.7513
1840.7999	15224	0.7634
1840.8999	15334	0.7690
1840.9999	15422	0.7734
1841.0999	15598	0.7822
1841.1999	15818	0.7932
1841.2999	15972	0.8009
1841.3999	15972	0.8009
1841.4999	15884	0.7965
1841.5999	15818	0.7932
1841.6999	15840	0.7943
1841.7999	16038	0.8043
1841.8999	16522	0.8285
1841.9999	17204	0.8627
1842.0999	17666	0.8859
1842.1999	17622	0.8837
1842.2999	17248	0.8649
1842.3999	16852	0.8451
1842.4999	16676	0.8362
