[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_M_079_C_32302_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:34:52

[MS Spectrum]
# of Peaks	87
Raw Spectrum	[0.975->2.467],(scan:[118->297])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 529,834)
1057.9991	25800	1.4127
1058.0991	23800	1.3032
1058.1991	22560	1.2353
1058.2991	22500	1.2320
1058.3991	23440	1.2835
1058.4991	24660	1.3503
1058.5991	25580	1.4006
1058.6991	26140	1.4313
1058.7991	26700	1.4620
1058.8991	27340	1.4970
1058.9991	27940	1.5299
1059.0991	28240	1.5463
1059.1991	28020	1.5342
1059.2991	27340	1.4970
1059.3991	26440	1.4477
1059.4991	25540	1.3984
1059.5991	24840	1.3601
1059.6991	24300	1.3305
1059.7991	23820	1.3043
1059.8991	23240	1.2725
1059.9991	22520	1.2331
1060.0991	21900	1.1991
1060.1991	21700	1.1882
1060.2991	22100	1.2101
1060.3991	23220	1.2714
1060.4991	25020	1.3700
1060.5991	27020	1.4795
1060.6991	28460	1.5583
1060.7992	28860	1.5802
1060.8992	28420	1.5561
1060.9992	27880	1.5266
1061.0992	28120	1.5397
1061.1992	29700	1.6262
1061.2992	32520	1.7806
1061.3992	35720	1.9558
1061.4992	38100	2.0862
1061.5992	38740	2.1212
1061.6992	37440	2.0500
1061.7992	34800	1.9055
1061.8992	31780	1.7401
1061.9992	29320	1.6054
1062.0992	28060	1.5364
1062.1992	28340	1.5518
1062.2992	29780	1.6306
1062.3992	31680	1.7346
1062.4992	33540	1.8365
1062.5992	35180	1.9263
1062.6992	36220	1.9832
1062.7992	36160	1.9799
1062.8992	34800	1.9055
1062.9992	32560	1.7828
1063.0992	30140	1.6503
1063.1992	28260	1.5474
1063.2992	27460	1.5036
1063.3992	27840	1.5244
1063.4992	28880	1.5813
1063.5992	30000	1.6426
1063.6992	30860	1.6897
1063.7992	31300	1.7138
1063.8992	31220	1.7094
1063.9992	30500	1.6700
1064.0992	29220	1.5999
1064.1992	27600	1.5112
1064.2992	25980	1.4225
1064.3992	24840	1.3601
1064.4992	24440	1.3382
1064.5992	24540	1.3437
1064.6992	24600	1.3470
1064.7992	24400	1.3360
1064.8992	24300	1.3305
1064.9992	24740	1.3546
1065.0992	25720	1.4083
1065.1992	26900	1.4729
1065.2992	27900	1.5277
1065.3992	28520	1.5616
1065.4992	28660	1.5693
1065.5992	28400	1.5550
1065.6992	27720	1.5178
1065.7992	26620	1.4576
1065.8992	25320	1.3864
1065.9992	24160	1.3229
1066.0992	23460	1.2846
1066.1992	23560	1.2900
1066.2992	24520	1.3426
1066.3992	25920	1.4192
1066.4992	26980	1.4773
1066.5992	27400	1.5003
1066.6992	27420	1.5014
1066.7992	27320	1.4959
1066.8992	27000	1.4784
1066.9992	26280	1.4390
1067.0992	25200	1.3798
1067.1992	24040	1.3163
1067.2992	23160	1.2681
1067.3992	23000	1.2594
1067.4992	23720	1.2988
1067.5992	24920	1.3645
1067.6992	25800	1.4127
1067.7992	25800	1.4127
1067.8992	24960	1.3667
1067.9992	23880	1.3075
1068.0992	23160	1.2681
1068.1992	23100	1.2648
1068.2992	23580	1.2911
1068.3992	24400	1.3360
1068.4992	25240	1.3820
1068.5992	25700	1.4072
1068.6992	25700	1.4072
1068.7992	25460	1.3941
1068.8992	25180	1.3787
1068.9992	25000	1.3689
1069.0992	25060	1.3722
1069.1992	25400	1.3908
1069.2992	25780	1.4116
1069.3992	25840	1.4149
1069.4992	25500	1.3963
1069.5992	24860	1.3612
1069.6992	24300	1.3305
1069.7992	24200	1.3251
1069.8992	24860	1.3612
1069.9992	26020	1.4247
1070.0992	27040	1.4806
1070.1992	27340	1.4970
1070.2992	26780	1.4663
1070.3992	25680	1.4061
1070.4992	24640	1.3492
1070.5992	24080	1.3185
1070.6992	24140	1.3218
1070.7992	24480	1.3404
1070.8992	24860	1.3612
1070.9992	25240	1.3820
1071.0992	25680	1.4061
1071.1992	26320	1.4411
1071.2992	27220	1.4904
1071.3992	28360	1.5528
1071.4992	29260	1.6021
1071.5992	29540	1.6175
1071.6992	29180	1.5977
1071.7992	28540	1.5627
1071.8992	27940	1.5299
1071.9992	27720	1.5178
1072.0992	28020	1.5342
1072.1992	28500	1.5605
1072.2992	28600	1.5660
1072.3992	28060	1.5364
1072.4992	27220	1.4904
1072.5992	26520	1.4521
1072.6992	26340	1.4422
1072.7992	26620	1.4576
1072.8992	27020	1.4795
1072.9992	26960	1.4762
1073.0992	26260	1.4379
1073.1992	25620	1.4028
1073.2992	26040	1.4258
1073.3992	27920	1.5288
1073.4992	30640	1.6777
1073.5992	33280	1.8222
1073.6992	35300	1.9328
1073.7992	36160	1.9799
1073.8992	35440	1.9405
1073.9992	33640	1.8420
1074.0992	32080	1.7565
1074.1992	31720	1.7368
1074.2992	32280	1.7675
1074.3992	33080	1.8113
1074.4992	33720	1.8463
1074.5992	33640	1.8420
1074.6992	32220	1.7642
1074.7992	29500	1.6153
1074.8992	26520	1.4521
1074.9992	24540	1.3437
1075.0992	24000	1.3141
1075.1992	24680	1.3514
1075.2992	26220	1.4357
1075.3992	28220	1.5452
1075.4992	29940	1.6394
1075.5992	30640	1.6777
1075.6992	30220	1.6547
1075.7992	29060	1.5912
1075.8992	27700	1.5167
1075.9992	26560	1.4543
1076.0992	25980	1.4225
1076.1992	26080	1.4280
1076.2992	26700	1.4620
1076.3992	27420	1.5014
1076.4992	27820	1.5233
1076.5992	27680	1.5156
1076.6992	27180	1.4882
1076.7992	26800	1.4674
1076.8992	26760	1.4652
1076.9992	26780	1.4663
1077.0992	26600	1.4565
1077.1992	26120	1.4302
1077.2992	25560	1.3995
1077.3992	25260	1.3831
1077.4992	25660	1.4050
1077.5992	26600	1.4565
1077.6992	27440	1.5025
1077.7992	27640	1.5134
1077.8992	27380	1.4992
1077.9992	27220	1.4904
1078.0992	27540	1.5080
1078.1992	28200	1.5441
1078.2992	28740	1.5737
1078.3992	28640	1.5682
1078.4992	27700	1.5167
1078.5992	26340	1.4422
1078.6992	25340	1.3875
1078.7992	25100	1.3743
1078.8992	25260	1.3831
1078.9992	25160	1.3776
1079.0992	24620	1.3481
1079.1992	23980	1.3130
1079.2992	23720	1.2988
1079.3992	24140	1.3218
1079.4992	25180	1.3787
1079.5992	26380	1.4444
1079.6992	27160	1.4871
1079.7992	27420	1.5014
1079.8992	27680	1.5156
1079.9992	28340	1.5518
1080.0992	29220	1.5999
1080.1992	29620	1.6218
1080.2992	29260	1.6021
1080.3992	28340	1.5518
1080.4992	27460	1.5036
1080.5992	27140	1.4860
1080.6992	27640	1.5134
1080.7992	28700	1.5715
1080.8992	29860	1.6350
1080.9992	30760	1.6843
1081.0992	31480	1.7237
1081.1992	32260	1.7664
1081.2992	32940	1.8036
1081.3992	33120	1.8135
1081.4992	32760	1.7938
1081.5992	32120	1.7587
1081.6992	31440	1.7215
1081.7992	30560	1.6733
1081.8992	29320	1.6054
1081.9992	27820	1.5233
1082.0992	26480	1.4499
1082.1992	25900	1.4182
1082.2992	26520	1.4521
1082.3992	28100	1.5386
1082.4992	29720	1.6273
1082.5992	30460	1.6678
1082.6992	30060	1.6459
1082.7992	29180	1.5977
1082.8992	28680	1.5704
1082.9992	28780	1.5758
1083.0992	29100	1.5934
1083.1992	29260	1.6021
1083.2992	29220	1.5999
1083.3992	29120	1.5945
1083.4992	29060	1.5912
1083.5992	28980	1.5868
1083.6992	28680	1.5704
1083.7992	27840	1.5244
1083.8992	26580	1.4554
1083.9992	25600	1.4017
1084.0992	25740	1.4094
1084.1992	26980	1.4773
1084.2992	28400	1.5550
1084.3992	29080	1.5923
1084.4992	29000	1.5879
1084.5992	28720	1.5726
1084.6992	28760	1.5748
1084.7992	29380	1.6087
1084.8992	30420	1.6656
1084.9992	31140	1.7051
1085.0992	30680	1.6799
1085.1992	28840	1.5791
1085.2992	26520	1.4521
1085.3992	25020	1.3700
1085.4992	25060	1.3722
1085.5992	26700	1.4620
1085.6992	29280	1.6032
1085.7992	31860	1.7445
1085.8992	33540	1.8365
1085.9992	33800	1.8507
1086.0992	32760	1.7938
1086.1992	31000	1.6974
1086.2992	29180	1.5977
1086.3992	27700	1.5167
1086.4992	26780	1.4663
1086.5992	26480	1.4499
1086.6992	26640	1.4587
1086.7992	26980	1.4773
1086.8992	27380	1.4992
1086.9992	27720	1.5178
1087.0992	27860	1.5255
1087.1992	27780	1.5211
1087.2992	27640	1.5134
1087.3992	27720	1.5178
1087.4992	28040	1.5353
1087.5992	28420	1.5561
1087.6992	28540	1.5627
1087.7992	28280	1.5485
1087.8992	27720	1.5178
1087.9992	27240	1.4915
1088.0992	27340	1.4970
1088.1992	28320	1.5507
1088.2992	29920	1.6383
1088.3992	31720	1.7368
1088.4992	33280	1.8222
1088.5992	34120	1.8682
1088.6992	33900	1.8562
1088.7992	32720	1.7916
1088.8992	31000	1.6974
1088.9992	29300	1.6043
1089.0992	27880	1.5266
1089.1992	27160	1.4871
1089.2992	27400	1.5003
1089.3992	28540	1.5627
1089.4992	30000	1.6426
1089.5992	31120	1.7040
1089.6992	31520	1.7259
1089.7992	31240	1.7105
1089.8992	30300	1.6591
1089.9992	28900	1.5824
1090.0992	27420	1.5014
1090.1992	26500	1.4510
1090.2992	26500	1.4510
1090.3992	27360	1.4981
1090.4992	28800	1.5769
1090.5992	30460	1.6678
1090.6992	31700	1.7357
1090.7992	32000	1.7522
1090.8992	31320	1.7149
1090.9992	30100	1.6481
1091.0992	28620	1.5671
1091.1992	27000	1.4784
1091.2992	25560	1.3995
1091.3992	24740	1.3546
1091.4992	24600	1.3470
1091.5992	25040	1.3711
1091.6992	25940	1.4203
1091.7992	27100	1.4839
1091.8992	27900	1.5277
1091.9992	27920	1.5288
1092.0992	27100	1.4839
1092.1992	25940	1.4203
1092.2992	24840	1.3601
1092.3992	24140	1.3218
1092.4992	24040	1.3163
1092.5992	24440	1.3382
1092.6992	25020	1.3700
1092.7992	25540	1.3984
1092.8992	26000	1.4236
1092.9992	26300	1.4401
1093.0992	26200	1.4346
1093.1992	25580	1.4006
1093.2992	24500	1.3415
1093.3992	23220	1.2714
1093.4992	22220	1.2167
1093.5992	22040	1.2068
1093.6992	23000	1.2594
1093.7992	24740	1.3546
1093.8992	26520	1.4521
1093.9992	27800	1.5222
1094.0992	28480	1.5594
1094.1992	28540	1.5627
1094.2992	28040	1.5353
1094.3992	27240	1.4915
1094.4992	26440	1.4477
1094.5992	25740	1.4094
1094.6992	24960	1.3667
1094.7992	24220	1.3262
1094.8992	23900	1.3086
1094.9992	23980	1.3130
1095.0992	24060	1.3174
1095.1992	24040	1.3163
1095.2992	24300	1.3305
1095.3992	24940	1.3656
1095.4992	25480	1.3952
1095.5992	25720	1.4083
1095.6992	25760	1.4105
1095.7992	25680	1.4061
1095.8992	25360	1.3886
1095.9992	24960	1.3667
1096.0992	24820	1.3590
1096.1992	24940	1.3656
1096.2992	25040	1.3711
1096.3992	24960	1.3667
1096.4992	24740	1.3546
1096.5992	24540	1.3437
1096.6992	24440	1.3382
1096.7992	24480	1.3404
1096.8992	24540	1.3437
1096.9992	24540	1.3437
1097.0992	24620	1.3481
1097.1992	25020	1.3700
1097.2992	25700	1.4072
1097.3992	26400	1.4455
1097.4992	26960	1.4762
1097.5992	27260	1.4926
1097.6992	27200	1.4893
1097.7992	26720	1.4631
1097.8992	25900	1.4182
1097.9992	24940	1.3656
1098.0992	24140	1.3218
1098.1992	23900	1.3086
1098.2992	24460	1.3393
1098.3992	25700	1.4072
1098.4992	27120	1.4850
1098.5992	28120	1.5397
1098.6992	28380	1.5539
1098.7992	27860	1.5255
1098.8992	26840	1.4696
1098.9992	25800	1.4127
1099.0992	25160	1.3776
1099.1992	24980	1.3678
1099.2992	25080	1.3733
1099.3992	25560	1.3995
1099.4992	26700	1.4620
1099.5992	28420	1.5561
1099.6992	30060	1.6459
1099.7992	30980	1.6963
1099.8992	30700	1.6810
1099.9992	29080	1.5923
1100.0992	26600	1.4565
1100.1992	24400	1.3360
1100.2992	23400	1.2813
1100.3992	23760	1.3010
1100.4992	25140	1.3765
1100.5992	26900	1.4729
1100.6992	28340	1.5518
1100.7992	29000	1.5879
1100.8992	28820	1.5780
1100.9992	27980	1.5320
1101.0992	26720	1.4631
1101.1992	25520	1.3973
1101.2992	24980	1.3678
1101.3992	25440	1.3930
1101.4992	26560	1.4543
1101.5992	27760	1.5200
1101.6992	28660	1.5693
1101.7992	29240	1.6010
1101.8992	29600	1.6207
1101.9992	29920	1.6383
1102.0992	30280	1.6580
1102.1992	30580	1.6744
1102.2992	30580	1.6744
1102.3992	30100	1.6481
1102.4992	29260	1.6021
1102.5992	28240	1.5463
1102.6992	27140	1.4860
1102.7992	26140	1.4313
1102.8992	25460	1.3941
1102.9992	25360	1.3886
1103.0992	25760	1.4105
1103.1992	26360	1.4433
1103.2992	26980	1.4773
1103.3992	27660	1.5145
1103.4992	28360	1.5528
1103.5992	28900	1.5824
1103.6992	29240	1.6010
1103.7992	29560	1.6186
1103.8992	29780	1.6306
1103.9992	29580	1.6197
1104.0992	28960	1.5857
1104.1992	28180	1.5430
1104.2992	27380	1.4992
1104.3992	26380	1.4444
1104.4992	25180	1.3787
1104.5992	23920	1.3097
1104.6992	22740	1.2451
1104.7992	21780	1.1926
1104.8992	21300	1.1663
1104.9992	21700	1.1882
1105.0992	23180	1.2692
1105.1992	25800	1.4127
1105.2992	29300	1.6043
1105.3992	33040	1.8091
1105.4992	36040	1.9734
1105.5992	37580	2.0577
1105.6992	37180	2.0358
1105.7992	35080	1.9208
1105.8992	32160	1.7609
1105.9992	29560	1.6186
1106.0992	28140	1.5408
1106.1992	28120	1.5397
1106.2992	29220	1.5999
1106.3992	30700	1.6810
1106.4992	31900	1.7467
1106.5992	32420	1.7752
1106.6992	32160	1.7609
1106.7992	31080	1.7018
1106.8992	29340	1.6065
1106.9992	27400	1.5003
1107.0992	25880	1.4171
1107.1992	25100	1.3743
1107.2992	25060	1.3722
1107.3992	25640	1.4039
1107.4992	26700	1.4620
1107.5992	27900	1.5277
1107.6992	28820	1.5780
1107.7992	29280	1.6032
1107.8992	29280	1.6032
1107.9992	28900	1.5824
1108.0992	28260	1.5474
1108.1992	27600	1.5112
1108.2992	27400	1.5003
1108.3992	28000	1.5331
1108.4992	29180	1.5977
1108.5992	30360	1.6624
1108.6992	30820	1.6875
1108.7992	30120	1.6492
1108.8992	28280	1.5485
1108.9992	25920	1.4192
1109.0992	24120	1.3207
1109.1992	23640	1.2944
1109.2992	24540	1.3437
1109.3992	26160	1.4324
1109.4992	27540	1.5080
1109.5992	28040	1.5353
1109.6992	27600	1.5112
1109.7992	26900	1.4729
1109.8992	26440	1.4477
1109.9992	26420	1.4466
1110.0992	26760	1.4652
1110.1992	27440	1.5025
1110.2992	28160	1.5419
1110.3992	28640	1.5682
1110.4992	28760	1.5748
1110.5992	28660	1.5693
1110.6992	28540	1.5627
1110.7992	28640	1.5682
1110.8992	29140	1.5956
1110.9992	30060	1.6459
1111.0992	31020	1.6985
1111.1992	31540	1.7270
1111.2992	31300	1.7138
1111.3992	30260	1.6569
1111.4992	28700	1.5715
1111.5992	27040	1.4806
1111.6992	25680	1.4061
1111.7992	24940	1.3656
1111.8992	24880	1.3623
1111.9992	25220	1.3809
1112.0992	25560	1.3995
1112.1992	25540	1.3984
1112.2992	25100	1.3743
1112.3992	24420	1.3371
1112.4992	23820	1.3043
1112.5992	23620	1.2933
1112.6992	23860	1.3065
1112.7992	24260	1.3284
1112.8992	24440	1.3382
1112.9992	24320	1.3316
1113.0992	24340	1.3327
1113.1992	24960	1.3667
1113.2992	26120	1.4302
1113.3992	27460	1.5036
1113.4992	28660	1.5693
1113.5992	29660	1.6240
1113.6992	30360	1.6624
1113.7992	30580	1.6744
1113.8992	30200	1.6536
1113.9992	29320	1.6054
1114.0992	28140	1.5408
1114.1992	27000	1.4784
1114.2992	26260	1.4379
1114.3992	26260	1.4379
1114.4992	26800	1.4674
1114.5992	27360	1.4981
1114.6992	27500	1.5058
1114.7992	27340	1.4970
1114.8992	27080	1.4828
1114.9992	26780	1.4663
1115.0992	26380	1.4444
1115.1992	26080	1.4280
1115.2992	26100	1.4291
1115.3992	26560	1.4543
1115.4992	27420	1.5014
1115.5992	28600	1.5660
1115.6992	29600	1.6207
1115.7992	29840	1.6339
1115.8992	29300	1.6043
1115.9992	28520	1.5616
1116.0992	27860	1.5255
1116.1992	27420	1.5014
1116.2992	27140	1.4860
1116.3992	26920	1.4740
1116.4992	26560	1.4543
1116.5992	26260	1.4379
1116.6992	26520	1.4521
1116.7992	27400	1.5003
1116.8992	28320	1.5507
1116.9992	28960	1.5857
1117.0992	29640	1.6229
1117.1992	30520	1.6711
1117.2992	31220	1.7094
1117.3992	31460	1.7226
1117.4992	31180	1.7073
1117.5992	30160	1.6514
1117.6992	28440	1.5572
1117.7992	26920	1.4740
1117.8992	26760	1.4652
1117.9992	28080	1.5375
1118.0992	29820	1.6328
1118.1992	30900	1.6919
1118.2992	30840	1.6886
1118.3992	29660	1.6240
1118.4992	27720	1.5178
1118.5992	25600	1.4017
1118.6992	23900	1.3086
1118.7992	22960	1.2572
1118.8992	23000	1.2594
1118.9992	23920	1.3097
1119.0992	25280	1.3842
1119.1992	26480	1.4499
1119.2992	27240	1.4915
1119.3992	27580	1.5101
1119.4992	27760	1.5200
1119.5992	27960	1.5309
1119.6992	28260	1.5474
1119.7992	28460	1.5583
1119.8992	28160	1.5419
1119.9992	27280	1.4937
1120.0992	26400	1.4455
1120.1992	26220	1.4357
1120.2992	26860	1.4707
1120.3992	27780	1.5211
1120.4992	28560	1.5638
1120.5992	28940	1.5846
1120.6992	28620	1.5671
1120.7992	27680	1.5156
1120.8992	26620	1.4576
1120.9992	25900	1.4182
1121.0992	25500	1.3963
1121.1992	25340	1.3875
1121.2992	25400	1.3908
1121.3992	25700	1.4072
1121.4992	26140	1.4313
1121.5992	26440	1.4477
1121.6992	26440	1.4477
1121.7992	26020	1.4247
1121.8992	25320	1.3864
1121.9992	24580	1.3459
1122.0992	24320	1.3316
1122.1992	24780	1.3568
1122.2992	25880	1.4171
1122.3992	27200	1.4893
1122.4992	28280	1.5485
1122.5992	28760	1.5748
1122.6992	28680	1.5704
1122.7992	28480	1.5594
1122.8992	28400	1.5550
1122.9992	28260	1.5474
1123.0992	27840	1.5244
1123.1992	27040	1.4806
1123.2992	25940	1.4203
1123.3992	24680	1.3514
1123.4992	23620	1.2933
1123.5992	23140	1.2670
1123.6992	23280	1.2747
1123.7992	23740	1.2999
1123.8992	24280	1.3294
1123.9992	24920	1.3645
1124.0992	25760	1.4105
1124.1992	26640	1.4587
1124.2992	27260	1.4926
1124.3992	27480	1.5047
1124.4992	27340	1.4970
1124.5992	27060	1.4817
1124.6992	26800	1.4674
1124.7992	26740	1.4641
1124.8992	26720	1.4631
1124.9992	26460	1.4488
1125.0992	25840	1.4149
1125.1992	25020	1.3700
1125.2992	24280	1.3294
1125.3992	24040	1.3163
1125.4992	24460	1.3393
1125.5992	25300	1.3853
1125.6992	25900	1.4182
1125.7992	25980	1.4225
1125.8992	25900	1.4182
1125.9992	26200	1.4346
1126.0992	26860	1.4707
1126.1992	27460	1.5036
1126.2992	27860	1.5255
1126.3992	28120	1.5397
1126.4992	28240	1.5463
1126.5992	28100	1.5386
1126.6992	27880	1.5266
1126.7992	27720	1.5178
1126.8992	27320	1.4959
1126.9992	26240	1.4368
1127.0992	24680	1.3514
1127.1992	23420	1.2824
1127.2992	23200	1.2703
1127.3992	24060	1.3174
1127.4992	25520	1.3973
1127.5992	26840	1.4696
1127.6992	27600	1.5112
1127.7992	27700	1.5167
1127.8992	27320	1.4959
1127.9992	26840	1.4696
1128.0992	26560	1.4543
1128.1992	26420	1.4466
1128.2992	26040	1.4258
1128.3992	25460	1.3941
1128.4992	25160	1.3776
1128.5992	25700	1.4072
1128.6992	26940	1.4751
1128.7992	28240	1.5463
1128.8992	28800	1.5769
1128.9992	28280	1.5485
1129.0992	26740	1.4641
1129.1992	24860	1.3612
1129.2992	23420	1.2824
1129.3992	22900	1.2539
1129.4992	23240	1.2725
1129.5992	24060	1.3174
1129.6992	24960	1.3667
1129.7992	25720	1.4083
1129.8992	26120	1.4302
1129.9992	26220	1.4357
1130.0992	26040	1.4258
1130.1992	25600	1.4017
1130.2992	25000	1.3689
1130.3992	24620	1.3481
1130.4992	24820	1.3590
1130.5992	25660	1.4050
1130.6992	26820	1.4685
1130.7992	27980	1.5320
1130.8992	28940	1.5846
1130.9992	29520	1.6164
1131.0992	29560	1.6186
1131.1992	29020	1.5890
1131.2992	28180	1.5430
1131.3992	27440	1.5025
1131.4992	27040	1.4806
1131.5992	26800	1.4674
1131.6992	26440	1.4477
1131.7992	25880	1.4171
1131.8992	25240	1.3820
1131.9992	24560	1.3448
1132.0992	24020	1.3152
1132.1992	23820	1.3043
1132.2992	24000	1.3141
1132.3992	24180	1.3240
1132.4992	24060	1.3174
1132.5992	23680	1.2966
1132.6992	23280	1.2747
1132.7992	23120	1.2659
1132.8992	23520	1.2878
1132.9992	24620	1.3481
1133.0992	26160	1.4324
1133.1992	27580	1.5101
1133.2992	28460	1.5583
1133.3992	28540	1.5627
1133.4992	27960	1.5309
1133.5992	27220	1.4904
1133.6992	26800	1.4674
1133.7992	26840	1.4696
1133.8992	26960	1.4762
1133.9992	26780	1.4663
1134.0992	26180	1.4335
1134.1992	25520	1.3973
1134.2992	25320	1.3864
1134.3992	25920	1.4192
1134.4992	27080	1.4828
1134.5992	28200	1.5441
1134.6992	28820	1.5780
1134.7992	28700	1.5715
1134.8992	28040	1.5353
1134.9992	27340	1.4970
1135.0992	27160	1.4871
1135.1992	27540	1.5080
1135.2992	28120	1.5397
1135.3992	28640	1.5682
1135.4992	28940	1.5846
1135.5992	28860	1.5802
1135.6992	28320	1.5507
1135.7992	27520	1.5069
1135.8992	26900	1.4729
1135.9992	26780	1.4663
1136.0992	27200	1.4893
1136.1992	28000	1.5331
1136.2992	28840	1.5791
1136.3992	29280	1.6032
1136.4992	28900	1.5824
1136.5992	27560	1.5090
1136.6992	25620	1.4028
1136.7992	23920	1.3097
1136.8992	23140	1.2670
1136.9992	23260	1.2736
1137.0992	23880	1.3075
1137.1992	24700	1.3524
1137.2992	25520	1.3973
1137.3992	25980	1.4225
1137.4992	26000	1.4236
1137.5992	25900	1.4182
1137.6992	26080	1.4280
1137.7992	26560	1.4543
1137.8992	27180	1.4882
1137.9992	27660	1.5145
1138.0992	28000	1.5331
1138.1992	28260	1.5474
1138.2992	28520	1.5616
1138.3992	28680	1.5704
1138.4992	28720	1.5726
1138.5992	28560	1.5638
1138.6992	28220	1.5452
1138.7992	27680	1.5156
1138.8992	27140	1.4860
1138.9992	26960	1.4762
1139.0992	27340	1.4970
1139.1992	28000	1.5331
1139.2992	28500	1.5605
1139.3992	28580	1.5649
1139.4992	28280	1.5485
1139.5992	27660	1.5145
1139.6992	26820	1.4685
1139.7992	25920	1.4192
1139.8992	25200	1.3798
1139.9992	24680	1.3514
1140.0992	24240	1.3273
1140.1992	23820	1.3043
1140.2992	23540	1.2889
1140.3992	23600	1.2922
1140.4992	24180	1.3240
1140.5992	25320	1.3864
1140.6992	26600	1.4565
1140.7992	27400	1.5003
1140.8992	27360	1.4981
1140.9992	26660	1.4598
1141.0992	25680	1.4061
1141.1992	24840	1.3601
1141.2992	24520	1.3426
1141.3992	24960	1.3667
1141.4992	25900	1.4182
1141.5992	27020	1.4795
1141.6992	28100	1.5386
1141.7992	28980	1.5868
1141.8992	29440	1.6120
1141.9992	29300	1.6043
1142.0992	28420	1.5561
1142.1992	27080	1.4828
1142.2992	25940	1.4203
1142.3992	25880	1.4171
1142.4992	27040	1.4806
1142.5992	28800	1.5769
1142.6992	30360	1.6624
1142.7992	31320	1.7149
1142.8992	31340	1.7160
1142.9992	30400	1.6645
1143.0992	29040	1.5901
1143.1992	28100	1.5386
1143.2992	27680	1.5156
1143.3992	27400	1.5003
1143.4992	27200	1.4893
1143.5992	27480	1.5047
1143.6992	28340	1.5518
1143.7992	29420	1.6109
1143.8992	30420	1.6656
1143.9992	31140	1.7051
1144.0992	31220	1.7094
1144.1992	30400	1.6645
1144.2992	28960	1.5857
1144.3992	27460	1.5036
1144.4992	26340	1.4422
1144.5992	26060	1.4269
1144.6992	26860	1.4707
1144.7992	28420	1.5561
1144.8992	29920	1.6383
1144.9992	30680	1.6799
1145.0992	30600	1.6755
1145.1992	29820	1.6328
1145.2992	28780	1.5758
1145.3992	27900	1.5277
1145.4992	27360	1.4981
