[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130617_MEC_M_068_C_32296_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:30:26

[MS Spectrum]
# of Peaks	254
Raw Spectrum	[0.925->1.983],(scan:[112->239])
Background	No Background Spectrum
Base Peak	m/z 798.51 (Inten : 336,599)
1512.3996	21978	1.9194
1512.4996	21230	1.8541
1512.5996	20240	1.7676
1512.6996	19272	1.6831
1512.7996	18546	1.6197
1512.8996	18348	1.6024
1512.9996	18678	1.6312
1513.0996	19162	1.6735
1513.1996	19426	1.6965
1513.2996	19338	1.6889
1513.3996	19140	1.6716
1513.4996	19250	1.6812
1513.5996	19954	1.7427
1513.6996	21120	1.8445
1513.7996	22330	1.9502
1513.8996	23056	2.0136
1513.9996	23122	2.0193
1514.0996	22660	1.9790
1514.1996	21890	1.9117
1514.2996	21120	1.8445
1514.3996	20614	1.8003
1514.4996	20614	1.8003
1514.5996	21186	1.8503
1514.6996	22132	1.9329
1514.7996	23298	2.0347
1514.8996	24596	2.1481
1514.9996	25652	2.2403
1515.0996	25916	2.2633
1515.1996	25388	2.2172
1515.2996	24442	2.1346
1515.3996	23496	2.0520
1515.4996	22770	1.9886
1515.5996	22638	1.9771
1515.6996	23364	2.0405
1515.7996	24794	2.1654
1515.8996	26400	2.3056
1515.9996	27478	2.3998
1516.0996	27632	2.4132
1516.1996	26884	2.3479
1516.2996	25784	2.2518
1516.3996	24948	2.1788
1516.4996	24860	2.1711
1516.5996	25542	2.2307
1516.6996	26532	2.3171
1516.7996	27148	2.3709
1516.8996	27038	2.3613
1516.9996	26356	2.3018
1517.0996	25652	2.2403
1517.1996	25234	2.2038
1517.2996	25058	2.1884
1517.3996	24816	2.1673
1517.4996	24442	2.1346
1517.5996	24090	2.1039
1517.6996	24222	2.1154
1517.7996	25278	2.2076
1517.8996	27082	2.3652
1517.9996	28798	2.5150
1518.0996	29414	2.5688
1518.1996	28578	2.4958
1518.2996	26664	2.3287
1518.3996	24376	2.1288
1518.4996	22484	1.9636
1518.5996	21582	1.8848
1518.6996	21824	1.9060
1518.7996	22682	1.9809
1518.8996	23628	2.0635
1518.9996	24244	2.1173
1519.0996	24486	2.1385
1519.1996	24354	2.1269
1519.2996	23892	2.0866
1519.3996	23232	2.0289
1519.4996	22616	1.9751
1519.5996	22242	1.9425
1519.6996	22330	1.9502
1519.7996	22924	2.0020
1519.8996	23936	2.0904
1519.9996	25058	2.1884
1520.0996	25938	2.2653
1520.1996	26290	2.2960
1520.2996	26048	2.2749
1520.3996	25388	2.2172
1520.4996	24684	2.1557
1520.5996	24266	2.1192
1520.6996	24178	2.1116
1520.7996	24464	2.1365
1520.8996	24992	2.1826
1520.9996	25476	2.2249
1521.0996	25586	2.2345
1521.1996	25146	2.1961
1521.2996	24310	2.1231
1521.3996	23386	2.0424
1521.4996	22748	1.9867
1521.5996	22638	1.9771
1521.6996	22902	2.0001
1521.7996	23276	2.0328
1521.8996	23562	2.0578
1521.9996	23738	2.0731
1522.0996	24002	2.0962
1522.1996	24596	2.1481
1522.2996	25740	2.2480
1522.3996	27676	2.4170
1522.4996	30602	2.6726
1522.5996	34518	3.0146
1522.6996	39050	3.4104
1522.7996	43560	3.8043
1522.8996	47762	4.1712
1522.9996	51590	4.5055
1523.0996	54780	4.7841
1523.1996	56694	4.9513
1523.2996	57134	4.9897
1523.3996	56452	4.9302
1523.4996	55352	4.8341
1523.5996	54120	4.7265
1523.6996	52932	4.6227
1523.7996	51700	4.5151
1523.8996	50028	4.3691
1523.9996	47762	4.1712
1524.0996	45342	3.9599
1524.1996	43230	3.7754
1524.2996	41580	3.6313
1524.3996	39996	3.4930
1524.4996	38082	3.3258
1524.5996	35662	3.1145
1524.6996	33110	2.8916
1524.7996	31218	2.7264
1524.8996	30360	2.6514
1524.9996	30140	2.6322
1525.0996	29656	2.5900
1525.1996	28490	2.4881
1525.2996	26686	2.3306
1525.3996	24596	2.1481
1525.4996	22572	1.9713
1525.5996	21120	1.8445
1525.6996	20724	1.8099
1525.7996	21252	1.8560
1525.8996	22242	1.9425
1525.9996	23122	2.0193
1526.0996	23562	2.0578
1526.1996	23386	2.0424
1526.2996	22594	1.9732
1526.3996	21472	1.8752
1526.4996	20482	1.7888
1526.5996	20042	1.7503
1526.6996	20350	1.7772
1526.7996	21142	1.8464
1526.8996	21934	1.9156
1526.9996	22352	1.9521
1527.0996	22154	1.9348
1527.1996	21340	1.8637
1527.2996	20240	1.7676
1527.3996	19360	1.6908
1527.4996	19206	1.6773
1527.5996	19822	1.7311
1527.6996	20922	1.8272
1527.7996	22044	1.9252
1527.8996	22748	1.9867
1527.9996	22726	1.9847
1528.0996	22220	1.9406
1528.1996	21648	1.8906
1528.2996	21318	1.8618
1528.3996	21142	1.8464
1528.4996	20966	1.8310
1528.5996	20812	1.8176
1528.6996	20790	1.8157
1528.7996	21098	1.8426
1528.8996	21912	1.9137
1528.9996	23012	2.0097
1529.0996	23826	2.0808
1529.1996	23914	2.0885
1529.2996	23276	2.0328
1529.3996	22308	1.9482
1529.4996	21670	1.8925
1529.5996	21824	1.9060
1529.6996	22616	1.9751
1529.7996	23496	2.0520
1529.8996	23980	2.0943
1529.9996	23914	2.0885
1530.0996	23452	2.0481
1530.1996	22770	1.9886
1530.2996	22176	1.9367
1530.3996	21846	1.9079
1530.4996	21648	1.8906
1530.5996	21406	1.8695
1530.6996	21186	1.8503
1530.7996	21142	1.8464
1530.8996	21208	1.8522
1530.9996	21296	1.8599
1531.0996	21296	1.8599
1531.1996	21208	1.8522
1531.2996	20878	1.8234
1531.3996	20328	1.7753
1531.4996	19844	1.7330
1531.5996	19844	1.7330
1531.6996	20482	1.7888
1531.7996	21494	1.8771
1531.8996	22506	1.9655
1531.9996	23144	2.0213
1532.0996	23188	2.0251
1532.1996	22638	1.9771
1532.2996	21670	1.8925
1532.3996	20592	1.7984
1532.4996	19602	1.7119
1532.5996	18854	1.6466
1532.6996	18304	1.5986
1532.7996	18040	1.5755
1532.8996	18216	1.5909
1532.9996	18766	1.6389
1533.0996	19426	1.6965
1533.1996	19844	1.7330
1533.2996	19756	1.7254
1533.3996	19272	1.6831
1533.4996	18590	1.6235
1533.5996	17952	1.5678
1533.6996	17600	1.5371
1533.7996	17732	1.5486
1533.8996	18502	1.6158
1533.9996	19668	1.7177
1534.0996	20702	1.8080
1534.1996	21252	1.8560
1534.2996	21098	1.8426
1534.3996	20218	1.7657
1534.4996	18876	1.6485
1534.5996	17666	1.5428
1534.6996	17050	1.4890
1534.7996	17072	1.4910
1534.8996	17534	1.5313
1534.9996	18216	1.5909
1535.0996	18832	1.6447
1535.1996	19074	1.6658
1535.2996	18766	1.6389
1535.3996	18128	1.5832
1535.4996	17578	1.5352
1535.5996	17292	1.5102
1535.6996	17490	1.5275
1535.7996	18150	1.5851
1535.8996	19118	1.6696
1535.9996	19888	1.7369
1536.0996	20108	1.7561
1536.1996	19866	1.7350
1536.2996	19492	1.7023
1536.3996	19338	1.6889
1536.4996	19580	1.7100
1536.5996	20196	1.7638
1536.6996	21032	1.8368
1536.7996	21780	1.9021
1536.8996	22132	1.9329
1536.9996	22066	1.9271
1537.0996	21890	1.9117
1537.1996	21912	1.9137
1537.2996	22066	1.9271
1537.3996	22088	1.9290
1537.4996	21978	1.9194
1537.5996	22022	1.9233
1537.6996	22176	1.9367
1537.7996	22220	1.9406
1537.8996	22066	1.9271
1537.9996	21846	1.9079
1538.0996	21494	1.8771
1538.1996	20922	1.8272
1538.2996	20262	1.7696
1538.3996	19822	1.7311
1538.4996	19690	1.7196
1538.5996	19646	1.7158
1538.6996	19602	1.7119
1538.7996	19624	1.7138
1538.8996	19734	1.7234
1538.9996	19690	1.7196
1539.0996	19448	1.6985
1539.1996	19162	1.6735
1539.2996	19008	1.6600
1539.3996	18986	1.6581
1539.4996	19030	1.6620
1539.5996	19228	1.6793
1539.6996	19734	1.7234
1539.7996	20460	1.7868
1539.8996	21186	1.8503
1539.9996	21736	1.8983
1540.0996	21890	1.9117
1540.1996	21648	1.8906
1540.2996	21142	1.8464
1540.3996	20790	1.8157
1540.4996	20834	1.8195
1540.5996	21362	1.8656
1540.6996	22110	1.9309
1540.7996	22726	1.9847
1540.8996	22880	1.9982
1540.9996	22572	1.9713
1541.0996	22044	1.9252
1541.1996	21648	1.8906
1541.2996	21384	1.8675
1541.3996	21450	1.8733
1541.4996	22132	1.9329
1541.5996	23518	2.0539
1541.6996	25146	2.1961
1541.7996	26686	2.3306
1541.8996	28006	2.4459
1541.9996	28842	2.5189
1542.0996	28776	2.5131
1542.1996	27632	2.4132
1542.2996	25872	2.2595
1542.3996	24222	2.1154
1542.4996	23166	2.0232
1542.5996	22924	2.0020
1542.6996	23606	2.0616
1542.7996	24970	2.1807
1542.8996	26488	2.3133
1542.9996	27456	2.3978
1543.0996	27544	2.4055
1543.1996	26950	2.3536
1543.2996	26070	2.2768
1543.3996	25300	2.2095
1543.4996	24728	2.1596
1543.5996	24464	2.1365
1543.6996	24486	2.1385
1543.7996	24816	2.1673
1543.8996	25234	2.2038
1543.9996	25652	2.2403
1544.0996	26048	2.2749
1544.1996	26532	2.3171
1544.2996	27148	2.3709
1544.3996	28116	2.4555
1544.4996	29854	2.6073
1544.5996	32582	2.8455
1544.6996	35904	3.1356
1544.7996	39182	3.4219
1544.8996	42108	3.6774
1544.9996	44660	3.9003
1545.0996	46684	4.0771
1545.1996	47806	4.1751
1545.2996	48048	4.1962
1545.3996	47718	4.1674
1545.4996	47300	4.1309
1545.5996	47146	4.1174
1545.6996	47498	4.1482
1545.7996	48268	4.2154
1545.8996	48862	4.2673
1545.9996	48708	4.2538
1546.0996	47564	4.1539
1546.1996	45650	3.9868
1546.2996	43472	3.7966
1546.3996	41316	3.6083
1546.4996	39204	3.4238
1546.5996	37092	3.2394
1546.6996	34980	3.0549
1546.7996	33066	2.8878
1546.8996	31526	2.7533
1546.9996	30338	2.6495
1547.0996	29304	2.5592
1547.1996	28138	2.4574
1547.2996	26708	2.3325
1547.3996	25080	2.1903
1547.4996	23628	2.0635
1547.5996	22836	1.9944
1547.6996	22858	1.9963
1547.7996	23364	2.0405
1547.8996	23914	2.0885
1547.9996	24134	2.1077
1548.0996	23804	2.0789
1548.1996	22902	2.0001
1548.2996	21736	1.8983
1548.3996	20680	1.8061
1548.4996	19954	1.7427
1548.5996	19360	1.6908
1548.6996	18942	1.6543
1548.7996	18854	1.6466
1548.8996	19140	1.6716
1548.9996	19470	1.7004
1549.0996	19624	1.7138
1549.1996	19690	1.7196
1549.2996	19800	1.7292
1549.3996	19844	1.7330
1549.4996	19800	1.7292
1549.5996	19822	1.7311
1549.6996	19976	1.7446
1549.7996	20108	1.7561
1549.8996	20240	1.7676
1549.9996	20394	1.7811
1550.0996	20526	1.7926
1550.1996	20570	1.7965
1550.2996	20636	1.8022
1550.3996	20790	1.8157
1550.4996	21032	1.8368
1550.5996	21406	1.8695
1550.6996	22022	1.9233
1550.7996	22638	1.9771
1550.8996	22880	1.9982
1550.9996	22528	1.9675
1551.0996	21802	1.9040
1551.1996	20944	1.8291
1551.2996	20152	1.7599
1551.3996	19646	1.7158
1551.4996	19778	1.7273
1551.5996	20592	1.7984
1551.6996	21692	1.8944
1551.7996	22550	1.9694
1551.8996	22902	2.0001
1551.9996	22616	1.9751
1552.0996	21802	1.9040
1552.1996	20746	1.8118
1552.2996	19822	1.7311
1552.3996	19272	1.6831
1552.4996	19206	1.6773
1552.5996	19514	1.7042
1552.6996	20130	1.7580
1552.7996	20944	1.8291
1552.8996	21780	1.9021
1552.9996	22352	1.9521
1553.0996	22528	1.9675
1553.1996	22374	1.9540
1553.2996	22088	1.9290
1553.3996	21890	1.9117
1553.4996	21934	1.9156
1553.5996	22220	1.9406
1553.6996	22440	1.9598
1553.7996	22396	1.9559
1553.8996	22242	1.9425
1553.9996	22198	1.9386
1554.0996	22264	1.9444
1554.1996	22330	1.9502
1554.2996	22286	1.9463
1554.3996	22154	1.9348
1554.4996	21846	1.9079
1554.5996	21384	1.8675
1554.6996	20988	1.8330
1554.7996	20922	1.8272
1554.8996	21362	1.8656
1554.9996	22088	1.9290
1555.0996	22792	1.9905
1555.1996	23166	2.0232
1555.2996	23100	2.0174
1555.3996	22528	1.9675
1555.4996	21736	1.8983
1555.5996	21208	1.8522
1555.6996	21296	1.8599
1555.7996	22000	1.9213
1555.8996	23078	2.0155
1555.9996	24046	2.1000
1556.0996	24486	2.1385
1556.1996	24266	2.1192
1556.2996	23650	2.0654
1556.3996	22990	2.0078
1556.4996	22594	1.9732
1556.5996	22572	1.9713
1556.6996	23012	2.0097
1556.7996	23606	2.0616
1556.8996	23936	2.0904
1556.9996	23760	2.0750
1557.0996	23188	2.0251
1557.1996	22528	1.9675
1557.2996	22088	1.9290
1557.3996	21956	1.9175
1557.4996	22132	1.9329
1557.5996	22550	1.9694
1557.6996	23364	2.0405
1557.7996	24618	2.1500
1557.8996	25938	2.2653
1557.9996	26752	2.3363
1558.0996	26686	2.3306
1558.1996	25652	2.2403
1558.2996	24002	2.0962
1558.3996	22484	1.9636
1558.4996	22066	1.9271
1558.5996	22968	2.0059
1558.6996	24508	2.1404
1558.7996	25740	2.2480
1558.8996	26136	2.2826
1558.9996	25718	2.2460
1559.0996	24728	2.1596
1559.1996	23716	2.0712
1559.2996	22968	2.0059
1559.3996	22440	1.9598
1559.4996	22000	1.9213
1559.5996	21758	1.9002
1559.6996	21868	1.9098
1559.7996	22352	1.9521
1559.8996	23034	2.0116
1559.9996	23694	2.0693
1560.0996	24090	2.1039
1560.1996	23980	2.0943
1560.2996	23342	2.0385
1560.3996	22352	1.9521
1560.4996	21362	1.8656
1560.5996	20614	1.8003
1560.6996	20152	1.7599
1560.7996	19822	1.7311
1560.8996	19492	1.7023
1560.9996	19184	1.6754
1561.0996	18898	1.6504
1561.1996	18590	1.6235
1561.2996	18304	1.5986
1561.3996	18128	1.5832
1561.4996	18194	1.5889
1561.5996	18568	1.6216
1561.6996	19162	1.6735
1561.7996	19844	1.7330
1561.8996	20372	1.7792
1561.9996	20482	1.7888
1562.0996	20064	1.7523
1562.1996	19206	1.6773
1562.2996	18238	1.5928
1562.3996	17490	1.5275
1562.4996	17116	1.4948
1562.5996	17094	1.4929
1562.6996	17424	1.5217
1562.7996	18150	1.5851
1562.8996	19008	1.6600
1562.9996	19668	1.7177
1563.0996	19888	1.7369
1563.1996	19756	1.7254
1563.2996	19426	1.6965
1563.3996	19096	1.6677
1563.4996	19008	1.6600
1563.5996	19272	1.6831
1563.6996	19734	1.7234
1563.7996	20108	1.7561
1563.8996	20196	1.7638
1563.9996	19998	1.7465
1564.0996	19492	1.7023
1564.1996	18810	1.6427
1564.2996	18216	1.5909
1564.3996	18106	1.5813
1564.4996	18612	1.6255
1564.5996	19492	1.7023
1564.6996	20394	1.7811
1564.7996	20944	1.8291
1564.8996	20988	1.8330
1564.9996	20724	1.8099
1565.0996	20548	1.7945
1565.1996	20746	1.8118
1565.2996	21032	1.8368
1565.3996	21098	1.8426
1565.4996	20900	1.8253
1565.5996	20636	1.8022
1565.6996	20570	1.7965
1565.7996	20988	1.8330
1565.8996	21758	1.9002
1565.9996	22418	1.9578
1566.0996	22528	1.9675
1566.1996	22308	1.9482
1566.2996	22506	1.9655
1566.3996	23672	2.0674
1566.4996	26004	2.2710
1566.5996	29480	2.5746
1566.6996	33550	2.9300
1566.7996	37224	3.2509
1566.8996	39798	3.4757
1566.9996	41514	3.6256
1567.0996	42768	3.7351
1567.1996	43604	3.8081
1567.2996	43978	3.8408
1567.3996	44264	3.8657
1567.4996	44770	3.9099
1567.5996	45452	3.9695
1567.6996	45936	4.0118
1567.7996	46024	4.0194
1567.8996	45650	3.9868
1567.9996	44660	3.9003
1568.0996	43010	3.7562
1568.1996	41008	3.5814
1568.2996	39050	3.4104
1568.3996	37378	3.2644
1568.4996	35816	3.1279
1568.5996	34144	2.9819
1568.6996	32362	2.8263
1568.7996	30866	2.6956
1568.8996	29832	2.6053
1568.9996	29172	2.5477
1569.0996	28468	2.4862
1569.1996	27522	2.4036
1569.2996	26268	2.2941
1569.3996	24750	2.1615
1569.4996	23122	2.0193
1569.5996	21868	1.9098
1569.6996	21340	1.8637
1569.7996	21406	1.8695
1569.8996	21604	1.8868
1569.9996	21648	1.8906
1570.0996	21450	1.8733
1570.1996	20988	1.8330
1570.2996	20328	1.7753
1570.3996	19822	1.7311
1570.4996	19932	1.7407
1570.5996	20658	1.8041
1570.6996	21648	1.8906
1570.7996	22440	1.9598
1570.8996	22858	1.9963
1570.9996	22704	1.9828
1571.0996	22044	1.9252
1571.1996	21120	1.8445
1571.2996	20240	1.7676
1571.3996	19624	1.7138
1571.4996	19294	1.6850
1571.5996	19272	1.6831
1571.6996	19580	1.7100
1571.7996	20108	1.7561
1571.8996	20570	1.7965
1571.9996	20658	1.8041
1572.0996	20328	1.7753
1572.1996	19756	1.7254
1572.2996	19140	1.6716
1572.3996	18612	1.6255
1572.4996	18128	1.5832
1572.5996	17732	1.5486
1572.6996	17468	1.5255
1572.7996	17446	1.5236
1572.8996	17798	1.5544
1572.9996	18502	1.6158
1573.0996	19316	1.6869
1573.1996	19910	1.7388
1573.2996	20152	1.7599
1573.3996	20108	1.7561
1573.4996	19822	1.7311
1573.5996	19404	1.6946
1573.6996	18964	1.6562
1573.7996	18524	1.6178
1573.8996	18128	1.5832
1573.9996	17886	1.5620
1574.0996	17952	1.5678
1574.1996	18304	1.5986
1574.2996	18722	1.6351
1574.3996	19096	1.6677
1574.4996	19404	1.6946
1574.5996	19514	1.7042
1574.6996	19404	1.6946
1574.7996	19228	1.6793
1574.8996	19184	1.6754
1574.9996	19162	1.6735
1575.0996	19008	1.6600
1575.1996	18744	1.6370
1575.2996	18458	1.6120
1575.3996	18172	1.5870
1575.4996	17974	1.5697
1575.5996	18084	1.5793
1575.6996	18612	1.6255
1575.7996	19360	1.6908
1575.8996	19866	1.7350
1575.9996	19910	1.7388
1576.0996	19492	1.7023
1576.1996	18898	1.6504
1576.2996	18260	1.5947
1576.3996	17622	1.5390
1576.4996	16962	1.4814
1576.5996	16478	1.4391
1576.6996	16302	1.4237
1576.7996	16588	1.4487
1576.8996	17292	1.5102
1576.9996	18348	1.6024
1577.0996	19470	1.7004
1577.1996	20262	1.7696
1577.2996	20394	1.7811
1577.3996	20020	1.7484
1577.4996	19470	1.7004
1577.5996	18920	1.6524
1577.6996	18370	1.6043
1577.7996	17864	1.5601
1577.8996	17512	1.5294
1577.9996	17380	1.5179
1578.0996	17358	1.5159
1578.1996	17358	1.5159
1578.2996	17358	1.5159
1578.3996	17446	1.5236
1578.4996	17688	1.5448
1578.5996	18238	1.5928
1578.6996	19184	1.6754
1578.7996	20460	1.7868
1578.8996	21604	1.8868
1578.9996	22176	1.9367
1579.0996	22044	1.9252
1579.1996	21362	1.8656
1579.2996	20438	1.7849
1579.3996	19646	1.7158
1579.4996	19426	1.6965
1579.5996	19932	1.7407
1579.6996	20834	1.8195
1579.7996	21648	1.8906
1579.8996	21912	1.9137
1579.9996	21538	1.8810
1580.0996	20592	1.7984
1580.1996	19448	1.6985
1580.2996	18546	1.6197
1580.3996	18238	1.5928
1580.4996	18546	1.6197
1580.5996	19316	1.6869
1580.6996	20218	1.7657
1580.7996	21054	1.8387
1580.8996	21824	1.9060
1580.9996	22638	1.9771
1581.0996	23584	2.0597
1581.1996	24684	2.1557
1581.2996	25718	2.2460
1581.3996	26356	2.3018
1581.4996	26224	2.2902
1581.5996	25278	2.2076
1581.6996	23892	2.0866
1581.7996	22638	1.9771
1581.8996	21824	1.9060
1581.9996	21428	1.8714
1582.0996	21230	1.8541
1582.1996	20988	1.8330
1582.2996	20548	1.7945
1582.3996	19844	1.7330
1582.4996	19096	1.6677
1582.5996	18634	1.6274
1582.6996	18656	1.6293
1582.7996	19074	1.6658
1582.8996	19668	1.7177
1582.9996	20240	1.7676
1583.0996	20614	1.8003
1583.1996	20570	1.7965
1583.2996	20196	1.7638
1583.3996	19844	1.7330
1583.4996	19954	1.7427
1583.5996	20724	1.8099
1583.6996	22066	1.9271
1583.7996	23496	2.0520
1583.8996	24376	2.1288
1583.9996	24200	2.1135
1584.0996	22924	2.0020
1584.1996	21076	1.8406
1584.2996	19360	1.6908
1584.3996	18348	1.6024
1584.4996	18216	1.5909
1584.5996	18656	1.6293
1584.6996	19294	1.6850
1584.7996	19668	1.7177
1584.8996	19602	1.7119
1584.9996	19184	1.6754
1585.0996	18568	1.6216
1585.1996	17908	1.5640
1585.2996	17248	1.5063
1585.3996	16742	1.4621
1585.4996	16478	1.4391
1585.5996	16566	1.4468
1585.6996	17028	1.4871
1585.7996	17886	1.5620
1585.8996	18920	1.6524
1585.9996	19800	1.7292
1586.0996	20240	1.7676
1586.1996	20086	1.7542
1586.2996	19206	1.6773
1586.3996	17798	1.5544
1586.4996	16368	1.4295
1586.5996	15554	1.3584
1586.6996	15642	1.3661
1586.7996	16390	1.4314
1586.8996	17402	1.5198
1586.9996	18128	1.5832
1587.0996	18238	1.5928
1587.1996	17666	1.5428
1587.2996	16720	1.4602
1587.3996	15862	1.3853
1587.4996	15444	1.3488
1587.5996	15554	1.3584
1587.6996	16038	1.4007
1587.7996	16676	1.4564
1587.8996	17314	1.5121
1587.9996	17974	1.5697
1588.0996	18722	1.6351
1588.1996	19580	1.7100
1588.2996	20504	1.7907
1588.3996	21692	1.8944
1588.4996	23408	2.0443
1588.5996	25828	2.2557
1588.6996	28622	2.4997
1588.7996	31460	2.7475
1588.8996	34056	2.9742
1588.9996	36102	3.1529
1589.0996	37356	3.2624
1589.1996	37928	3.3124
1589.2996	38324	3.3470
1589.3996	39028	3.4085
1589.4996	39974	3.4911
1589.5996	40722	3.5564
1589.6996	40832	3.5660
1589.7996	40172	3.5084
1589.8996	38808	3.3892
1589.9996	37004	3.2317
1590.0996	35068	3.0626
1590.1996	33286	2.9070
1590.2996	31658	2.7648
1590.3996	30008	2.6207
1590.4996	28358	2.4766
1590.5996	26950	2.3536
1590.6996	26048	2.2749
1590.7996	25630	2.2384
1590.8996	25388	2.2172
1590.9996	24948	2.1788
1591.0996	24156	2.1096
1591.1996	23122	2.0193
1591.2996	22286	1.9463
1591.3996	22132	1.9329
1591.4996	22726	1.9847
1591.5996	23760	2.0750
1591.6996	24662	2.1538
1591.7996	24948	2.1788
1591.8996	24420	2.1327
1591.9996	23232	2.0289
1592.0996	21846	1.9079
1592.1996	20790	1.8157
1592.2996	20108	1.7561
1592.3996	19536	1.7062
1592.4996	18876	1.6485
1592.5996	18282	1.5966
1592.6996	18062	1.5774
1592.7996	18414	1.6082
1592.8996	19206	1.6773
1592.9996	20042	1.7503
1593.0996	20482	1.7888
1593.1996	20262	1.7696
1593.2996	19448	1.6985
1593.3996	18370	1.6043
1593.4996	17468	1.5255
1593.5996	17050	1.4890
1593.6996	17182	1.5006
1593.7996	17666	1.5428
1593.8996	18326	1.6005
1593.9996	19008	1.6600
1594.0996	19536	1.7062
1594.1996	19668	1.7177
1594.2996	19338	1.6889
1594.3996	18766	1.6389
1594.4996	18238	1.5928
1594.5996	18018	1.5736
1594.6996	18128	1.5832
1594.7996	18502	1.6158
1594.8996	19030	1.6620
1594.9996	19492	1.7023
1595.0996	19690	1.7196
1595.1996	19558	1.7081
1595.2996	19272	1.6831
1595.3996	18810	1.6427
1595.4996	18216	1.5909
1595.5996	17556	1.5332
1595.6996	17028	1.4871
1595.7996	16698	1.4583
1595.8996	16566	1.4468
1595.9996	16588	1.4487
1596.0996	16720	1.4602
1596.1996	16918	1.4775
1596.2996	17160	1.4986
1596.3996	17380	1.5179
1596.4996	17534	1.5313
1596.5996	17688	1.5448
1596.6996	17820	1.5563
1596.7996	17930	1.5659
1596.8996	17930	1.5659
1596.9996	17710	1.5467
1597.0996	17314	1.5121
1597.1996	16896	1.4756
1597.2996	16632	1.4525
1597.3996	16544	1.4448
1597.4996	16632	1.4525
1597.5996	16808	1.4679
1597.6996	16940	1.4794
1597.7996	16874	1.4737
1597.8996	16742	1.4621
1597.9996	16764	1.4641
1598.0996	16940	1.4794
1598.1996	17138	1.4967
1598.2996	17204	1.5025
1598.3996	17138	1.4967
1598.4996	16962	1.4814
1598.5996	16698	1.4583
1598.6996	16456	1.4372
1598.7996	16258	1.4199
1598.8996	16126	1.4083
1598.9996	16082	1.4045
1599.0996	16126	1.4083
1599.1996	16236	1.4179
1599.2996	16324	1.4256
1599.3996	16368	1.4295
1599.4996	16346	1.4276
1599.5996	16236	1.4179
1599.6996	16082	1.4045
1599.7996	15950	1.3930
1599.8996	15840	1.3834
1599.9996	15686	1.3699
1600.0996	15444	1.3488
1600.1996	15158	1.3238
1600.2996	14960	1.3065
1600.3996	15158	1.3238
1600.4996	16060	1.4026
1600.5996	17622	1.5390
1600.6996	19382	1.6927
1600.7996	20702	1.8080
1600.8996	20988	1.8330
1600.9996	20174	1.7619
1601.0996	18678	1.6312
