[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_M_078_C_32308_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:38:52

[MS Spectrum]
# of Peaks	105
Raw Spectrum	[0.925->2.417],(scan:[112->291])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 774,515)
599.5987	111450	2.7989
599.6987	110370	2.7718
599.7987	106380	2.6716
599.8987	100860	2.5330
599.9987	95310	2.3936
600.0987	90780	2.2798
600.1987	87810	2.2052
600.2987	86280	2.1668
600.3987	85500	2.1472
600.4987	84600	2.1246
600.5987	83100	2.0869
600.6987	80850	2.0304
600.7987	78300	1.9664
600.8987	76200	1.9137
600.9987	75300	1.8911
601.0987	75930	1.9069
601.1987	77670	1.9506
601.2987	79710	2.0018
601.3987	81210	2.0395
601.4987	81750	2.0530
601.5987	81270	2.0410
601.6987	80100	2.0116
601.7987	78930	1.9822
601.8987	78750	1.9777
601.9987	79860	2.0056
602.0987	81750	2.0530
602.1987	83790	2.1043
602.2987	85440	2.1457
602.3987	85890	2.1570
602.4987	84660	2.1261
602.5987	82530	2.0726
602.6987	80880	2.0312
602.7987	80520	2.0222
602.8987	81690	2.0515
602.9987	84600	2.1246
603.0987	88980	2.2346
603.1987	93540	2.3491
603.2987	96930	2.4343
603.3987	98340	2.4697
603.4987	97410	2.4463
603.5987	93990	2.3604
603.6987	88950	2.2339
603.7987	84000	2.1095
603.8987	80640	2.0252
603.9987	79260	1.9905
604.0987	79290	1.9913
604.1987	80190	2.0139
604.2987	81540	2.0478
604.3987	82980	2.0839
604.4987	84300	2.1171
604.5987	85500	2.1472
604.6987	86940	2.1834
604.7987	89730	2.2534
604.8987	95790	2.4056
604.9987	106650	2.6784
605.0987	121890	3.0611
605.1987	138720	3.4838
605.2987	152700	3.8349
605.3987	159270	3.9998
605.4987	155880	3.9147
605.5987	143370	3.6005
605.6987	125970	3.1636
605.7987	108810	2.7326
605.8987	96060	2.4124
605.9987	89550	2.2489
606.0987	88890	2.2324
606.1987	92280	2.3175
606.2987	97230	2.4418
606.3987	101100	2.5390
606.4987	102060	2.5631
606.5987	99660	2.5028
606.6987	94920	2.3838
606.7987	89670	2.2519
606.8987	85710	2.1525
606.9987	84690	2.1269
607.0987	87150	2.1887
607.1987	92190	2.3152
607.2987	97980	2.4606
607.3987	102930	2.5849
607.4987	106110	2.6648
607.5987	107100	2.6897
607.6987	106110	2.6648
607.7987	104070	2.6136
607.8987	101940	2.5601
607.9987	100170	2.5156
608.0987	98850	2.4825
608.1987	98040	2.4621
608.2987	97530	2.4493
608.3987	96900	2.4335
608.4987	95850	2.4071
608.5987	94260	2.3672
608.6987	92190	2.3152
608.7987	89850	2.2565
608.8987	87990	2.2097
608.9987	87480	2.1969
609.0987	88950	2.2339
609.1987	92190	2.3152
609.2987	96090	2.4132
609.3987	98850	2.4825
609.4987	98940	2.4847
609.5987	95700	2.4034
609.6987	89610	2.2504
609.7987	82020	2.0598
609.8987	74790	1.8782
609.9987	69360	1.7419
610.0987	66420	1.6680
610.1987	65760	1.6515
610.2987	66840	1.6786
610.3987	69060	1.7343
610.4987	71820	1.8037
610.5987	74580	1.8730
610.6987	77130	1.9370
610.7987	79620	1.9995
610.8987	82380	2.0689
610.9987	85830	2.1555
611.0987	90420	2.2708
611.1987	95880	2.4079
611.2987	101100	2.5390
611.3987	104760	2.6309
611.4987	106080	2.6641
611.5987	105180	2.6415
611.6987	103110	2.5895
611.7987	101640	2.5526
611.8987	102060	2.5631
611.9987	103950	2.6106
612.0987	106020	2.6625
612.1987	107130	2.6904
612.2987	106560	2.6761
612.3987	103950	2.6106
612.4987	99810	2.5066
612.5987	95250	2.3921
612.6987	91200	2.2904
612.7987	88050	2.2113
612.8987	86370	2.1691
612.9987	87240	2.1909
613.0987	91170	2.2896
613.1987	97080	2.4380
613.2987	102990	2.5865
613.3987	106830	2.6829
613.4987	107130	2.6904
613.5987	103380	2.5962
613.6987	96480	2.4230
613.7987	88290	2.2173
613.8987	80940	2.0327
613.9987	75900	1.9061
614.0987	73860	1.8549
614.1987	74460	1.8700
614.2987	76470	1.9204
614.3987	78180	1.9634
614.4987	78360	1.9679
614.5987	76740	1.9272
614.6987	73980	1.8579
614.7987	71460	1.7946
614.8987	70590	1.7728
614.9987	72120	1.8112
615.0987	75810	1.9039
615.1987	80760	2.0282
615.2987	85770	2.1540
615.3987	89670	2.2519
615.4987	91590	2.3002
615.5987	91440	2.2964
615.6987	89550	2.2489
615.7987	86640	2.1758
615.8987	83700	2.1020
615.9987	81810	2.0545
616.0987	81660	2.0508
616.1987	83400	2.0945
616.2987	86760	2.1789
616.3987	90930	2.2836
616.4987	94740	2.3793
616.5987	97080	2.4380
616.6987	97350	2.4448
616.7987	96000	2.4109
616.8987	94110	2.3634
616.9987	92970	2.3348
617.0987	93330	2.3439
617.1987	95160	2.3898
617.2987	97890	2.4584
617.3987	100800	2.5315
617.4987	102870	2.5834
617.5987	103140	2.5902
617.6987	101040	2.5375
617.7987	96960	2.4350
617.8987	91740	2.3039
617.9987	86220	2.1653
618.0987	81000	2.0342
618.1987	76590	1.9235
618.2988	72840	1.8293
618.3988	69240	1.7389
618.4988	65550	1.6462
618.5988	62310	1.5648
618.6988	60420	1.5174
618.7988	60510	1.5196
618.8988	62730	1.5754
618.9988	66990	1.6824
619.0988	72840	1.8293
619.1988	79200	1.9890
619.2988	84720	2.1276
619.3988	88470	2.2218
619.4988	89880	2.2572
619.5988	88830	2.2308
619.6988	85800	2.1548
619.7988	81990	2.0591
619.8988	78690	1.9762
619.9988	76770	1.9280
620.0988	76740	1.9272
620.1988	78810	1.9792
620.2988	82410	2.0696
620.3988	86430	2.1706
620.4988	89850	2.2565
620.5988	92190	2.3152
620.6988	93480	2.3476
620.7988	94500	2.3732
620.8988	96450	2.4222
620.9988	100320	2.5194
621.0988	105870	2.6588
621.1988	111510	2.8004
621.2988	115020	2.8886
621.3988	114450	2.8743
621.4988	109350	2.7462
621.5988	101400	2.5465
621.6988	93600	2.3506
621.7988	88290	2.2173
621.8988	86310	2.1676
621.9988	86910	2.1826
622.0988	88470	2.2218
622.1988	89220	2.2406
622.2988	88290	2.2173
622.3988	86070	2.1615
622.4988	83580	2.0990
622.5988	81390	2.0440
622.6988	79620	1.9995
622.7988	78360	1.9679
622.8988	77790	1.9536
622.9988	77910	1.9566
623.0988	78780	1.9785
623.1988	80490	2.0214
623.2988	82800	2.0794
623.3988	84840	2.1306
623.4988	85740	2.1532
623.5988	85140	2.1382
623.6988	83520	2.0975
623.7988	81750	2.0530
623.8988	80910	2.0319
623.9988	81630	2.0500
624.0988	83940	2.1080
624.1988	86970	2.1841
624.2988	89520	2.2482
624.3988	90480	2.2723
624.4988	89730	2.2534
624.5988	87780	2.2045
624.6988	85470	2.1465
624.7988	83730	2.1028
624.8988	83670	2.1013
624.9988	86130	2.1630
625.0988	90660	2.2768
625.1988	95940	2.4094
625.2988	100470	2.5232
625.3988	103470	2.5985
625.4988	104220	2.6173
625.5988	102480	2.5736
625.6988	98790	2.4810
625.7988	94530	2.3740
625.8988	90900	2.2828
625.9988	88470	2.2218
626.0988	87720	2.2030
626.1988	88890	2.2324
626.2988	91440	2.2964
626.3988	93990	2.3604
626.4988	95490	2.3981
626.5988	95370	2.3951
626.6988	93480	2.3476
626.7988	89910	2.2580
626.8988	85680	2.1517
626.9988	82350	2.0681
627.0988	81150	2.0380
627.1988	82230	2.0651
627.2988	85200	2.1397
627.3988	88770	2.2293
627.4988	91380	2.2949
627.5988	91590	2.3002
627.6988	89040	2.2361
627.7988	84240	2.1156
627.8988	78660	1.9754
627.9988	74100	1.8609
628.0988	72000	1.8082
628.1988	72750	1.8270
628.2988	75870	1.9054
628.3988	80280	2.0161
628.4988	84420	2.1201
628.5988	87090	2.1871
628.6988	88260	2.2165
628.7988	88950	2.2339
628.8988	90150	2.2640
628.9988	92670	2.3273
629.0988	96810	2.4313
629.1988	102120	2.5646
629.2988	107400	2.6972
629.3988	111450	2.7989
629.4988	113400	2.8479
629.5988	112770	2.8321
629.6988	109680	2.7545
629.7988	104970	2.6362
629.8988	99930	2.5096
629.9988	95790	2.4056
630.0988	93090	2.3378
630.1988	91680	2.3024
630.2988	90960	2.2843
630.3988	90180	2.2647
630.4988	88980	2.2346
630.5988	87450	2.1962
630.6988	86040	2.1608
630.7988	85230	2.1404
630.8988	85320	2.1427
630.9988	86280	2.1668
631.0988	87720	2.2030
631.1988	89010	2.2354
631.2988	89580	2.2497
631.3988	88800	2.2301
631.4988	86250	2.1661
631.5988	82230	2.0651
631.6988	77370	1.9430
631.7988	72450	1.8195
631.8988	68250	1.7140
631.9988	65550	1.6462
632.0988	64650	1.6236
632.1988	65190	1.6372
632.2988	66660	1.6741
632.3988	68790	1.7276
632.4988	71070	1.7848
632.5988	73050	1.8346
632.6988	74760	1.8775
632.7988	77040	1.9348
632.8988	81120	2.0372
632.9988	87360	2.1939
633.0988	95280	2.3928
633.1988	103680	2.6038
633.2988	110760	2.7816
633.3988	114480	2.8750
633.4988	113880	2.8599
633.5988	109740	2.7560
633.6988	104070	2.6136
633.7988	98940	2.4847
633.8988	96090	2.4132
633.9988	96720	2.4290
634.0988	100560	2.5254
634.1988	105750	2.6558
634.2988	110040	2.7635
634.3988	111930	2.8110
634.4988	110820	2.7831
634.5988	107190	2.6919
634.6988	102870	2.5834
634.7988	100500	2.5239
634.8988	102060	2.5631
634.9988	108090	2.7145
635.0988	117480	2.9504
635.1988	127800	3.2095
635.2988	135720	3.4084
635.3988	138000	3.4657
635.4988	132930	3.3384
635.5988	121350	3.0475
635.6988	106260	2.6686
635.7988	91470	2.2971
635.8988	80250	2.0154
635.9988	74280	1.8654
636.0988	73290	1.8406
636.1988	75120	1.8865
636.2988	77190	1.9385
636.3988	77970	1.9581
636.4988	77100	1.9363
636.5988	74790	1.8782
636.6988	71850	1.8044
636.7988	70080	1.7600
636.8988	71280	1.7901
636.9988	76200	1.9137
637.0988	84390	2.1193
637.1988	94620	2.3763
637.2988	105090	2.6392
637.3988	113490	2.8501
637.4988	117840	2.9594
637.5988	117450	2.9496
637.6988	113160	2.8419
637.7988	106980	2.6867
637.8988	101310	2.5443
637.9988	98040	2.4621
638.0988	98370	2.4704
638.1988	102060	2.5631
638.2988	107430	2.6980
638.3988	111840	2.8087
638.4988	113190	2.8426
638.5988	110790	2.7823
638.6988	105510	2.6497
638.7988	98730	2.4795
638.8988	92040	2.3115
638.9988	87030	2.1856
639.0988	84600	2.1246
639.1988	84600	2.1246
639.2988	86070	2.1615
639.3988	87870	2.2067
639.4988	89190	2.2399
639.5988	89400	2.2452
639.6988	88410	2.2203
639.7988	86790	2.1796
639.8988	85470	2.1465
639.9988	84750	2.1284
640.0988	84030	2.1103
640.1988	82710	2.0771
640.2988	80730	2.0274
640.3988	78300	1.9664
640.4988	75780	1.9031
640.5988	73470	1.8451
640.6988	71820	1.8037
640.7988	70890	1.7803
640.8988	70860	1.7796
640.9988	72180	1.8127
641.0988	75390	1.8933
641.1988	80430	2.0199
641.2988	86610	2.1751
641.3988	92550	2.3243
641.4988	96390	2.4207
641.5988	96660	2.4275
641.6988	93240	2.3416
641.7988	87360	2.1939
641.8988	80790	2.0289
641.9988	75150	1.8873
642.0988	71760	1.8022
642.1988	71040	1.7841
642.2988	72450	1.8195
642.3988	75000	1.8835
642.4988	78210	1.9641
642.5988	81840	2.0553
642.6988	85620	2.1502
642.7988	89370	2.2444
642.8988	93060	2.3371
642.9988	96630	2.4267
643.0988	99840	2.5073
643.1988	102300	2.5691
643.2988	103530	2.6000
643.3988	103080	2.5887
643.4988	100920	2.5345
643.5988	97620	2.4516
643.6988	93780	2.3552
643.7988	90060	2.2617
643.8988	87120	2.1879
643.9988	85500	2.1472
644.0988	85200	2.1397
644.1988	85470	2.1465
644.2988	85440	2.1457
644.3988	84540	2.1231
644.4988	82500	2.0719
644.5988	79620	1.9995
644.6988	76830	1.9295
644.7988	75330	1.8918
644.8988	75750	1.9024
644.9988	77610	1.9491
645.0988	79800	2.0041
645.1988	81300	2.0417
645.2988	81390	2.0440
645.3988	79920	2.0071
645.4988	77250	1.9400
645.5988	74160	1.8624
645.6988	71640	1.7991
645.7988	70290	1.7652
645.8988	70140	1.7615
645.9988	70950	1.7818
646.0988	72300	1.8157
646.1988	73530	1.8466
646.2988	73980	1.8579
646.3988	73530	1.8466
646.4988	72660	1.8248
646.5988	71760	1.8022
646.6988	71400	1.7931
646.7988	72150	1.8119
646.8988	74700	1.8760
646.9988	79020	1.9845
647.0988	84270	2.1163
647.1988	89310	2.2429
647.2988	93150	2.3393
647.3988	94980	2.3853
647.4988	94410	2.3710
647.5988	91590	2.3002
647.6988	87090	2.1871
647.7988	81570	2.0485
647.8988	75780	1.9031
647.9988	70710	1.7758
648.0988	67440	1.6937
648.1988	66690	1.6748
648.2988	68280	1.7148
648.3988	71310	1.7909
648.4988	74250	1.8647
648.5988	75870	1.9054
648.6988	76020	1.9091
648.7988	76230	1.9144
648.8988	79020	1.9845
648.9988	86550	2.1736
649.0988	99270	2.4930
649.1988	114960	2.8871
649.2988	129270	3.2464
649.3988	137550	3.4544
649.4988	136770	3.4348
649.5988	126900	3.1869
649.6988	111300	2.7951
649.7988	95010	2.3860
649.8988	82770	2.0787
649.9988	77010	1.9340
650.0988	77760	1.9528
650.1988	83280	2.0915
650.2988	90960	2.2843
650.3988	98310	2.4689
650.4988	103230	2.5925
650.5988	104370	2.6211
650.6988	101520	2.5495
650.7988	96120	2.4139
650.8988	90600	2.2753
650.9988	87450	2.1962
651.0988	88170	2.2143
651.1988	92580	2.3250
651.2988	98790	2.4810
651.3988	103860	2.6083
651.4988	105630	2.6528
651.5988	103770	2.6060
651.6988	99600	2.5013
651.7988	94920	2.3838
651.8988	91170	2.2896
651.9988	88830	2.2308
652.0988	87720	2.2030
652.1988	87360	2.1939
652.2988	87360	2.1939
652.3988	87330	2.1932
652.4988	86940	2.1834
652.5988	85920	2.1578
652.6988	84090	2.1118
652.7988	81180	2.0387
652.8988	77580	1.9483
652.9988	74160	1.8624
653.0988	71970	1.8074
653.1988	71130	1.7863
653.2988	70860	1.7796
653.3988	70230	1.7637
653.4988	68520	1.7208
653.5988	65520	1.6454
653.6988	61740	1.5505
653.7988	58290	1.4639
653.8988	56340	1.4149
653.9988	56250	1.4126
654.0988	57750	1.4503
654.1988	60420	1.5174
654.2988	63810	1.6025
654.3988	67320	1.6907
654.4988	70470	1.7698
654.5988	72990	1.8330
654.6988	74940	1.8820
654.7988	76620	1.9242
654.8988	78960	1.9830
654.9988	82920	2.0824
655.0988	88560	2.2241
655.1988	94980	2.3853
655.2988	101040	2.5375
655.3988	105390	2.6467
655.4988	106890	2.6844
655.5988	105210	2.6422
655.6988	101580	2.5510
655.7988	97890	2.4584
655.8988	95850	2.4071
655.9988	96240	2.4169
656.0988	98730	2.4795
656.1988	101880	2.5586
656.2988	104220	2.6173
656.3988	104700	2.6294
656.4988	102930	2.5849
656.5988	99000	2.4863
656.6988	93720	2.3537
656.7988	88230	2.2158
656.8988	83880	2.1065
656.9988	81810	2.0545
657.0988	82680	2.0764
657.1988	85950	2.1585
657.2988	90240	2.2663
657.3988	93420	2.3461
657.4988	93810	2.3559
657.5988	90810	2.2806
657.6988	85080	2.1367
657.7988	78060	1.9604
657.8988	71340	1.7916
657.9988	66270	1.6643
658.0988	63390	1.5920
658.1988	62370	1.5663
658.2988	62550	1.5709
658.3988	63330	1.5904
658.4988	64080	1.6093
658.5988	64620	1.6228
658.6988	65610	1.6477
658.7988	68220	1.7133
658.8988	73200	1.8383
658.9988	80400	2.0191
659.0988	88800	2.2301
659.1988	96540	2.4245
659.2988	101460	2.5480
659.3988	102180	2.5661
659.4988	98880	2.4832
659.5988	93000	2.3356
659.6988	86430	2.1706
659.7988	81180	2.0387
659.8988	78840	1.9800
659.9988	79710	2.0018
660.0988	83010	2.0847
660.1988	87390	2.1947
660.2988	91740	2.3039
660.3988	95040	2.3868
660.4988	96660	2.4275
660.5988	96420	2.4215
660.6988	94650	2.3770
660.7988	91920	2.3084
660.8988	89100	2.2376
660.9988	87090	2.1871
661.0988	86700	2.1774
661.1988	88230	2.2158
661.2988	91290	2.2926
661.3988	94890	2.3830
661.4988	97830	2.4569
661.5988	99060	2.4878
661.6988	98130	2.4644
661.7988	95070	2.3876
661.8988	90240	2.2663
661.9988	84420	2.1201
662.0988	78600	1.9739
662.1988	73620	1.8489
662.2988	69750	1.7517
662.3988	66930	1.6809
662.4988	64650	1.6236
662.5988	62760	1.5761
662.6988	61320	1.5400
662.7988	61080	1.5339
662.8988	62670	1.5739
662.9988	66450	1.6688
663.0988	71940	1.8067
663.1988	78300	1.9664
663.2988	84210	2.1148
663.3988	88080	2.2120
663.4988	88800	2.2301
663.5988	86340	2.1683
663.6988	81780	2.0538
663.7988	76560	1.9227
663.8988	72300	1.8157
663.9988	70470	1.7698
664.0988	71640	1.7991
664.1988	74850	1.8798
664.2988	78480	1.9709
664.3988	81390	2.0440
664.4988	83220	2.0900
664.5988	83910	2.1073
664.6988	83610	2.0998
664.7988	83250	2.0907
664.8988	83940	2.1080
664.9988	86280	2.1668
665.0988	90180	2.2647
665.1988	95010	2.3860
665.2988	99840	2.5073
665.3988	103320	2.5947
665.4988	104010	2.6121
665.5988	101580	2.5510
665.6988	96840	2.4320
665.7988	91260	2.2919
665.8988	86250	2.1661
665.9988	82890	2.0817
666.0988	81870	2.0561
666.1988	82860	2.0809
666.2988	84750	2.1284
666.3988	86100	2.1623
666.4988	85890	2.1570
666.5988	83700	2.1020
666.6988	80130	2.0124
666.7988	76410	1.9189
666.8988	73950	1.8572
666.9988	73500	1.8459
667.0988	75030	1.8843
667.1988	77670	1.9506
667.2988	80160	2.0131
667.3988	81270	2.0410
667.4988	80520	2.0222
667.5988	78180	1.9634
667.6988	74970	1.8828
667.7988	71760	1.8022
667.8988	69360	1.7419
667.9988	68250	1.7140
668.0988	68160	1.7117
668.1988	68670	1.7246
668.2988	69540	1.7464
668.3988	70560	1.7720
668.4988	71310	1.7909
668.5988	71280	1.7901
668.6988	70380	1.7675
668.7988	69270	1.7396
668.8988	68790	1.7276
668.9988	69570	1.7472
669.0988	72000	1.8082
669.1988	75870	1.9054
669.2988	80310	2.0169
669.3988	84060	2.1111
669.4988	86250	2.1661
669.5988	86730	2.1781
669.6988	85620	2.1502
669.7988	83010	2.0847
669.8988	79350	1.9928
669.9988	75480	1.8956
670.0988	72180	1.8127
670.1988	70260	1.7645
670.2988	70320	1.7660
670.3988	72330	1.8165
670.4988	75270	1.8903
670.5988	77640	1.9498
670.6988	78450	1.9702
670.7988	77760	1.9528
670.8988	76680	1.9257
670.9988	76770	1.9280
671.0988	79380	1.9935
671.1988	84660	2.1261
671.2988	91380	2.2949
671.3988	97290	2.4433
671.4988	100110	2.5141
671.5988	98490	2.4734
671.6988	92610	2.3258
671.7988	84000	2.1095
671.8988	75330	1.8918
671.9988	69330	1.7411
672.0988	67830	1.7035
672.1988	70920	1.7811
672.2988	77160	1.9378
672.3988	84240	2.1156
672.4988	90030	2.2610
672.5988	93180	2.3401
672.6988	93600	2.3506
672.7988	92370	2.3197
672.8988	91230	2.2911
672.9988	91530	2.2987
673.0988	93900	2.3582
673.1988	98010	2.4614
673.2988	102540	2.5752
673.3988	105390	2.6467
673.4988	105330	2.6452
673.5988	102510	2.5744
673.6988	98130	2.4644
673.7988	93450	2.3469
673.8988	89550	2.2489
673.9988	87210	2.1902
674.0988	86160	2.1638
674.1988	85320	2.1427
674.2988	83790	2.1043
674.3988	81840	2.0553
674.4988	80580	2.0237
674.5988	81270	2.0410
674.6988	85740	2.1532
674.7988	96030	2.4117
674.8988	112890	2.8351
674.9988	133920	3.3632
675.0988	153810	3.8627
675.1988	166740	4.1874
675.2988	168630	4.2349
675.3988	158670	3.9848
675.4988	139620	3.5064
675.5988	117030	2.9390
675.6988	97200	2.4410
675.7988	84300	2.1171
675.8988	79410	1.9943
675.9988	80940	2.0327
676.0988	86070	2.1615
676.1988	91470	2.2971
676.2988	94500	2.3732
676.3988	94110	2.3634
676.4988	90960	2.2843
676.5988	86790	2.1796
676.6988	83970	2.1088
676.7988	84630	2.1254
676.8988	89790	2.2550
676.9988	99000	2.4863
677.0988	110280	2.7695
677.1988	120630	3.0295
677.2988	126720	3.1824
677.3988	126450	3.1756
677.4988	120240	3.0197
677.5988	110460	2.7741
677.6988	100470	2.5232
677.7988	93690	2.3529
677.8988	92070	2.3122
677.9988	95100	2.3883
678.0988	100530	2.5247
678.1988	105900	2.6595
678.2988	109620	2.7530
678.3988	110640	2.7786
678.4988	108600	2.7273
678.5988	104190	2.6166
678.6988	98790	2.4810
678.7988	94020	2.3612
678.8988	91530	2.2987
678.9988	92490	2.3228
679.0988	96900	2.4335
679.1988	103110	2.5895
679.2988	108540	2.7258
679.3988	110760	2.7816
679.4988	108270	2.7191
679.5988	101040	2.5375
679.6988	90660	2.2768
679.7988	79740	2.0026
679.8988	70650	1.7743
679.9988	64920	1.6304
680.0988	62970	1.5814
680.1988	63990	1.6070
680.2988	66210	1.6628
680.3988	67680	1.6997
680.4988	67080	1.6846
680.5988	64380	1.6168
680.6988	60510	1.5196
680.7988	56760	1.4255
680.8988	54240	1.3622
680.9988	53730	1.3494
681.0988	55230	1.3870
681.1988	58230	1.4624
681.2988	61830	1.5528
681.3988	65250	1.6387
681.4988	67860	1.7042
681.5988	69180	1.7374
681.6988	69480	1.7449
681.7988	69570	1.7472
681.8988	70620	1.7735
681.9988	73140	1.8368
682.0988	77250	1.9400
682.1988	82440	2.0704
682.2988	87720	2.2030
682.3988	91620	2.3009
682.4988	93240	2.3416
682.5988	92490	2.3228
682.6988	89910	2.2580
682.7988	86130	2.1630
682.8988	81840	2.0553
682.9988	77910	1.9566
683.0988	75090	1.8858
683.1988	73800	1.8534
683.2988	74130	1.8617
683.3988	75810	1.9039
683.4988	78420	1.9694
683.5988	81210	2.0395
683.6988	83280	2.0915
683.7988	83910	2.1073
683.8988	82920	2.0824
683.9988	80670	2.0259
684.0988	77820	1.9543
684.1988	75030	1.8843
684.2988	72720	1.8263
684.3988	71010	1.7833
684.4988	69720	1.7509
684.5988	68520	1.7208
684.6988	67230	1.6884
684.7988	66210	1.6628
684.8988	66480	1.6696
684.9988	69330	1.7411
685.0988	75210	1.8888
685.1988	83160	2.0885
685.2988	91410	2.2956
685.3988	97860	2.4576
685.4988	100590	2.5262
685.5988	98580	2.4757
685.6988	92340	2.3190
685.7988	83970	2.1088
685.8988	75960	1.9076
685.9988	70140	1.7615
686.0988	67140	1.6861
686.1988	66750	1.6763
686.2988	68040	1.7087
686.3988	69960	1.7570
686.4988	71610	1.7984
686.5988	72420	1.8187
686.6988	72300	1.8157
686.7988	71550	1.7969
686.8988	70950	1.7818
686.9988	71640	1.7991
687.0988	74700	1.8760
687.1988	80220	2.0146
687.2988	87120	2.1879
687.3988	93510	2.3484
687.4988	97530	2.4493
687.5988	98040	2.4621
687.6988	95130	2.3891
687.7988	90150	2.2640
687.8988	85140	2.1382
