[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130617_MEC_M_058_C_32292_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:27:56

[MS Spectrum]
# of Peaks	79
Raw Spectrum	[0.900->2.900],(scan:[109->349])
Background	No Background Spectrum
Base Peak	m/z 104.23 (Inten : 589,151)
956.7991	33705	1.5712
956.8991	33915	1.5810
956.9991	33600	1.5663
957.0991	33033	1.5399
957.1991	32928	1.5350
957.2991	33768	1.5742
957.3991	35511	1.6554
957.4991	37401	1.7435
957.5991	38577	1.7983
957.6991	38430	1.7915
957.7991	37002	1.7249
957.8991	34881	1.6260
957.9991	32928	1.5350
958.0991	31647	1.4753
958.1991	31101	1.4498
958.2991	31227	1.4557
958.3991	32025	1.4929
958.4991	33390	1.5565
958.5991	34944	1.6290
958.6991	36162	1.6858
958.7991	36540	1.7034
958.8991	35847	1.6711
958.9991	34398	1.6035
959.0991	32760	1.5272
959.1991	31605	1.4733
959.2991	31479	1.4674
959.3991	32403	1.5105
959.4991	33810	1.5761
959.5991	34881	1.6260
959.6991	35091	1.6358
959.7991	34440	1.6055
959.8991	33117	1.5438
959.9991	31521	1.4694
960.0991	30282	1.4116
960.1991	29862	1.3921
960.2991	30387	1.4165
960.3991	31521	1.4694
960.4991	32886	1.5330
960.5991	34062	1.5879
960.6991	34587	1.6123
960.7991	34293	1.5986
960.8991	33411	1.5575
960.9991	32445	1.5125
961.0991	31857	1.4851
961.1991	31983	1.4909
961.2991	32949	1.5360
961.3991	34566	1.6114
961.4991	36204	1.6877
961.5991	37233	1.7357
961.6991	37233	1.7357
961.7991	36225	1.6887
961.8991	34377	1.6025
961.9991	32214	1.5017
962.0991	30324	1.4136
962.1991	29148	1.3588
962.2991	28728	1.3392
962.3991	28854	1.3451
962.4991	29148	1.3588
962.5991	29400	1.3705
962.6991	29673	1.3833
962.7991	30093	1.4028
962.8991	30597	1.4263
962.9991	30954	1.4430
963.0991	31206	1.4547
963.1991	31500	1.4684
963.2991	31962	1.4900
963.3991	32550	1.5174
963.4991	33201	1.5477
963.5991	33747	1.5732
963.6991	34062	1.5879
963.7991	34104	1.5898
963.8991	34062	1.5879
963.9991	34062	1.5879
964.0991	34167	1.5928
964.1991	34293	1.5986
964.2991	34314	1.5996
964.3991	34083	1.5888
964.4991	33642	1.5683
964.5991	33075	1.5419
964.6991	32466	1.5135
964.7991	31794	1.4821
964.8991	31143	1.4518
964.9991	30660	1.4293
965.0991	30513	1.4224
965.1991	30723	1.4322
965.2991	31206	1.4547
965.3991	31752	1.4802
965.4991	32235	1.5027
965.5991	32634	1.5213
965.6991	32802	1.5291
965.7991	32529	1.5164
965.8991	31836	1.4841
965.9991	30870	1.4391
966.0991	29820	1.3901
966.1991	28980	1.3510
966.2991	28791	1.3421
966.3991	29484	1.3744
966.4991	30681	1.4302
966.5991	31668	1.4763
966.6991	32025	1.4929
966.7991	31731	1.4792
966.8991	31164	1.4528
966.9991	30702	1.4312
967.0991	30702	1.4312
967.1991	31227	1.4557
967.2991	32067	1.4949
967.3991	33096	1.5428
967.4991	34335	1.6006
967.5991	35637	1.6613
967.6991	36561	1.7044
967.7991	36729	1.7122
967.8991	35994	1.6779
967.9991	34629	1.6143
968.0991	33180	1.5467
968.1991	32214	1.5017
968.2991	31983	1.4909
968.3991	32487	1.5144
968.4991	33432	1.5585
968.5991	34461	1.6065
968.6991	35175	1.6397
968.7991	35448	1.6525
968.8991	35427	1.6515
968.9991	35322	1.6466
969.0991	35259	1.6437
969.1991	35427	1.6515
969.2991	36141	1.6848
969.3991	37359	1.7416
969.4991	38451	1.7925
969.5991	38976	1.8169
969.6991	39039	1.8199
969.7991	38829	1.8101
969.8991	38178	1.7797
969.9991	37065	1.7279
970.0991	35889	1.6730
970.1991	35112	1.6368
970.2991	34944	1.6290
970.3991	35427	1.6515
970.4991	36309	1.6926
970.5991	36960	1.7230
970.6991	36750	1.7132
970.7991	35469	1.6535
970.8991	33495	1.5614
970.9991	31563	1.4714
971.0991	30492	1.4214
971.1991	30891	1.4400
971.2991	32718	1.5252
971.3991	35322	1.6466
971.4991	37779	1.7611
971.5991	39081	1.8218
971.6991	38640	1.8013
971.7991	36561	1.7044
971.8991	33726	1.5722
971.9991	31122	1.4508
972.0991	29442	1.3725
972.1991	29085	1.3558
972.2991	30009	1.3989
972.3991	31584	1.4723
972.4991	32907	1.5340
972.5991	33537	1.5634
972.6991	33432	1.5585
972.7991	32739	1.5262
972.8991	31605	1.4733
972.9991	30492	1.4214
973.0991	30072	1.4019
973.1991	30660	1.4293
973.2991	32151	1.4988
973.3991	34209	1.5947
973.4991	36372	1.6955
973.5991	38052	1.7739
973.6991	38745	1.8062
973.7991	38241	1.7827
973.8991	36771	1.7141
973.9991	34692	1.6172
974.0991	32571	1.5184
974.1991	30996	1.4449
974.2991	30471	1.4205
974.3991	30891	1.4400
974.4991	31878	1.4860
974.5991	32865	1.5321
974.6991	33642	1.5683
974.7991	34167	1.5928
974.8991	34671	1.6163
974.9991	35301	1.6456
975.0991	36057	1.6809
975.1991	36687	1.7102
975.2991	36792	1.7151
975.3991	36225	1.6887
975.4991	35322	1.6466
975.5991	34482	1.6074
975.6991	33831	1.5771
975.7991	33096	1.5428
975.8991	32151	1.4988
975.9991	31059	1.4479
976.0991	30135	1.4048
976.1991	29715	1.3852
976.2991	29988	1.3979
976.3991	30681	1.4302
976.4991	31353	1.4616
976.5991	31815	1.4831
976.6991	32067	1.4949
976.7991	32067	1.4949
976.8991	31857	1.4851
976.9991	31605	1.4733
977.0991	31458	1.4665
977.1991	31332	1.4606
977.2991	31416	1.4645
977.3991	31962	1.4900
977.4991	33012	1.5389
977.5991	34041	1.5869
977.6991	34713	1.6182
977.7991	35175	1.6397
977.8991	35532	1.6564
977.9991	35742	1.6662
978.0991	35595	1.6593
978.1991	34965	1.6300
978.2991	33936	1.5820
978.3991	32739	1.5262
978.4991	31731	1.4792
978.5991	31143	1.4518
978.6991	31101	1.4498
978.7991	31521	1.4694
978.8991	32130	1.4978
978.9991	32529	1.5164
979.0991	32613	1.5203
979.1991	32739	1.5262
979.2991	33138	1.5448
979.3991	33810	1.5761
979.4991	34755	1.6202
979.5991	36057	1.6809
979.6991	37212	1.7347
979.7991	37380	1.7425
979.8991	36267	1.6907
979.9991	34587	1.6123
980.0991	33243	1.5497
980.1991	32634	1.5213
980.2991	32865	1.5321
980.3991	33852	1.5781
980.4991	35091	1.6358
980.5991	35721	1.6652
980.6991	35343	1.6476
980.7991	34272	1.5977
980.8991	33159	1.5458
980.9991	32487	1.5144
981.0991	32466	1.5135
981.1991	33096	1.5428
981.2991	34356	1.6016
981.3991	36120	1.6838
981.4991	38031	1.7729
981.5991	39501	1.8414
981.6991	39984	1.8639
981.7991	39396	1.8365
981.8991	37842	1.7641
981.9991	35700	1.6642
982.0991	33705	1.5712
982.1991	32718	1.5252
982.2991	33096	1.5428
982.3991	34461	1.6065
982.4991	35910	1.6740
982.5991	36792	1.7151
982.6991	36813	1.7161
982.7991	35910	1.6740
982.8991	34356	1.6016
982.9991	32802	1.5291
983.0991	31752	1.4802
983.1991	31269	1.4577
983.2991	31122	1.4508
983.3991	31269	1.4577
983.4991	31773	1.4812
983.5991	32445	1.5125
983.6991	33138	1.5448
983.7991	33789	1.5751
983.8991	34272	1.5977
983.9991	34377	1.6025
984.0991	34062	1.5879
984.1991	33558	1.5644
984.2991	33012	1.5389
984.3991	32592	1.5193
984.4991	32550	1.5174
984.5991	33012	1.5389
984.6991	33768	1.5742
984.7991	34377	1.6025
984.8991	34356	1.6016
984.9991	33495	1.5614
985.0991	32004	1.4919
985.1991	30597	1.4263
985.2991	30051	1.4009
985.3991	30744	1.4332
985.4991	32277	1.5047
985.5991	33747	1.5732
985.6991	34482	1.6074
985.7991	34272	1.5977
985.8991	33411	1.5575
985.9991	32424	1.5115
986.0991	31815	1.4831
986.1991	32025	1.4929
986.2991	33306	1.5526
986.3991	35469	1.6535
986.4991	37884	1.7660
986.5991	39711	1.8512
986.6991	40383	1.8825
986.7991	39774	1.8541
986.8991	38199	1.7807
986.9991	36183	1.6867
987.0991	34440	1.6055
987.1991	33600	1.5663
987.2991	33978	1.5839
987.3991	35385	1.6495
987.4991	37233	1.7357
987.5991	39018	1.8189
987.6991	40215	1.8747
987.7991	40404	1.8835
987.8991	39291	1.8316
987.9991	37170	1.7327
988.0991	34692	1.6172
988.1991	32697	1.5242
988.2991	31689	1.4772
988.3991	31668	1.4763
988.4991	32256	1.5037
988.5991	33075	1.5419
988.6991	33768	1.5742
988.7991	34062	1.5879
988.8991	34020	1.5859
988.9991	33894	1.5800
989.0991	33747	1.5732
989.1991	33474	1.5605
989.2991	33159	1.5458
989.3991	33369	1.5556
989.4991	34524	1.6094
989.5991	36582	1.7053
989.6991	38745	1.8062
989.7991	40152	1.8718
989.8991	40278	1.8776
989.9991	39354	1.8346
990.0991	38073	1.7748
990.1991	37044	1.7269
990.2991	36540	1.7034
990.3991	36435	1.6985
990.4991	36330	1.6936
990.5991	35952	1.6760
990.6991	35406	1.6505
990.7991	35049	1.6339
990.8991	35091	1.6358
990.9991	35259	1.6437
991.0991	35196	1.6407
991.1991	34797	1.6221
991.2991	34251	1.5967
991.3991	33789	1.5751
991.4991	33579	1.5653
991.5991	33768	1.5742
991.6991	34314	1.5996
991.7991	34860	1.6251
991.8991	34860	1.6251
991.9991	34125	1.5908
992.0991	32907	1.5340
992.1991	31773	1.4812
992.2991	31164	1.4528
992.3991	31143	1.4518
992.4991	31542	1.4704
992.5991	32046	1.4939
992.6991	32403	1.5105
992.7991	32466	1.5135
992.8991	32214	1.5017
992.9991	31878	1.4860
993.0991	31647	1.4753
993.1991	31542	1.4704
993.2991	31521	1.4694
993.3991	31668	1.4763
993.4991	32151	1.4988
993.5991	32886	1.5330
993.6991	33495	1.5614
993.7991	33600	1.5663
993.8991	33117	1.5438
993.9991	32277	1.5047
994.0991	31332	1.4606
994.1991	30534	1.4234
994.2991	30282	1.4116
994.3991	30723	1.4322
994.4991	31605	1.4733
994.5991	32424	1.5115
994.6991	32676	1.5233
994.7991	32340	1.5076
994.8991	31836	1.4841
994.9991	31563	1.4714
995.0991	31584	1.4723
995.1991	31899	1.4870
995.2991	32718	1.5252
995.3991	34104	1.5898
995.4991	35595	1.6593
995.5991	36918	1.7210
995.6991	37989	1.7709
995.7991	38703	1.8042
995.8991	38598	1.7993
995.9991	37632	1.7543
996.0991	36225	1.6887
996.1991	34902	1.6270
996.2991	33978	1.5839
996.3991	33768	1.5742
996.4991	34209	1.5947
996.5991	34860	1.6251
996.6991	35217	1.6417
996.7991	35028	1.6329
996.8991	34293	1.5986
996.9991	33264	1.5507
997.0991	32550	1.5174
997.1991	32571	1.5184
997.2991	33306	1.5526
997.3991	34272	1.5977
997.4991	35196	1.6407
997.5991	35994	1.6779
997.6991	36603	1.7063
997.7991	36771	1.7141
997.8991	36414	1.6975
997.9991	35637	1.6613
998.0991	34776	1.6211
998.1991	34104	1.5898
998.2991	33894	1.5800
998.3991	34125	1.5908
998.4991	34419	1.6045
998.5991	34671	1.6163
998.6991	34965	1.6300
998.7991	35448	1.6525
998.8991	35868	1.6721
998.9991	35931	1.6750
999.0991	35469	1.6535
999.1991	34503	1.6084
999.2991	33201	1.5477
999.3991	32193	1.5007
999.4991	32172	1.4998
999.5991	33222	1.5487
999.6991	34482	1.6074
999.7991	35196	1.6407
999.8991	35427	1.6515
999.9991	35721	1.6652
1000.0991	36183	1.6867
1000.1991	36813	1.7161
1000.2991	37422	1.7445
1000.3991	37674	1.7562
1000.4991	37086	1.7288
1000.5991	35658	1.6623
1000.6991	34209	1.5947
1000.7991	33642	1.5683
1000.8991	34209	1.5947
1000.9991	35532	1.6564
1001.0991	37023	1.7259
1001.1991	38241	1.7827
1001.2991	38745	1.8062
1001.3991	38430	1.7915
1001.4991	37569	1.7513
1001.5991	36645	1.7083
1001.6991	35721	1.6652
1001.7991	34818	1.6231
1001.8991	34041	1.5869
1001.9991	33621	1.5673
1002.0991	33621	1.5673
1002.1991	34062	1.5879
1002.2991	34944	1.6290
1002.3991	36288	1.6916
1002.4991	37800	1.7621
1002.5991	39186	1.8267
1002.6991	40173	1.8727
1002.7991	40425	1.8845
1002.8991	39501	1.8414
1002.9991	37443	1.7455
1003.0991	34965	1.6300
1003.1991	33180	1.5467
1003.2991	32697	1.5242
1003.3991	33432	1.5585
1003.4991	34776	1.6211
1003.5991	36015	1.6789
1003.6991	36456	1.6995
1003.7991	35826	1.6701
1003.8991	34545	1.6104
1003.9991	33369	1.5556
1004.0991	32676	1.5233
1004.1991	32340	1.5076
1004.2991	32172	1.4998
1004.3991	32256	1.5037
1004.4991	32571	1.5184
1004.5991	32928	1.5350
1004.6991	33138	1.5448
1004.7991	33348	1.5546
1004.8991	33768	1.5742
1004.9991	34608	1.6133
1005.0991	35616	1.6603
1005.1991	36477	1.7004
1005.2991	36960	1.7230
1005.3991	37086	1.7288
1005.4991	36897	1.7200
1005.5991	36561	1.7044
1005.6991	36309	1.6926
1005.7991	36141	1.6848
1005.8991	35763	1.6672
1005.9991	34965	1.6300
1006.0991	33957	1.5830
1006.1991	33138	1.5448
1006.2991	32865	1.5321
1006.3991	33285	1.5516
1006.4991	34377	1.6025
1006.5991	35763	1.6672
1006.6991	36771	1.7141
1006.7991	36771	1.7141
1006.8991	35700	1.6642
1006.9991	34062	1.5879
1007.0991	32697	1.5242
1007.1991	32088	1.4958
1007.2991	32382	1.5095
1007.3991	33390	1.5565
1007.4991	34671	1.6163
1007.5991	35574	1.6583
1007.6991	35700	1.6642
1007.7991	35238	1.6427
1007.8991	34482	1.6074
1007.9991	33579	1.5653
1008.0991	32886	1.5330
1008.1991	32907	1.5340
1008.2991	33810	1.5761
1008.3991	35091	1.6358
1008.4991	36162	1.6858
1008.5991	36792	1.7151
1008.6991	36813	1.7161
1008.7991	36204	1.6877
1008.8991	35175	1.6397
1008.9991	34104	1.5898
1009.0991	33096	1.5428
1009.1991	32193	1.5007
1009.2991	31731	1.4792
1009.3991	32214	1.5017
1009.4991	33537	1.5634
1009.5991	35301	1.6456
1009.6991	37044	1.7269
1009.7991	38472	1.7934
1009.8991	39039	1.8199
1009.9991	38367	1.7885
1010.0991	36708	1.7112
1010.1991	34776	1.6211
1010.2991	33264	1.5507
1010.3991	32739	1.5262
1010.4991	33432	1.5585
1010.5991	34902	1.6270
1010.6991	36099	1.6828
1010.7991	36204	1.6877
1010.8991	35112	1.6368
1010.9991	33327	1.5536
1011.0991	31479	1.4674
1011.1991	30156	1.4058
1011.2991	29736	1.3862
1011.3991	30408	1.4175
1011.4991	32193	1.5007
1011.5991	34881	1.6260
1011.6991	37800	1.7621
1011.7991	39963	1.8629
1011.8991	40425	1.8845
1011.9991	38913	1.8140
1012.0991	36099	1.6828
1012.1991	33180	1.5467
1012.2991	31311	1.4596
1012.3991	30996	1.4449
1012.4991	31962	1.4900
1012.5991	33495	1.5614
1012.6991	34860	1.6251
1012.7991	35826	1.6701
1012.8991	36519	1.7024
1012.9991	37317	1.7396
1013.0991	38367	1.7885
1013.1991	39711	1.8512
1013.2991	41202	1.9207
1013.3991	42525	1.9824
1013.4991	43134	2.0108
1013.5991	42756	1.9931
1013.6991	41538	1.9364
1013.7991	39984	1.8639
1013.8991	38241	1.7827
1013.9991	36540	1.7034
1014.0991	35301	1.6456
1014.1991	34902	1.6270
1014.2991	35259	1.6437
1014.3991	36015	1.6789
1014.4991	36750	1.7132
1014.5991	37296	1.7386
1014.6991	37443	1.7455
1014.7991	37275	1.7376
1014.8991	37149	1.7318
1014.9991	37401	1.7435
1015.0991	37968	1.7699
1015.1991	38388	1.7895
1015.2991	38283	1.7846
1015.3991	37779	1.7611
1015.4991	37296	1.7386
1015.5991	37359	1.7416
1015.6991	37947	1.7690
1015.7991	38724	1.8052
1015.8991	39060	1.8209
1015.9991	38535	1.7964
1016.0991	37023	1.7259
1016.1991	34944	1.6290
1016.2991	32928	1.5350
1016.3991	31689	1.4772
1016.4991	31374	1.4626
1016.5991	31752	1.4802
1016.6991	32361	1.5086
1016.7991	32865	1.5321
1016.8991	33012	1.5389
1016.9991	32886	1.5330
1017.0991	32865	1.5321
1017.1991	33516	1.5624
1017.2991	35028	1.6329
1017.3991	37002	1.7249
1017.4991	38766	1.8071
1017.5991	39648	1.8483
1017.6991	39228	1.8287
1017.7991	37464	1.7465
1017.8991	35007	1.6319
1017.9991	32928	1.5350
1018.0991	31899	1.4870
1018.1991	31878	1.4860
1018.2991	32613	1.5203
1018.3991	33768	1.5742
1018.4991	34986	1.6309
1018.5991	35826	1.6701
1018.6991	36204	1.6877
1018.7991	36183	1.6867
1018.8991	35952	1.6760
1018.9991	35511	1.6554
1019.0991	34923	1.6280
1019.1991	34314	1.5996
1019.2991	33705	1.5712
1019.3991	33243	1.5497
1019.4991	33180	1.5467
1019.5991	33747	1.5732
1019.6991	34881	1.6260
1019.7991	36267	1.6907
1019.8991	37464	1.7465
1019.9991	38262	1.7837
1020.0991	38808	1.8091
1020.1991	39375	1.8355
1020.2991	40068	1.8678
1020.3991	40677	1.8962
1020.4991	40824	1.9031
1020.5991	40026	1.8659
1020.6991	38241	1.7827
1020.7991	35952	1.6760
1020.8991	33873	1.5791
1020.9991	32487	1.5144
1021.0991	31773	1.4812
1021.1991	31605	1.4733
1021.2991	31857	1.4851
1021.3991	32151	1.4988
1021.4991	32214	1.5017
1021.5991	32193	1.5007
1021.6991	32487	1.5144
1021.7991	33159	1.5458
1021.8991	33936	1.5820
1021.9991	34629	1.6143
1022.0991	35301	1.6456
1022.1991	36015	1.6789
1022.2991	36876	1.7190
1022.3991	38073	1.7748
1022.4991	39501	1.8414
1022.5991	40425	1.8845
1022.6991	40152	1.8718
1022.7991	38913	1.8140
1022.8991	37611	1.7533
1022.9991	37128	1.7308
1023.0991	37716	1.7582
1023.1991	39081	1.8218
1023.2991	40425	1.8845
1023.3991	40677	1.8962
1023.4991	39333	1.8336
1023.5991	36960	1.7230
1023.6991	34587	1.6123
1023.7991	33054	1.5409
1023.8991	32634	1.5213
1023.9991	33117	1.5438
1024.0991	34083	1.5888
1024.1991	35070	1.6349
1024.2991	35763	1.6672
1024.3991	36246	1.6897
1024.4991	36666	1.7093
1024.5991	37107	1.7298
1024.6991	37422	1.7445
1024.7991	37254	1.7367
1024.8991	36477	1.7004
1024.9991	35469	1.6535
1025.0991	34755	1.6202
1025.1991	34734	1.6192
1025.2991	35364	1.6486
1025.3991	36162	1.6858
1025.4991	36414	1.6975
1025.5991	35763	1.6672
1025.6991	34398	1.6035
1025.7991	32907	1.5340
1025.8991	31836	1.4841
1025.9991	31584	1.4723
1026.0991	32235	1.5027
1026.1991	33558	1.5644
1026.2991	35091	1.6358
1026.3991	36393	1.6965
1026.4991	37128	1.7308
1026.5991	37023	1.7259
1026.6991	36204	1.6877
1026.7991	35259	1.6437
1026.8991	34587	1.6123
1026.9991	34209	1.5947
1027.0991	34041	1.5869
1027.1991	34083	1.5888
1027.2991	34167	1.5928
1027.3991	34083	1.5888
1027.4991	33894	1.5800
1027.5991	33873	1.5791
1027.6991	34209	1.5947
1027.7991	34755	1.6202
1027.8991	35217	1.6417
1027.9991	35511	1.6554
1028.0991	35700	1.6642
1028.1991	35805	1.6691
1028.2991	35763	1.6672
1028.3991	35700	1.6642
1028.4991	35931	1.6750
1028.5991	36603	1.7063
1028.6991	37380	1.7425
1028.7991	37779	1.7611
1028.8991	37569	1.7513
1028.9991	37002	1.7249
1029.0991	36666	1.7093
1029.1991	37086	1.7288
1029.2991	38388	1.7895
1029.3991	40194	1.8737
1029.4991	41811	1.9491
1029.5991	42399	1.9765
1029.6991	41559	1.9373
1029.7991	39774	1.8541
1029.8991	38199	1.7807
1029.9991	37632	1.7543
1030.0991	38031	1.7729
1030.1991	38661	1.8023
1030.2991	38955	1.8160
1030.3991	38703	1.8042
1030.4991	38262	1.7837
1030.5991	38031	1.7729
1030.6991	38178	1.7797
1030.7991	38325	1.7866
1030.8991	37947	1.7690
1030.9991	36834	1.7171
1031.0991	35364	1.6486
1031.1991	34503	1.6084
1031.2991	35070	1.6349
1031.3991	37233	1.7357
1031.4991	40299	1.8786
1031.5991	43134	2.0108
1031.6991	44835	2.0901
1031.7991	45108	2.1028
1031.8991	44079	2.0548
1031.9991	42168	1.9657
1032.0991	40068	1.8678
1032.1991	38766	1.8071
1032.2991	38829	1.8101
1032.3991	40026	1.8659
1032.4991	41538	1.9364
1032.5991	42609	1.9863
1032.6991	42756	1.9931
1032.7991	42021	1.9589
1032.8991	40845	1.9041
1032.9991	39795	1.8551
1033.0991	39228	1.8287
1033.1991	39060	1.8209
1033.2991	38850	1.8111
1033.3991	38199	1.7807
1033.4991	37233	1.7357
1033.5991	36246	1.6897
1033.6991	35343	1.6476
1033.7991	34671	1.6163
1033.8991	34545	1.6104
1033.9991	35133	1.6378
1034.0991	36078	1.6818
1034.1991	37002	1.7249
1034.2991	37821	1.7631
1034.3991	38472	1.7934
1034.4991	38745	1.8062
1034.5991	38766	1.8071
1034.6991	38892	1.8130
1034.7991	39144	1.8248
1034.8991	39081	1.8218
1034.9991	38367	1.7885
1035.0991	37233	1.7357
1035.1991	36099	1.6828
1035.2991	35280	1.6446
1035.3991	35028	1.6329
1035.4991	35469	1.6535
1035.5991	36288	1.6916
1035.6991	36960	1.7230
1035.7991	37212	1.7347
1035.8991	37422	1.7445
1035.9991	38094	1.7758
1036.0991	39207	1.8277
1036.1991	40131	1.8708
1036.2991	40215	1.8747
1036.3991	39270	1.8306
1036.4991	37716	1.7582
1036.5991	36036	1.6799
1036.6991	34650	1.6153
1036.7991	33726	1.5722
1036.8991	33306	1.5526
1036.9991	33138	1.5448
1037.0991	32970	1.5370
1037.1991	32907	1.5340
1037.2991	33285	1.5516
1037.3991	34230	1.5957
1037.4991	35469	1.6535
1037.5991	36666	1.7093
1037.6991	37779	1.7611
1037.7991	38619	1.8003
1037.8991	38892	1.8130
1037.9991	38514	1.7954
1038.0991	37779	1.7611
1038.1991	37149	1.7318
1038.2991	36855	1.7181
1038.3991	36876	1.7190
1038.4991	36792	1.7151
1038.5991	36162	1.6858
1038.6991	34986	1.6309
1038.7991	33894	1.5800
1038.8991	33495	1.5614
1038.9991	33936	1.5820
1039.0991	34986	1.6309
1039.1991	36267	1.6907
1039.2991	37359	1.7416
1039.3991	37863	1.7651
1039.4991	37989	1.7709
1039.5991	38115	1.7768
1039.6991	38325	1.7866
1039.7991	38115	1.7768
1039.8991	37107	1.7298
1039.9991	35574	1.6583
1040.0991	34251	1.5967
1040.1991	33474	1.5605
1040.2991	33054	1.5409
1040.3991	32739	1.5262
1040.4991	32697	1.5242
1040.5991	33222	1.5487
1040.6991	34209	1.5947
1040.7991	35322	1.6466
1040.8991	36246	1.6897
1040.9991	36708	1.7112
1041.0991	36561	1.7044
1041.1991	35889	1.6730
1041.2991	35322	1.6466
1041.3991	35532	1.6564
1041.4991	36540	1.7034
1041.5991	37569	1.7513
1041.6991	37989	1.7709
1041.7991	37821	1.7631
1041.8991	37674	1.7562
1041.9991	37716	1.7582
1042.0991	37758	1.7602
1042.1991	37527	1.7494
1042.2991	36981	1.7239
1042.3991	36141	1.6848
1042.4991	35154	1.6388
1042.5991	34482	1.6074
1042.6991	34587	1.6123
1042.7991	35364	1.6486
1042.8991	36267	1.6907
1042.9991	36834	1.7171
1043.0991	36981	1.7239
1043.1991	36729	1.7122
1043.2991	36183	1.6867
1043.3991	35469	1.6535
1043.4991	34629	1.6143
1043.5991	33810	1.5761
1043.6991	33327	1.5536
1043.7991	33369	1.5556
1043.8991	33600	1.5663
1043.9991	33726	1.5722
1044.0991	33768	1.5742
1044.1991	33957	1.5830
