[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130617_MEC_F_061_C_32286_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:25:10

[MS Spectrum]
# of Peaks	390
Raw Spectrum	[1.908->3.483],(scan:[230->419])
Background	No Background Spectrum
Base Peak	m/z 798.55 (Inten : 389,051)
m/z	Absolute Intensity	Relative Intensity
1896.8999	21762	1.4875
1896.9999	22048	1.5071
1897.0999	22126	1.5124
1897.1999	22022	1.5053
1897.2999	21814	1.4911
1897.3999	21476	1.4680
1897.4999	21034	1.4378
1897.5999	20618	1.4093
1897.6999	20332	1.3898
1897.7999	20202	1.3809
1897.8999	20358	1.3916
1897.9999	20904	1.4289
1898.0999	21554	1.4733
1898.1999	21918	1.4982
1898.2999	21840	1.4929
1898.3999	21450	1.4662
1898.4999	20826	1.4235
1898.5999	20098	1.3738
1898.6999	19604	1.3400
1898.7999	19708	1.3471
1898.8999	20488	1.4004
1898.9999	21606	1.4769
1899.0999	22620	1.5462
1899.1999	23218	1.5870
1899.2999	23166	1.5835
1899.3999	22412	1.5320
1899.4999	21346	1.4591
1899.5999	20410	1.3951
1899.6999	19916	1.3613
1899.7999	19786	1.3525
1899.8999	20020	1.3685
1899.9999	20592	1.4075
1900.0999	21372	1.4609
1900.1999	22126	1.5124
1900.2999	22672	1.5497
1900.3999	22958	1.5693
1900.4999	23062	1.5764
1900.5999	23010	1.5728
1900.6999	22984	1.5711
1900.7999	23062	1.5764
1900.8999	23270	1.5906
1900.9999	23400	1.5995
1901.0999	23348	1.5959
1901.1999	23036	1.5746
1901.2999	22542	1.5408
1901.3999	21788	1.4893
1901.4999	20826	1.4235
1901.5999	19682	1.3453
1901.6999	18668	1.2760
1901.7999	18044	1.2334
1901.8999	17862	1.2209
1901.9999	18018	1.2316
1902.0999	18512	1.2654
1902.1999	19266	1.3169
1902.2999	20098	1.3738
1902.3999	20800	1.4218
1902.4999	21398	1.4626
1902.5999	21866	1.4946
1902.6999	22256	1.5213
1902.7999	22620	1.5462
1902.8999	23114	1.5799
1902.9999	23686	1.6190
1903.0999	24180	1.6528
1903.1999	24492	1.6741
1903.2999	24596	1.6812
1903.3999	24492	1.6741
1903.4999	24076	1.6457
1903.5999	23400	1.5995
1903.6999	22464	1.5355
1903.7999	21398	1.4626
1903.8999	20618	1.4093
1903.9999	20462	1.3987
1904.0999	20982	1.4342
1904.1999	21762	1.4875
1904.2999	22334	1.5266
1904.3999	22360	1.5284
1904.4999	21762	1.4875
1904.5999	20774	1.4200
1904.6999	19838	1.3560
1904.7999	19240	1.3151
1904.8999	18850	1.2885
1904.9999	18460	1.2618
1905.0999	18070	1.2352
1905.1999	17888	1.2227
1905.2999	18044	1.2334
1905.3999	18564	1.2689
1905.4999	19318	1.3205
1905.5999	20176	1.3791
1905.6999	20826	1.4235
1905.7999	21112	1.4431
1905.8999	21008	1.4360
1905.9999	20644	1.4111
1906.0999	20280	1.3862
1906.1999	20098	1.3738
1906.2999	20254	1.3844
1906.3999	20878	1.4271
1906.4999	22022	1.5053
1906.5999	23426	1.6013
1906.6999	24648	1.6848
1906.7999	25220	1.7239
1906.8999	25090	1.7150
1906.9999	24466	1.6724
1907.0999	23582	1.6119
1907.1999	22620	1.5462
1907.2999	21814	1.4911
1907.3999	21398	1.4626
1907.4999	21372	1.4609
1907.5999	21502	1.4698
1907.6999	21476	1.4680
1907.7999	21138	1.4449
1907.8999	20462	1.3987
1907.9999	19552	1.3365
1908.0999	18746	1.2814
1908.1999	18590	1.2707
1908.2999	19162	1.3098
1908.3999	20124	1.3756
1908.4999	20956	1.4324
1908.5999	21398	1.4626
1908.6999	21242	1.4520
1908.7999	20618	1.4093
1908.8999	19968	1.3649
1908.9999	19656	1.3436
1909.0999	19734	1.3489
1909.1999	20098	1.3738
1909.2999	20670	1.4129
1909.3999	21502	1.4698
1909.4999	22360	1.5284
1909.5999	23036	1.5746
1909.6999	23374	1.5977
1909.7999	23452	1.6030
1909.8999	23270	1.5906
1909.9999	22880	1.5639
1910.0999	22282	1.5231
1910.1999	21606	1.4769
1910.2999	21034	1.4378
1910.3999	20696	1.4147
1910.4999	20670	1.4129
1910.5999	20904	1.4289
1910.6999	21320	1.4573
1910.7999	21658	1.4804
1910.8999	21736	1.4857
1910.9999	21528	1.4715
1911.0999	21216	1.4502
1911.1999	21164	1.4466
1911.2999	21528	1.4715
1911.3999	22282	1.5231
1911.4999	23166	1.5835
1911.5999	23842	1.6297
1911.6999	24128	1.6493
1911.7999	24024	1.6421
1911.8999	23764	1.6244
1911.9999	23426	1.6013
1912.0999	22906	1.5657
1912.1999	22126	1.5124
1912.2999	21346	1.4591
1912.3999	20852	1.4253
1912.4999	20774	1.4200
1912.5999	21060	1.4395
1912.6999	21476	1.4680
1912.7999	21606	1.4769
1912.8999	21294	1.4555
1912.9999	20826	1.4235
1913.0999	20904	1.4289
1913.1999	21814	1.4911
1913.2999	23166	1.5835
1913.3999	24232	1.6564
1913.4999	24362	1.6652
1913.5999	23504	1.6066
1913.6999	21944	1.5000
1913.7999	20436	1.3969
1913.8999	19604	1.3400
1913.9999	19630	1.3418
1914.0999	19994	1.3667
1914.1999	20410	1.3951
1914.2999	20748	1.4182
1914.3999	21190	1.4484
1914.4999	21684	1.4822
1914.5999	22230	1.5195
1914.6999	22672	1.5497
1914.7999	23036	1.5746
1914.8999	23140	1.5817
1914.9999	22932	1.5675
1915.0999	22438	1.5337
1915.1999	22022	1.5053
1915.2999	21840	1.4929
1915.3999	21710	1.4840
1915.4999	21502	1.4698
1915.5999	21268	1.4538
1915.6999	21060	1.4395
1915.7999	20800	1.4218
1915.8999	20462	1.3987
1915.9999	20306	1.3880
1916.0999	20540	1.4040
1916.1999	21086	1.4413
1916.2999	21658	1.4804
1916.3999	22100	1.5106
1916.4999	22308	1.5248
1916.5999	22178	1.5160
1916.6999	21606	1.4769
1916.7999	20748	1.4182
1916.8999	20046	1.3702
1916.9999	19734	1.3489
1917.0999	19786	1.3525
1917.1999	20020	1.3685
1917.2999	20332	1.3898
1917.3999	20774	1.4200
1917.4999	21450	1.4662
1917.5999	22256	1.5213
1917.6999	22906	1.5657
1917.7999	23218	1.5870
1917.8999	23114	1.5799
1917.9999	22620	1.5462
1918.0999	21736	1.4857
1918.1999	20748	1.4182
1918.2999	19942	1.3631
1918.3999	19396	1.3258
1918.4999	19006	1.2991
1918.5999	18876	1.2903
1918.6999	19214	1.3134
1918.7999	20046	1.3702
1918.8999	21034	1.4378
1918.9999	21684	1.4822
1919.0999	21762	1.4875
1919.1999	21268	1.4538
1919.2999	20462	1.3987
1919.3999	19838	1.3560
1919.4999	19630	1.3418
1919.5999	19864	1.3578
1919.6999	20358	1.3916
1919.7999	20982	1.4342
1919.8999	21502	1.4698
1919.9999	21632	1.4786
1920.0999	21294	1.4555
1920.1999	20696	1.4147
1920.2999	19890	1.3596
1920.3999	19084	1.3045
1920.4999	18772	1.2831
1920.5999	19292	1.3187
1920.6999	20436	1.3969
1920.7999	21554	1.4733
1920.8999	22308	1.5248
1920.9999	22594	1.5444
1921.0999	22334	1.5266
1921.1999	21684	1.4822
1921.2999	20956	1.4324
1921.3999	20436	1.3969
1921.4999	20124	1.3756
1921.5999	19812	1.3542
1921.6999	19552	1.3365
1921.7999	19474	1.3311
1921.8999	19656	1.3436
1921.9999	20046	1.3702
1922.0999	20540	1.4040
1922.1999	20956	1.4324
1922.2999	21008	1.4360
1922.3999	20696	1.4147
1922.4999	20228	1.3827
1922.5999	19942	1.3631
1922.6999	20046	1.3702
1922.7999	20540	1.4040
1922.8999	21138	1.4449
1922.9999	21476	1.4680
1923.0999	21242	1.4520
1923.1999	20618	1.4093
1923.2999	19968	1.3649
1923.3999	19682	1.3453
1923.4999	19812	1.3542
1923.5999	20150	1.3773
1923.6999	20410	1.3951
1923.7999	20540	1.4040
1923.8999	20462	1.3987
1923.9999	20150	1.3773
1924.0999	19682	1.3453
1924.1999	19110	1.3062
1924.2999	18590	1.2707
1924.3999	18148	1.2405
1924.4999	18018	1.2316
1924.5999	18408	1.2583
1924.6999	19266	1.3169
1924.7999	20228	1.3827
1924.8999	20826	1.4235
1924.9999	20748	1.4182
1925.0999	20176	1.3791
1925.1999	19474	1.3311
1925.2999	19032	1.3009
1925.3999	19006	1.2991
1925.4999	19344	1.3222
1925.5999	19916	1.3613
1925.6999	20514	1.4022
1925.7999	20904	1.4289
1925.8999	21086	1.4413
1925.9999	21294	1.4555
1926.0999	21684	1.4822
1926.1999	21996	1.5035
1926.2999	22074	1.5089
1926.3999	22022	1.5053
1926.4999	21918	1.4982
1926.5999	21814	1.4911
1926.6999	21710	1.4840
1926.7999	21788	1.4893
1926.8999	21970	1.5017
1926.9999	22178	1.5160
1927.0999	22282	1.5231
1927.1999	22334	1.5266
1927.2999	22308	1.5248
1927.3999	22178	1.5160
1927.4999	21840	1.4929
1927.5999	21346	1.4591
1927.6999	20644	1.4111
1927.7999	19916	1.3613
1927.8999	19318	1.3205
1927.9999	18980	1.2974
1928.0999	19006	1.2991
1928.1999	19240	1.3151
1928.2999	19500	1.3329
1928.3999	19656	1.3436
1928.4999	19708	1.3471
1928.5999	19656	1.3436
1928.6999	19474	1.3311
1928.7999	19188	1.3116
1928.8999	18980	1.2974
1928.9999	19110	1.3062
1929.0999	19578	1.3382
1929.1999	20202	1.3809
1929.2999	20696	1.4147
1929.3999	20904	1.4289
1929.4999	20852	1.4253
1929.5999	20540	1.4040
1929.6999	20306	1.3880
1929.7999	20384	1.3933
1929.8999	20774	1.4200
1929.9999	21060	1.4395
1930.0999	20930	1.4307
1930.1999	20488	1.4004
1930.2999	20020	1.3685
1930.3999	19656	1.3436
1930.4999	19500	1.3329
1930.5999	19578	1.3382
1930.6999	19916	1.3613
1930.7999	20358	1.3916
1930.8999	20800	1.4218
1930.9999	21242	1.4520
1931.0999	21814	1.4911
1931.1999	22386	1.5302
1931.2999	22750	1.5551
1931.3999	22776	1.5568
1931.4999	22334	1.5266
1931.5999	21502	1.4698
1931.6999	20306	1.3880
1931.7999	19084	1.3045
1931.8999	18330	1.2529
1931.9999	18252	1.2476
1932.0999	18746	1.2814
1932.1999	19500	1.3329
1932.2999	20046	1.3702
1932.3999	20202	1.3809
1932.4999	19968	1.3649
1932.5999	19604	1.3400
1932.6999	19448	1.3294
1932.7999	19682	1.3453
1932.8999	20228	1.3827
1932.9999	20774	1.4200
1933.0999	21190	1.4484
1933.1999	21398	1.4626
1933.2999	21424	1.4644
1933.3999	21294	1.4555
1933.4999	21216	1.4502
1933.5999	21398	1.4626
1933.6999	21814	1.4911
1933.7999	22308	1.5248
1933.8999	22698	1.5515
1933.9999	22828	1.5604
1934.0999	22516	1.5391
1934.1999	21892	1.4964
1934.2999	21242	1.4520
1934.3999	20852	1.4253
1934.4999	21034	1.4378
1934.5999	21658	1.4804
1934.6999	22282	1.5231
1934.7999	22542	1.5408
1934.8999	22308	1.5248
1934.9999	21840	1.4929
1935.0999	21294	1.4555
1935.1999	20722	1.4164
1935.2999	20228	1.3827
1935.3999	19864	1.3578
1935.4999	19604	1.3400
1935.5999	19396	1.3258
1935.6999	19344	1.3222
1935.7999	19578	1.3382
1935.8999	19994	1.3667
1935.9999	20202	1.3809
1936.0999	20098	1.3738
1936.1999	19968	1.3649
1936.2999	20098	1.3738
1936.3999	20540	1.4040
1936.4999	21112	1.4431
1936.5999	21450	1.4662
1936.6999	21372	1.4609
1936.7999	20826	1.4235
1936.8999	20046	1.3702
1936.9999	19422	1.3276
1937.0999	19240	1.3151
1937.1999	19396	1.3258
1937.2999	19604	1.3400
1937.3999	19708	1.3471
1937.4999	19864	1.3578
1937.5999	20124	1.3756
1937.6999	20410	1.3951
1937.7999	20592	1.4075
1937.8999	20618	1.4093
1937.9999	20384	1.3933
1938.0999	19968	1.3649
1938.1999	19500	1.3329
1938.2999	19240	1.3151
1938.3999	19136	1.3080
1938.4999	19032	1.3009
1938.5999	18902	1.2920
1938.6999	19006	1.2991
1938.7999	19370	1.3240
1938.8999	19786	1.3525
1938.9999	19916	1.3613
1939.0999	19708	1.3471
1939.1999	19344	1.3222
1939.2999	19136	1.3080
1939.3999	19526	1.3347
1939.4999	20644	1.4111
1939.5999	22256	1.5213
1939.6999	23712	1.6208
1939.7999	24518	1.6759
1939.8999	24492	1.6741
1939.9999	23894	1.6333
1940.0999	23010	1.5728
1940.1999	22048	1.5071
1940.2999	21216	1.4502
1940.3999	20696	1.4147
1940.4999	20540	1.4040
1940.5999	20722	1.4164
1940.6999	21190	1.4484
1940.7999	21788	1.4893
1940.8999	22308	1.5248
1940.9999	22542	1.5408
1941.0999	22360	1.5284
1941.1999	21788	1.4893
1941.2999	20852	1.4253
1941.3999	19760	1.3507
1941.4999	18850	1.2885
1941.5999	18382	1.2565
1941.6999	18434	1.2600
1941.7999	18798	1.2849
1941.8999	19240	1.3151
1941.9999	19474	1.3311
1942.0999	19448	1.3294
1942.1999	19318	1.3205
1942.2999	19396	1.3258
1942.3999	19786	1.3525
1942.4999	20384	1.3933
1942.5999	20930	1.4307
1942.6999	21320	1.4573
1942.7999	21424	1.4644
1942.8999	21164	1.4466
1942.9999	20514	1.4022
1943.0999	19760	1.3507
1943.1999	19318	1.3205
1943.2999	19474	1.3311
1943.3999	20228	1.3827
1943.4999	21216	1.4502
1943.5999	21996	1.5035
1943.6999	22178	1.5160
1943.7999	21658	1.4804
1943.8999	20878	1.4271
1943.9999	20410	1.3951
1944.0999	20514	1.4022
1944.1999	20930	1.4307
1944.2999	21268	1.4538
1944.3999	21268	1.4538
1944.4999	20930	1.4307
1944.5999	20436	1.3969
1944.6999	20098	1.3738
1944.7999	19994	1.3667
1944.8999	19968	1.3649
1944.9999	19864	1.3578
1945.0999	19656	1.3436
1945.1999	19552	1.3365
1945.2999	19708	1.3471
1945.3999	20124	1.3756
1945.4999	20696	1.4147
1945.5999	21216	1.4502
1945.7000	21502	1.4698
1945.8000	21372	1.4609
1945.9000	20904	1.4289
1946.0000	20176	1.3791
1946.1000	19396	1.3258
1946.2000	18694	1.2778
1946.3000	18252	1.2476
1946.4000	18330	1.2529
1946.5000	18824	1.2867
1946.6000	19474	1.3311
1946.7000	19890	1.3596
1946.8000	19942	1.3631
1946.9000	19708	1.3471
1947.0000	19344	1.3222
1947.1000	19058	1.3027
1947.2000	19058	1.3027
1947.3000	19292	1.3187
1947.4000	19500	1.3329
1947.5000	19474	1.3311
1947.6000	19292	1.3187
1947.7000	18980	1.2974
1947.8000	18772	1.2831
1947.9000	18876	1.2903
1948.0000	19318	1.3205
1948.1000	19838	1.3560
1948.2000	20020	1.3685
1948.3000	19786	1.3525
1948.4000	19266	1.3169
1948.5000	18746	1.2814
1948.6000	18564	1.2689
1948.7000	18980	1.2974
1948.8000	19838	1.3560
1948.9000	20774	1.4200
1949.0000	21502	1.4698
1949.1000	21944	1.5000
1949.2000	22178	1.5160
1949.3000	22178	1.5160
1949.4000	21918	1.4982
1949.5000	21580	1.4751
1949.6000	21190	1.4484
1949.7000	20800	1.4218
1949.8000	20488	1.4004
1949.9000	20358	1.3916
1950.0000	20384	1.3933
1950.1000	20332	1.3898
1950.2000	20124	1.3756
1950.3000	19838	1.3560
1950.4000	19812	1.3542
1950.5000	20228	1.3827
1950.6000	20956	1.4324
1950.7000	21736	1.4857
1950.8000	22230	1.5195
1950.9000	22230	1.5195
1951.0000	21606	1.4769
1951.1000	20670	1.4129
1951.2000	19812	1.3542
1951.3000	19240	1.3151
1951.4000	18876	1.2903
1951.5000	18538	1.2672
1951.6000	18226	1.2458
1951.7000	17992	1.2298
1951.8000	17992	1.2298
1951.9000	18278	1.2494
1952.0000	18720	1.2796
1952.1000	19006	1.2991
1952.2000	19058	1.3027
1952.3000	18980	1.2974
1952.4000	18902	1.2920
1952.5000	18980	1.2974
1952.6000	19240	1.3151
1952.7000	19578	1.3382
1952.8000	19786	1.3525
1952.9000	19682	1.3453
1953.0000	19240	1.3151
1953.1000	18616	1.2725
1953.2000	18018	1.2316
1953.3000	17628	1.2049
1953.4000	17498	1.1961
1953.5000	17680	1.2085
1953.6000	18096	1.2369
1953.7000	18746	1.2814
1953.8000	19344	1.3222
1953.9000	19708	1.3471
1954.0000	19760	1.3507
1954.1000	19656	1.3436
1954.2000	19552	1.3365
1954.3000	19552	1.3365
1954.4000	19760	1.3507
1954.5000	20046	1.3702
1954.6000	20176	1.3791
1954.7000	19916	1.3613
1954.8000	19396	1.3258
1954.9000	18772	1.2831
1955.0000	18304	1.2512
1955.1000	18330	1.2529
1955.2000	18954	1.2956
1955.3000	19786	1.3525
1955.4000	20254	1.3844
1955.5000	20176	1.3791
1955.6000	19812	1.3542
1955.7000	19396	1.3258
1955.8000	19084	1.3045
1955.9000	19006	1.2991
1956.0000	19084	1.3045
1956.1000	19058	1.3027
1956.2000	18928	1.2938
1956.3000	18720	1.2796
1956.4000	18538	1.2672
1956.5000	18616	1.2725
1956.6000	19188	1.3116
1956.7000	20280	1.3862
1956.8000	21580	1.4751
1956.9000	22620	1.5462
1957.0000	23062	1.5764
1957.1000	22724	1.5533
1957.2000	21736	1.4857
1957.3000	20566	1.4058
1957.4000	19786	1.3525
1957.5000	19630	1.3418
1957.6000	19968	1.3649
1957.7000	20436	1.3969
1957.8000	20670	1.4129
1957.9000	20514	1.4022
1958.0000	20046	1.3702
1958.1000	19526	1.3347
1958.2000	19162	1.3098
1958.3000	19084	1.3045
1958.4000	19448	1.3294
1958.5000	20098	1.3738
1958.6000	20644	1.4111
1958.7000	20748	1.4182
1958.8000	20384	1.3933
1958.9000	19708	1.3471
1959.0000	19006	1.2991
1959.1000	18616	1.2725
1959.2000	18746	1.2814
1959.3000	19214	1.3134
1959.4000	19682	1.3453
1959.5000	20046	1.3702
1959.6000	20280	1.3862
1959.7000	20202	1.3809
1959.8000	19734	1.3489
1959.9000	19110	1.3062
1960.0000	18616	1.2725
1960.1000	18408	1.2583
1960.2000	18486	1.2636
1960.3000	18928	1.2938
1960.4000	19604	1.3400
1960.5000	20150	1.3773
1960.6000	20280	1.3862
1960.7000	20046	1.3702
1960.8000	19708	1.3471
1960.9000	19370	1.3240
1961.0000	19162	1.3098
1961.1000	19058	1.3027
1961.2000	19058	1.3027
1961.3000	19240	1.3151
1961.4000	19760	1.3507
1961.5000	20644	1.4111
1961.6000	21528	1.4715
1961.7000	22074	1.5089
1961.8000	22204	1.5177
1961.9000	22048	1.5071
1962.0000	21658	1.4804
1962.1000	21138	1.4449
1962.2000	20670	1.4129
1962.3000	20358	1.3916
1962.4000	19994	1.3667
1962.5000	19474	1.3311
1962.6000	19058	1.3027
1962.7000	18954	1.2956
1962.8000	19058	1.3027
1962.9000	19162	1.3098
1963.0000	19370	1.3240
1963.1000	19656	1.3436
1963.2000	19786	1.3525
1963.3000	19474	1.3311
1963.4000	18824	1.2867
1963.5000	18044	1.2334
1963.6000	17394	1.1890
1963.7000	17238	1.1783
1963.8000	17758	1.2138
1963.9000	18642	1.2743
1964.0000	19422	1.3276
1964.1000	19760	1.3507
1964.2000	19708	1.3471
1964.3000	19344	1.3222
1964.4000	18954	1.2956
1964.5000	18746	1.2814
1964.6000	18772	1.2831
1964.7000	18720	1.2796
1964.8000	18408	1.2583
1964.9000	17992	1.2298
1965.0000	17940	1.2263
1965.1000	18538	1.2672
1965.2000	19604	1.3400
1965.3000	20696	1.4147
1965.4000	21450	1.4662
1965.5000	21762	1.4875
1965.6000	21658	1.4804
1965.7000	21242	1.4520
1965.8000	20826	1.4235
1965.9000	20644	1.4111
1966.0000	20722	1.4164
1966.1000	20800	1.4218
1966.2000	20618	1.4093
1966.3000	20176	1.3791
1966.4000	19552	1.3365
1966.5000	18928	1.2938
1966.6000	18434	1.2600
1966.7000	18330	1.2529
1966.8000	18642	1.2743
1966.9000	19318	1.3205
1967.0000	19968	1.3649
1967.1000	20384	1.3933
1967.2000	20566	1.4058
1967.3000	20670	1.4129
1967.4000	20644	1.4111
1967.5000	20462	1.3987
1967.6000	20202	1.3809
1967.7000	19942	1.3631
1967.8000	19630	1.3418
1967.9000	19266	1.3169
1968.0000	19006	1.2991
1968.1000	18954	1.2956
1968.2000	18850	1.2885
1968.3000	18616	1.2725
1968.4000	18382	1.2565
1968.5000	18304	1.2512
1968.6000	18304	1.2512
1968.7000	18460	1.2618
1968.8000	18876	1.2903
1968.9000	19578	1.3382
1969.0000	20332	1.3898
1969.1000	20904	1.4289
1969.2000	21164	1.4466
1969.3000	21008	1.4360
1969.4000	20566	1.4058
1969.5000	20176	1.3791
1969.6000	20072	1.3720
1969.7000	20358	1.3916
1969.8000	20826	1.4235
1969.9000	21008	1.4360
1970.0000	20540	1.4040
1970.1000	19422	1.3276
1970.2000	18174	1.2423
1970.3000	17342	1.1854
1970.4000	17316	1.1836
1970.5000	17966	1.2281
1970.6000	18824	1.2867
1970.7000	19474	1.3311
1970.8000	19682	1.3453
1970.9000	19604	1.3400
1971.0000	19422	1.3276
1971.1000	19240	1.3151
1971.2000	19006	1.2991
1971.3000	18642	1.2743
1971.4000	18200	1.2440
1971.5000	17836	1.2192
1971.6000	17758	1.2138
1971.7000	17992	1.2298
1971.8000	18304	1.2512
1971.9000	18486	1.2636
1972.0000	18408	1.2583
1972.1000	18148	1.2405
1972.2000	18044	1.2334
1972.3000	18200	1.2440
1972.4000	18538	1.2672
1972.5000	18798	1.2849
1972.6000	18850	1.2885
1972.7000	18616	1.2725
1972.8000	18200	1.2440
1972.9000	17992	1.2298
1973.0000	18460	1.2618
1973.1000	19552	1.3365
1973.2000	20774	1.4200
1973.3000	21502	1.4698
1973.4000	21580	1.4751
1973.5000	21112	1.4431
1973.6000	20306	1.3880
1973.7000	19552	1.3365
1973.8000	19110	1.3062
1973.9000	19058	1.3027
1974.0000	19188	1.3116
1974.1000	19214	1.3134
1974.2000	19266	1.3169
1974.3000	19604	1.3400
1974.4000	20150	1.3773
1974.5000	20670	1.4129
1974.6000	20878	1.4271
1974.7000	20592	1.4075
1974.8000	19916	1.3613
1974.9000	19084	1.3045
1975.0000	18382	1.2565
1975.1000	17966	1.2281
1975.2000	17888	1.2227
1975.3000	18148	1.2405
1975.4000	18564	1.2689
1975.5000	18902	1.2920
1975.6000	19084	1.3045
1975.7000	19136	1.3080
1975.8000	19058	1.3027
1975.9000	18772	1.2831
1976.0000	18226	1.2458
1976.1000	17628	1.2049
1976.2000	17264	1.1801
1976.3000	17290	1.1818
1976.4000	17628	1.2049
1976.5000	18018	1.2316
1976.6000	18252	1.2476
1976.7000	18278	1.2494
1976.8000	17966	1.2281
1976.9000	17498	1.1961
1977.0000	17108	1.1694
1977.1000	17004	1.1623
1977.2000	17134	1.1712
1977.3000	17264	1.1801
1977.4000	17238	1.1783
1977.5000	17186	1.1747
1977.6000	17238	1.1783
1977.7000	17316	1.1836
1977.8000	17342	1.1854
1977.9000	17264	1.1801
1978.0000	17134	1.1712
1978.1000	17186	1.1747
1978.2000	17524	1.1978
1978.3000	18200	1.2440
1978.4000	19058	1.3027
1978.5000	19786	1.3525
1978.6000	20046	1.3702
1978.7000	19864	1.3578
1978.8000	19604	1.3400
1978.9000	19448	1.3294
1979.0000	19448	1.3294
1979.1000	19396	1.3258
1979.2000	19188	1.3116
1979.3000	18772	1.2831
1979.4000	18174	1.2423
1979.5000	17758	1.2138
1979.6000	17732	1.2121
1979.7000	18148	1.2405
1979.8000	18746	1.2814
1979.9000	19292	1.3187
1980.0000	19656	1.3436
1980.1000	19838	1.3560
1980.2000	19890	1.3596
1980.3000	19916	1.3613
1980.4000	19890	1.3596
1980.5000	19812	1.3542
1980.6000	19682	1.3453
1980.7000	19448	1.3294
1980.8000	19162	1.3098
1980.9000	18954	1.2956
1981.0000	18824	1.2867
1981.1000	18642	1.2743
1981.2000	18200	1.2440
1981.3000	17524	1.1978
1981.4000	16822	1.1499
1981.5000	16354	1.1179
1981.6000	16276	1.1125
1981.7000	16588	1.1339
1981.8000	17082	1.1676
1981.9000	17498	1.1961
1982.0000	17758	1.2138
1982.1000	17810	1.2174
1982.2000	17784	1.2156
1982.3000	17732	1.2121
1982.4000	17628	1.2049
1982.5000	17420	1.1907
1982.6000	17186	1.1747
1982.7000	17004	1.1623
1982.8000	16952	1.1587
1982.9000	17056	1.1658
1983.0000	17212	1.1765
1983.1000	17264	1.1801
1983.2000	17186	1.1747
1983.3000	17030	1.1641
1983.4000	16874	1.1534
1983.5000	16874	1.1534
1983.6000	17186	1.1747
1983.7000	17758	1.2138
1983.8000	18226	1.2458
1983.9000	18356	1.2547
1984.0000	18174	1.2423
1984.1000	17810	1.2174
1984.2000	17524	1.1978
1984.3000	17706	1.2103
1984.4000	18434	1.2600
1984.5000	19474	1.3311
1984.6000	20280	1.3862
1984.7000	20618	1.4093
1984.8000	20384	1.3933
1984.9000	19734	1.3489
1985.0000	18850	1.2885
1985.1000	17992	1.2298
1985.2000	17316	1.1836
1985.3000	17004	1.1623
1985.4000	17082	1.1676
1985.5000	17446	1.1925
1985.6000	17940	1.2263
1985.7000	18408	1.2583
1985.8000	18668	1.2760
