[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_F_068_C_32306_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:37:56

[MS Spectrum]
# of Peaks	105
Raw Spectrum	[1.208->2.558],(scan:[146->308])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 534,702)
933.1990	27006	1.4050
933.2990	27741	1.4432
933.3990	28203	1.4673
933.4990	28245	1.4694
933.5990	28014	1.4574
933.6990	27783	1.4454
933.7990	27615	1.4367
933.8990	27552	1.4334
933.9990	27636	1.4378
934.0990	28035	1.4585
934.1990	28728	1.4946
934.2990	29673	1.5437
934.3990	30849	1.6049
934.4990	32004	1.6650
934.5990	32613	1.6967
934.6990	32277	1.6792
934.7990	31080	1.6169
934.8990	29400	1.5295
934.9990	27678	1.4399
935.0990	26460	1.3766
935.1990	26271	1.3668
935.2990	27300	1.4203
935.3990	29001	1.5088
935.4990	30513	1.5874
935.5990	31080	1.6169
935.6990	30450	1.5842
935.7990	28833	1.5000
935.8990	26817	1.3952
935.9990	24969	1.2990
936.0990	23877	1.2422
936.1990	23751	1.2356
936.2990	24318	1.2651
936.3990	24969	1.2990
936.4990	25368	1.3198
936.5990	25389	1.3209
936.6990	25137	1.3078
936.7990	24717	1.2859
936.8990	24402	1.2695
936.9990	24465	1.2728
937.0990	25200	1.3110
937.1990	26817	1.3952
937.2990	29211	1.5197
937.3990	31605	1.6443
937.4990	33138	1.7240
937.5990	33306	1.7327
937.6990	32172	1.6737
937.7990	30051	1.5634
937.8990	27804	1.4465
937.9990	26271	1.3668
938.0990	25851	1.3449
938.1990	26061	1.3558
938.2990	26481	1.3777
938.3990	27195	1.4148
938.4990	28329	1.4738
938.5990	29526	1.5361
938.6990	30156	1.5689
938.7990	29799	1.5503
938.8990	28623	1.4891
938.9990	27153	1.4126
939.0990	25998	1.3525
939.1990	25494	1.3263
939.2990	25536	1.3285
939.3990	25725	1.3383
939.4990	25788	1.3416
939.5990	25851	1.3449
939.6990	26208	1.3635
939.7990	27048	1.4072
939.8990	28077	1.4607
939.9990	28665	1.4913
940.0990	28413	1.4782
940.1990	27405	1.4257
940.2990	26166	1.3613
940.3990	25347	1.3187
940.4990	25326	1.3176
940.5990	26040	1.3547
940.6990	27111	1.4105
940.7990	28077	1.4607
940.8990	28812	1.4989
940.9990	29400	1.5295
941.0990	30051	1.5634
941.1990	30933	1.6093
941.2990	32130	1.6716
941.3990	33411	1.7382
941.4990	34440	1.7917
941.5990	34944	1.8180
941.6990	34881	1.8147
941.7990	34440	1.7917
941.8990	33978	1.7677
941.9990	33705	1.7535
942.0990	33663	1.7513
942.1990	33726	1.7546
942.2990	33831	1.7601
942.3990	33999	1.7688
942.4990	34146	1.7764
942.5990	33999	1.7688
942.6990	33537	1.7448
942.7990	32844	1.7087
942.8990	32004	1.6650
942.9990	31269	1.6268
943.0990	31080	1.6169
943.1990	31626	1.6453
943.2990	32613	1.6967
943.3990	33579	1.7469
943.4990	34356	1.7874
943.5990	34944	1.8180
943.6990	35175	1.8300
943.7990	34944	1.8180
943.8990	34293	1.7841
943.9990	33390	1.7371
944.0990	32529	1.6923
944.1990	32067	1.6683
944.2990	32004	1.6650
944.3990	32067	1.6683
944.4990	31899	1.6595
944.5990	31332	1.6300
944.6990	30282	1.5754
944.7990	28917	1.5044
944.8990	27657	1.4389
944.9990	26943	1.4017
945.0990	26922	1.4006
945.1990	27489	1.4301
945.2990	28434	1.4793
945.3990	29589	1.5394
945.4990	30660	1.5951
945.5990	31080	1.6169
945.6990	30429	1.5831
945.7990	28854	1.5011
945.8990	26985	1.4039
945.9990	25326	1.3176
946.0990	24150	1.2564
946.1990	23646	1.2302
946.2990	23982	1.2477
946.3990	24948	1.2979
946.4990	26061	1.3558
946.5990	27090	1.4094
946.6990	28056	1.4596
946.7990	28917	1.5044
946.8990	29421	1.5306
946.9990	29526	1.5361
947.0990	29400	1.5295
947.1990	29316	1.5252
947.2990	29379	1.5284
947.3990	29736	1.5470
947.4990	30534	1.5885
947.5990	31542	1.6410
947.6990	32172	1.6737
947.7990	31941	1.6617
947.8990	30849	1.6049
947.9990	29253	1.5219
948.0990	27825	1.4476
948.1990	27195	1.4148
948.2990	27615	1.4367
948.3990	28854	1.5011
948.4990	30408	1.5820
948.5990	31689	1.6486
948.6990	32298	1.6803
948.7990	31983	1.6639
948.8990	30912	1.6082
948.9990	29484	1.5339
949.0990	28140	1.4640
949.1990	27447	1.4279
949.2990	27615	1.4367
949.3990	28560	1.4858
949.4990	29778	1.5492
949.5990	30681	1.5962
949.6990	30912	1.6082
949.7990	30660	1.5951
949.8990	30429	1.5831
949.9990	30702	1.5973
950.0990	31542	1.6410
950.1991	32739	1.7032
950.2991	34104	1.7743
950.3991	35343	1.8387
950.4991	36246	1.8857
950.5991	36666	1.9076
950.6991	36435	1.8955
950.7991	35532	1.8486
950.8991	34104	1.7743
950.9991	32529	1.6923
951.0991	31311	1.6290
951.1991	30849	1.6049
951.2991	31458	1.6366
951.3991	32949	1.7142
951.4991	34587	1.7994
951.5991	35532	1.8486
951.6991	35469	1.8453
951.7991	34524	1.7961
951.8991	33012	1.7175
951.9991	31353	1.6311
952.0991	30051	1.5634
952.1991	29463	1.5328
952.2991	29421	1.5306
952.3991	29694	1.5448
952.4991	30282	1.5754
952.5991	31101	1.6180
952.6991	31542	1.6410
952.7991	31080	1.6169
952.8991	29925	1.5568
952.9991	28602	1.4880
953.0991	27510	1.4312
953.1991	26964	1.4028
953.2991	27216	1.4159
953.3991	28119	1.4629
953.4991	29085	1.5131
953.5991	29673	1.5437
953.6991	29757	1.5481
953.7991	29400	1.5295
953.8991	28980	1.5077
953.9991	28917	1.5044
954.0991	29400	1.5295
954.1991	30240	1.5732
954.2991	31017	1.6137
954.3991	31269	1.6268
954.4991	30723	1.5984
954.5991	29589	1.5394
954.6991	28476	1.4815
954.7991	27741	1.4432
954.8991	27321	1.4214
954.9991	27153	1.4126
955.0991	27279	1.4192
955.1991	27762	1.4443
955.2991	28476	1.4815
955.3991	29232	1.5208
955.4991	29799	1.5503
955.5991	29820	1.5514
955.6991	29148	1.5164
955.7991	28077	1.4607
955.8991	27216	1.4159
955.9991	26838	1.3962
956.0991	26817	1.3952
956.1991	27090	1.4094
956.2991	27783	1.4454
956.3991	28707	1.4935
956.4991	29337	1.5263
956.5991	29379	1.5284
956.6991	29022	1.5099
956.7991	28602	1.4880
956.8991	28392	1.4771
956.9991	28581	1.4869
957.0991	29274	1.5230
957.1991	30261	1.5743
957.2991	31269	1.6268
957.3991	32298	1.6803
957.4991	33495	1.7426
957.5991	34776	1.8092
957.6991	35595	1.8518
957.7991	35385	1.8409
957.8991	34020	1.7699
957.9991	32109	1.6705
958.0991	30366	1.5798
958.1991	29358	1.5274
958.2991	29211	1.5197
958.3991	29526	1.5361
958.4991	29715	1.5459
958.5991	29547	1.5372
958.6991	29232	1.5208
958.7991	29127	1.5153
958.8991	29337	1.5263
958.9991	29610	1.5405
959.0991	29757	1.5481
959.1991	29736	1.5470
959.2991	29841	1.5525
959.3991	30240	1.5732
959.4991	30891	1.6071
959.5991	31290	1.6279
959.6991	31101	1.6180
959.7991	30198	1.5711
959.8991	28770	1.4968
959.9991	27321	1.4214
960.0991	26565	1.3820
960.1991	26838	1.3962
960.2991	27741	1.4432
960.3991	28686	1.4924
960.4991	29400	1.5295
960.5991	29904	1.5558
960.6991	30240	1.5732
960.7991	30324	1.5776
960.8991	30240	1.5732
960.9991	30072	1.5645
961.0991	29925	1.5568
961.1991	29778	1.5492
961.2991	29631	1.5416
961.3991	29526	1.5361
961.4991	29463	1.5328
961.5991	29211	1.5197
961.6991	28644	1.4902
961.7991	27930	1.4531
961.8991	27321	1.4214
961.9991	27027	1.4061
962.0991	27132	1.4115
962.1991	27594	1.4356
962.2991	28203	1.4673
962.3991	28602	1.4880
962.4991	28665	1.4913
962.5991	28455	1.4804
962.6991	27993	1.4563
962.7991	27405	1.4257
962.8991	26838	1.3962
962.9991	26460	1.3766
963.0991	26397	1.3733
963.1991	26754	1.3919
963.2991	27657	1.4389
963.3991	29106	1.5142
963.4991	30954	1.6104
963.5991	32697	1.7011
963.6991	33747	1.7557
963.7991	33705	1.7535
963.8991	32718	1.7022
963.9991	31311	1.6290
964.0991	30051	1.5634
964.1991	29358	1.5274
964.2991	29547	1.5372
964.3991	30513	1.5874
964.4991	31815	1.6552
964.5991	32760	1.7043
964.6991	32928	1.7131
964.7991	32319	1.6814
964.8991	31248	1.6257
964.9991	30219	1.5721
965.0991	29505	1.5350
965.1991	29169	1.5175
965.2991	29106	1.5142
965.3991	29253	1.5219
965.4991	29358	1.5274
965.5991	29190	1.5186
965.6991	28539	1.4847
965.7991	27615	1.4367
965.8991	26544	1.3810
965.9991	25347	1.3187
966.0991	24192	1.2586
966.1991	23709	1.2335
966.2991	24297	1.2641
966.3991	25452	1.3241
966.4991	26586	1.3831
966.5991	27552	1.4334
966.6991	28413	1.4782
966.7991	28896	1.5033
966.8991	28728	1.4946
966.9991	28077	1.4607
967.0991	27132	1.4115
967.1991	25893	1.3471
967.2991	24507	1.2750
967.3991	23625	1.2291
967.4991	23814	1.2389
967.5991	24969	1.2990
967.6991	26544	1.3810
967.7991	27951	1.4542
967.8991	28707	1.4935
967.9991	28581	1.4869
968.0991	27636	1.4378
968.1991	26292	1.3678
968.2991	25032	1.3023
968.3991	24276	1.2630
968.4991	24234	1.2608
968.5991	24822	1.2914
968.6991	25662	1.3351
968.7991	26355	1.3711
968.8991	26712	1.3897
968.9991	26985	1.4039
969.0991	27573	1.4345
969.1991	28791	1.4979
969.2991	30534	1.5885
969.3991	32403	1.6858
969.4991	33915	1.7644
969.5991	34566	1.7983
969.6991	34188	1.7786
969.7991	33201	1.7273
969.8991	32130	1.6716
969.9991	31311	1.6290
970.0991	30849	1.6049
970.1991	30849	1.6049
970.2991	31185	1.6224
970.3991	31563	1.6421
970.4991	31689	1.6486
970.5991	31542	1.6410
970.6991	31143	1.6202
970.7991	30513	1.5874
970.8991	29673	1.5437
970.9991	28980	1.5077
971.0991	28749	1.4957
971.1991	29190	1.5186
971.2991	30051	1.5634
971.3991	31101	1.6180
971.4991	32088	1.6694
971.5991	32739	1.7032
971.6991	32634	1.6978
971.7991	31962	1.6628
971.8991	31311	1.6290
971.9991	31017	1.6137
972.0991	31080	1.6169
972.1991	31542	1.6410
972.2991	32487	1.6901
972.3991	33621	1.7491
972.4991	34440	1.7917
972.5991	34671	1.8038
972.6991	34419	1.7907
972.7991	33957	1.7666
972.8991	33768	1.7568
972.9991	34398	1.7896
973.0991	36078	1.8770
973.1991	38619	2.0092
973.2991	41517	2.1599
973.3991	44184	2.2987
973.4991	45927	2.3894
973.5991	46116	2.3992
973.6991	44541	2.3172
973.7991	41559	2.1621
973.8991	37842	1.9687
973.9991	34335	1.7863
974.0991	31941	1.6617
974.1991	31122	1.6191
974.2991	31731	1.6508
974.3991	33159	1.7251
974.4991	34671	1.8038
974.5991	35658	1.8551
974.6991	35700	1.8573
974.7991	34482	1.7939
974.8991	32151	1.6727
974.9991	29190	1.5186
975.0991	26334	1.3700
975.1991	24465	1.2728
975.2991	24423	1.2706
975.3991	26124	1.3591
975.4991	28665	1.4913
975.5991	30828	1.6038
975.6991	31857	1.6574
975.7991	31584	1.6432
975.8991	30198	1.5711
975.9991	28245	1.4694
976.0991	26460	1.3766
976.1991	25347	1.3187
976.2991	25011	1.3012
976.3991	25389	1.3209
976.4991	26355	1.3711
976.5991	27636	1.4378
976.6991	28749	1.4957
976.7991	29400	1.5295
976.8991	29484	1.5339
976.9991	29127	1.5153
977.0991	28581	1.4869
977.1991	28119	1.4629
977.2991	27888	1.4509
977.3991	27909	1.4520
977.4991	28287	1.4716
977.5991	28917	1.5044
977.6991	29400	1.5295
977.7991	29295	1.5241
977.8991	28497	1.4826
977.9991	27216	1.4159
978.0991	26019	1.3536
978.1991	25368	1.3198
978.2991	25536	1.3285
978.3991	26355	1.3711
978.4991	27342	1.4225
978.5991	27951	1.4542
978.6991	28077	1.4607
978.7991	27825	1.4476
978.8991	27405	1.4257
978.9991	26838	1.3962
979.0991	26376	1.3722
979.1991	26397	1.3733
979.2991	27237	1.4170
979.3991	28833	1.5000
979.4991	30639	1.5940
979.5991	32109	1.6705
979.6991	32823	1.7076
979.7991	32529	1.6923
979.8991	31332	1.6300
979.9991	29673	1.5437
980.0991	28119	1.4629
980.1991	26901	1.3995
980.2991	25998	1.3525
980.3991	25578	1.3307
980.4991	25935	1.3493
980.5991	27069	1.4083
980.6991	28434	1.4793
980.7991	29274	1.5230
980.8991	29148	1.5164
980.9991	28224	1.4684
981.0991	26943	1.4017
981.1991	26019	1.3536
981.2991	25998	1.3525
981.3991	26943	1.4017
981.4991	28308	1.4727
981.5991	29652	1.5426
981.6991	30744	1.5995
981.7991	31353	1.6311
981.8991	31080	1.6169
981.9991	30156	1.5689
982.0991	29064	1.5121
982.1991	28329	1.4738
982.2991	28056	1.4596
982.3991	28287	1.4716
982.4991	28854	1.5011
982.5991	29379	1.5284
982.6991	29232	1.5208
982.7991	28287	1.4716
982.8991	26859	1.3973
982.9991	25452	1.3241
983.0991	24507	1.2750
983.1991	24234	1.2608
983.2991	24654	1.2826
983.3991	25662	1.3351
983.4991	26985	1.4039
983.5991	28287	1.4716
983.6991	29190	1.5186
983.7991	29526	1.5361
983.8991	29316	1.5252
983.9991	28770	1.4968
984.0991	27972	1.4552
984.1991	27132	1.4115
984.2991	26607	1.3842
984.3991	26691	1.3886
984.4991	27321	1.4214
984.5991	27972	1.4552
984.6991	28266	1.4705
984.7991	28245	1.4694
984.8991	28077	1.4607
984.9991	27804	1.4465
985.0991	27531	1.4323
985.1991	27468	1.4290
985.2991	27720	1.4421
985.3991	28266	1.4705
985.4991	29106	1.5142
985.5991	30177	1.5700
985.6991	31080	1.6169
985.7991	31206	1.6235
985.8991	30303	1.5765
985.9991	28644	1.4902
986.0991	26754	1.3919
986.1991	25200	1.3110
986.2991	24507	1.2750
986.3991	24969	1.2990
986.4991	26313	1.3689
986.5991	27993	1.4563
986.6991	29316	1.5252
986.7991	29904	1.5558
986.8991	29694	1.5448
986.9991	29148	1.5164
987.0991	28686	1.4924
987.1991	28686	1.4924
987.2991	29274	1.5230
987.3991	30261	1.5743
987.4991	31122	1.6191
987.5991	31458	1.6366
987.6991	31206	1.6235
987.7991	30366	1.5798
987.8991	28854	1.5011
987.9991	26901	1.3995
988.0991	25116	1.3067
988.1991	24192	1.2586
988.2991	24465	1.2728
988.3991	25788	1.3416
988.4991	27531	1.4323
988.5991	28833	1.5000
988.6991	29106	1.5142
988.7991	28350	1.4749
988.8991	26985	1.4039
988.9991	25767	1.3405
989.0991	25284	1.3154
989.1991	25830	1.3438
989.2991	27195	1.4148
989.3991	28917	1.5044
989.4991	30534	1.5885
989.5991	31689	1.6486
989.6991	32046	1.6672
989.7991	31668	1.6475
989.8991	30786	1.6016
989.9991	29652	1.5426
990.0991	28497	1.4826
990.1991	27531	1.4323
990.2991	26838	1.3962
990.3991	26523	1.3799
990.4991	26628	1.3853
990.5991	27237	1.4170
990.6991	28182	1.4662
990.7991	29001	1.5088
990.8991	29358	1.5274
990.9991	29106	1.5142
991.0991	28266	1.4705
991.1991	27132	1.4115
991.2991	26397	1.3733
991.3991	26712	1.3897
991.4991	28077	1.4607
991.5991	29715	1.5459
991.6991	30681	1.5962
991.7991	30534	1.5885
991.8991	29442	1.5317
991.9991	28098	1.4618
992.0991	27216	1.4159
992.1991	27195	1.4148
992.2991	28035	1.4585
992.3991	29358	1.5274
992.4991	30744	1.5995
992.5991	31878	1.6585
992.6991	32529	1.6923
992.7991	32508	1.6912
992.8991	31773	1.6530
992.9991	30576	1.5907
993.0991	29337	1.5263
993.1991	28623	1.4891
993.2991	28812	1.4989
993.3991	29862	1.5536
993.4991	31395	1.6333
993.5991	32886	1.7109
993.6991	33957	1.7666
993.7991	34251	1.7819
993.8991	33558	1.7459
993.9991	31941	1.6617
994.0991	29988	1.5601
994.1991	28560	1.4858
994.2991	28203	1.4673
994.3991	28812	1.4989
994.4991	29862	1.5536
994.5991	30786	1.6016
994.6991	31269	1.6268
994.7991	31269	1.6268
994.8991	30933	1.6093
994.9991	30597	1.5918
995.0991	30513	1.5874
995.1991	30639	1.5940
995.2991	30828	1.6038
995.3991	30870	1.6060
995.4991	30681	1.5962
995.5991	30366	1.5798
995.6991	30177	1.5700
995.7991	30387	1.5809
995.8991	31080	1.6169
995.9991	31962	1.6628
996.0991	32361	1.6836
996.1991	31752	1.6519
996.2991	30219	1.5721
996.3991	28539	1.4847
996.4991	27447	1.4279
996.5991	27195	1.4148
996.6991	27573	1.4345
996.7991	28266	1.4705
996.8991	29022	1.5099
996.9991	29736	1.5470
997.0991	30387	1.5809
997.1991	30891	1.6071
997.2991	30975	1.6115
997.3991	30492	1.5863
997.4991	29673	1.5437
997.5991	28959	1.5066
997.6991	28791	1.4979
997.7991	29358	1.5274
997.8991	30450	1.5842
997.9991	31416	1.6344
998.0991	31710	1.6497
998.1991	31395	1.6333
998.2991	30996	1.6126
998.3991	30786	1.6016
998.4991	30681	1.5962
998.5991	30261	1.5743
998.6991	29295	1.5241
998.7991	27657	1.4389
998.8991	25683	1.3362
998.9991	24066	1.2520
999.0991	23478	1.2214
999.1991	24129	1.2553
999.2991	25767	1.3405
999.3991	27636	1.4378
999.4991	29001	1.5088
999.5991	29358	1.5274
999.6991	28791	1.4979
999.7991	27594	1.4356
999.8991	26103	1.3580
999.9991	24738	1.2870
1000.0991	23814	1.2389
1000.1991	23415	1.2182
1000.2991	23226	1.2083
1000.3991	23247	1.2094
1000.4991	23730	1.2346
1000.5991	24675	1.2837
1000.6991	25746	1.3394
1000.7991	26586	1.3831
1000.8991	27174	1.4137
1000.9991	27489	1.4301
1001.0991	27720	1.4421
1001.1991	28203	1.4673
1001.2991	29043	1.5110
1001.3991	29967	1.5590
1001.4991	30534	1.5885
1001.5991	30618	1.5929
1001.6991	30345	1.5787
1001.7991	29883	1.5547
1001.8991	29253	1.5219
1001.9991	28476	1.4815
1002.0991	27657	1.4389
1002.1991	27006	1.4050
1002.2991	26775	1.3930
1002.3991	27006	1.4050
1002.4991	27552	1.4334
1002.5991	28245	1.4694
1002.6991	28980	1.5077
1002.7991	29610	1.5405
1002.8991	30093	1.5656
1002.9991	30282	1.5754
1003.0991	30051	1.5634
1003.1991	29295	1.5241
1003.2991	28308	1.4727
1003.3991	27573	1.4345
1003.4991	27636	1.4378
1003.5991	28455	1.4804
1003.6991	29505	1.5350
1003.7991	30198	1.5711
1003.8991	30387	1.5809
1003.9991	30240	1.5732
1004.0991	30198	1.5711
1004.1991	30576	1.5907
1004.2991	31395	1.6333
1004.3991	32256	1.6781
1004.4991	32739	1.7032
1004.5991	32424	1.6869
1004.6991	31332	1.6300
1004.7991	29589	1.5394
1004.8991	27552	1.4334
1004.9991	25557	1.3296
1005.0991	23877	1.2422
1005.1991	22827	1.1876
1005.2991	22680	1.1799
1005.3991	23436	1.2193
1005.4991	24864	1.2936
1005.5991	26439	1.3755
1005.6991	27804	1.4465
1005.7991	28623	1.4891
1005.8991	28812	1.4989
1005.9991	28497	1.4826
1006.0991	28035	1.4585
1006.1991	27636	1.4378
1006.2991	27510	1.4312
1006.3991	27657	1.4389
1006.4991	28077	1.4607
1006.5991	28581	1.4869
1006.6991	28980	1.5077
1006.7991	29085	1.5131
1006.8991	28833	1.5000
1006.9991	28287	1.4716
1007.0991	27636	1.4378
1007.1991	26985	1.4039
1007.2991	26523	1.3799
1007.3991	26355	1.3711
1007.4991	26565	1.3820
1007.5991	27069	1.4083
1007.6991	27762	1.4443
1007.7991	28602	1.4880
1007.8991	29421	1.5306
1007.9991	29925	1.5568
1008.0991	30030	1.5623
1008.1991	29841	1.5525
1008.2991	29568	1.5383
1008.3991	29211	1.5197
1008.4991	28917	1.5044
1008.5991	28896	1.5033
1008.6991	29169	1.5175
1008.7991	29505	1.5350
1008.8991	29736	1.5470
1008.9991	29778	1.5492
1009.0991	29400	1.5295
1009.1991	28518	1.4837
1009.2991	27405	1.4257
1009.3991	26670	1.3875
1009.4991	26712	1.3897
1009.5991	27384	1.4247
1009.6991	28224	1.4684
1009.7991	28728	1.4946
1009.8991	28476	1.4815
1009.9991	27426	1.4268
1010.0991	26166	1.3613
1010.1991	25641	1.3340
1010.2991	26313	1.3689
1010.3991	27804	1.4465
1010.4991	29232	1.5208
1010.5991	29862	1.5536
1010.6991	29526	1.5361
1010.7991	28518	1.4837
1010.8991	27531	1.4323
1010.9991	27237	1.4170
1011.0991	27762	1.4443
1011.1991	28560	1.4858
1011.2991	28980	1.5077
1011.3991	28875	1.5022
1011.4991	28476	1.4815
1011.5991	28182	1.4662
1011.6991	28119	1.4629
1011.7991	28203	1.4673
1011.8991	28392	1.4771
1011.9991	28812	1.4989
1012.0991	29484	1.5339
1012.1991	30177	1.5700
1012.2991	30492	1.5863
1012.3991	30093	1.5656
1012.4991	28959	1.5066
1012.5991	27510	1.4312
1012.6991	26649	1.3864
1012.7991	26964	1.4028
1012.8991	28098	1.4618
1012.9991	29232	1.5208
1013.0991	29883	1.5547
1013.1991	30009	1.5612
1013.2991	29883	1.5547
1013.3991	29946	1.5579
1013.4991	30471	1.5853
1013.5991	31143	1.6202
1013.6991	31416	1.6344
1013.7991	31059	1.6158
1013.8991	30324	1.5776
1013.9991	29442	1.5317
1014.0991	28602	1.4880
1014.1991	28056	1.4596
1014.2991	28098	1.4618
1014.3991	28791	1.4979
1014.4991	30051	1.5634
1014.5991	31626	1.6453
1014.6991	33075	1.7207
1014.7991	33894	1.7633
1014.8991	33852	1.7612
1014.9991	33138	1.7240
1015.0991	32004	1.6650
1015.1991	30702	1.5973
1015.2991	29442	1.5317
1015.3991	28518	1.4837
1015.4991	27930	1.4531
1015.5991	27699	1.4410
1015.6991	27867	1.4498
1015.7991	28455	1.4804
1015.8991	29148	1.5164
1015.9991	29568	1.5383
1016.0991	29484	1.5339
1016.1991	29001	1.5088
1016.2991	28434	1.4793
1016.3991	28245	1.4694
1016.4991	28770	1.4968
1016.5991	29799	1.5503
1016.6991	30954	1.6104
1016.7991	32004	1.6650
1016.8991	32781	1.7054
1016.9991	32970	1.7153
1017.0991	32550	1.6934
1017.1991	32025	1.6661
1017.2991	31878	1.6585
1017.3991	32004	1.6650
1017.4991	32193	1.6748
1017.5991	32319	1.6814
1017.6991	32151	1.6727
1017.7991	31332	1.6300
1017.8991	29925	1.5568
1017.9991	28476	1.4815
1018.0991	27552	1.4334
1018.1991	27384	1.4247
1018.2991	27846	1.4487
1018.3991	28686	1.4924
1018.4991	29526	1.5361
1018.5991	30093	1.5656
1018.6991	30345	1.5787
1018.7991	30366	1.5798
1018.8991	30240	1.5732
1018.9991	30072	1.5645
1019.0991	29988	1.5601
1019.1991	30093	1.5656
1019.2991	30618	1.5929
1019.3991	31416	1.6344
1019.4991	32277	1.6792
1019.5991	32781	1.7054
1019.6991	32676	1.7000
1019.7991	31962	1.6628
1019.8991	30975	1.6115
1019.9991	30303	1.5765
1020.0991	30387	1.5809
1020.1991	31038	1.6148
1020.2991	31563	1.6421
1020.3991	31563	1.6421
1020.4991	31416	1.6344
1020.5991	31731	1.6508
1020.6991	32655	1.6989
1020.7991	33810	1.7590
1020.8991	34503	1.7950
1020.9991	34125	1.7754
1021.0991	32550	1.6934
1021.1991	30471	1.5853
1021.2991	28959	1.5066
1021.3991	28560	1.4858
1021.4991	28938	1.5055
1021.5991	29463	1.5328
