[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130619_MEC_F_071_C_32314_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:41:33

[MS Spectrum]
# of Peaks	306
Raw Spectrum	[3.050->4.900],(scan:[367->589])
Background	No Background Spectrum
Base Peak	m/z 798.54 (Inten : 347,427)
1846.6999	17434	1.4927
1846.7999	17733	1.5183
1846.8999	17549	1.5026
1846.9999	16951	1.4514
1847.0999	16238	1.3903
1847.1999	15801	1.3529
1847.2999	15870	1.3588
1847.3999	16169	1.3844
1847.4999	16353	1.4002
1847.5999	16307	1.3962
1847.6999	16261	1.3923
1847.7999	16353	1.4002
1847.8999	16583	1.4199
1847.9999	16836	1.4415
1848.0999	17135	1.4671
1848.1999	17319	1.4829
1848.2999	17204	1.4730
1848.3999	16859	1.4435
1848.4999	16514	1.4140
1848.5999	16261	1.3923
1848.6999	16054	1.3746
1848.7999	15824	1.3549
1848.8999	15617	1.3372
1848.9999	15456	1.3234
1849.0999	15318	1.3116
1849.1999	15180	1.2997
1849.2999	15180	1.2997
1849.3999	15364	1.3155
1849.4999	15778	1.3510
1849.5999	16284	1.3943
1849.6999	16698	1.4297
1849.7999	16813	1.4396
1849.8999	16583	1.4199
1849.9999	16192	1.3864
1850.0999	15824	1.3549
1850.1999	15686	1.3431
1850.2999	15778	1.3510
1850.3999	15985	1.3687
1850.4999	16215	1.3884
1850.5999	16376	1.4022
1850.6999	16422	1.4061
1850.7999	16399	1.4041
1850.8999	16376	1.4022
1850.9999	16330	1.3982
1851.0999	16215	1.3884
1851.1999	16100	1.3785
1851.2999	16054	1.3746
1851.3999	16100	1.3785
1851.4999	16238	1.3903
1851.5999	16399	1.4041
1851.6999	16514	1.4140
1851.7999	16537	1.4159
1851.8999	16399	1.4041
1851.9999	16192	1.3864
1852.0999	15985	1.3687
1852.1999	15801	1.3529
1852.2999	15709	1.3450
1852.3999	15778	1.3510
1852.4999	16100	1.3785
1852.5999	16468	1.4100
1852.6999	16721	1.4317
1852.7999	16836	1.4415
1852.8999	16951	1.4514
1852.9999	17043	1.4593
1853.0999	17112	1.4652
1853.1999	17227	1.4750
1853.2999	17434	1.4927
1853.3999	17595	1.5065
1853.4999	17503	1.4987
1853.5999	17181	1.4711
1853.6999	16813	1.4396
1853.7999	16537	1.4159
1853.8999	16445	1.4081
1853.9999	16629	1.4238
1854.0999	17066	1.4612
1854.1999	17411	1.4908
1854.2999	17365	1.4868
1854.3999	16928	1.4494
1854.4999	16422	1.4061
1854.5999	16146	1.3825
1854.6999	16215	1.3884
1854.7999	16606	1.4218
1854.8999	17135	1.4671
1854.9999	17549	1.5026
1855.0999	17664	1.5124
1855.1999	17549	1.5026
1855.2999	17503	1.4987
1855.3999	17595	1.5065
1855.4999	17756	1.5203
1855.5999	17756	1.5203
1855.6999	17480	1.4967
1855.7999	16836	1.4415
1855.8999	15962	1.3667
1855.9999	15134	1.2958
1856.0999	14651	1.2545
1856.1999	14490	1.2407
1856.2999	14582	1.2485
1856.3999	14789	1.2663
1856.4999	14881	1.2741
1856.5999	14743	1.2623
1856.6999	14467	1.2387
1856.7999	14283	1.2229
1856.8999	14306	1.2249
1856.9999	14605	1.2505
1857.0999	15203	1.3017
1857.1999	15893	1.3608
1857.2999	16376	1.4022
1857.3999	16514	1.4140
1857.4999	16399	1.4041
1857.5999	16215	1.3884
1857.6999	16100	1.3785
1857.7999	16031	1.3726
1857.8999	15939	1.3647
1857.9999	15755	1.3490
1858.0999	15456	1.3234
1858.1999	15134	1.2958
1858.2999	14996	1.2840
1858.3999	15065	1.2899
1858.4999	15295	1.3096
1858.5999	15525	1.3293
1858.6999	15525	1.3293
1858.7999	15364	1.3155
1858.8999	15157	1.2978
1858.9999	15157	1.2978
1859.0999	15433	1.3214
1859.1999	15893	1.3608
1859.2999	16330	1.3982
1859.3999	16583	1.4199
1859.4999	16606	1.4218
1859.5999	16445	1.4081
1859.6999	16307	1.3962
1859.7999	16261	1.3923
1859.8999	16284	1.3943
1859.9999	16284	1.3943
1860.0999	16192	1.3864
1860.1999	16031	1.3726
1860.2999	15893	1.3608
1860.3999	15755	1.3490
1860.4999	15732	1.3470
1860.5999	15824	1.3549
1860.6999	15916	1.3628
1860.7999	15939	1.3647
1860.8999	15939	1.3647
1860.9999	15824	1.3549
1861.0999	15548	1.3313
1861.1999	15134	1.2958
1861.2999	14835	1.2702
1861.3999	14881	1.2741
1861.4999	15249	1.3057
1861.5999	15732	1.3470
1861.6999	16100	1.3785
1861.7999	16169	1.3844
1861.8999	15939	1.3647
1861.9999	15456	1.3234
1862.0999	15019	1.2860
1862.1999	14858	1.2722
1862.2999	14973	1.2820
1862.3999	15249	1.3057
1862.4999	15502	1.3273
1862.5999	15732	1.3470
1862.6999	15916	1.3628
1862.7999	16054	1.3746
1862.8999	16123	1.3805
1862.9999	16215	1.3884
1863.0999	16353	1.4002
1863.1999	16514	1.4140
1863.2999	16652	1.4258
1863.3999	16721	1.4317
1863.4999	16675	1.4278
1863.5999	16376	1.4022
1863.6999	15893	1.3608
1863.7999	15456	1.3234
1863.8999	15226	1.3037
1863.9999	15226	1.3037
1864.0999	15456	1.3234
1864.1999	15916	1.3628
1864.2999	16445	1.4081
1864.3999	16790	1.4376
1864.4999	16790	1.4376
1864.5999	16560	1.4179
1864.6999	16123	1.3805
1864.7999	15709	1.3450
1864.8999	15502	1.3273
1864.9999	15594	1.3352
1865.0999	15824	1.3549
1865.1999	15916	1.3628
1865.2999	15778	1.3510
1865.3999	15548	1.3313
1865.4999	15387	1.3175
1865.5999	15479	1.3254
1865.6999	15847	1.3569
1865.7999	16330	1.3982
1865.8999	16606	1.4218
1865.9999	16583	1.4199
1866.0999	16261	1.3923
1866.1999	15801	1.3529
1866.2999	15364	1.3155
1866.3999	15157	1.2978
1866.4999	15226	1.3037
1866.5999	15433	1.3214
1866.6999	15663	1.3411
1866.7999	15847	1.3569
1866.8999	15916	1.3628
1866.9999	15939	1.3647
1867.0999	16008	1.3706
1867.1999	16238	1.3903
1867.2999	16583	1.4199
1867.3999	16744	1.4337
1867.4999	16606	1.4218
1867.5999	16238	1.3903
1867.6999	15847	1.3569
1867.7999	15548	1.3313
1867.8999	15364	1.3155
1867.9999	15295	1.3096
1868.0999	15387	1.3175
1868.1999	15479	1.3254
1868.2999	15502	1.3273
1868.3999	15525	1.3293
1868.4999	15571	1.3332
1868.5999	15594	1.3352
1868.6999	15456	1.3234
1868.7999	15249	1.3057
1868.8999	15134	1.2958
1868.9999	15111	1.2938
1869.0999	15042	1.2879
1869.1999	14927	1.2781
1869.2999	14812	1.2682
1869.3999	14720	1.2604
1869.4999	14697	1.2584
1869.5999	14766	1.2643
1869.6999	14927	1.2781
1869.7999	15065	1.2899
1869.8999	15180	1.2997
1869.9999	15387	1.3175
1870.0999	15640	1.3391
1870.1999	15893	1.3608
1870.2999	15939	1.3647
1870.3999	15686	1.3431
1870.4999	15203	1.3017
1870.5999	14743	1.2623
1870.6999	14536	1.2446
1870.7999	14651	1.2545
1870.8999	14927	1.2781
1870.9999	15065	1.2899
1871.0999	14927	1.2781
1871.1999	14628	1.2525
1871.2999	14375	1.2308
1871.3999	14375	1.2308
1871.4999	14674	1.2564
1871.5999	15088	1.2919
1871.6999	15456	1.3234
1871.7999	15663	1.3411
1871.8999	15732	1.3470
1871.9999	15709	1.3450
1872.0999	15548	1.3313
1872.1999	15249	1.3057
1872.2999	14835	1.2702
1872.3999	14421	1.2348
1872.4999	14122	1.2092
1872.5999	14076	1.2052
1872.6999	14306	1.2249
1872.7999	14766	1.2643
1872.8999	15249	1.3057
1872.9999	15640	1.3391
1873.0999	15755	1.3490
1873.1999	15640	1.3391
1873.2999	15456	1.3234
1873.3999	15410	1.3194
1873.4999	15525	1.3293
1873.5999	15663	1.3411
1873.6999	15686	1.3431
1873.7999	15502	1.3273
1873.8999	15157	1.2978
1873.9999	14927	1.2781
1874.0999	14973	1.2820
1874.1999	15341	1.3135
1874.2999	15893	1.3608
1874.3999	16330	1.3982
1874.4999	16514	1.4140
1874.5999	16445	1.4081
1874.6999	16238	1.3903
1874.7999	16031	1.3726
1874.8999	15847	1.3569
1874.9999	15755	1.3490
1875.0999	15709	1.3450
1875.1999	15709	1.3450
1875.2999	15755	1.3490
1875.3999	15939	1.3647
1875.4999	16192	1.3864
1875.5999	16468	1.4100
1875.6999	16629	1.4238
1875.7999	16629	1.4238
1875.8999	16514	1.4140
1875.9999	16307	1.3962
1876.0999	16123	1.3805
1876.1999	16008	1.3706
1876.2999	16031	1.3726
1876.3999	16169	1.3844
1876.4999	16307	1.3962
1876.5999	16399	1.4041
1876.6999	16422	1.4061
1876.7999	16422	1.4061
1876.8999	16330	1.3982
1876.9999	16215	1.3884
1877.0999	16077	1.3766
1877.1999	16031	1.3726
1877.2999	16123	1.3805
1877.3999	16330	1.3982
1877.4999	16560	1.4179
1877.5999	16675	1.4278
1877.6999	16652	1.4258
1877.7999	16330	1.3982
1877.8999	15778	1.3510
1877.9999	15203	1.3017
1878.0999	14950	1.2801
1878.1999	15157	1.2978
1878.2999	15686	1.3431
1878.3999	16307	1.3962
1878.4999	16767	1.4356
1878.5999	16859	1.4435
1878.6999	16537	1.4159
1878.7999	15985	1.3687
1878.8999	15548	1.3313
1878.9999	15387	1.3175
1879.0999	15479	1.3254
1879.1999	15617	1.3372
1879.2999	15640	1.3391
1879.3999	15525	1.3293
1879.4999	15295	1.3096
1879.5999	15065	1.2899
1879.6999	14904	1.2761
1879.7999	14789	1.2663
1879.8999	14651	1.2545
1879.9999	14490	1.2407
1880.0999	14329	1.2269
1880.1999	14283	1.2229
1880.2999	14421	1.2348
1880.3999	14720	1.2604
1880.4999	15088	1.2919
1880.5999	15456	1.3234
1880.6999	15686	1.3431
1880.7999	15778	1.3510
1880.8999	15778	1.3510
1880.9999	15617	1.3372
1881.0999	15456	1.3234
1881.1999	15387	1.3175
1881.2999	15479	1.3254
1881.3999	15640	1.3391
1881.4999	15801	1.3529
1881.5999	15916	1.3628
1881.6999	15962	1.3667
1881.7999	15847	1.3569
1881.8999	15617	1.3372
1881.9999	15249	1.3057
1882.0999	14858	1.2722
1882.1999	14513	1.2426
1882.2999	14329	1.2269
1882.3999	14375	1.2308
1882.4999	14559	1.2466
1882.5999	14766	1.2643
1882.6999	14904	1.2761
1882.7999	14927	1.2781
1882.8999	14950	1.2801
1882.9999	15065	1.2899
1883.0999	15249	1.3057
1883.1999	15387	1.3175
1883.2999	15410	1.3194
1883.3999	15318	1.3116
1883.4999	15180	1.2997
1883.5999	15065	1.2899
1883.6999	14996	1.2840
1883.7999	15042	1.2879
1883.8999	15111	1.2938
1883.9999	15111	1.2938
1884.0999	15134	1.2958
1884.1999	15272	1.3076
1884.2999	15594	1.3352
1884.3999	15893	1.3608
1884.4999	16008	1.3706
1884.5999	15916	1.3628
1884.6999	15686	1.3431
1884.7999	15387	1.3175
1884.8999	15157	1.2978
1884.9999	15111	1.2938
1885.0999	15180	1.2997
1885.1999	15318	1.3116
1885.2999	15479	1.3254
1885.3999	15755	1.3490
1885.4999	16054	1.3746
1885.5999	16330	1.3982
1885.6999	16399	1.4041
1885.7999	16146	1.3825
1885.8999	15571	1.3332
1885.9999	14927	1.2781
1886.0999	14490	1.2407
1886.1999	14444	1.2367
1886.2999	14651	1.2545
1886.3999	14996	1.2840
1886.4999	15341	1.3135
1886.5999	15640	1.3391
1886.6999	15847	1.3569
1886.7999	15985	1.3687
1886.8999	16169	1.3844
1886.9999	16353	1.4002
1887.0999	16422	1.4061
1887.1999	16307	1.3962
1887.2999	16238	1.3903
1887.3999	16376	1.4022
1887.4999	16652	1.4258
1887.5999	16836	1.4415
1887.6999	16767	1.4356
1887.7999	16445	1.4081
1887.8999	15824	1.3549
1887.9999	15065	1.2899
1888.0999	14352	1.2289
1888.1999	13915	1.1914
1888.2999	13754	1.1777
1888.3999	13800	1.1816
1888.4999	14122	1.2092
1888.5999	14743	1.2623
1888.6999	15433	1.3214
1888.7999	15916	1.3628
1888.8999	16077	1.3766
1888.9999	15985	1.3687
1889.0999	15778	1.3510
1889.1999	15548	1.3313
1889.2999	15433	1.3214
1889.3999	15479	1.3254
1889.4999	15594	1.3352
1889.5999	15617	1.3372
1889.6999	15571	1.3332
1889.7999	15571	1.3332
1889.8999	15617	1.3372
1889.9999	15502	1.3273
1890.0999	15226	1.3037
1890.1999	14927	1.2781
1890.2999	14743	1.2623
1890.3999	14674	1.2564
1890.4999	14651	1.2545
1890.5999	14720	1.2604
1890.6999	14835	1.2702
1890.7999	14904	1.2761
1890.8999	14789	1.2663
1890.9999	14674	1.2564
1891.0999	14743	1.2623
1891.1999	14973	1.2820
1891.2999	15249	1.3057
1891.3999	15525	1.3293
1891.4999	15778	1.3510
1891.5999	15893	1.3608
1891.6999	15732	1.3470
1891.7999	15318	1.3116
1891.8999	14858	1.2722
1891.9999	14513	1.2426
1892.0999	14375	1.2308
1892.1999	14444	1.2367
1892.2999	14720	1.2604
1892.3999	15157	1.2978
1892.4999	15686	1.3431
1892.5999	16192	1.3864
1892.6999	16491	1.4120
1892.7999	16514	1.4140
1892.8999	16399	1.4041
1892.9999	16376	1.4022
1893.0999	16445	1.4081
1893.1999	16514	1.4140
1893.2999	16514	1.4140
1893.3999	16261	1.3923
1893.4999	15709	1.3450
1893.5999	15088	1.2919
1893.6999	14789	1.2663
1893.7999	15019	1.2860
1893.8999	15594	1.3352
1893.9999	16192	1.3864
1894.0999	16514	1.4140
1894.1999	16468	1.4100
1894.2999	16123	1.3805
1894.3999	15709	1.3450
1894.4999	15479	1.3254
1894.5999	15433	1.3214
1894.6999	15548	1.3313
1894.7999	15801	1.3529
1894.8999	16100	1.3785
1894.9999	16353	1.4002
1895.0999	16560	1.4179
1895.1999	16767	1.4356
1895.2999	16997	1.4553
1895.3999	17112	1.4652
1895.4999	16951	1.4514
1895.5999	16537	1.4159
1895.6999	15985	1.3687
1895.7999	15456	1.3234
1895.8999	15134	1.2958
1895.9999	15180	1.2997
1896.0999	15502	1.3273
1896.1999	15893	1.3608
1896.2999	16146	1.3825
1896.3999	16353	1.4002
1896.4999	16721	1.4317
1896.5999	17204	1.4730
1896.6999	17641	1.5105
1896.7999	17986	1.5400
1896.8999	18216	1.5597
1896.9999	18239	1.5617
1897.0999	17986	1.5400
1897.1999	17503	1.4987
1897.2999	16951	1.4514
1897.3999	16330	1.3982
1897.4999	15778	1.3510
1897.5999	15479	1.3254
1897.6999	15617	1.3372
1897.7999	15985	1.3687
1897.8999	16422	1.4061
1897.9999	16767	1.4356
1898.0999	16928	1.4494
1898.1999	16859	1.4435
1898.2999	16652	1.4258
1898.3999	16399	1.4041
1898.4999	16238	1.3903
1898.5999	16146	1.3825
1898.6999	16123	1.3805
1898.7999	16192	1.3864
1898.8999	16284	1.3943
1898.9999	16330	1.3982
1899.0999	16284	1.3943
1899.1999	16284	1.3943
1899.2999	16330	1.3982
1899.3999	16307	1.3962
1899.4999	16169	1.3844
1899.5999	15916	1.3628
1899.6999	15640	1.3391
1899.7999	15387	1.3175
1899.8999	15318	1.3116
1899.9999	15410	1.3194
1900.0999	15525	1.3293
1900.1999	15525	1.3293
1900.2999	15410	1.3194
1900.3999	15295	1.3096
1900.4999	15295	1.3096
1900.5999	15433	1.3214
1900.6999	15732	1.3470
1900.7999	16123	1.3805
1900.8999	16468	1.4100
1900.9999	16629	1.4238
1901.0999	16537	1.4159
1901.1999	16192	1.3864
1901.2999	15778	1.3510
1901.3999	15410	1.3194
1901.4999	15111	1.2938
1901.5999	14927	1.2781
1901.6999	14858	1.2722
1901.7999	14927	1.2781
1901.8999	15065	1.2899
1901.9999	15203	1.3017
1902.0999	15318	1.3116
1902.1999	15364	1.3155
1902.2999	15295	1.3096
1902.3999	15203	1.3017
1902.4999	15157	1.2978
1902.5999	15180	1.2997
1902.6999	15226	1.3037
1902.7999	15226	1.3037
1902.8999	15203	1.3017
1902.9999	15203	1.3017
1903.0999	15111	1.2938
1903.1999	14996	1.2840
1903.2999	14927	1.2781
1903.3999	14950	1.2801
1903.4999	15042	1.2879
1903.5999	15134	1.2958
1903.6999	15272	1.3076
1903.7999	15410	1.3194
1903.8999	15617	1.3372
1903.9999	15962	1.3667
1904.0999	16399	1.4041
1904.1999	16790	1.4376
1904.2999	17020	1.4573
1904.3999	16974	1.4534
1904.4999	16675	1.4278
1904.5999	16238	1.3903
1904.6999	15985	1.3687
1904.7999	15916	1.3628
1904.8999	15824	1.3549
1904.9999	15594	1.3352
1905.0999	15249	1.3057
1905.1999	14904	1.2761
1905.2999	14605	1.2505
1905.3999	14467	1.2387
1905.4999	14605	1.2505
1905.5999	15019	1.2860
1905.6999	15410	1.3194
1905.7999	15663	1.3411
1905.8999	15778	1.3510
1905.9999	15916	1.3628
1906.0999	16100	1.3785
1906.1999	16307	1.3962
1906.2999	16514	1.4140
1906.3999	16675	1.4278
1906.4999	16767	1.4356
1906.5999	16767	1.4356
1906.6999	16744	1.4337
1906.7999	16744	1.4337
1906.8999	16698	1.4297
1906.9999	16560	1.4179
1907.0999	16307	1.3962
1907.1999	16054	1.3746
1907.2999	15916	1.3628
1907.3999	15939	1.3647
1907.4999	15962	1.3667
1907.5999	15801	1.3529
1907.6999	15410	1.3194
1907.7999	14904	1.2761
1907.8999	14444	1.2367
1907.9999	14168	1.2131
1908.0999	14030	1.2013
1908.1999	14007	1.1993
1908.2999	14076	1.2052
1908.3999	14237	1.2190
1908.4999	14513	1.2426
1908.5999	14858	1.2722
1908.6999	15249	1.3057
1908.7999	15548	1.3313
1908.8999	15709	1.3450
1908.9999	15755	1.3490
1909.0999	15755	1.3490
1909.1999	15663	1.3411
1909.2999	15502	1.3273
1909.3999	15295	1.3096
1909.4999	15065	1.2899
1909.5999	14835	1.2702
1909.6999	14628	1.2525
1909.7999	14536	1.2446
1909.8999	14605	1.2505
1909.9999	14766	1.2643
1910.0999	14973	1.2820
1910.1999	15180	1.2997
1910.2999	15387	1.3175
1910.3999	15571	1.3332
1910.4999	15709	1.3450
1910.5999	15824	1.3549
1910.6999	15962	1.3667
1910.7999	16077	1.3766
1910.8999	16077	1.3766
1910.9999	15916	1.3628
1911.0999	15755	1.3490
1911.1999	15778	1.3510
1911.2999	16100	1.3785
1911.3999	16675	1.4278
1911.4999	17250	1.4770
1911.5999	17526	1.5006
1911.6999	17342	1.4849
1911.7999	16813	1.4396
1911.8999	16192	1.3864
1911.9999	15801	1.3529
1912.0999	15755	1.3490
1912.1999	15893	1.3608
1912.2999	16008	1.3706
1912.3999	15916	1.3628
1912.4999	15571	1.3332
1912.5999	15157	1.2978
1912.6999	14927	1.2781
1912.7999	14904	1.2761
1912.8999	15088	1.2919
1912.9999	15341	1.3135
1913.0999	15594	1.3352
1913.1999	15778	1.3510
1913.2999	15801	1.3529
1913.3999	15732	1.3470
1913.4999	15617	1.3372
1913.5999	15571	1.3332
1913.6999	15663	1.3411
1913.7999	15916	1.3628
1913.8999	16215	1.3884
1913.9999	16330	1.3982
1914.0999	16169	1.3844
1914.1999	15778	1.3510
1914.2999	15295	1.3096
1914.3999	15042	1.2879
1914.4999	15272	1.3076
1914.5999	15870	1.3588
1914.6999	16491	1.4120
1914.7999	16767	1.4356
1914.8999	16606	1.4218
1914.9999	16100	1.3785
1915.0999	15502	1.3273
1915.1999	15088	1.2919
1915.2999	15042	1.2879
1915.3999	15272	1.3076
1915.4999	15479	1.3254
1915.5999	15456	1.3234
1915.6999	15341	1.3135
1915.7999	15249	1.3057
1915.8999	15364	1.3155
1915.9999	15709	1.3450
1916.0999	16192	1.3864
1916.1999	16744	1.4337
1916.2999	17250	1.4770
1916.3999	17503	1.4987
1916.4999	17434	1.4927
1916.5999	17227	1.4750
1916.6999	16997	1.4553
1916.7999	16790	1.4376
1916.8999	16583	1.4199
1916.9999	16399	1.4041
1917.0999	16192	1.3864
1917.1999	15916	1.3628
1917.2999	15548	1.3313
1917.3999	15203	1.3017
1917.4999	15019	1.2860
1917.5999	14996	1.2840
1917.6999	14973	1.2820
1917.7999	14973	1.2820
1917.8999	15065	1.2899
1917.9999	15295	1.3096
1918.0999	15479	1.3254
1918.1999	15502	1.3273
1918.2999	15433	1.3214
1918.3999	15295	1.3096
1918.4999	15157	1.2978
1918.5999	15088	1.2919
1918.6999	15157	1.2978
1918.7999	15410	1.3194
1918.8999	15893	1.3608
1918.9999	16491	1.4120
1919.0999	17158	1.4691
1919.1999	17687	1.5144
1919.2999	17917	1.5341
1919.3999	17825	1.5262
1919.4999	17411	1.4908
1919.5999	16836	1.4415
1919.6999	16307	1.3962
1919.7999	15962	1.3667
1919.8999	15801	1.3529
1919.9999	15778	1.3510
1920.0999	15847	1.3569
1920.1999	15870	1.3588
1920.2999	15801	1.3529
1920.3999	15732	1.3470
1920.4999	15755	1.3490
1920.5999	15778	1.3510
1920.6999	15847	1.3569
1920.7999	15962	1.3667
1920.8999	16146	1.3825
1920.9999	16376	1.4022
1921.0999	16606	1.4218
1921.1999	16882	1.4455
1921.2999	17204	1.4730
1921.3999	17365	1.4868
1921.4999	17204	1.4730
1921.5999	16836	1.4415
1921.6999	16399	1.4041
1921.7999	15962	1.3667
1921.8999	15548	1.3313
1921.9999	15226	1.3037
1922.0999	15088	1.2919
1922.1999	15111	1.2938
1922.2999	15203	1.3017
1922.3999	15364	1.3155
1922.4999	15594	1.3352
1922.5999	15870	1.3588
1922.6999	16192	1.3864
1922.7999	16491	1.4120
1922.8999	16721	1.4317
1922.9999	16767	1.4356
1923.0999	16583	1.4199
1923.1999	16169	1.3844
1923.2999	15686	1.3431
1923.3999	15249	1.3057
1923.4999	14950	1.2801
1923.5999	14720	1.2604
1923.6999	14513	1.2426
1923.7999	14306	1.2249
1923.8999	14168	1.2131
1923.9999	14260	1.2210
1924.0999	14651	1.2545
1924.1999	15157	1.2978
1924.2999	15571	1.3332
1924.3999	15732	1.3470
1924.4999	15663	1.3411
1924.5999	15387	1.3175
1924.6999	15088	1.2919
1924.7999	14927	1.2781
1924.8999	14973	1.2820
1924.9999	15065	1.2899
1925.0999	15042	1.2879
1925.1999	14927	1.2781
1925.2999	14858	1.2722
1925.3999	14904	1.2761
1925.4999	14996	1.2840
1925.5999	15065	1.2899
1925.6999	15042	1.2879
1925.7999	14858	1.2722
1925.8999	14559	1.2466
1925.9999	14168	1.2131
1926.0999	13892	1.1895
1926.1999	13915	1.1914
1926.2999	14237	1.2190
1926.3999	14697	1.2584
1926.4999	15088	1.2919
1926.5999	15364	1.3155
1926.6999	15525	1.3293
1926.7999	15571	1.3332
1926.8999	15525	1.3293
1926.9999	15456	1.3234
1927.0999	15410	1.3194
1927.1999	15433	1.3214
1927.2999	15525	1.3293
1927.3999	15617	1.3372
1927.4999	15686	1.3431
1927.5999	15686	1.3431
1927.6999	15525	1.3293
1927.7999	15180	1.2997
1927.8999	14766	1.2643
1927.9999	14490	1.2407
1928.0999	14490	1.2407
1928.1999	14766	1.2643
1928.2999	15203	1.3017
1928.3999	15640	1.3391
1928.4999	15962	1.3667
1928.5999	15985	1.3687
1928.6999	15686	1.3431
1928.7999	15226	1.3037
1928.8999	14789	1.2663
1928.9999	14513	1.2426
1929.0999	14444	1.2367
1929.1999	14582	1.2485
1929.2999	14950	1.2801
1929.3999	15387	1.3175
1929.4999	15709	1.3450
1929.5999	15824	1.3549
1929.6999	15778	1.3510
1929.7999	15663	1.3411
1929.8999	15640	1.3391
1929.9999	15732	1.3470
1930.0999	15939	1.3647
1930.1999	16169	1.3844
1930.2999	16238	1.3903
1930.3999	16031	1.3726
1930.4999	15617	1.3372
1930.5999	15203	1.3017
1930.6999	14996	1.2840
1930.7999	15134	1.2958
1930.8999	15525	1.3293
1930.9999	15985	1.3687
1931.0999	16261	1.3923
1931.1999	16215	1.3884
1931.2999	15847	1.3569
1931.3999	15318	1.3116
1931.4999	14881	1.2741
1931.5999	14789	1.2663
1931.6999	15019	1.2860
1931.7999	15410	1.3194
1931.8999	15732	1.3470
1931.9999	15870	1.3588
1932.0999	15801	1.3529
1932.1999	15571	1.3332
1932.2999	15295	1.3096
1932.3999	15065	1.2899
1932.4999	14927	1.2781
1932.5999	14743	1.2623
1932.6999	14559	1.2466
1932.7999	14467	1.2387
1932.8999	14582	1.2485
1932.9999	14812	1.2682
1933.0999	15111	1.2938
1933.1999	15456	1.3234
1933.2999	15778	1.3510
1933.3999	15962	1.3667
1933.4999	16008	1.3706
1933.5999	15985	1.3687
1933.6999	15985	1.3687
1933.7999	16077	1.3766
1933.8999	16215	1.3884
1933.9999	16307	1.3962
1934.0999	16284	1.3943
1934.1999	16146	1.3825
1934.2999	15939	1.3647
1934.3999	15801	1.3529
1934.4999	15801	1.3529
1934.5999	15870	1.3588
1934.6999	15847	1.3569
1934.7999	15663	1.3411
1934.8999	15456	1.3234
1934.9999	15364	1.3155
1935.0999	15525	1.3293
1935.1999	15916	1.3628
1935.2999	16307	1.3962
1935.3999	16468	1.4100
