[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130625_MEC_F_066_C_32204_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:04:58

[MS Spectrum]
# of Peaks	145
Raw Spectrum	[0.933->2.208],(scan:[113->266])
Background	No Background Spectrum
Base Peak	m/z 798.51 (Inten : 260,738)
1641.0997	10864	1.6647
1641.1997	10832	1.6598
1641.2997	10720	1.6426
1641.3997	10528	1.6132
1641.4997	10368	1.5887
1641.5997	10432	1.5985
1641.6997	10768	1.6500
1641.7997	11216	1.7186
1641.8997	11600	1.7775
1641.9997	11792	1.8069
1642.0997	11744	1.7995
1642.1997	11424	1.7505
1642.2997	10912	1.6721
1642.3997	10464	1.6034
1642.4997	10192	1.5617
1642.5997	10048	1.5397
1642.6997	9984	1.5299
1642.7997	10016	1.5348
1642.8997	10224	1.5666
1642.9997	10512	1.6108
1643.0997	10704	1.6402
1643.1997	10720	1.6426
1643.2997	10544	1.6157
1643.3997	10272	1.5740
1643.4997	10016	1.5348
1643.5997	9952	1.5250
1643.6997	10096	1.5470
1643.7997	10384	1.5912
1643.8997	10720	1.6426
1643.9997	11056	1.6941
1644.0997	11472	1.7579
1644.1997	11904	1.8241
1644.2997	12224	1.8731
1644.3997	12320	1.8878
1644.4997	12128	1.8584
1644.5997	11760	1.8020
1644.6997	11376	1.7432
1644.7997	11168	1.7113
1644.8997	11216	1.7186
1644.9997	11424	1.7505
1645.0997	11552	1.7701
1645.1997	11456	1.7554
1645.2997	11136	1.7064
1645.3997	10752	1.6475
1645.4997	10464	1.6034
1645.5997	10400	1.5936
1645.6997	10608	1.6255
1645.7997	10976	1.6819
1645.8997	11232	1.7211
1645.9997	11216	1.7186
1646.0997	10960	1.6794
1646.1997	10624	1.6279
1646.2997	10416	1.5961
1646.3997	10416	1.5961
1646.4997	10592	1.6230
1646.5997	10736	1.6451
1646.6997	10672	1.6353
1646.7997	10432	1.5985
1646.8997	10272	1.5740
1646.9997	10448	1.6010
1647.0997	10992	1.6843
1647.1997	11728	1.7971
1647.2997	12272	1.8805
1647.3997	12400	1.9001
1647.4997	12144	1.8608
1647.5997	11760	1.8020
1647.6997	11504	1.7628
1647.7997	11392	1.7456
1647.8997	11344	1.7383
1647.9997	11184	1.7137
1648.0997	10832	1.6598
1648.1997	10336	1.5838
1648.2997	9872	1.5127
1648.3997	9616	1.4735
1648.4997	9632	1.4759
1648.5997	9920	1.5201
1648.6997	10400	1.5936
1648.7997	10960	1.6794
1648.8997	11472	1.7579
1648.9997	11904	1.8241
1649.0997	12160	1.8633
1649.1997	12032	1.8437
1649.2997	11536	1.7677
1649.3997	10960	1.6794
1649.4997	10512	1.6108
1649.5997	10144	1.5544
1649.6997	9888	1.5152
1649.7997	9872	1.5127
1649.8997	10112	1.5495
1649.9997	10416	1.5961
1650.0997	10688	1.6377
1650.1997	10912	1.6721
1650.2997	11008	1.6868
1650.3997	10848	1.6623
1650.4997	10464	1.6034
1650.5997	10096	1.5470
1650.6997	9936	1.5225
1650.7997	9984	1.5299
1650.8997	10160	1.5568
1650.9997	10304	1.5789
1651.0997	10272	1.5740
1651.1997	10000	1.5323
1651.2997	9648	1.4784
1651.3997	9392	1.4391
1651.4997	9360	1.4342
1651.5997	9584	1.4686
1651.6997	10080	1.5446
1651.7997	10688	1.6377
1651.8997	11168	1.7113
1651.9997	11424	1.7505
1652.0997	11520	1.7652
1652.1997	11552	1.7701
1652.2997	11552	1.7701
1652.3997	11584	1.7750
1652.4997	11728	1.7971
1652.5997	11984	1.8363
1652.6997	12128	1.8584
1652.7997	11984	1.8363
1652.8997	11536	1.7677
1652.9997	10944	1.6770
1653.0997	10352	1.5863
1653.1997	9888	1.5152
1653.2997	9680	1.4833
1653.3997	9712	1.4882
1653.4997	9872	1.5127
1653.5997	9936	1.5225
1653.6997	9824	1.5053
1653.7997	9584	1.4686
1653.8997	9408	1.4416
1653.9997	9392	1.4391
1654.0997	9520	1.4588
1654.1997	9712	1.4882
1654.2997	9920	1.5201
1654.3997	10192	1.5617
1654.4997	10464	1.6034
1654.5997	10672	1.6353
1654.6997	10832	1.6598
1654.7997	10928	1.6745
1654.8997	10944	1.6770
1654.9997	10816	1.6574
1655.0997	10640	1.6304
1655.1997	10528	1.6132
1655.2997	10592	1.6230
1655.3997	10784	1.6524
1655.4997	11008	1.6868
1655.5997	11104	1.7015
1655.6997	11024	1.6892
1655.7997	10832	1.6598
1655.8997	10720	1.6426
1655.9997	10864	1.6647
1656.0997	11232	1.7211
1656.1997	11648	1.7848
1656.2997	11840	1.8143
1656.3997	11648	1.7848
1656.4997	11168	1.7113
1656.5997	10624	1.6279
1656.6997	10208	1.5642
1656.7997	9968	1.5274
1656.8997	9840	1.5078
1656.9997	9744	1.4931
1657.0997	9616	1.4735
1657.1997	9472	1.4514
1657.2997	9488	1.4539
1657.3997	9760	1.4955
1657.4997	10240	1.5691
1657.5997	10752	1.6475
1657.6997	11216	1.7186
1657.7997	11520	1.7652
1657.8997	11552	1.7701
1657.9997	11248	1.7235
1658.0997	10768	1.6500
1658.1997	10384	1.5912
1658.2997	10224	1.5666
1658.3997	10352	1.5863
1658.4997	10688	1.6377
1658.5997	11072	1.6966
1658.6997	11328	1.7358
1658.7997	11376	1.7432
1658.8997	11248	1.7235
1658.9997	11040	1.6917
1659.0997	10800	1.6549
1659.1997	10608	1.6255
1659.2997	10496	1.6083
1659.3997	10544	1.6157
1659.4997	10736	1.6451
1659.5997	11024	1.6892
1659.6997	11200	1.7162
1659.7997	11168	1.7113
1659.8997	10880	1.6672
1659.9997	10416	1.5961
1660.0997	9952	1.5250
1660.1997	9712	1.4882
1660.2997	9760	1.4955
1660.3997	9936	1.5225
1660.4997	10128	1.5519
1660.5997	10320	1.5813
1660.6997	10512	1.6108
1660.7997	10656	1.6328
1660.8997	10704	1.6402
1660.9997	10736	1.6451
1661.0997	10880	1.6672
1661.1997	11136	1.7064
1661.2997	11488	1.7603
1661.3997	11824	1.8118
1661.4997	12016	1.8412
1661.5997	11952	1.8314
1661.6997	11584	1.7750
1661.7997	11104	1.7015
1661.8997	10720	1.6426
1661.9997	10512	1.6108
1662.0997	10512	1.6108
1662.1997	10608	1.6255
1662.2997	10704	1.6402
1662.3997	10704	1.6402
1662.4997	10672	1.6353
1662.5997	10720	1.6426
1662.6997	10960	1.6794
1662.7997	11424	1.7505
1662.8997	12064	1.8486
1662.9997	12672	1.9417
1663.0997	13008	1.9932
1663.1997	12976	1.9883
1663.2997	12688	1.9442
1663.3997	12336	1.8903
1663.4997	12016	1.8412
1663.5997	11712	1.7946
1663.6997	11392	1.7456
1663.7997	11008	1.6868
1663.8997	10608	1.6255
1663.9997	10304	1.5789
1664.0997	10160	1.5568
1664.1997	10176	1.5593
1664.2997	10192	1.5617
1664.3997	10128	1.5519
1664.4997	9952	1.5250
1664.5997	9728	1.4906
1664.6997	9504	1.4563
1664.7997	9376	1.4367
1664.8997	9280	1.4220
1664.9997	9216	1.4122
1665.0997	9200	1.4097
1665.1997	9360	1.4342
1665.2997	9760	1.4955
1665.3997	10288	1.5764
1665.4997	10816	1.6574
1665.5997	11216	1.7186
1665.6997	11472	1.7579
1665.7997	11536	1.7677
1665.8997	11440	1.7530
1665.9997	11280	1.7284
1666.0997	11136	1.7064
1666.1997	10912	1.6721
1666.2997	10608	1.6255
1666.3997	10272	1.5740
1666.4997	10000	1.5323
1666.5997	9808	1.5029
1666.6997	9712	1.4882
1666.7997	9680	1.4833
1666.8997	9664	1.4808
1666.9997	9712	1.4882
1667.0997	9824	1.5053
1667.1997	9984	1.5299
1667.2997	10112	1.5495
1667.3997	10128	1.5519
1667.4997	10000	1.5323
1667.5997	9808	1.5029
1667.6997	9808	1.5029
1667.7997	10048	1.5397
1667.8997	10464	1.6034
1667.9997	10784	1.6524
1668.0997	10848	1.6623
1668.1997	10608	1.6255
1668.2997	10160	1.5568
1668.3997	9776	1.4980
1668.4997	9664	1.4808
1668.5997	9760	1.4955
1668.6997	9936	1.5225
1668.7997	10112	1.5495
1668.8997	10416	1.5961
1668.9997	10896	1.6696
1669.0997	11424	1.7505
1669.1997	11856	1.8167
1669.2997	12064	1.8486
1669.3997	12032	1.8437
1669.4997	11920	1.8265
1669.5997	11872	1.8192
1669.6997	11952	1.8314
1669.7997	11968	1.8339
1669.8997	11792	1.8069
1669.9997	11488	1.7603
1670.0997	11216	1.7186
1670.1997	11152	1.7088
1670.2997	11296	1.7309
1670.3997	11488	1.7603
1670.4997	11504	1.7628
1670.5997	11200	1.7162
1670.6997	10720	1.6426
1670.7997	10368	1.5887
1670.8997	10320	1.5813
1670.9997	10512	1.6108
1671.0997	10816	1.6574
1671.1997	11104	1.7015
1671.2997	11184	1.7137
1671.3997	11024	1.6892
1671.4997	10720	1.6426
1671.5997	10432	1.5985
1671.6997	10240	1.5691
1671.7997	10144	1.5544
1671.8997	10144	1.5544
1671.9997	10160	1.5568
1672.0997	10144	1.5544
1672.1997	10160	1.5568
1672.2997	10352	1.5863
1672.3997	10784	1.6524
1672.4997	11264	1.7260
1672.5997	11616	1.7799
1672.6997	11696	1.7922
1672.7997	11520	1.7652
1672.8997	11168	1.7113
1672.9997	10752	1.6475
1673.0997	10336	1.5838
1673.1997	10000	1.5323
1673.2997	9728	1.4906
1673.3997	9504	1.4563
1673.4997	9408	1.4416
1673.5997	9536	1.4612
1673.6997	9888	1.5152
1673.7997	10256	1.5715
1673.8997	10432	1.5985
1673.9997	10400	1.5936
1674.0997	10240	1.5691
1674.1997	10048	1.5397
1674.2997	9920	1.5201
1674.3997	10032	1.5372
1674.4997	10448	1.6010
1674.5997	11040	1.6917
1674.6997	11520	1.7652
1674.7997	11648	1.7848
1674.8997	11440	1.7530
1674.9997	11024	1.6892
1675.0997	10624	1.6279
1675.1997	10400	1.5936
1675.2997	10464	1.6034
1675.3997	10688	1.6377
1675.4997	10864	1.6647
1675.5997	10816	1.6574
1675.6997	10528	1.6132
1675.7997	10160	1.5568
1675.8997	10000	1.5323
1675.9997	10208	1.5642
1676.0997	10720	1.6426
1676.1997	11248	1.7235
1676.2997	11520	1.7652
1676.3997	11376	1.7432
1676.4997	10896	1.6696
1676.5997	10432	1.5985
1676.6997	10352	1.5863
1676.7997	10736	1.6451
1676.8997	11280	1.7284
1676.9997	11664	1.7873
1677.0997	11728	1.7971
1677.1997	11568	1.7726
1677.2997	11424	1.7505
1677.3997	11536	1.7677
1677.4997	11856	1.8167
1677.5997	12128	1.8584
1677.6997	12064	1.8486
1677.7997	11664	1.7873
1677.8997	11104	1.7015
1677.9997	10576	1.6206
1678.0997	10224	1.5666
1678.1997	10064	1.5421
1678.2997	10016	1.5348
1678.3997	10000	1.5323
1678.4997	9968	1.5274
1678.5997	10016	1.5348
1678.6997	10160	1.5568
1678.7997	10384	1.5912
1678.8997	10624	1.6279
1678.9997	10816	1.6574
1679.0997	10928	1.6745
1679.1997	11056	1.6941
1679.2997	11264	1.7260
1679.3997	11520	1.7652
1679.4997	11648	1.7848
1679.5997	11536	1.7677
1679.6997	11200	1.7162
1679.7997	10720	1.6426
1679.8997	10304	1.5789
1679.9997	10080	1.5446
1680.0997	10064	1.5421
1680.1997	10112	1.5495
1680.2997	10064	1.5421
1680.3997	9920	1.5201
1680.4997	9904	1.5176
1680.5997	10112	1.5495
1680.6997	10464	1.6034
1680.7997	10832	1.6598
1680.8997	11120	1.7039
1680.9997	11264	1.7260
1681.0997	11200	1.7162
1681.1997	11024	1.6892
1681.2997	10848	1.6623
1681.3997	10704	1.6402
1681.4997	10496	1.6083
1681.5997	10256	1.5715
1681.6997	10096	1.5470
1681.7997	10032	1.5372
1681.8997	9920	1.5201
1681.9997	9824	1.5053
1682.0997	9872	1.5127
1682.1997	10080	1.5446
1682.2997	10368	1.5887
1682.3997	10608	1.6255
1682.4997	10880	1.6672
1682.5997	11120	1.7039
1682.6997	11280	1.7284
1682.7997	11264	1.7260
1682.8997	11088	1.6990
1682.9997	10752	1.6475
1683.0997	10384	1.5912
1683.1997	10096	1.5470
1683.2997	10064	1.5421
1683.3997	10240	1.5691
1683.4997	10480	1.6059
1683.5997	10592	1.6230
1683.6997	10560	1.6181
1683.7997	10432	1.5985
1683.8997	10240	1.5691
1683.9997	10096	1.5470
1684.0997	10144	1.5544
1684.1997	10432	1.5985
1684.2997	10832	1.6598
1684.3997	11152	1.7088
1684.4997	11280	1.7284
1684.5997	11200	1.7162
1684.6997	11072	1.6966
1684.7997	11056	1.6941
1684.8997	11312	1.7334
1684.9997	11824	1.8118
1685.0997	12336	1.8903
1685.1997	12528	1.9197
1685.2997	12240	1.8756
1685.3997	11648	1.7848
1685.4997	10960	1.6794
1685.5997	10384	1.5912
1685.6997	9984	1.5299
1685.7997	9856	1.5102
1685.8997	10032	1.5372
1685.9997	10544	1.6157
1686.0997	11264	1.7260
1686.1997	11968	1.8339
1686.2997	12336	1.8903
1686.3997	12240	1.8756
1686.4997	11904	1.8241
1686.5997	11696	1.7922
1686.6997	11824	1.8118
1686.7997	12224	1.8731
1686.8997	12736	1.9516
1686.9997	13056	2.0006
1687.0997	12960	1.9859
1687.1997	12528	1.9197
1687.2997	12096	1.8535
1687.3997	11888	1.8216
1687.4997	11856	1.8167
1687.5997	11792	1.8069
1687.6997	11568	1.7726
1687.7997	11152	1.7088
1687.8997	10656	1.6328
1687.9997	10336	1.5838
1688.0997	10400	1.5936
1688.1997	10816	1.6574
1688.2997	11408	1.7481
1688.3997	11904	1.8241
1688.4997	12144	1.8608
1688.5997	11984	1.8363
1688.6997	11504	1.7628
1688.7997	10880	1.6672
1688.8997	10304	1.5789
1688.9997	9888	1.5152
1689.0997	9664	1.4808
1689.1997	9648	1.4784
1689.2997	9728	1.4906
1689.3997	9872	1.5127
1689.4997	10144	1.5544
1689.5997	10576	1.6206
1689.6997	11088	1.6990
1689.7997	11536	1.7677
1689.8997	11760	1.8020
1689.9997	11680	1.7897
1690.0997	11296	1.7309
1690.1997	10720	1.6426
1690.2997	10112	1.5495
1690.3997	9664	1.4808
1690.4997	9440	1.4465
1690.5997	9472	1.4514
1690.6997	9664	1.4808
1690.7997	9888	1.5152
1690.8997	10080	1.5446
1690.9997	10256	1.5715
1691.0997	10432	1.5985
1691.1997	10688	1.6377
1691.2997	10896	1.6696
1691.3997	10992	1.6843
1691.4997	10896	1.6696
1691.5997	10640	1.6304
1691.6997	10224	1.5666
1691.7997	9776	1.4980
1691.8997	9536	1.4612
1691.9997	9648	1.4784
1692.0997	10048	1.5397
1692.1997	10496	1.6083
1692.2997	10832	1.6598
1692.3997	10992	1.6843
1692.4997	10928	1.6745
1692.5997	10736	1.6451
1692.6997	10528	1.6132
1692.7997	10496	1.6083
1692.8997	10720	1.6426
1692.9997	11136	1.7064
1693.0997	11600	1.7775
1693.1997	11952	1.8314
1693.2997	12048	1.8461
1693.3997	11824	1.8118
1693.4997	11328	1.7358
1693.5997	10688	1.6377
1693.6997	10080	1.5446
1693.7997	9728	1.4906
1693.8997	9696	1.4857
1693.9997	9920	1.5201
1694.0997	10208	1.5642
1694.1997	10432	1.5985
1694.2997	10544	1.6157
1694.3997	10576	1.6206
1694.4997	10480	1.6059
1694.5997	10320	1.5813
1694.6997	10176	1.5593
1694.7997	10080	1.5446
1694.8997	10000	1.5323
1694.9997	9936	1.5225
1695.0997	10000	1.5323
1695.1997	10256	1.5715
1695.2997	10608	1.6255
1695.3997	10960	1.6794
1695.4997	11184	1.7137
1695.5997	11232	1.7211
1695.6997	11072	1.6966
1695.7997	10752	1.6475
1695.8997	10400	1.5936
1695.9997	10160	1.5568
1696.0997	10128	1.5519
1696.1997	10208	1.5642
1696.2997	10352	1.5863
1696.3997	10576	1.6206
1696.4997	10896	1.6696
1696.5997	11200	1.7162
1696.6997	11344	1.7383
1696.7997	11312	1.7334
1696.8997	11280	1.7284
1696.9997	11392	1.7456
1697.0997	11664	1.7873
1697.1997	11936	1.8290
1697.2997	12064	1.8486
1697.3997	11904	1.8241
1697.4997	11440	1.7530
1697.5997	10784	1.6524
1697.6997	10272	1.5740
1697.7997	10144	1.5544
1697.8997	10416	1.5961
1697.9997	10880	1.6672
1698.0997	11312	1.7334
1698.1997	11648	1.7848
1698.2997	11856	1.8167
1698.3997	11904	1.8241
1698.4997	11776	1.8045
1698.5997	11536	1.7677
1698.6997	11168	1.7113
1698.7997	10656	1.6328
1698.8997	10128	1.5519
1698.9997	9792	1.5004
1699.0997	9760	1.4955
1699.1997	10032	1.5372
1699.2997	10480	1.6059
1699.3997	10976	1.6819
1699.4997	11296	1.7309
1699.5997	11408	1.7481
1699.6997	11408	1.7481
1699.7997	11456	1.7554
1699.8997	11664	1.7873
1699.9997	11984	1.8363
1700.0997	12416	1.9025
1700.1997	12784	1.9589
1700.2997	12944	1.9834
1700.3997	12848	1.9687
1700.4997	12592	1.9295
1700.5997	12192	1.8682
1700.6997	11712	1.7946
1700.7997	11328	1.7358
1700.8997	11136	1.7064
1700.9997	11040	1.6917
1701.0997	10912	1.6721
1701.1997	10832	1.6598
1701.2997	10832	1.6598
1701.3997	10880	1.6672
1701.4997	10976	1.6819
1701.5997	11104	1.7015
1701.6997	11200	1.7162
1701.7997	11136	1.7064
1701.8997	11008	1.6868
1701.9997	11040	1.6917
1702.0997	11344	1.7383
1702.1997	11808	1.8094
1702.2997	12160	1.8633
1702.3997	12176	1.8657
1702.4997	11840	1.8143
1702.5997	11248	1.7235
1702.6997	10656	1.6328
1702.7997	10336	1.5838
1702.8997	10400	1.5936
1702.9997	10752	1.6475
1703.0997	11088	1.6990
1703.1997	11216	1.7186
1703.2997	11168	1.7113
1703.3997	11104	1.7015
1703.4997	11200	1.7162
1703.5997	11472	1.7579
1703.6997	11808	1.8094
1703.7997	12048	1.8461
1703.8997	12032	1.8437
1703.9997	11792	1.8069
1704.0997	11392	1.7456
1704.1997	11008	1.6868
1704.2997	10704	1.6402
1704.3997	10528	1.6132
1704.4997	10464	1.6034
1704.5997	10480	1.6059
1704.6997	10624	1.6279
1704.7997	10896	1.6696
1704.8997	11264	1.7260
1704.9997	11520	1.7652
1705.0997	11520	1.7652
1705.1997	11312	1.7334
1705.2997	11024	1.6892
1705.3997	10752	1.6475
1705.4997	10544	1.6157
1705.5997	10384	1.5912
1705.6997	10384	1.5912
1705.7997	10544	1.6157
1705.8997	10816	1.6574
1705.9997	11184	1.7137
1706.0997	11552	1.7701
1706.1997	11760	1.8020
1706.2997	11680	1.7897
1706.3997	11264	1.7260
1706.4997	10624	1.6279
1706.5997	10000	1.5323
1706.6997	9536	1.4612
1706.7997	9360	1.4342
1706.8997	9504	1.4563
1706.9997	10000	1.5323
1707.0997	10720	1.6426
1707.1997	11456	1.7554
1707.2997	12016	1.8412
1707.3997	12336	1.8903
1707.4997	12432	1.9050
1707.5997	12384	1.8976
1707.6997	12192	1.8682
1707.7997	11904	1.8241
1707.8997	11584	1.7750
1707.9997	11344	1.7383
1708.0997	11184	1.7137
1708.1997	11168	1.7113
1708.2997	11376	1.7432
1708.3997	11760	1.8020
1708.4997	12080	1.8510
1708.5997	12128	1.8584
1708.6997	11840	1.8143
1708.7997	11392	1.7456
1708.8997	10944	1.6770
1708.9997	10720	1.6426
1709.0997	10768	1.6500
1709.1997	11008	1.6868
1709.2997	11312	1.7334
1709.3997	11536	1.7677
1709.4997	11616	1.7799
1709.5997	11600	1.7775
1709.6997	11600	1.7775
1709.7997	11744	1.7995
1709.8997	12016	1.8412
1709.9997	12256	1.8780
1710.0997	12304	1.8854
1710.1997	12080	1.8510
1710.2997	11664	1.7873
1710.3997	11136	1.7064
1710.4997	10608	1.6255
1710.5997	10176	1.5593
1710.6997	10000	1.5323
1710.7997	10064	1.5421
1710.8997	10224	1.5666
1710.9997	10352	1.5863
1711.0997	10480	1.6059
1711.1997	10704	1.6402
1711.2997	10976	1.6819
1711.3997	11216	1.7186
1711.4997	11360	1.7407
1711.5997	11328	1.7358
1711.6997	11024	1.6892
1711.7997	10464	1.6034
1711.8997	9824	1.5053
1711.9997	9360	1.4342
1712.0997	9184	1.4073
1712.1997	9296	1.4244
1712.2997	9584	1.4686
1712.3997	9968	1.5274
1712.4997	10384	1.5912
1712.5997	10752	1.6475
1712.6997	10992	1.6843
1712.7997	11104	1.7015
1712.8997	11152	1.7088
1712.9997	11200	1.7162
1713.0997	11184	1.7137
1713.1997	11072	1.6966
1713.2997	10880	1.6672
1713.3997	10736	1.6451
1713.4997	10800	1.6549
1713.5997	11136	1.7064
1713.6997	11728	1.7971
1713.7997	12384	1.8976
1713.8997	12848	1.9687
1713.9997	12944	1.9834
1714.0997	12688	1.9442
1714.1997	12336	1.8903
1714.2997	12064	1.8486
1714.3997	11888	1.8216
1714.4997	11728	1.7971
1714.5997	11456	1.7554
1714.6997	11104	1.7015
1714.7997	10736	1.6451
1714.8997	10512	1.6108
1714.9997	10592	1.6230
1715.0997	10944	1.6770
1715.1997	11312	1.7334
1715.2997	11472	1.7579
1715.3997	11360	1.7407
1715.4997	11104	1.7015
1715.5997	10800	1.6549
1715.6997	10576	1.6206
1715.7997	10576	1.6206
1715.8997	10784	1.6524
1715.9997	11056	1.6941
1716.0997	11280	1.7284
1716.1997	11376	1.7432
1716.2997	11408	1.7481
1716.3997	11328	1.7358
1716.4997	11120	1.7039
1716.5997	10896	1.6696
1716.6997	10784	1.6524
1716.7997	10816	1.6574
1716.8997	10880	1.6672
1716.9997	10912	1.6721
1717.0997	10864	1.6647
1717.1997	10752	1.6475
1717.2997	10656	1.6328
1717.3997	10704	1.6402
1717.4997	10912	1.6721
1717.5997	11168	1.7113
1717.6997	11360	1.7407
1717.7997	11488	1.7603
1717.8997	11648	1.7848
1717.9997	11872	1.8192
1718.0997	12224	1.8731
1718.1997	12656	1.9393
1718.2997	13040	1.9981
1718.3997	13152	2.0153
1718.4997	13008	1.9932
1718.5997	12704	1.9467
1718.6997	12432	1.9050
1718.7997	12176	1.8657
1718.8997	11952	1.8314
1718.9997	11680	1.7897
1719.0997	11328	1.7358
1719.1997	10896	1.6696
1719.2997	10512	1.6108
1719.3997	10336	1.5838
1719.4997	10432	1.5985
1719.5997	10672	1.6353
1719.6997	10944	1.6770
1719.7997	11168	1.7113
1719.8997	11328	1.7358
1719.9997	11488	1.7603
1720.0997	11632	1.7824
1720.1997	11680	1.7897
1720.2997	11536	1.7677
1720.3997	11216	1.7186
1720.4997	10928	1.6745
1720.5997	10784	1.6524
1720.6997	10848	1.6623
1720.7997	11024	1.6892
1720.8997	11248	1.7235
1720.9997	11344	1.7383
1721.0997	11232	1.7211
1721.1997	11040	1.6917
1721.2997	10944	1.6770
1721.3997	11008	1.6868
1721.4997	11136	1.7064
1721.5997	11184	1.7137
1721.6997	11152	1.7088
1721.7997	11104	1.7015
1721.8997	11152	1.7088
1721.9997	11264	1.7260
1722.0997	11392	1.7456
1722.1997	11456	1.7554
1722.2997	11504	1.7628
1722.3997	11488	1.7603
1722.4997	11520	1.7652
1722.5997	11680	1.7897
1722.6997	11920	1.8265
1722.7997	12080	1.8510
1722.8997	12048	1.8461
1722.9997	11936	1.8290
1723.0997	11824	1.8118
1723.1997	11648	1.7848
1723.2997	11440	1.7530
1723.3997	11344	1.7383
1723.4997	11440	1.7530
1723.5997	11680	1.7897
1723.6997	11936	1.8290
1723.7997	12080	1.8510
1723.8997	11984	1.8363
1723.9997	11584	1.7750
1724.0997	11072	1.6966
1724.1997	10720	1.6426
1724.2997	10704	1.6402
1724.3997	10960	1.6794
1724.4998	11264	1.7260
1724.5998	11472	1.7579
1724.6998	11488	1.7603
1724.7998	11312	1.7334
1724.8998	10960	1.6794
1724.9998	10560	1.6181
1725.0998	10256	1.5715
1725.1998	10144	1.5544
1725.2998	10192	1.5617
1725.3998	10320	1.5813
1725.4998	10448	1.6010
1725.5998	10496	1.6083
1725.6998	10464	1.6034
1725.7998	10400	1.5936
1725.8998	10416	1.5961
1725.9998	10512	1.6108
1726.0998	10672	1.6353
1726.1998	10864	1.6647
1726.2998	11120	1.7039
1726.3998	11344	1.7383
1726.4998	11456	1.7554
1726.5998	11408	1.7481
1726.6998	11200	1.7162
1726.7998	10928	1.6745
1726.8998	10736	1.6451
1726.9998	10640	1.6304
1727.0998	10608	1.6255
1727.1998	10608	1.6255
1727.2998	10656	1.6328
1727.3998	10720	1.6426
1727.4998	10816	1.6574
1727.5998	10896	1.6696
1727.6998	10976	1.6819
1727.7998	11120	1.7039
1727.8998	11424	1.7505
1727.9998	11888	1.8216
1728.0998	12384	1.8976
1728.1998	12784	1.9589
1728.2998	12960	1.9859
1728.3998	12880	1.9736
1728.4998	12576	1.9270
1728.5998	12256	1.8780
1728.6998	12016	1.8412
1728.7998	11824	1.8118
1728.8998	11568	1.7726
1728.9998	11232	1.7211
1729.0998	10864	1.6647
1729.1998	10640	1.6304
1729.2998	10688	1.6377
1729.3998	11008	1.6868
1729.4998	11424	1.7505
1729.5998	11712	1.7946
1729.6998	11712	1.7946
1729.7998	11536	1.7677
1729.8998	11456	1.7554
1729.9998	11712	1.7946
1730.0998	12272	1.8805
1730.1998	12816	1.9638
1730.2998	13008	1.9932
