[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130627_MEC_F_059_N_32227_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:22:25

[MS Spectrum]
# of Peaks	126
Raw Spectrum	[1.483->3.233],(scan:[179->389])
Background	No Background Spectrum
Base Peak	m/z 227.21 (Inten : 370,757)
931.6990	21603	1.8860
931.7990	20824	1.8180
931.8990	20121	1.7566
931.9990	19722	1.7218
932.0990	19684	1.7184
932.1990	19950	1.7417
932.2990	20311	1.7732
932.3990	20672	1.8047
932.4990	20900	1.8246
932.5990	20976	1.8312
932.6990	20957	1.8296
932.7990	20843	1.8196
932.8990	20520	1.7914
932.9990	20083	1.7533
933.0990	19760	1.7251
933.1990	19779	1.7267
933.2990	20178	1.7616
933.3990	20881	1.8229
933.4990	21641	1.8893
933.5990	22021	1.9225
933.6990	21660	1.8910
933.7990	20615	1.7997
933.8990	19342	1.6886
933.9990	18468	1.6123
934.0990	18468	1.6123
934.1990	19380	1.6919
934.2990	20748	1.8113
934.3990	22059	1.9258
934.4990	22876	1.9971
934.5990	22933	2.0021
934.6990	22287	1.9457
934.7990	21337	1.8628
934.8990	20672	1.8047
934.9990	20615	1.7997
935.0990	21147	1.8462
935.1990	21945	1.9158
935.2990	22724	1.9838
935.3990	23275	2.0319
935.4990	23541	2.0552
935.5990	23389	2.0419
935.6990	22895	1.9988
935.7990	22230	1.9407
935.8990	21489	1.8760
935.9990	20672	1.8047
936.0990	19950	1.7417
936.1990	19703	1.7201
936.2990	20102	1.7549
936.3990	20843	1.8196
936.4990	21375	1.8661
936.5990	21375	1.8661
936.6990	20900	1.8246
936.7990	20140	1.7583
936.8990	19437	1.6969
936.9990	19057	1.6637
937.0990	19076	1.6654
937.1990	19494	1.7019
937.2990	20197	1.7632
937.3990	21052	1.8379
937.4990	21831	1.9059
937.5990	22173	1.9357
937.6990	21831	1.9059
937.7990	20786	1.8147
937.8990	19418	1.6952
937.9990	18430	1.6090
938.0990	18297	1.5974
938.1990	18962	1.6554
938.2990	19931	1.7400
938.3990	20672	1.8047
938.4990	20786	1.8147
938.5990	20197	1.7632
938.6990	19095	1.6670
938.7990	17822	1.5559
938.8990	16891	1.4746
938.9990	16644	1.4530
939.0990	17271	1.5078
939.1990	18639	1.6272
939.2990	20425	1.7831
939.3990	22040	1.9241
939.4990	22857	1.9955
939.5990	22629	1.9756
939.6990	21527	1.8793
939.7990	20007	1.7466
939.8990	18677	1.6305
939.9990	18050	1.5758
940.0990	18373	1.6040
940.1990	19513	1.7035
940.2990	20976	1.8312
940.3990	22230	1.9407
940.4990	22933	2.0021
940.5990	23028	2.0104
940.6990	22648	1.9772
940.7990	22078	1.9274
940.8990	21660	1.8910
940.9990	21831	1.9059
941.0990	22876	1.9971
941.1990	24890	2.1729
941.2990	27531	2.4035
941.3990	30153	2.6324
941.4990	32110	2.8033
941.5990	32832	2.8663
941.6990	32072	2.7999
941.7990	30134	2.6307
941.8990	27797	2.4267
941.9990	25688	2.2426
942.0990	24168	2.1099
942.1990	23522	2.0535
942.2990	23902	2.0867
942.3990	25061	2.1879
942.4990	26334	2.2990
942.5990	26999	2.3571
942.6990	26809	2.3405
942.7990	25916	2.2625
942.8990	24852	2.1696
942.9990	24187	2.1116
943.0990	24282	2.1199
943.1990	25156	2.1962
943.2990	26600	2.3222
943.3990	28158	2.4582
943.4990	29222	2.5511
943.5990	29317	2.5594
943.6990	28329	2.4732
943.7990	26410	2.3056
943.8990	23997	2.0950
943.9990	21736	1.8976
944.0990	20368	1.7782
944.1990	20140	1.7583
944.2990	20710	1.8080
944.3990	21508	1.8777
944.4990	22249	1.9424
944.5990	22800	1.9905
944.6990	22914	2.0004
944.7990	22401	1.9556
944.8990	21470	1.8744
944.9990	20520	1.7914
945.0990	19912	1.7384
945.1990	19817	1.7301
945.2990	20330	1.7748
945.3990	21261	1.8561
945.4990	22078	1.9274
945.5990	22363	1.9523
945.6990	21983	1.9192
945.7990	21128	1.8445
945.8990	20197	1.7632
945.9990	19589	1.7102
946.0990	19513	1.7035
946.1990	19855	1.7334
946.2990	20425	1.7831
946.3990	21147	1.8462
946.4990	21869	1.9092
946.5990	22306	1.9474
946.6990	22306	1.9474
946.7990	22078	1.9274
946.8990	21793	1.9026
946.9990	21565	1.8827
947.0990	21527	1.8793
947.1990	21888	1.9109
947.2990	22629	1.9756
947.3990	23370	2.0402
947.4990	23788	2.0767
947.5990	23845	2.0817
947.6990	23617	2.0618
947.7990	23066	2.0137
947.8990	22211	1.9391
947.9990	21242	1.8545
948.0990	20406	1.7815
948.1990	19988	1.7450
948.2990	20064	1.7516
948.3990	20577	1.7964
948.4990	21318	1.8611
948.5990	22002	1.9208
948.6990	22382	1.9540
948.7990	22325	1.9490
948.8990	22059	1.9258
948.9990	21774	1.9009
949.0990	21622	1.8876
949.1990	21622	1.8876
949.2990	21907	1.9125
949.3990	22420	1.9573
949.4990	22914	2.0004
949.5990	23142	2.0203
949.6990	23104	2.0170
949.7990	22743	1.9855
949.8990	22059	1.9258
949.9990	21147	1.8462
950.0990	20235	1.7666
950.1991	19589	1.7102
950.2991	19285	1.6836
950.3991	19361	1.6902
950.4991	19798	1.7284
950.5991	20368	1.7782
950.6991	20748	1.8113
950.7991	20634	1.8014
950.8991	20026	1.7483
950.9991	19323	1.6869
951.0991	18962	1.6554
951.1991	19209	1.6770
951.2991	19931	1.7400
951.3991	20805	1.8163
951.4991	21394	1.8677
951.5991	21432	1.8711
951.6991	20957	1.8296
951.7991	20292	1.7715
951.8991	19893	1.7367
951.9991	20026	1.7483
952.0991	20596	1.7981
952.1991	21109	1.8429
952.2991	21242	1.8545
952.3991	20995	1.8329
952.4991	20539	1.7931
952.5991	20064	1.7516
952.6991	19760	1.7251
952.7991	19570	1.7085
952.8991	19323	1.6869
952.9991	18962	1.6554
953.0991	18753	1.6372
953.1991	19076	1.6654
953.2991	20311	1.7732
953.3991	22401	1.9556
953.4991	24871	2.1713
953.5991	26847	2.3438
953.6991	27588	2.4085
953.7991	26923	2.3504
953.8991	25308	2.2094
953.9991	23503	2.0519
954.0991	22211	1.9391
954.1991	21736	1.8976
954.2991	22040	1.9241
954.3991	22762	1.9872
954.4991	23427	2.0452
954.5991	23579	2.0585
954.6991	23047	2.0120
954.7991	21945	1.9158
954.8991	20520	1.7914
954.9991	19171	1.6737
955.0991	18297	1.5974
955.1991	18335	1.6007
955.2991	19361	1.6902
955.3991	20938	1.8279
955.4991	22268	1.9440
955.5991	22743	1.9855
955.6991	22306	1.9474
955.7991	21261	1.8561
955.8991	20140	1.7583
955.9991	19513	1.7035
956.0991	19722	1.7218
956.1991	20520	1.7914
956.2991	21261	1.8561
956.3991	21584	1.8843
956.4991	21489	1.8760
956.5991	21185	1.8495
956.6991	20767	1.8130
956.7991	20368	1.7782
956.8991	20026	1.7483
956.9991	19874	1.7350
957.0991	20140	1.7583
957.1991	21109	1.8429
957.2991	22610	1.9739
957.3991	24111	2.1049
957.4991	25004	2.1829
957.5991	25156	2.1962
957.6991	24624	2.1497
957.7991	23655	2.0651
957.8991	22648	1.9772
957.9991	21926	1.9142
958.0991	21546	1.8810
958.1991	21451	1.8727
958.2991	21660	1.8910
958.3991	22116	1.9308
958.4991	22515	1.9656
958.5991	22477	1.9623
958.6991	21831	1.9059
958.7991	20748	1.8113
958.8991	19665	1.7168
958.9991	18943	1.6538
959.0991	18753	1.6372
959.1991	19038	1.6620
959.2991	19532	1.7052
959.3991	19912	1.7384
959.4991	20007	1.7466
959.5991	19741	1.7234
959.6991	19228	1.6786
959.7991	18468	1.6123
959.8991	17670	1.5426
959.9991	17157	1.4978
960.0991	17119	1.4945
960.1991	17499	1.5277
960.2991	18164	1.5857
960.3991	18905	1.6504
960.4991	19532	1.7052
960.5991	19836	1.7317
960.6991	19703	1.7201
960.7991	19304	1.6853
960.8991	18810	1.6421
960.9991	18297	1.5974
961.0991	17936	1.5658
961.1991	17841	1.5575
961.2991	18107	1.5808
961.3991	18620	1.6256
961.4991	19114	1.6687
961.5991	19399	1.6936
961.6991	19437	1.6969
961.7991	19285	1.6836
961.8991	19019	1.6604
961.9991	18791	1.6405
962.0991	18715	1.6339
962.1991	18715	1.6339
962.2991	18715	1.6339
962.3991	18658	1.6289
962.4991	18601	1.6239
962.5991	18525	1.6173
962.6991	18392	1.6057
962.7991	18221	1.5907
962.8991	18183	1.5874
962.9991	18582	1.6222
963.0991	19627	1.7135
963.1991	21318	1.8611
963.2991	23218	2.0270
963.3991	24738	2.1597
963.4991	25346	2.2127
963.5991	24833	2.1680
963.6991	23503	2.0519
963.7991	22040	1.9241
963.8991	21033	1.8362
963.9991	20577	1.7964
964.0991	20596	1.7981
964.1991	20957	1.8296
964.2991	21508	1.8777
964.3991	22059	1.9258
964.4991	22401	1.9556
964.5991	22515	1.9656
964.6991	22363	1.9523
964.7991	21926	1.9142
964.8991	21185	1.8495
964.9991	20368	1.7782
965.0991	19703	1.7201
965.1991	19437	1.6969
965.2991	19532	1.7052
965.3991	19874	1.7350
965.4991	20197	1.7632
965.5991	20387	1.7798
965.6991	20425	1.7831
965.7991	20406	1.7815
965.8991	20368	1.7782
965.9991	20444	1.7848
966.0991	20672	1.8047
966.1991	21052	1.8379
966.2991	21565	1.8827
966.3991	22249	1.9424
966.4991	23161	2.0220
966.5991	24111	2.1049
966.6991	24700	2.1564
966.7991	24624	2.1497
966.8991	23769	2.0751
966.9991	22439	1.9590
967.0991	21223	1.8528
967.1991	20710	1.8080
967.2991	20938	1.8279
967.3991	21565	1.8827
967.4991	22192	1.9374
967.5991	22667	1.9789
967.6991	22914	2.0004
967.7991	22857	1.9955
967.8991	22534	1.9673
967.9991	22135	1.9324
968.0991	21812	1.9042
968.1991	21641	1.8893
968.2991	21679	1.8926
968.3991	21964	1.9175
968.4991	22325	1.9490
968.5991	22458	1.9606
968.6991	22287	1.9457
968.7991	21964	1.9175
968.8991	21850	1.9075
968.9991	22268	1.9440
969.0991	23522	2.0535
969.1991	25669	2.2409
969.2991	28519	2.4898
969.3991	31635	2.7618
969.4991	34238	2.9890
969.5991	35492	3.0985
969.6991	34903	3.0471
969.7991	32661	2.8514
969.8991	29545	2.5793
969.9991	26600	2.3222
970.0991	24852	2.1696
970.1991	24719	2.1580
970.2991	25878	2.2592
970.3991	27455	2.3969
970.4991	28671	2.5030
970.5991	29051	2.5362
970.6991	28481	2.4864
970.7991	27208	2.3753
970.8991	25821	2.2542
970.9991	24909	2.1746
971.0991	24833	2.1680
971.1991	25555	2.2310
971.2991	26752	2.3355
971.3991	27968	2.4417
971.4991	28766	2.5113
971.5991	28861	2.5196
971.6991	28063	2.4499
971.7991	26467	2.3106
971.8991	24529	2.1414
971.9991	22876	1.9971
972.0991	21926	1.9142
972.1991	21793	1.9026
972.2991	22306	1.9474
972.3991	23180	2.0237
972.4991	23959	2.0917
972.5991	24149	2.1082
972.6991	23655	2.0651
972.7991	22705	1.9822
972.8991	21679	1.8926
972.9991	20767	1.8130
973.0991	20425	1.7831
973.1991	21071	1.8395
973.2991	22610	1.9739
973.3991	24396	2.1298
973.4991	25669	2.2409
973.5991	25973	2.2675
973.6991	25175	2.1978
973.7991	23408	2.0436
973.8991	21299	1.8594
973.9991	19608	1.7118
974.0991	18848	1.6455
974.1991	19114	1.6687
974.2991	20235	1.7666
974.3991	21831	1.9059
974.4991	23313	2.0353
974.5991	24054	2.1000
974.6991	23826	2.0801
974.7991	22667	1.9789
974.8991	20938	1.8279
974.9991	19228	1.6786
975.0991	18164	1.5857
975.1991	18107	1.5808
975.2991	18981	1.6571
975.3991	20425	1.7831
975.4991	21793	1.9026
975.5991	22439	1.9590
975.6991	21983	1.9192
975.7991	20577	1.7964
975.8991	18810	1.6421
975.9991	17423	1.5211
976.0991	16948	1.4796
976.1991	17404	1.5194
976.2991	18373	1.6040
976.3991	19475	1.7002
976.4991	20349	1.7765
976.5991	20786	1.8147
976.6991	20653	1.8030
976.7991	20026	1.7483
976.8991	19133	1.6703
976.9991	18411	1.6073
977.0991	18202	1.5891
977.1991	18487	1.6139
977.2991	19019	1.6604
977.3991	19570	1.7085
977.4991	19988	1.7450
977.5991	20083	1.7533
977.6991	19741	1.7234
977.7991	19190	1.6753
977.8991	18696	1.6322
977.9991	18392	1.6057
978.0991	18335	1.6007
978.1991	18563	1.6206
978.2991	19114	1.6687
978.3991	19817	1.7301
978.4991	20463	1.7865
978.5991	20843	1.8196
978.6991	20824	1.8180
978.7991	20425	1.7831
978.8991	19779	1.7267
978.9991	19057	1.6637
979.0991	18487	1.6139
979.1991	18316	1.5990
979.2991	18658	1.6289
979.3991	19323	1.6869
979.4991	19836	1.7317
979.5991	19836	1.7317
979.6991	19342	1.6886
979.7991	18734	1.6355
979.8991	18335	1.6007
979.9991	18316	1.5990
980.0991	18696	1.6322
980.1991	19342	1.6886
980.2991	19931	1.7400
980.3991	20273	1.7699
980.4991	20292	1.7715
980.5991	20121	1.7566
980.6991	19760	1.7251
980.7991	19171	1.6737
980.8991	18430	1.6090
980.9991	17708	1.5459
981.0991	17214	1.5028
981.1991	17119	1.4945
981.2991	17518	1.5294
981.3991	18297	1.5974
981.4991	19171	1.6737
981.5991	19931	1.7400
981.6991	20425	1.7831
981.7991	20501	1.7898
981.8991	20102	1.7549
981.9991	19266	1.6820
982.0991	18259	1.5940
982.1991	17537	1.5310
982.2991	17404	1.5194
982.3991	17955	1.5675
982.4991	19057	1.6637
982.5991	20368	1.7782
982.6991	21451	1.8727
982.7991	21812	1.9042
982.8991	21375	1.8661
982.9991	20463	1.7865
983.0991	19456	1.6985
983.1991	18677	1.6305
983.2991	18278	1.5957
983.3991	18506	1.6156
983.4991	19247	1.6803
983.5991	20045	1.7500
983.6991	20444	1.7848
983.7991	20292	1.7715
983.8991	19665	1.7168
983.9991	18734	1.6355
984.0991	17765	1.5509
984.1991	17195	1.5012
984.2991	17290	1.5094
984.3991	17936	1.5658
984.4991	18848	1.6455
984.5991	19798	1.7284
984.6991	20558	1.7947
984.7991	20919	1.8263
984.8991	20843	1.8196
984.9991	20615	1.7997
985.0991	20691	1.8064
985.1991	21394	1.8677
985.2991	22781	1.9888
985.3991	24662	2.1530
985.4991	26600	2.3222
985.5991	27892	2.4350
985.6991	27968	2.4417
985.7991	26828	2.3421
985.8991	24947	2.1779
985.9991	23009	2.0087
986.0991	21546	1.8810
986.1991	20824	1.8180
986.2991	20843	1.8196
986.3991	21318	1.8611
986.4991	21793	1.9026
986.5991	21983	1.9192
986.6991	21926	1.9142
986.7991	21774	1.9009
986.8991	21622	1.8876
986.9991	21546	1.8810
987.0991	21603	1.8860
987.1991	21964	1.9175
987.2991	22629	1.9756
987.3991	23446	2.0469
987.4991	24149	2.1082
987.5991	24567	2.1447
987.6991	24586	2.1464
987.7991	24111	2.1049
987.8991	23237	2.0286
987.9991	22382	1.9540
988.0991	22059	1.9258
988.1991	22420	1.9573
988.2991	23199	2.0253
988.3991	24016	2.0966
988.4991	24491	2.1381
988.5991	24282	2.1199
988.6991	23237	2.0286
988.7991	21698	1.8943
988.8991	20292	1.7715
988.9991	19418	1.6952
989.0991	19247	1.6803
989.1991	19741	1.7234
989.2991	20748	1.8113
989.3991	21983	1.9192
989.4991	23047	2.0120
989.5991	23579	2.0585
989.6991	23408	2.0436
989.7991	22648	1.9772
989.8991	21508	1.8777
989.9991	20311	1.7732
990.0991	19456	1.6985
990.1991	19228	1.6786
990.2991	19570	1.7085
990.3991	20197	1.7632
990.4991	20767	1.8130
990.5991	21052	1.8379
990.6991	20957	1.8296
990.7991	20520	1.7914
990.8991	20026	1.7483
990.9991	19817	1.7301
991.0991	20026	1.7483
991.1991	20558	1.7947
991.2991	21223	1.8528
991.3991	21812	1.9042
991.4991	22097	1.9291
991.5991	21945	1.9158
991.6991	21432	1.8711
991.7991	20881	1.8229
991.8991	20520	1.7914
991.9991	20463	1.7865
992.0991	20824	1.8180
992.1991	21679	1.8926
992.2991	22857	1.9955
992.3991	23845	2.0817
992.4991	24149	2.1082
992.5991	23826	2.0801
992.6991	23142	2.0203
992.7991	22287	1.9457
992.8991	21337	1.8628
992.9991	20501	1.7898
993.0991	20007	1.7466
993.1991	19874	1.7350
993.2991	19893	1.7367
993.3991	19969	1.7433
993.4991	20083	1.7533
993.5991	20026	1.7483
993.6991	19608	1.7118
993.7991	18848	1.6455
993.8991	18107	1.5808
993.9991	17727	1.5476
994.0991	17765	1.5509
994.1991	18050	1.5758
994.2991	18449	1.6106
994.3991	18829	1.6438
994.4991	19133	1.6703
994.5991	19304	1.6853
994.6991	19342	1.6886
994.7991	19285	1.6836
994.8991	19304	1.6853
994.9991	19494	1.7019
995.0991	19722	1.7218
995.1991	19836	1.7317
995.2991	19760	1.7251
995.3991	19627	1.7135
995.4991	19551	1.7068
995.5991	19665	1.7168
995.6991	20102	1.7549
995.7991	20729	1.8097
995.8991	21223	1.8528
995.9991	21375	1.8661
996.0991	21185	1.8495
996.1991	20824	1.8180
996.2991	20482	1.7881
996.3991	20349	1.7765
996.4991	20444	1.7848
996.5991	20615	1.7997
996.6991	20672	1.8047
996.7991	20520	1.7914
996.8991	20235	1.7666
996.9991	20083	1.7533
997.0991	20558	1.7947
997.1991	22002	1.9208
997.2991	24282	2.1199
997.3991	26752	2.3355
997.4991	28671	2.5030
997.5991	29583	2.5826
997.6991	29279	2.5561
997.7991	27930	2.4383
997.8991	25992	2.2691
997.9991	23997	2.0950
998.0991	22458	1.9606
998.1991	21603	1.8860
998.2991	21546	1.8810
998.3991	22249	1.9424
998.4991	23503	2.0519
998.5991	24776	2.1630
998.6991	25517	2.2277
998.7991	25327	2.2111
998.8991	24282	2.1199
998.9991	22705	1.9822
999.0991	21242	1.8545
999.1991	20292	1.7715
999.2991	19969	1.7433
999.3991	20159	1.7599
999.4991	20653	1.8030
999.5991	21090	1.8412
999.6991	21394	1.8677
999.7991	21679	1.8926
999.8991	22078	1.9274
999.9991	22306	1.9474
1000.0991	22078	1.9274
1000.1991	21413	1.8694
1000.2991	20634	1.8014
1000.3991	20026	1.7483
1000.4991	19836	1.7317
1000.5991	20121	1.7566
1000.6991	20710	1.8080
1000.7991	21394	1.8677
1000.8991	22097	1.9291
1000.9991	22743	1.9855
1001.0991	23370	2.0402
1001.1991	23940	2.0900
1001.2991	24415	2.1315
1001.3991	24643	2.1514
1001.4991	24548	2.1431
1001.5991	24092	2.1033
1001.6991	23275	2.0319
1001.7991	22173	1.9357
1001.8991	21128	1.8445
1001.9991	20463	1.7865
1002.0991	20349	1.7765
1002.1991	20843	1.8196
1002.2991	21736	1.8976
1002.3991	22572	1.9706
1002.4991	22952	2.0037
1002.5991	22857	1.9955
1002.6991	22439	1.9590
1002.7991	21869	1.9092
1002.8991	21337	1.8628
1002.9991	21052	1.8379
1003.0991	21147	1.8462
1003.1991	21641	1.8893
1003.2991	22572	1.9706
1003.3991	23788	2.0767
1003.4991	24947	2.1779
1003.5991	25574	2.2327
1003.6991	25498	2.2260
1003.7991	24814	2.1663
1003.8991	23731	2.0718
1003.9991	22515	1.9656
1004.0991	21546	1.8810
1004.1991	21109	1.8429
1004.2991	21033	1.8362
1004.3991	20862	1.8213
1004.4991	20463	1.7865
1004.5991	20159	1.7599
1004.6991	20102	1.7549
1004.7991	20178	1.7616
1004.8991	20235	1.7666
1004.9991	20444	1.7848
1005.0991	20881	1.8229
1005.1991	21470	1.8744
1005.2991	22173	1.9357
1005.3991	23066	2.0137
1005.4991	23921	2.0883
1005.5991	24263	2.1182
1005.6991	23788	2.0767
1005.7991	22724	1.9838
1005.8991	21413	1.8694
1005.9991	20235	1.7666
1006.0991	19456	1.6985
1006.1991	19285	1.6836
1006.2991	19684	1.7184
1006.3991	20463	1.7865
1006.4991	21356	1.8644
1006.5991	22097	1.9291
1006.6991	22458	1.9606
1006.7991	22515	1.9656
1006.8991	22420	1.9573
1006.9991	22268	1.9440
1007.0991	22078	1.9274
1007.1991	21888	1.9109
1007.2991	21774	1.9009
1007.3991	21869	1.9092
1007.4991	22249	1.9424
1007.5991	22705	1.9822
1007.6991	22933	2.0021
1007.7991	22819	1.9921
1007.8991	22439	1.9590
1007.9991	22078	1.9274
1008.0991	21983	1.9192
1008.1991	22211	1.9391
1008.2991	22629	1.9756
1008.3991	22952	2.0037
1008.4991	22971	2.0054
1008.5991	22553	1.9689
1008.6991	21793	1.9026
1008.7991	20843	1.8196
1008.8991	19798	1.7284
1008.9991	18772	1.6388
1009.0991	18126	1.5824
1009.1991	18297	1.5974
1009.2991	19342	1.6886
1009.3991	20786	1.8147
1009.4991	22040	1.9241
1009.5991	22610	1.9739
1009.6991	22306	1.9474
1009.7991	21337	1.8628
1009.8991	20311	1.7732
1009.9991	19779	1.7267
1010.0991	19836	1.7317
1010.1991	20273	1.7699
1010.2991	20824	1.8180
1010.3991	21280	1.8578
1010.4991	21451	1.8727
1010.5991	21299	1.8594
1010.6991	20976	1.8312
1010.7991	20653	1.8030
1010.8991	20387	1.7798
1010.9991	20102	1.7549
1011.0991	19855	1.7334
1011.1991	19741	1.7234
1011.2991	19874	1.7350
1011.3991	20349	1.7765
1011.4991	21147	1.8462
1011.5991	22040	1.9241
1011.6991	22686	1.9805
1011.7991	22781	1.9888
1011.8991	22154	1.9341
1011.9991	20995	1.8329
1012.0991	19855	1.7334
1012.1991	19152	1.6720
1012.2991	19038	1.6620
1012.3991	19437	1.6969
1012.4991	20102	1.7549
1012.5991	20710	1.8080
1012.6991	21109	1.8429
1012.7991	21299	1.8594
1012.8991	21451	1.8727
1012.9991	21717	1.8959
1013.0991	22382	1.9540
1013.1991	23864	2.0834
1013.2991	26296	2.2957
1013.3991	29336	2.5611
1013.4991	32186	2.8099
1013.5991	34105	2.9774
1013.6991	34504	3.0123
1013.7991	33231	2.9011
1013.8991	30571	2.6689
1013.9991	27531	2.4035
1014.0991	25213	2.2011
1014.1991	24396	2.1298
1014.2991	24928	2.1763
1014.3991	26220	2.2891
1014.4991	27588	2.4085
1014.5991	28443	2.4831
1014.6991	28424	2.4815
1014.7991	27645	2.4135
1014.8991	26429	2.3073
1014.9991	25175	2.1978
1015.0991	23997	2.0950
1015.1991	23085	2.0154
1015.2991	22838	1.9938
1015.3991	23465	2.0485
1015.4991	24776	2.1630
1015.5991	26087	2.2774
1015.6991	26714	2.3322
1015.7991	26277	2.2940
1015.8991	24871	2.1713
1015.9991	23009	2.0087
1016.0991	21413	1.8694
1016.1991	20615	1.7997
1016.2991	20729	1.8097
1016.3991	21470	1.8744
1016.4991	22439	1.9590
1016.5991	23294	2.0336
1016.6991	23845	2.0817
1016.7991	24016	2.0966
1016.8991	23807	2.0784
1016.9991	23446	2.0469
1017.0991	23104	2.0170
1017.1991	22876	1.9971
1017.2991	22743	1.9855
1017.3991	22800	1.9905
1017.4991	23123	2.0187
1017.5991	23617	2.0618
1017.6991	23978	2.0933
1017.7991	23864	2.0834
1017.8991	23142	2.0203
1017.9991	21907	1.9125
1018.0991	20729	1.8097
1018.1991	20311	1.7732
1018.2991	20957	1.8296
1018.3991	22268	1.9440
1018.4991	23598	2.0601
1018.5991	24510	2.1398
1018.6991	24890	2.1729
1018.7991	24833	2.1680
1018.8991	24415	2.1315
1018.9991	23788	2.0767
1019.0991	23180	2.0237
1019.1991	22762	1.9872
1019.2991	22572	1.9706
1019.3991	22515	1.9656
1019.4991	22553	1.9689
1019.5991	22553	1.9689
1019.6991	22382	1.9540
1019.7991	22002	1.9208
1019.8991	21584	1.8843
1019.9991	21337	1.8628
1020.0991	21356	1.8644
