[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130627_MEC_M_058_N_32221_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:12:38

[MS Spectrum]
# of Peaks	92
Raw Spectrum	[3.242->5.217],(scan:[390->627])
Background	No Background Spectrum
Base Peak	m/z 897.68 (Inten : 592,758)
106.0983	6129	0.7911
106.1983	6228	0.8038
106.2983	6093	0.7864
106.3983	5823	0.7516
106.4983	5526	0.7132
106.5983	5283	0.6819
106.6983	5175	0.6679
106.7983	5220	0.6737
106.8983	5373	0.6935
106.9983	5562	0.7179
107.0983	5697	0.7353
107.1983	5715	0.7376
107.2983	5598	0.7225
107.3983	5418	0.6993
107.4983	5283	0.6819
107.5983	5319	0.6865
107.6983	5607	0.7237
107.7983	6156	0.7946
107.8983	6867	0.8863
107.9983	7578	0.9781
108.0983	8082	1.0431
108.1983	8235	1.0629
108.2983	7974	1.0292
108.3983	7407	0.9560
108.4983	6714	0.8666
108.5983	6093	0.7864
108.6983	5679	0.7330
108.7983	5499	0.7098
108.8983	5490	0.7086
108.9983	5535	0.7144
109.0983	5526	0.7132
109.1983	5418	0.6993
109.2983	5247	0.6772
109.3983	5085	0.6563
109.4983	4977	0.6424
109.5983	4950	0.6389
109.6983	4995	0.6447
109.7983	5103	0.6586
109.8983	5256	0.6784
109.9983	5409	0.6981
110.0983	5535	0.7144
110.1983	5562	0.7179
110.2983	5499	0.7098
110.3983	5355	0.6912
110.4983	5220	0.6737
110.5983	5184	0.6691
110.6983	5301	0.6842
110.7983	5580	0.7202
110.8983	5940	0.7667
110.9983	6264	0.8085
111.0983	6435	0.8306
111.1983	6372	0.8224
111.2983	6111	0.7887
111.3983	5814	0.7504
111.4983	5787	0.7469
111.5983	6363	0.8213
111.6983	7722	0.9967
111.7983	9801	1.2650
111.8983	12294	1.5868
111.9983	14634	1.8888
112.0983	16137	2.0828
112.1983	16272	2.1002
112.2983	15003	1.9364
112.3983	12879	1.6623
112.4983	10746	1.3870
112.5983	9405	1.2139
112.6983	9324	1.2034
112.7983	10503	1.3556
112.8983	12438	1.6054
112.9983	14319	1.8482
113.0983	15363	1.9829
113.1983	15174	1.9585
113.2983	13824	1.7843
113.3983	11781	1.5206
113.4983	9756	1.2592
113.5983	8442	1.0896
113.6983	8217	1.0606
113.7983	9063	1.1698
113.8983	10611	1.3696
113.9983	12267	1.5833
114.0983	13419	1.7320
114.1983	13653	1.7622
114.2983	12960	1.6727
114.3983	11673	1.5066
114.4983	10242	1.3219
114.5983	9126	1.1779
114.6983	8640	1.1152
114.7983	8829	1.1396
114.8983	9423	1.2162
114.9983	9990	1.2894
115.0983	10197	1.3161
115.1983	9873	1.2743
115.2983	9081	1.1721
115.3983	8019	1.0350
115.4983	6993	0.9026
115.5983	6282	0.8108
115.6983	6075	0.7841
115.7983	6363	0.8213
115.8983	6957	0.8979
115.9983	7569	0.9769
116.0983	7929	1.0234
116.1983	7902	1.0199
116.2983	7506	0.9688
116.3983	6876	0.8875
116.4983	6219	0.8027
116.5983	5715	0.7376
116.6983	5472	0.7063
116.7983	5517	0.7121
116.8983	5769	0.7446
116.9983	6057	0.7818
117.0983	6228	0.8038
117.1983	6201	0.8004
117.2983	6003	0.7748
117.3983	5751	0.7423
117.4983	5661	0.7307
117.5983	5913	0.7632
117.6983	6624	0.8550
117.7983	7731	0.9978
117.8983	9072	1.1709
117.9983	10323	1.3324
118.0983	11124	1.4358
118.1983	11187	1.4439
118.2983	10485	1.3533
118.3983	9216	1.1895
118.4983	7767	1.0025
118.5983	6525	0.8422
118.6983	5787	0.7469
118.7983	5643	0.7283
118.8983	5931	0.7655
118.9983	6345	0.8189
119.0983	6624	0.8550
119.1983	6642	0.8573
119.2983	6417	0.8282
119.3983	6066	0.7829
119.4983	5742	0.7411
119.5983	5616	0.7249
119.6983	5769	0.7446
119.7983	6192	0.7992
119.8983	6750	0.8712
119.9983	7281	0.9398
120.0983	7605	0.9816
120.1983	7623	0.9839
120.2983	7317	0.9444
120.3983	6813	0.8794
120.4983	6309	0.8143
120.5983	6003	0.7748
120.6983	6003	0.7748
120.7983	6336	0.8178
120.8983	6885	0.8886
120.9983	7425	0.9583
121.0983	7731	0.9978
121.1983	7686	0.9920
121.2983	7281	0.9398
121.3983	6705	0.8654
121.4983	6210	0.8015
121.5983	6066	0.7829
121.6983	6399	0.8259
121.7983	7155	0.9235
121.8983	8145	1.0513
121.9983	9081	1.1721
122.0983	9693	1.2511
122.1983	9810	1.2662
122.2983	9432	1.2174
122.3983	8730	1.1268
122.4983	8019	1.0350
122.5983	7560	0.9758
122.6983	7515	0.9700
122.7983	7884	1.0176
122.8983	8541	1.1024
122.9983	9198	1.1872
123.0983	9540	1.2313
123.1983	9387	1.2116
123.2983	8766	1.1314
123.3983	7848	1.0129
123.4983	6903	0.8910
123.5983	6174	0.7969
123.6983	5841	0.7539
123.7983	5895	0.7609
123.8983	6174	0.7969
123.9983	6471	0.8352
124.0983	6642	0.8573
124.1983	6597	0.8515
124.2983	6372	0.8224
124.3983	6039	0.7795
124.4983	5733	0.7400
124.5983	5562	0.7179
124.6983	5589	0.7214
124.7983	5814	0.7504
124.8983	6147	0.7934
124.9983	6462	0.8340
125.0983	6624	0.8550
125.1983	6588	0.8503
125.2983	6363	0.8213
125.3983	6039	0.7795
125.4983	5724	0.7388
125.5983	5526	0.7132
125.6983	5508	0.7109
125.7983	5661	0.7307
125.8983	5922	0.7644
125.9983	6192	0.7992
126.0983	6372	0.8224
126.1983	6399	0.8259
126.2983	6255	0.8073
126.3983	6066	0.7829
126.4983	6093	0.7864
126.5983	6597	0.8515
126.6983	7695	0.9932
126.7983	9324	1.2034
126.8983	11277	1.4555
126.9983	13131	1.6948
127.0983	14364	1.8540
127.1983	14553	1.8784
127.2983	13653	1.7622
127.3983	11979	1.5461
127.4983	9999	1.2906
127.5983	8226	1.0617
127.6983	7056	0.9107
127.7983	6615	0.8538
127.8983	6732	0.8689
127.9983	7038	0.9084
128.0983	7227	0.9328
128.1983	7146	0.9223
128.2983	6822	0.8805
128.3983	6462	0.8340
128.4983	6417	0.8282
128.5983	7020	0.9061
128.6983	8406	1.0850
128.7983	10404	1.3428
128.8983	12636	1.6309
128.9983	14562	1.8795
129.0983	15660	2.0212
129.1983	15561	2.0085
129.2983	14292	1.8447
129.3983	12267	1.5833
129.4983	10107	1.3045
129.5983	8406	1.0850
129.6983	7569	0.9769
129.7983	7695	0.9932
129.8983	8550	1.1035
129.9983	9612	1.2406
130.0983	10332	1.3336
130.1983	10404	1.3428
130.2983	9828	1.2685
130.3983	8856	1.1430
130.4983	7821	1.0095
130.5983	7074	0.9130
130.6983	6885	0.8886
130.7983	7308	0.9432
130.8983	8145	1.0513
130.9983	9018	1.1640
131.0983	9540	1.2313
131.1983	9450	1.2197
131.2983	8784	1.1337
131.3983	8073	1.0420
131.4983	8280	1.0687
131.5983	10305	1.3301
131.6983	14391	1.8574
131.7983	20088	2.5928
131.8983	26442	3.4129
131.9983	32031	4.1342
132.0983	35217	4.5455
132.1983	34875	4.5013
132.2983	31086	4.0123
132.3983	25011	3.2282
132.4983	18243	2.3546
132.5983	12357	1.5949
132.6983	8559	1.1047
132.7983	7128	0.9200
132.8983	7371	0.9514
132.9983	8190	1.0571
133.0983	8775	1.1326
133.1983	8829	1.1396
133.2983	8406	1.0850
133.3983	7713	0.9955
133.4983	6957	0.8979
133.5983	6327	0.8166
133.6983	5976	0.7713
133.7983	5940	0.7667
133.8983	6120	0.7899
133.9983	6336	0.8178
134.0983	6435	0.8306
134.1983	6363	0.8213
134.2983	6165	0.7957
134.3983	6039	0.7795
134.4983	6237	0.8050
134.5983	6921	0.8933
134.6983	8082	1.0431
134.7983	9549	1.2325
134.8983	11034	1.4242
134.9983	12123	1.5647
135.0983	12474	1.6100
135.1983	11925	1.5392
135.2983	10683	1.3789
135.3983	9171	1.1837
135.4983	7956	1.0269
135.5983	7524	0.9711
135.6983	8055	1.0397
135.7983	9360	1.2081
135.8983	10971	1.4160
135.9983	12348	1.5938
136.0983	13023	1.6809
136.1983	12762	1.6472
136.2983	11682	1.5078
136.3983	10224	1.3196
136.4983	8919	1.1512
136.5983	8199	1.0582
136.6983	8307	1.0722
136.7983	9144	1.1802
136.8983	10386	1.3405
136.9983	11547	1.4904
137.0983	12186	1.5728
137.1983	12042	1.5543
137.2983	11151	1.4393
137.3983	9810	1.2662
137.4983	8469	1.0931
137.5983	7470	0.9642
137.6983	7074	0.9130
137.7983	7299	0.9421
137.8983	7938	1.0246
137.9983	8622	1.1128
138.0983	9000	1.1616
138.1983	8910	1.1500
138.2983	8397	1.0838
138.3983	7695	0.9932
138.4983	7083	0.9142
138.5983	6840	0.8828
138.6983	7137	0.9212
138.7983	7920	1.0222
138.8983	8964	1.1570
138.9983	9927	1.2813
139.0983	10476	1.3521
139.1983	10395	1.3417
139.2983	9720	1.2546
139.3983	8811	1.1372
139.4983	8217	1.0606
139.5983	8469	1.0931
139.6983	9873	1.2743
139.7983	12312	1.5891
139.8983	15282	1.9724
139.9983	17901	2.3105
140.0983	19278	2.4882
140.1983	18873	2.4359
140.2983	16830	2.1722
140.3983	13851	1.7877
140.4983	10962	1.4149
140.5983	9054	1.1686
140.6983	8658	1.1175
140.7983	9702	1.2522
140.8983	11610	1.4985
140.9983	13527	1.7459
141.0983	14688	1.8958
141.1983	14697	1.8969
141.2983	13581	1.7529
141.3983	11718	1.5124
141.4983	9657	1.2464
141.5983	7947	1.0257
141.6983	6966	0.8991
141.7983	6777	0.8747
141.8983	7119	0.9188
141.9983	7578	0.9781
142.0983	7821	1.0095
142.1983	7713	0.9955
142.2983	7317	0.9444
142.3983	6885	0.8886
142.4983	6777	0.8747
142.5983	7326	0.9456
142.6983	8622	1.1128
142.7983	10503	1.3556
142.8983	12609	1.6274
142.9983	14418	1.8609
143.0983	15327	1.9783
143.1983	15003	1.9364
143.2983	13518	1.7448
143.3983	11385	1.4695
143.4983	9234	1.1918
143.5983	7641	0.9862
143.6983	6912	0.8921
143.7983	7011	0.9049
143.8983	7623	0.9839
143.9983	8325	1.0745
144.0983	8775	1.1326
144.1983	8802	1.1361
144.2983	8433	1.0884
144.3983	7893	1.0187
144.4983	7461	0.9630
144.5983	7416	0.9572
144.6983	7929	1.0234
144.7983	8955	1.1558
144.8983	10215	1.3184
144.9983	11277	1.4555
145.0983	11754	1.5171
145.1983	11439	1.4764
145.2983	10395	1.3417
145.3983	8991	1.1605
145.4983	7902	1.0199
145.5983	7911	1.0211
145.6983	9567	1.2348
145.7983	12942	1.6704
145.8983	17559	2.2663
145.9983	22581	2.9145
146.0983	26793	3.4582
146.1983	28917	3.7323
146.2983	28242	3.6452
146.3983	25056	3.2340
146.4983	20556	2.6532
146.5983	16263	2.0991
146.6983	13536	1.7471
146.7983	13059	1.6855
146.8983	14580	1.8818
146.9983	16956	2.1885
147.0983	18792	2.4255
147.1983	19134	2.4696
147.2983	17838	2.3023
147.3983	15417	1.9899
147.4983	12699	1.6391
147.5983	10476	1.3521
147.6983	9315	1.2023
147.7983	9396	1.2127
147.8983	10377	1.3394
147.9983	11583	1.4950
148.0983	12348	1.5938
148.1983	12303	1.5879
148.2983	11457	1.4788
148.3983	10062	1.2987
148.4983	8559	1.1047
148.5983	7380	0.9525
148.6983	6831	0.8817
148.7983	6930	0.8945
148.8983	7452	0.9618
148.9983	8019	1.0350
149.0983	8343	1.0768
149.1983	8262	1.0664
149.2983	7821	1.0095
149.3983	7182	0.9270
149.4983	6615	0.8538
149.5983	6354	0.8201
149.6983	6498	0.8387
149.7983	6975	0.9003
149.8983	7605	0.9816
149.9983	8154	1.0524
150.0983	8424	1.0873
150.1983	8325	1.0745
150.2983	7974	1.0292
150.3983	7695	0.9932
150.4983	7866	1.0153
150.5983	8712	1.1245
150.6983	10260	1.3243
150.7983	12231	1.5787
150.8983	14112	1.8214
150.9983	15309	1.9759
151.0983	15354	1.9817
151.1983	14211	1.8342
151.2983	12249	1.5810
151.3983	10080	1.3010
151.4983	8361	1.0792
151.5983	7551	0.9746
151.6983	7767	1.0025
151.7983	8793	1.1349
151.8983	10152	1.3103
151.9983	11340	1.4637
152.0983	11907	1.5368
152.1983	11646	1.5031
152.2983	10692	1.3800
152.3983	9441	1.2185
152.4983	8397	1.0838
152.5983	7974	1.0292
152.6983	8334	1.0757
152.7983	9351	1.2069
152.8983	10602	1.3684
152.9983	11547	1.4904
153.0983	11736	1.5148
153.1983	11070	1.4288
153.2983	9954	1.2848
153.3983	9261	1.1953
153.4983	10071	1.2999
153.5983	13131	1.6948
153.6983	18459	2.3825
153.7983	25308	3.2665
153.8983	32175	4.1528
153.9983	37179	4.7987
154.0983	38682	4.9927
154.1983	36099	4.6593
154.2983	30249	3.9042
154.3983	22842	2.9482
154.4983	15831	2.0433
154.5983	10773	1.3905
154.6983	8370	1.0803
154.7983	8262	1.0664
154.8983	9342	1.2058
154.9983	10458	1.3498
155.0983	10881	1.4044
155.1983	10467	1.3510
155.2983	9567	1.2348
155.3983	8883	1.1465
155.4983	9252	1.1942
155.5983	11241	1.4509
155.6983	14895	1.9225
155.7983	19665	2.5382
155.8983	24435	3.1538
155.9983	27801	3.5883
156.0983	28611	3.6928
156.1983	26541	3.4256
156.2983	22302	2.8785
156.3983	17424	2.2489
156.4983	13653	1.7622
156.5983	12348	1.5938
156.6983	13860	1.7889
156.7983	17487	2.2570
156.8983	21762	2.8088
156.9983	25083	3.2375
157.0983	26208	3.3827
157.1983	24660	3.1829
157.2983	20970	2.7066
157.3983	16623	2.1455
157.4983	13644	1.7610
157.5983	13950	1.8005
157.6983	18675	2.4104
157.7983	27549	3.5557
157.8983	38871	5.0171
157.9983	49869	6.4366
158.0983	57357	7.4031
158.1983	58932	7.6063
158.2983	54126	6.9860
158.3983	44757	5.7768
158.4983	34029	4.3921
158.5983	25173	3.2491
158.6983	20358	2.6276
158.7983	19962	2.5765
158.8983	22482	2.9017
158.9983	25380	3.2758
159.0983	26505	3.4210
159.1983	25047	3.2328
159.2983	21456	2.7693
159.3983	16830	2.1722
159.4983	12357	1.5949
159.5983	9000	1.1616
159.6983	7218	0.9316
159.7983	6858	0.8852
159.8983	7371	0.9514
159.9983	8109	1.0466
160.0983	8613	1.1117
160.1983	8676	1.1198
160.2983	8334	1.0757
160.3983	7794	1.0060
160.4983	7308	0.9432
160.5983	7110	0.9177
160.6983	7344	0.9479
160.7983	7947	1.0257
160.8983	8676	1.1198
160.9983	9207	1.1883
161.0983	9279	1.1976
161.1983	8847	1.1419
161.2983	8100	1.0455
161.3983	7605	0.9816
161.4983	8181	1.0559
161.5983	10539	1.3603
161.6983	14886	1.9213
161.7983	20799	2.6845
161.8983	27270	3.5197
161.9983	32796	4.2330
162.0983	35721	4.6105
162.1983	34992	4.5164
162.2983	30798	3.9751
162.3983	24435	3.1538
162.4983	17658	2.2791
162.5983	12069	1.5577
162.6983	8730	1.1268
162.7983	7740	0.9990
162.8983	8307	1.0722
162.9983	9279	1.1976
163.0983	9846	1.2708
163.1983	9720	1.2546
163.2983	9054	1.1686
163.3983	8190	1.0571
163.4983	7533	0.9723
163.5983	7443	0.9607
163.6983	8028	1.0362
163.7983	9081	1.1721
163.8983	10170	1.3126
163.9983	10854	1.4009
164.0983	10827	1.3974
164.1983	10089	1.3022
164.2983	8919	1.1512
164.3983	7758	1.0013
164.4983	7020	0.9061
164.5983	6921	0.8933
164.6983	7434	0.9595
164.7983	8298	1.0710
164.8983	9189	1.1860
164.9983	9774	1.2615
165.0983	9837	1.2697
165.1983	9369	1.2093
165.2983	8541	1.1024
165.3983	7695	0.9932
165.4983	7200	0.9293
165.5983	7344	0.9479
165.6983	8181	1.0559
165.7983	9486	1.2244
165.8983	10800	1.3940
165.9983	11646	1.5031
166.0983	11700	1.5101
166.1983	10953	1.4137
166.2983	9720	1.2546
166.3983	8505	1.0977
166.4983	7803	1.0071
166.5983	7893	1.0187
166.6983	8766	1.1314
166.7983	10116	1.3057
166.8983	11484	1.4822
166.9983	12402	1.6007
167.0983	12537	1.6181
167.1983	11817	1.5252
167.2983	10458	1.3498
167.3983	8856	1.1430
167.4983	7434	0.9595
167.5983	6489	0.8375
167.6983	6120	0.7899
167.7983	6228	0.8038
167.8983	6552	0.8457
167.9983	6822	0.8805
168.0983	6840	0.8828
168.1983	6615	0.8538
168.2983	6327	0.8166
168.3983	6273	0.8097
168.4983	6804	0.8782
168.5983	8136	1.0501
168.6983	10242	1.3219
168.7983	12816	1.6542
168.8983	15309	1.9759
168.9983	17046	2.2001
169.0983	17415	2.2478
169.1983	16326	2.1072
169.2983	14661	1.8923
169.3983	14211	1.8342
169.4983	16929	2.1850
169.5983	23931	3.0888
169.6983	34884	4.5025
169.7983	47943	6.1880
169.8983	60012	7.7457
169.9983	67491	8.7111
170.0983	67752	8.7447
170.1983	60552	7.8154
170.2983	48123	6.2112
170.3983	33984	4.3863
170.4983	21564	2.7833
170.5983	13347	1.7227
170.6983	9972	1.2871
170.7983	10242	1.3219
170.8983	12051	1.5554
170.9983	13644	1.7610
171.0983	14148	1.8261
171.1983	13500	1.7424
171.2983	12096	1.5612
171.3983	10638	1.3730
171.4983	9810	1.2662
171.5983	10143	1.3092
171.6983	11808	1.5241
171.7983	14517	1.8737
171.8983	17550	2.2652
171.9983	19944	2.5742
172.0983	20835	2.6892
172.1983	19845	2.5614
172.2983	17325	2.2361
172.3983	14184	1.8307
172.4983	11583	1.4950
172.5983	10458	1.3498
172.6983	11223	1.4486
172.7983	13527	1.7459
172.8983	16362	2.1118
172.9983	18522	2.3906
173.0983	19143	2.4708
173.1983	17982	2.3209
173.2983	15435	1.9922
173.3983	12294	1.5868
173.4983	9369	1.2093
173.5983	7308	0.9432
173.6983	6354	0.8201
173.7983	6309	0.8143
173.8983	6705	0.8654
173.9983	7056	0.9107
174.0983	7074	0.9130
174.1983	6813	0.8794
174.2983	6822	0.8805
174.3983	8118	1.0478
174.4983	11925	1.5392
174.5983	19035	2.4568
174.6983	29340	3.7869
174.7983	41616	5.3714
174.8983	53559	6.9129
174.9983	62163	8.0234
175.0983	64773	8.3602
175.1983	60408	7.7969
175.2983	50292	6.4912
175.3983	37341	4.8196
175.4983	24885	3.2119
175.5983	15642	2.0189
175.6983	10782	1.3916
175.7983	9729	1.2557
175.8984	10764	1.3893
175.9984	12132	1.5659
176.0984	12762	1.6472
176.1984	12357	1.5949
176.2984	11205	1.4462
176.3984	9900	1.2778
176.4984	9054	1.1686
176.5984	9135	1.1791
176.6984	10260	1.3243
176.7984	12168	1.5705
176.8984	14202	1.8331
176.9984	15588	2.0119
177.0984	15750	2.0329
177.1984	14634	1.8888
177.2984	12591	1.6251
177.3984	10242	1.3219
177.4984	8262	1.0664
177.5984	7155	0.9235
177.6984	7047	0.9096
177.7984	7686	0.9920
177.8984	8631	1.1140
177.9984	9432	1.2174
178.0984	9765	1.2604
178.1984	9513	1.2278
178.2984	8784	1.1337
178.3984	7902	1.0199
178.4984	7227	0.9328
178.5984	7038	0.9084
178.6984	7416	0.9572
178.7984	8244	1.0641
178.8984	9234	1.1918
178.9984	10035	1.2952
179.0984	10332	1.3336
179.1984	10017	1.2929
179.2984	9189	1.1860
179.3984	8136	1.0501
179.4984	7191	0.9281
179.5984	6651	0.8584
179.6984	6678	0.8619
179.7984	7182	0.9270
179.8984	7902	1.0199
179.9984	8469	1.0931
180.0984	8649	1.1163
180.1984	8388	1.0826
180.2984	7839	1.0118
180.3984	7290	0.9409
180.4984	7056	0.9107
180.5984	7371	0.9514
180.6984	8226	1.0617
180.7984	9387	1.2116
180.8984	10458	1.3498
180.9984	11097	1.4323
181.0984	11061	1.4276
181.1984	10368	1.3382
181.2984	9243	1.1930
181.3984	8046	1.0385
181.4984	7083	0.9142
181.5984	6579	0.8492
181.6984	6579	0.8492
181.7984	6984	0.9014
181.8984	7551	0.9746
181.9984	8028	1.0362
182.0984	8199	1.0582
182.1984	7992	1.0315
182.2984	7524	0.9711
182.3984	7155	0.9235
182.4984	7290	0.9409
182.5984	8226	1.0617
182.6984	9981	1.2882
182.7984	12312	1.5891
182.8984	14706	1.8981
182.9984	16506	2.1304
183.0984	17136	2.2117
183.1984	16326	2.1072
183.2984	14355	1.8528
183.3984	11898	1.5357
183.4984	9855	1.2720
183.5984	9009	1.1628
183.6984	9720	1.2546
183.7984	11790	1.5217
183.8984	14454	1.8656
183.9984	16749	2.1618
184.0984	17856	2.3047
184.1984	17388	2.2443
184.2984	15579	2.0108
184.3984	13248	1.7099
184.4984	11448	1.4776
184.5984	11079	1.4300
184.6984	12501	1.6135
184.7984	15372	1.9841
184.8984	18747	2.4197
184.9984	21420	2.7647
185.0984	22383	2.8890
185.1984	21294	2.7484
185.2984	18522	2.3906
185.3984	15003	1.9364
185.4984	11763	1.5182
185.5984	9549	1.2325
185.6984	8649	1.1163
185.7984	8874	1.1454
185.8984	9630	1.2429
185.9984	10278	1.3266
186.0984	10386	1.3405
186.1984	9864	1.2731
186.2984	8919	1.1512
186.3984	7884	1.0176
186.4984	7155	0.9235
186.5984	6984	0.9014
186.6984	7416	0.9572
186.7984	8298	1.0710
186.8984	9333	1.2046
186.9984	10179	1.3138
187.0984	10530	1.3591
187.1984	10251	1.3231
187.2984	9459	1.2209
187.3984	8505	1.0977
187.4984	7821	1.0095
187.5984	7812	1.0083
187.6984	8685	1.1210
187.7984	10368	1.3382
187.8984	12429	1.6042
187.9984	14247	1.8389
188.0984	15246	1.9678
188.1984	15093	1.9481
188.2984	13851	1.7877
188.3984	11952	1.5426
188.4984	10026	1.2941
188.5984	8712	1.1245
188.6984	8397	1.0838
188.7984	9018	1.1640
188.8984	10152	1.3103
188.9984	11241	1.4509
189.0984	11790	1.5217
189.1984	11574	1.4939
189.2984	10629	1.3719
189.3984	9252	1.1942
189.4984	7857	1.0141
189.5984	6777	0.8747
189.6984	6183	0.7980
189.7984	6084	0.7853
189.8984	6300	0.8131
189.9984	6597	0.8515
190.0984	6759	0.8724
190.1984	6678	0.8619
190.2984	6435	0.8306
190.3984	6219	0.8027
190.4984	6354	0.8201
190.5984	7092	0.9154
190.6984	8478	1.0943
190.7984	10278	1.3266
190.8984	12105	1.5624
190.9984	13464	1.7378
191.0984	13923	1.7970
191.1984	13302	1.7169
191.2984	11889	1.5345
191.3984	10233	1.3208
191.4984	8901	1.1489
191.5984	8280	1.0687
191.6984	8505	1.0977
191.7984	9414	1.2151
191.8984	10566	1.3638
191.9984	11421	1.4741
192.0984	11583	1.4950
192.1984	10980	1.4172
192.2984	9837	1.2697
192.3984	8586	1.1082
192.4984	7686	0.9920
192.5984	7506	0.9688
192.6984	8154	1.0524
192.7984	9414	1.2151
192.8984	10854	1.4009
192.9984	11979	1.5461
193.0984	12411	1.6019
193.1984	12006	1.5496
193.2984	10908	1.4079
193.3984	9495	1.2255
193.4984	8253	1.0652
193.5984	7551	0.9746
193.6984	7542	0.9734
193.7984	8091	1.0443
193.8984	8883	1.1465
193.9984	9522	1.2290
194.0984	9693	1.2511
194.1984	9333	1.2046
194.2984	8577	1.1070
194.3984	7722	0.9967
194.4984	7128	0.9200
194.5984	7092	0.9154
194.6984	7758	1.0013
194.7984	8982	1.1593
194.8984	10395	1.3417
194.9984	11493	1.4834
195.0984	11898	1.5357
195.1984	11439	1.4764
195.2984	10278	1.3266
195.3984	8811	1.1372
195.4984	7497	0.9676
195.5984	6705	0.8654
195.6984	6579	0.8492
195.7984	7002	0.9037
195.8984	7695	0.9932
195.9984	8307	1.0722
196.0984	8586	1.1082
196.1984	8442	1.0896
196.2984	8010	1.0338
196.3984	7632	0.9851
196.4984	7713	0.9955
196.5984	8550	1.1035
196.6984	10125	1.3068
196.7984	12123	1.5647
196.8984	14049	1.8133
196.9984	15381	1.9852
197.0984	15687	2.0247
197.1984	14832	1.9144
197.2984	13059	1.6855
197.3984	10872	1.4032
197.4984	8874	1.1454
197.5984	7578	0.9781
197.6984	7281	0.9398
197.7984	7902	1.0199
197.8984	9072	1.1709
197.9984	10269	1.3254
198.0984	11034	1.4242
198.1984	11115	1.4346
198.2984	10575	1.3649
198.3984	9765	1.2604
198.4984	9135	1.1791
198.5984	9099	1.1744
198.6984	9837	1.2697
198.7984	11250	1.4520
198.8984	12906	1.6658
198.9984	14184	1.8307
199.0984	14535	1.8760
199.1984	13788	1.7796
199.2984	12204	1.5752
199.3984	10395	1.3417
199.4984	9072	1.1709
199.5984	8811	1.1372
199.6984	9801	1.2650
199.7984	11772	1.5194
199.8984	14058	1.8145
199.9984	15894	2.0514
200.0984	16632	2.1467
200.1984	16011	2.0665
200.2984	14265	1.8412
200.3984	12042	1.5543
200.4984	10170	1.3126
200.5984	9333	1.2046
200.6984	9765	1.2604
200.7984	11196	1.4451
200.8984	12942	1.6704
200.9984	14247	1.8389
201.0984	14544	1.8772
201.1984	13716	1.7703
201.2984	12096	1.5612
201.3984	10287	1.3277
201.4984	8856	1.1430
201.5984	8172	1.0548
201.6984	8280	1.0687
201.7984	8964	1.1570
201.8984	9792	1.2639
201.9984	10278	1.3266
202.0984	10107	1.3045
202.1984	9279	1.1976
202.2984	8325	1.0745
202.3984	8433	1.0884
202.4984	11403	1.4718
202.5984	19125	2.4685
202.6984	32625	4.2109
202.7984	51201	6.6085
202.8984	72243	9.3244
202.9984	91539	11.8149
203.0984	104202	13.4493
203.1984	106452	13.7397
203.2984	97551	12.5909
203.3984	80820	10.4314
203.4984	62406	8.0547
203.5984	48663	6.2809
203.6984	43740	5.6455
203.7984	48204	6.2217
203.8984	58887	7.6005
203.9984	70110	9.0491
204.0984	76239	9.8402
204.1984	74151	9.5707
204.2984	64233	8.2905
204.3984	49581	6.3994
204.4984	34263	4.4223
204.5984	21933	2.8309
204.6984	14697	1.8969
204.7984	12573	1.6228
204.8984	13761	1.7761
204.9984	15822	2.0421
205.0984	16974	2.1908
205.1984	16533	2.1339
205.2984	14733	1.9016
205.3984	12231	1.5787
205.4984	9801	1.2650
205.5984	8082	1.0431
205.6984	7362	0.9502
205.7984	7533	0.9723
205.8984	8199	1.0582
205.9984	8865	1.1442
206.0984	9144	1.1802
206.1984	8892	1.1477
206.2984	8235	1.0629
206.3984	7551	0.9746
206.4984	7272	0.9386
206.5984	7713	0.9955
