[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130617_MEC_F_057_N_32287_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:46:28

[MS Spectrum]
# of Peaks	244
Raw Spectrum	[1.033->1.983],(scan:[125->239])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 365,956)
1816.4998	16120	1.2687
1816.5998	15920	1.2530
1816.6998	15460	1.2168
1816.7998	14980	1.1790
1816.8998	14800	1.1648
1816.9998	15020	1.1822
1817.0998	15500	1.2199
1817.1998	16000	1.2593
1817.2998	16460	1.2955
1817.3998	16800	1.3223
1817.4998	16900	1.3301
1817.5998	16640	1.3097
1817.6998	16120	1.2687
1817.7998	15500	1.2199
1817.8998	14920	1.1743
1817.9998	14480	1.1397
1818.0998	14220	1.1192
1818.1998	14300	1.1255
1818.2998	14840	1.1680
1818.3998	15840	1.2467
1818.4998	17000	1.3380
1818.5998	17940	1.4120
1818.6998	18400	1.4482
1818.7998	18320	1.4419
1818.8998	17720	1.3947
1818.9998	16800	1.3223
1819.0998	15980	1.2577
1819.1998	15660	1.2325
1819.2998	15800	1.2435
1819.3998	16120	1.2687
1819.4998	16280	1.2813
1819.5998	16260	1.2798
1819.6998	16260	1.2798
1819.7998	16380	1.2892
1819.8998	16600	1.3065
1819.9998	16780	1.3207
1820.0998	16900	1.3301
1820.1998	16840	1.3254
1820.2998	16580	1.3049
1820.3998	16240	1.2782
1820.4998	16060	1.2640
1820.5998	16060	1.2640
1820.6998	15960	1.2561
1820.7998	15660	1.2325
1820.8998	15300	1.2042
1820.9998	15160	1.1932
1821.0998	15280	1.2026
1821.1998	15520	1.2215
1821.2998	15880	1.2498
1821.3998	16300	1.2829
1821.4998	16700	1.3144
1821.5998	17000	1.3380
1821.6998	17140	1.3490
1821.7998	17120	1.3474
1821.8998	16880	1.3285
1821.9998	16540	1.3018
1822.0998	16400	1.2908
1822.1998	16640	1.3097
1822.2998	17040	1.3411
1822.3998	17220	1.3553
1822.4998	17060	1.3427
1822.5998	16780	1.3207
1822.6998	16620	1.3081
1822.7998	16660	1.3112
1822.8998	16840	1.3254
1822.9998	17000	1.3380
1823.0998	17000	1.3380
1823.1998	16780	1.3207
1823.2998	16620	1.3081
1823.3998	16900	1.3301
1823.4998	17700	1.3931
1823.5998	18620	1.4655
1823.6998	19220	1.5127
1823.7998	19300	1.5190
1823.8998	18760	1.4765
1823.9998	17680	1.3915
1824.0998	16460	1.2955
1824.1998	15760	1.2404
1824.2998	15940	1.2546
1824.3998	16700	1.3144
1824.4998	17560	1.3821
1824.5998	18100	1.4246
1824.6998	18180	1.4309
1824.7998	17820	1.4025
1824.8998	17280	1.3600
1824.9998	16800	1.3223
1825.0998	16440	1.2939
1825.1998	16120	1.2687
1825.2998	15820	1.2451
1825.3998	15520	1.2215
1825.4998	15300	1.2042
1825.5998	15220	1.1979
1825.6998	15260	1.2010
1825.7998	15200	1.1963
1825.8998	14940	1.1759
1825.9998	14680	1.1554
1826.0998	14640	1.1522
1826.1998	14820	1.1664
1826.2998	15060	1.1853
1826.3998	15220	1.1979
1826.4998	15280	1.2026
1826.5998	15180	1.1947
1826.6998	14940	1.1759
1826.7998	14760	1.1617
1826.8998	14840	1.1680
1826.9998	15200	1.1963
1827.0998	15560	1.2247
1827.1998	15740	1.2388
1827.2998	15620	1.2294
1827.3998	15320	1.2058
1827.4998	15040	1.1837
1827.5998	15120	1.1900
1827.6998	15620	1.2294
1827.7998	16260	1.2798
1827.8998	16740	1.3175
1827.9998	16880	1.3285
1828.0998	16560	1.3034
1828.1998	15920	1.2530
1828.2998	15280	1.2026
1828.3998	15000	1.1806
1828.4998	15140	1.1916
1828.5998	15520	1.2215
1828.6998	16020	1.2609
1828.7998	16740	1.3175
1828.8998	17740	1.3962
1828.9998	18720	1.4734
1829.0998	19460	1.5316
1829.1998	19880	1.5647
1829.2998	19960	1.5710
1829.3998	19440	1.5300
1829.4998	18340	1.4435
1829.5998	17080	1.3443
1829.6998	16040	1.2624
1829.7998	15380	1.2105
1829.8998	15120	1.1900
1829.9998	15260	1.2010
1830.0998	15640	1.2310
1830.1998	16020	1.2609
1830.2998	16280	1.2813
1830.3998	16520	1.3002
1830.4998	17000	1.3380
1830.5998	17720	1.3947
1830.6998	18420	1.4498
1830.7998	18800	1.4797
1830.8998	18760	1.4765
1830.9998	18360	1.4450
1831.0998	17860	1.4057
1831.1998	17520	1.3789
1831.2998	17600	1.3852
1831.3998	18100	1.4246
1831.4998	18720	1.4734
1831.5998	19100	1.5033
1831.6998	18900	1.4875
1831.7998	18180	1.4309
1831.8998	17280	1.3600
1831.9998	16420	1.2923
1832.0998	15800	1.2435
1832.1998	15540	1.2231
1832.2998	15600	1.2278
1832.3998	15720	1.2372
1832.4998	15660	1.2325
1832.5998	15500	1.2199
1832.6998	15380	1.2105
1832.7998	15340	1.2073
1832.8998	15420	1.2136
1832.9998	15560	1.2247
1833.0998	15660	1.2325
1833.1998	15660	1.2325
1833.2998	15700	1.2357
1833.3998	15920	1.2530
1833.4998	16320	1.2845
1833.5998	16820	1.3238
1833.6998	17420	1.3710
1833.7998	17960	1.4135
1833.8998	18200	1.4324
1833.9998	17960	1.4135
1834.0998	17380	1.3679
1834.1998	16700	1.3144
1834.2998	16060	1.2640
1834.3998	15520	1.2215
1834.4998	15320	1.2058
1834.5998	15520	1.2215
1834.6998	15900	1.2514
1834.7998	16120	1.2687
1834.8998	16020	1.2609
1834.9998	15740	1.2388
1835.0999	15400	1.2121
1835.1999	15080	1.1869
1835.2999	14980	1.1790
1835.3999	15180	1.1947
1835.4999	15560	1.2247
1835.5999	15720	1.2372
1835.6999	15620	1.2294
1835.7999	15460	1.2168
1835.8999	15440	1.2152
1835.9999	15560	1.2247
1836.0999	15780	1.2420
1836.1999	16080	1.2656
1836.2999	16420	1.2923
1836.3999	16560	1.3034
1836.4999	16440	1.2939
1836.5999	16260	1.2798
1836.6999	16160	1.2719
1836.7999	16120	1.2687
1836.8999	16040	1.2624
1836.9999	15920	1.2530
1837.0999	15880	1.2498
1837.1999	15880	1.2498
1837.2999	15820	1.2451
1837.3999	15540	1.2231
1837.4999	15120	1.1900
1837.5999	14720	1.1585
1837.6999	14540	1.1444
1837.7999	14620	1.1507
1837.8999	15040	1.1837
1837.9999	15740	1.2388
1838.0999	16420	1.2923
1838.1999	16680	1.3128
1838.2999	16540	1.3018
1838.3999	16280	1.2813
1838.4999	16280	1.2813
1838.5999	16420	1.2923
1838.6999	16520	1.3002
1838.7999	16620	1.3081
1838.8999	16740	1.3175
1838.9999	16640	1.3097
1839.0999	16240	1.2782
1839.1999	15740	1.2388
1839.2999	15400	1.2121
1839.3999	15200	1.1963
1839.4999	15140	1.1916
1839.5999	15300	1.2042
1839.6999	15680	1.2341
1839.7999	16040	1.2624
1839.8999	16200	1.2750
1839.9999	16040	1.2624
1840.0999	15580	1.2262
1840.1999	15100	1.1885
1840.2999	14920	1.1743
1840.3999	15060	1.1853
1840.4999	15340	1.2073
1840.5999	15660	1.2325
1840.6999	16000	1.2593
1840.7999	16100	1.2672
1840.8999	15840	1.2467
1840.9999	15460	1.2168
1841.0999	15300	1.2042
1841.1999	15380	1.2105
1841.2999	15600	1.2278
1841.3999	15940	1.2546
1841.4999	16260	1.2798
1841.5999	16260	1.2798
1841.6999	15820	1.2451
1841.7999	15240	1.1995
1841.8999	14860	1.1696
1841.9999	14780	1.1633
1842.0999	14980	1.1790
1842.1999	15360	1.2089
1842.2999	15620	1.2294
1842.3999	15500	1.2199
1842.4999	15100	1.1885
1842.5999	14980	1.1790
1842.6999	15440	1.2152
1842.7999	16240	1.2782
1842.8999	16880	1.3285
1842.9999	16980	1.3364
1843.0999	16400	1.2908
1843.1999	15300	1.2042
1843.2999	14160	1.1145
1843.3999	13680	1.0767
1843.4999	14120	1.1113
1843.5999	15140	1.1916
1843.6999	16060	1.2640
1843.7999	16480	1.2971
1843.8999	16500	1.2986
1843.9999	16320	1.2845
1844.0999	16100	1.2672
1844.1999	15960	1.2561
1844.2999	16040	1.2624
1844.3999	16340	1.2860
1844.4999	16680	1.3128
1844.5999	16900	1.3301
1844.6999	17000	1.3380
1844.7999	17040	1.3411
1844.8999	16920	1.3317
1844.9999	16480	1.2971
1845.0999	15660	1.2325
1845.1999	14760	1.1617
1845.2999	14240	1.1208
1845.3999	14360	1.1302
1845.4999	14980	1.1790
1845.5999	15660	1.2325
1845.6999	16000	1.2593
1845.7999	15880	1.2498
1845.8999	15380	1.2105
1845.9999	15000	1.1806
1846.0999	15300	1.2042
1846.1999	16280	1.2813
1846.2999	17320	1.3632
1846.3999	17780	1.3994
1846.4999	17580	1.3836
1846.5999	17100	1.3459
1846.6999	16600	1.3065
1846.7999	16240	1.2782
1846.8999	16000	1.2593
1846.9999	15760	1.2404
1847.0999	15460	1.2168
1847.1999	15200	1.1963
1847.2999	15100	1.1885
1847.3999	15160	1.1932
1847.4999	15240	1.1995
1847.5999	15220	1.1979
1847.6999	14960	1.1774
1847.7999	14500	1.1412
1847.8999	14020	1.1035
1847.9999	13720	1.0798
1848.0999	13680	1.0767
1848.1999	13860	1.0909
1848.2999	14220	1.1192
1848.3999	14640	1.1522
1848.4999	14880	1.1711
1848.5999	14740	1.1601
1848.6999	14360	1.1302
1848.7999	13960	1.0987
1848.8999	13780	1.0846
1848.9999	13940	1.0972
1849.0999	14340	1.1286
1849.1999	14720	1.1585
1849.2999	14760	1.1617
1849.3999	14460	1.1381
1849.4999	14100	1.1097
1849.5999	13920	1.0956
1849.6999	14000	1.1019
1849.7999	14400	1.1334
1849.8999	15080	1.1869
1849.9999	15800	1.2435
1850.0999	16280	1.2813
1850.1999	16420	1.2923
1850.2999	16360	1.2876
1850.3999	16320	1.2845
1850.4999	16340	1.2860
1850.5999	16460	1.2955
1850.6999	16600	1.3065
1850.7999	16740	1.3175
1850.8999	16700	1.3144
1850.9999	16360	1.2876
1851.0999	15760	1.2404
1851.1999	15060	1.1853
1851.2999	14560	1.1460
1851.3999	14460	1.1381
1851.4999	14780	1.1633
1851.5999	15340	1.2073
1851.6999	15840	1.2467
1851.7999	16060	1.2640
1851.8999	15880	1.2498
1851.9999	15440	1.2152
1852.0999	15040	1.1837
1852.1999	14900	1.1727
1852.2999	15060	1.1853
1852.3999	15340	1.2073
1852.4999	15520	1.2215
1852.5999	15580	1.2262
1852.6999	15740	1.2388
1852.7999	16100	1.2672
1852.8999	16480	1.2971
1852.9999	16580	1.3049
1853.0999	16340	1.2860
1853.1999	15860	1.2483
1853.2999	15360	1.2089
1853.3999	15100	1.1885
1853.4999	15200	1.1963
1853.5999	15500	1.2199
1853.6999	15740	1.2388
1853.7999	15960	1.2561
1853.8999	16320	1.2845
1853.9999	16780	1.3207
1854.0999	17180	1.3522
1854.1999	17400	1.3695
1854.2999	17500	1.3773
1854.3999	17440	1.3726
1854.4999	17180	1.3522
1854.5999	16880	1.3285
1854.6999	16600	1.3065
1854.7999	16240	1.2782
1854.8999	15820	1.2451
1854.9999	15460	1.2168
1855.0999	15340	1.2073
1855.1999	15400	1.2121
1855.2999	15500	1.2199
1855.3999	15520	1.2215
1855.4999	15380	1.2105
1855.5999	15100	1.1885
1855.6999	14860	1.1696
1855.7999	14800	1.1648
1855.8999	14960	1.1774
1855.9999	15260	1.2010
1856.0999	15520	1.2215
1856.1999	15580	1.2262
1856.2999	15280	1.2026
1856.3999	14760	1.1617
1856.4999	14320	1.1271
1856.5999	14180	1.1160
1856.6999	14480	1.1397
1856.7999	15140	1.1916
1856.8999	15860	1.2483
1856.9999	16200	1.2750
1857.0999	16040	1.2624
1857.1999	15560	1.2247
1857.2999	15020	1.1822
1857.3999	14560	1.1460
1857.4999	14340	1.1286
1857.5999	14360	1.1302
1857.6999	14480	1.1397
1857.7999	14540	1.1444
1857.8999	14560	1.1460
1857.9999	14640	1.1522
1858.0999	14840	1.1680
1858.1999	15060	1.1853
1858.2999	15100	1.1885
1858.3999	14840	1.1680
1858.4999	14260	1.1223
1858.5999	13660	1.0751
1858.6999	13320	1.0484
1858.7999	13400	1.0547
1858.8999	13900	1.0940
1858.9999	14740	1.1601
1859.0999	15680	1.2341
1859.1999	16460	1.2955
1859.2999	16900	1.3301
1859.3999	17040	1.3411
1859.4999	17080	1.3443
1859.5999	17180	1.3522
1859.6999	17220	1.3553
1859.7999	17100	1.3459
1859.8999	16800	1.3223
1859.9999	16340	1.2860
1860.0999	15780	1.2420
1860.1999	15300	1.2042
1860.2999	15060	1.1853
1860.3999	15120	1.1900
1860.4999	15300	1.2042
1860.5999	15400	1.2121
1860.6999	15360	1.2089
1860.7999	15140	1.1916
1860.8999	14840	1.1680
1860.9999	14560	1.1460
1861.0999	14420	1.1349
1861.1999	14360	1.1302
1861.2999	14400	1.1334
1861.3999	14540	1.1444
1861.4999	14760	1.1617
1861.5999	15000	1.1806
1861.6999	15280	1.2026
1861.7999	15580	1.2262
1861.8999	15780	1.2420
1861.9999	15720	1.2372
1862.0999	15400	1.2121
1862.1999	15120	1.1900
1862.2999	15200	1.1963
1862.3999	15740	1.2388
1862.4999	16540	1.3018
1862.5999	17100	1.3459
1862.6999	17040	1.3411
1862.7999	16360	1.2876
1862.8999	15340	1.2073
1862.9999	14480	1.1397
1863.0999	14200	1.1176
1863.1999	14740	1.1601
1863.2999	15900	1.2514
1863.3999	17080	1.3443
1863.4999	17800	1.4010
1863.5999	17940	1.4120
1863.6999	17540	1.3805
1863.7999	16840	1.3254
1863.8999	16140	1.2703
1863.9999	15660	1.2325
1864.0999	15520	1.2215
1864.1999	15580	1.2262
1864.2999	15660	1.2325
1864.3999	15520	1.2215
1864.4999	15220	1.1979
1864.5999	15020	1.1822
1864.6999	15060	1.1853
1864.7999	15340	1.2073
1864.8999	15800	1.2435
1864.9999	16320	1.2845
1865.0999	16680	1.3128
1865.1999	16660	1.3112
1865.2999	16400	1.2908
1865.3999	16100	1.2672
1865.4999	15960	1.2561
1865.5999	16000	1.2593
1865.6999	16100	1.2672
1865.7999	16060	1.2640
1865.8999	15760	1.2404
1865.9999	15380	1.2105
1866.0999	15160	1.1932
1866.1999	15180	1.1947
1866.2999	15400	1.2121
1866.3999	15640	1.2310
1866.4999	15700	1.2357
1866.5999	15520	1.2215
1866.6999	15200	1.1963
1866.7999	15040	1.1837
1866.8999	15140	1.1916
1866.9999	15320	1.2058
1867.0999	15420	1.2136
1867.1999	15240	1.1995
1867.2999	14880	1.1711
1867.3999	14640	1.1522
1867.4999	14960	1.1774
1867.5999	15900	1.2514
1867.6999	17040	1.3411
1867.7999	17880	1.4073
1867.8999	18180	1.4309
1867.9999	17820	1.4025
1868.0999	16920	1.3317
1868.1999	15860	1.2483
1868.2999	15120	1.1900
1868.3999	14920	1.1743
1868.4999	15080	1.1869
1868.5999	15260	1.2010
1868.6999	15400	1.2121
1868.7999	15520	1.2215
1868.8999	15580	1.2262
1868.9999	15460	1.2168
1869.0999	15220	1.1979
1869.1999	14920	1.1743
1869.2999	14680	1.1554
1869.3999	14680	1.1554
1869.4999	15000	1.1806
1869.5999	15540	1.2231
1869.6999	15940	1.2546
1869.7999	15860	1.2483
1869.8999	15380	1.2105
1869.9999	14820	1.1664
1870.0999	14500	1.1412
1870.1999	14660	1.1538
1870.2999	15340	1.2073
1870.3999	16240	1.2782
1870.4999	16960	1.3348
1870.5999	17180	1.3522
1870.6999	16940	1.3333
1870.7999	16480	1.2971
1870.8999	16020	1.2609
1870.9999	15680	1.2341
1871.0999	15520	1.2215
1871.1999	15520	1.2215
1871.2999	15580	1.2262
1871.3999	15580	1.2262
1871.4999	15500	1.2199
1871.5999	15540	1.2231
1871.6999	15860	1.2483
1871.7999	16380	1.2892
1871.8999	16760	1.3191
1871.9999	16740	1.3175
1872.0999	16240	1.2782
1872.1999	15420	1.2136
1872.2999	14520	1.1428
1872.3999	13840	1.0893
1872.4999	13600	1.0704
1872.5999	13920	1.0956
1872.6999	14540	1.1444
1872.7999	15220	1.1979
1872.8999	15800	1.2435
1872.9999	16180	1.2735
1873.0999	16280	1.2813
1873.1999	15940	1.2546
1873.2999	15380	1.2105
1873.3999	14900	1.1727
1873.4999	14600	1.1491
1873.5999	14540	1.1444
1873.6999	14760	1.1617
1873.7999	15280	1.2026
1873.8999	15920	1.2530
1873.9999	16320	1.2845
1874.0999	16380	1.2892
1874.1999	16140	1.2703
1874.2999	15700	1.2357
1874.3999	15220	1.1979
1874.4999	14800	1.1648
1874.5999	14620	1.1507
1874.6999	14780	1.1633
1874.7999	15200	1.1963
1874.8999	15700	1.2357
1874.9999	16040	1.2624
1875.0999	16120	1.2687
1875.1999	15960	1.2561
1875.2999	15680	1.2341
1875.3999	15320	1.2058
1875.4999	15080	1.1869
1875.5999	15080	1.1869
1875.6999	15400	1.2121
1875.7999	15840	1.2467
1875.8999	16260	1.2798
1875.9999	16600	1.3065
1876.0999	16840	1.3254
1876.1999	16920	1.3317
1876.2999	16860	1.3270
1876.3999	16620	1.3081
1876.4999	16340	1.2860
1876.5999	16100	1.2672
1876.6999	15800	1.2435
1876.7999	15420	1.2136
1876.8999	15020	1.1822
1876.9999	14740	1.1601
1877.0999	14520	1.1428
1877.1999	14260	1.1223
1877.2999	14000	1.1019
1877.3999	13880	1.0924
1877.4999	13960	1.0987
1877.5999	14160	1.1145
1877.6999	14400	1.1334
1877.7999	14560	1.1460
1877.8999	14520	1.1428
1877.9999	14240	1.1208
1878.0999	13860	1.0909
1878.1999	13560	1.0672
1878.2999	13460	1.0594
1878.3999	13640	1.0735
1878.4999	14000	1.1019
1878.5999	14360	1.1302
1878.6999	14680	1.1554
1878.7999	14980	1.1790
1878.8999	15280	1.2026
1878.9999	15460	1.2168
1879.0999	15480	1.2184
1879.1999	15480	1.2184
1879.2999	15600	1.2278
1879.3999	15920	1.2530
1879.4999	16440	1.2939
1879.5999	17080	1.3443
1879.6999	17600	1.3852
1879.7999	17740	1.3962
1879.8999	17380	1.3679
1879.9999	16660	1.3112
1880.0999	15880	1.2498
1880.1999	15400	1.2121
1880.2999	15320	1.2058
1880.3999	15580	1.2262
1880.4999	15920	1.2530
1880.5999	16040	1.2624
1880.6999	15840	1.2467
1880.7999	15300	1.2042
1880.8999	14600	1.1491
1880.9999	14120	1.1113
1881.0999	14180	1.1160
1881.1999	14740	1.1601
1881.2999	15500	1.2199
1881.3999	16140	1.2703
1881.4999	16480	1.2971
1881.5999	16460	1.2955
1881.6999	16180	1.2735
1881.7999	15840	1.2467
1881.8999	15620	1.2294
1881.9999	15500	1.2199
1882.0999	15280	1.2026
1882.1999	14920	1.1743
1882.2999	14580	1.1475
1882.3999	14500	1.1412
1882.4999	14720	1.1585
1882.5999	15100	1.1885
1882.6999	15360	1.2089
1882.7999	15420	1.2136
1882.8999	15180	1.1947
1882.9999	14700	1.1570
1883.0999	14180	1.1160
1883.1999	13880	1.0924
1883.2999	13820	1.0877
1883.3999	13880	1.0924
1883.4999	14080	1.1082
1883.5999	14520	1.1428
1883.6999	15220	1.1979
1883.7999	16060	1.2640
1883.8999	16860	1.3270
1883.9999	17500	1.3773
1884.0999	17760	1.3978
1884.1999	17440	1.3726
1884.2999	16580	1.3049
1884.3999	15640	1.2310
1884.4999	15240	1.1995
1884.5999	15700	1.2357
1884.6999	16740	1.3175
1884.7999	17780	1.3994
1884.8999	18440	1.4513
1884.9999	18480	1.4545
1885.0999	17880	1.4073
1885.1999	16840	1.3254
1885.2999	16020	1.2609
1885.3999	15960	1.2561
1885.4999	16700	1.3144
1885.5999	17720	1.3947
1885.6999	18660	1.4686
1885.7999	19320	1.5206
1885.8999	19560	1.5395
1885.9999	19140	1.5064
1886.0999	18220	1.4340
1886.1999	17320	1.3632
1886.2999	16740	1.3175
1886.3999	16280	1.2813
1886.4999	15840	1.2467
1886.5999	15640	1.2310
1886.6999	15880	1.2498
1886.7999	16380	1.2892
1886.8999	16860	1.3270
1886.9999	17200	1.3537
1887.0999	17520	1.3789
1887.1999	18020	1.4183
1887.2999	18680	1.4702
1887.3999	19260	1.5159
1887.4999	19400	1.5269
1887.5999	18980	1.4938
1887.6999	18120	1.4261
1887.7999	17140	1.3490
1887.8999	16500	1.2986
1887.9999	16500	1.2986
1888.0999	16880	1.3285
1888.1999	17160	1.3506
1888.2999	17000	1.3380
1888.3999	16480	1.2971
1888.4999	15900	1.2514
1888.5999	15580	1.2262
1888.6999	15660	1.2325
1888.7999	16060	1.2640
1888.8999	16600	1.3065
1888.9999	17120	1.3474
1889.0999	17520	1.3789
1889.1999	17620	1.3868
1889.2999	17480	1.3758
1889.3999	17300	1.3616
1889.4999	17220	1.3553
1889.5999	17180	1.3522
1889.6999	16940	1.3333
1889.7999	16440	1.2939
1889.8999	15780	1.2420
1889.9999	15060	1.1853
1890.0999	14440	1.1365
1890.1999	14160	1.1145
1890.2999	14320	1.1271
1890.3999	14780	1.1633
1890.4999	15260	1.2010
1890.5999	15580	1.2262
1890.6999	15680	1.2341
1890.7999	15620	1.2294
1890.8999	15460	1.2168
1890.9999	15320	1.2058
1891.0999	15360	1.2089
1891.1999	15620	1.2294
1891.2999	15960	1.2561
1891.3999	16140	1.2703
1891.4999	15980	1.2577
1891.5999	15500	1.2199
1891.6999	14840	1.1680
1891.7999	14220	1.1192
1891.8999	13920	1.0956
1891.9999	14100	1.1097
1892.0999	14700	1.1570
1892.1999	15420	1.2136
1892.2999	15980	1.2577
1892.3999	16320	1.2845
1892.4999	16460	1.2955
1892.5999	16320	1.2845
1892.6999	16140	1.2703
1892.7999	16280	1.2813
1892.8999	16840	1.3254
1892.9999	17460	1.3742
1893.0999	17800	1.4010
1893.1999	17740	1.3962
1893.2999	17320	1.3632
1893.3999	16600	1.3065
1893.4999	15900	1.2514
1893.5999	15580	1.2262
1893.6999	15740	1.2388
1893.7999	16300	1.2829
1893.8999	16980	1.3364
1893.9999	17660	1.3899
1894.0999	18220	1.4340
1894.1999	18500	1.4561
1894.2999	18280	1.4387
1894.3999	17680	1.3915
1894.4999	16940	1.3333
1894.5999	16420	1.2923
1894.6999	16360	1.2876
1894.7999	16760	1.3191
1894.8999	17280	1.3600
1894.9999	17560	1.3821
1895.0999	17480	1.3758
1895.1999	17180	1.3522
1895.2999	16760	1.3191
1895.3999	16300	1.2829
1895.4999	15960	1.2561
1895.5999	15780	1.2420
1895.6999	15760	1.2404
1895.7999	15760	1.2404
1895.8999	15820	1.2451
1895.9999	15940	1.2546
1896.0999	16020	1.2609
1896.1999	16040	1.2624
1896.2999	16060	1.2640
1896.3999	16280	1.2813
1896.4999	16740	1.3175
1896.5999	17240	1.3569
1896.6999	17540	1.3805
1896.7999	17420	1.3710
1896.8999	16940	1.3333
1896.9999	16280	1.2813
1897.0999	15720	1.2372
1897.1999	15340	1.2073
1897.2999	15160	1.1932
1897.3999	15100	1.1885
1897.4999	15120	1.1900
1897.5999	15200	1.1963
1897.6999	15340	1.2073
1897.7999	15420	1.2136
1897.8999	15340	1.2073
1897.9999	15100	1.1885
1898.0999	14800	1.1648
1898.1999	14440	1.1365
1898.2999	14120	1.1113
1898.3999	14020	1.1035
1898.4999	14200	1.1176
1898.5999	14560	1.1460
1898.6999	15120	1.1900
1898.7999	15900	1.2514
1898.8999	16760	1.3191
1898.9999	17320	1.3632
1899.0999	17260	1.3585
1899.1999	16700	1.3144
1899.2999	15880	1.2498
1899.3999	15100	1.1885
1899.4999	14580	1.1475
1899.5999	14520	1.1428
1899.6999	14900	1.1727
1899.7999	15420	1.2136
1899.8999	15780	1.2420
1899.9999	15800	1.2435
1900.0999	15600	1.2278
1900.1999	15320	1.2058
1900.2999	15020	1.1822
1900.3999	14860	1.1696
1900.4999	14960	1.1774
1900.5999	15380	1.2105
1900.6999	15940	1.2546
1900.7999	16280	1.2813
1900.8999	16220	1.2766
1900.9999	15920	1.2530
1901.0999	15540	1.2231
1901.1999	15200	1.1963
1901.2999	15060	1.1853
1901.3999	15220	1.1979
1901.4999	15600	1.2278
1901.5999	15860	1.2483
1901.6999	15820	1.2451
1901.7999	15660	1.2325
1901.8999	15600	1.2278
1901.9999	15620	1.2294
1902.0999	15580	1.2262
1902.1999	15400	1.2121
1902.2999	15060	1.1853
1902.3999	14620	1.1507
1902.4999	14140	1.1129
1902.5999	13760	1.0830
1902.6999	13600	1.0704
1902.7999	13840	1.0893
1902.8999	14420	1.1349
1902.9999	15120	1.1900
1903.0999	15720	1.2372
1903.1999	16060	1.2640
1903.2999	16160	1.2719
1903.3999	16120	1.2687
1903.4999	16080	1.2656
1903.5999	16080	1.2656
1903.6999	16100	1.2672
1903.7999	16060	1.2640
1903.8999	15920	1.2530
1903.9999	15700	1.2357
1904.0999	15480	1.2184
1904.1999	15400	1.2121
1904.2999	15400	1.2121
1904.3999	15420	1.2136
1904.4999	15500	1.2199
1904.5999	15620	1.2294
1904.6999	15620	1.2294
1904.7999	15360	1.2089
1904.8999	14960	1.1774
1904.9999	14660	1.1538
1905.0999	14580	1.1475
1905.1999	14720	1.1585
