[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_M_056_N_32279_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:26:40

[MS Spectrum]
# of Peaks	775
Raw Spectrum	[0.917->3.325],(scan:[111->400])
Background	No Background Spectrum
Base Peak	m/z 104.21 (Inten : 214,754)
1553.5996	38880	3.5310
1553.6996	39180	3.5583
1553.7996	39930	3.6264
1553.8996	40710	3.6972
1553.9996	40950	3.7190
1554.0996	40710	3.6972
1554.1996	40350	3.6646
1554.2996	40050	3.6373
1554.3996	39990	3.6319
1554.4996	40410	3.6700
1554.5996	41220	3.7436
1554.6996	41880	3.8035
1554.7996	41760	3.7926
1554.8996	40980	3.7218
1554.9996	39990	3.6319
1555.0996	39330	3.5719
1555.1996	39180	3.5583
1555.2996	39390	3.5774
1555.3996	39630	3.5992
1555.4996	39690	3.6046
1555.5996	39390	3.5774
1555.6996	38820	3.5256
1555.7996	38160	3.4657
1555.8996	37770	3.4302
1555.9996	37680	3.4221
1556.0996	37680	3.4221
1556.1996	37440	3.4003
1556.2996	36960	3.3567
1556.3996	36210	3.2886
1556.4996	35430	3.2177
1556.5996	34890	3.1687
1556.6996	34860	3.1660
1556.7996	35310	3.2068
1556.8996	36000	3.2695
1556.9996	36750	3.3376
1557.0996	37410	3.3975
1557.1996	37680	3.4221
1557.2996	37170	3.3757
1557.3996	35970	3.2668
1557.4996	34500	3.1333
1557.5996	33480	3.0406
1557.6996	33300	3.0243
1557.7996	34140	3.1006
1557.8996	35670	3.2395
1557.9996	37200	3.3785
1558.0996	38010	3.4520
1558.1996	37860	3.4384
1558.2996	37140	3.3730
1558.3996	36510	3.3158
1558.4996	36210	3.2886
1558.5996	36270	3.2940
1558.6996	36840	3.3458
1558.7996	38010	3.4520
1558.8996	39420	3.5801
1558.9996	40590	3.6863
1559.0996	41220	3.7436
1559.1996	41340	3.7545
1559.2996	40830	3.7081
1559.3996	39870	3.6210
1559.4996	38850	3.5283
1559.5996	38250	3.4738
1559.6996	38160	3.4657
1559.7996	38370	3.4847
1559.8996	38730	3.5174
1559.9996	39150	3.5556
1560.0996	39450	3.5828
1560.1996	39390	3.5774
1560.2996	38790	3.5229
1560.3996	37800	3.4330
1560.4996	36810	3.3431
1560.5996	36270	3.2940
1560.6996	36360	3.3022
1560.7996	36930	3.3539
1560.8996	37650	3.4193
1560.9996	37950	3.4466
1561.0996	37410	3.3975
1561.1996	36240	3.2913
1561.2996	35070	3.1850
1561.3996	34350	3.1196
1561.4996	34080	3.0951
1561.5996	34230	3.1087
1561.6996	34800	3.1605
1561.7996	35820	3.2531
1561.8996	37080	3.3676
1561.9996	38430	3.4902
1562.0996	39510	3.5883
1562.1996	39810	3.6155
1562.2996	39090	3.5501
1562.3996	37560	3.4112
1562.4996	35760	3.2477
1562.5996	34380	3.1224
1562.6996	33810	3.0706
1562.7996	34110	3.0978
1562.8996	35130	3.1905
1562.9996	36390	3.3049
1563.0996	37500	3.4057
1563.1996	38010	3.4520
1563.2996	37620	3.4166
1563.3996	36450	3.3104
1563.4996	35100	3.1878
1563.5996	34350	3.1196
1563.6996	34740	3.1551
1563.7996	36270	3.2940
1563.8996	38520	3.4984
1563.9996	40710	3.6972
1564.0996	42240	3.8362
1564.1996	42780	3.8852
1564.2996	42300	3.8416
1564.3996	41190	3.7408
1564.4996	40020	3.6346
1564.5996	39330	3.5719
1564.6996	39330	3.5719
1564.7996	39960	3.6291
1564.8996	40800	3.7054
1564.9996	41430	3.7626
1565.0996	41580	3.7763
1565.1996	41160	3.7381
1565.2996	40320	3.6618
1565.3996	39390	3.5774
1565.4996	39030	3.5447
1565.5996	39780	3.6128
1565.6996	41790	3.7953
1565.7996	44730	4.0623
1565.8996	48000	4.3593
1565.9996	50550	4.5909
1566.0996	51390	4.6672
1566.1996	50190	4.5582
1566.2996	47370	4.3021
1566.3996	43980	3.9942
1566.4996	41100	3.7327
1566.5996	39570	3.5937
1566.6996	39630	3.5992
1566.7996	41040	3.7272
1566.8996	43110	3.9152
1566.9996	45060	4.0923
1567.0996	46260	4.2013
1567.1996	46590	4.2313
1567.2996	46200	4.1958
1567.3996	45330	4.1168
1567.4996	44370	4.0296
1567.5996	43770	3.9752
1567.6996	43890	3.9861
1567.7996	44850	4.0732
1567.8996	46530	4.2258
1567.9996	48510	4.4056
1568.0996	50010	4.5419
1568.1996	50250	4.5637
1568.2996	48960	4.4465
1568.3996	46560	4.2285
1568.4996	43860	3.9833
1568.5996	41850	3.8008
1568.6996	41100	3.7327
1568.7996	41190	3.7408
1568.8996	41550	3.7735
1568.9996	41730	3.7899
1569.0996	41610	3.7790
1569.1996	41070	3.7299
1569.2996	40200	3.6509
1569.3996	39150	3.5556
1569.4996	38280	3.4766
1569.5996	37620	3.4166
1569.6996	37290	3.3866
1569.7996	37230	3.3812
1569.8996	37470	3.4030
1569.9996	37710	3.4248
1570.0996	37740	3.4275
1570.1996	37500	3.4057
1570.2996	37170	3.3757
1570.3996	36750	3.3376
1570.4996	36120	3.2804
1570.5996	35100	3.1878
1570.6996	33870	3.0760
1570.7996	32880	2.9861
1570.8996	32520	2.9534
1570.9996	32700	2.9698
1571.0996	33240	3.0188
1571.1996	33840	3.0733
1571.2996	34230	3.1087
1571.3996	34230	3.1087
1571.4996	34020	3.0897
1571.5996	33900	3.0788
1571.6996	34110	3.0978
1571.7996	34560	3.1387
1571.8996	35190	3.1959
1571.9996	35820	3.2531
1572.0996	36120	3.2804
1572.1996	35760	3.2477
1572.2996	34890	3.1687
1572.3996	34020	3.0897
1572.4996	33570	3.0488
1572.5996	33780	3.0679
1572.6996	34710	3.1523
1572.7996	35970	3.2668
1572.8996	36990	3.3594
1572.9996	37560	3.4112
1573.0996	37860	3.4384
1573.1996	38160	3.4657
1573.2996	38430	3.4902
1573.3996	38490	3.4956
1573.4996	38340	3.4820
1573.5996	38040	3.4548
1573.6996	37740	3.4275
1573.7996	37740	3.4275
1573.8996	38160	3.4657
1573.9996	38610	3.5065
1574.0996	38580	3.5038
1574.1996	37920	3.4439
1574.2996	36930	3.3539
1574.3996	35850	3.2559
1574.4996	34950	3.1741
1574.5996	34380	3.1224
1574.6996	34230	3.1087
1574.7996	34200	3.1060
1574.8996	33870	3.0760
1574.9996	33330	3.0270
1575.0996	32820	2.9807
1575.1996	32430	2.9453
1575.2996	31980	2.9044
1575.3996	31500	2.8608
1575.4996	30960	2.8118
1575.5996	30330	2.7545
1575.6996	29790	2.7055
1575.7996	29700	2.6973
1575.8996	30300	2.7518
1575.9996	31350	2.8472
1576.0996	32310	2.9344
1576.1996	32790	2.9780
1576.2996	32820	2.9807
1576.3996	32400	2.9425
1576.4996	31710	2.8799
1576.5996	30960	2.8118
1576.6996	30330	2.7545
1576.7996	29970	2.7218
1576.8996	29880	2.7137
1576.9996	30000	2.7246
1577.0996	30270	2.7491
1577.1996	30540	2.7736
1577.2996	30810	2.7981
1577.3996	30990	2.8145
1577.4996	31290	2.8417
1577.5996	31800	2.8880
1577.6996	32430	2.9453
1577.7996	32910	2.9889
1577.8996	33060	3.0025
1577.9996	33060	3.0025
1578.0996	33210	3.0161
1578.1996	33600	3.0515
1578.2996	34050	3.0924
1578.3996	34200	3.1060
1578.4996	33750	3.0651
1578.5996	32910	2.9889
1578.6996	32100	2.9153
1578.7996	31830	2.8908
1578.8996	32130	2.9180
1578.9996	32610	2.9616
1579.0996	32910	2.9889
1579.1996	32760	2.9752
1579.2996	32370	2.9398
1579.3996	31980	2.9044
1579.4996	31860	2.8935
1579.5996	32100	2.9153
1579.6996	32430	2.9453
1579.7996	32700	2.9698
1579.8996	32850	2.9834
1579.9996	33000	2.9970
1580.0996	33150	3.0107
1580.1996	33270	3.0216
1580.2996	33270	3.0216
1580.3996	33120	3.0079
1580.4996	32970	2.9943
1580.5996	33030	2.9998
1580.6996	33420	3.0352
1580.7996	34110	3.0978
1580.8996	34950	3.1741
1580.9996	35640	3.2368
1581.0996	36090	3.2777
1581.1996	36300	3.2967
1581.2996	36360	3.3022
1581.3996	36330	3.2995
1581.4996	36210	3.2886
1581.5996	35910	3.2613
1581.6996	35370	3.2123
1581.7996	34620	3.1442
1581.8996	33930	3.0815
1581.9996	33660	3.0570
1582.0996	33960	3.0842
1582.1996	34560	3.1387
1582.2996	35070	3.1850
1582.3996	34890	3.1687
1582.4996	33870	3.0760
1582.5996	32400	2.9425
1582.6996	31080	2.8227
1582.7996	30270	2.7491
1582.8996	30060	2.7300
1582.9996	30210	2.7436
1583.0996	30420	2.7627
1583.1996	30120	2.7355
1583.2996	29220	2.6537
1583.3996	28110	2.5529
1583.4996	27420	2.4903
1583.5996	27360	2.4848
1583.6996	27810	2.5257
1583.7996	28710	2.6074
1583.8996	29880	2.7137
1583.9996	30960	2.8118
1584.0996	31530	2.8635
1584.1996	31380	2.8499
1584.2996	30750	2.7927
1584.3996	29790	2.7055
1584.4996	28740	2.6101
1584.5996	27870	2.5311
1584.6996	27540	2.5012
1584.7996	27870	2.5311
1584.8996	28740	2.6101
1584.9996	29700	2.6973
1585.0996	30420	2.7627
1585.1996	30540	2.7736
1585.2996	29970	2.7218
1585.3996	28830	2.6183
1585.4996	27570	2.5039
1585.5996	26790	2.4330
1585.6996	26970	2.4494
1585.7996	28080	2.5502
1585.8996	29730	2.7001
1585.9996	31350	2.8472
1586.0996	32520	2.9534
1586.1996	32970	2.9943
1586.2996	32520	2.9534
1586.3996	31350	2.8472
1586.4996	29910	2.7164
1586.5996	28800	2.6156
1586.6996	28320	2.5720
1586.7996	28650	2.6020
1586.8996	29610	2.6892
1586.9996	30720	2.7900
1587.0996	31260	2.8390
1587.1996	31050	2.8199
1587.2996	30210	2.7436
1587.3996	29100	2.6428
1587.4996	27990	2.5420
1587.5996	27480	2.4957
1587.6996	28140	2.5556
1587.7996	29910	2.7164
1587.8996	32070	2.9126
1587.9996	33690	3.0597
1588.0996	34230	3.1087
1588.1996	33600	3.0515
1588.2996	32100	2.9153
1588.3996	30420	2.7627
1588.4996	29310	2.6619
1588.5996	29070	2.6401
1588.6996	29430	2.6728
1588.7996	30030	2.7273
1588.8996	30870	2.8036
1588.9996	32010	2.9071
1589.0996	33360	3.0297
1589.1996	34530	3.1360
1589.2996	35250	3.2014
1589.3996	35370	3.2123
1589.4996	35100	3.1878
1589.5996	34920	3.1714
1589.6996	35310	3.2068
1589.7996	36390	3.3049
1589.8996	37680	3.4221
1589.9996	38670	3.5120
1590.0996	38820	3.5256
1590.1996	38070	3.4575
1590.2996	36630	3.3267
1590.3996	35040	3.1823
1590.4996	33750	3.0651
1590.5996	32970	2.9943
1590.6996	32670	2.9671
1590.7996	32730	2.9725
1590.8996	33150	3.0107
1590.9996	33660	3.0570
1591.0996	33990	3.0869
1591.1996	33870	3.0760
1591.2996	33240	3.0188
1591.3996	32250	2.9289
1591.4996	31260	2.8390
1591.5996	30960	2.8118
1591.6996	31710	2.8799
1591.7996	33420	3.0352
1591.8996	35490	3.2232
1591.9996	37260	3.3839
1592.0996	38100	3.4602
1592.1996	37890	3.4411
1592.2996	36750	3.3376
1592.3996	35040	3.1823
1592.4996	33150	3.0107
1592.5996	31500	2.8608
1592.6996	30450	2.7654
1592.7996	30090	2.7327
1592.8996	30270	2.7491
1592.9996	30840	2.8009
1593.0996	31560	2.8663
1593.1996	32040	2.9098
1593.2996	32130	2.9180
1593.3996	31920	2.8989
1593.4996	31560	2.8663
1593.5996	31170	2.8308
1593.6996	31050	2.8199
1593.7996	31380	2.8499
1593.8996	32160	2.9207
1593.9996	32970	2.9943
1594.0996	33600	3.0515
1594.1996	33780	3.0679
1594.2996	33330	3.0270
1594.3996	32190	2.9235
1594.4996	30900	2.8063
1594.5996	30120	2.7355
1594.6996	30180	2.7409
1594.7996	30960	2.8118
1594.8996	32250	2.9289
1594.9996	33720	3.0624
1595.0996	34890	3.1687
1595.1996	35250	3.2014
1595.2996	34710	3.1523
1595.3996	33630	3.0542
1595.4996	32580	2.9589
1595.5996	32070	2.9126
1595.6996	32280	2.9316
1595.7996	32940	2.9916
1595.8996	33720	3.0624
1595.9996	34290	3.1142
1596.0996	34350	3.1196
1596.1996	33780	3.0679
1596.2996	32760	2.9752
1596.3996	31590	2.8690
1596.4996	30510	2.7709
1596.5996	29700	2.6973
1596.6996	29340	2.6646
1596.7996	29670	2.6946
1596.8996	30510	2.7709
1596.9996	31350	2.8472
1597.0996	31680	2.8771
1597.1996	31380	2.8499
1597.2996	30600	2.7791
1597.3996	29670	2.6946
1597.4996	28860	2.6210
1597.5996	28440	2.5829
1597.6996	28320	2.5720
1597.7996	28110	2.5529
1597.8996	27510	2.4984
1597.9996	26760	2.4303
1598.0996	26250	2.3840
1598.1996	26220	2.3813
1598.2996	26610	2.4167
1598.3996	27060	2.4576
1598.4996	27240	2.4739
1598.5996	26850	2.4385
1598.6996	25920	2.3540
1598.7996	24840	2.2559
1598.8996	24180	2.1960
1598.9996	24150	2.1933
1599.0996	24570	2.2314
1599.1996	25080	2.2777
1599.2996	25470	2.3132
1599.3996	25710	2.3350
1599.4996	25770	2.3404
1599.5996	25890	2.3513
1599.6996	26220	2.3813
1599.7996	26670	2.4221
1599.8996	26910	2.4439
1599.9996	26640	2.4194
1600.0996	25860	2.3486
1600.1996	24810	2.2532
1600.2996	23910	2.1715
1600.3996	23280	2.1143
1600.4996	22920	2.0816
1600.5996	23100	2.0979
1600.6996	23940	2.1742
1600.7996	25380	2.3050
1600.8996	27180	2.4685
1600.9996	28950	2.6292
1601.0996	30120	2.7355
1601.1996	30210	2.7436
1601.2996	29310	2.6619
1601.3996	28110	2.5529
1601.4996	27240	2.4739
1601.5996	27000	2.4521
1601.6996	27300	2.4794
1601.7996	27750	2.5202
1601.8996	28080	2.5502
1601.9996	28140	2.5556
1602.0996	28050	2.5475
1602.1996	28050	2.5475
1602.2996	28260	2.5665
1602.3996	28590	2.5965
1602.4996	28830	2.6183
1602.5996	28860	2.6210
1602.6996	28740	2.6101
1602.7996	28590	2.5965
1602.8996	28410	2.5802
1602.9996	28320	2.5720
1603.0996	28470	2.5856
1603.1996	28770	2.6129
1603.2996	28830	2.6183
1603.3996	28500	2.5883
1603.4996	27870	2.5311
1603.5996	27330	2.4821
1603.6996	27240	2.4739
1603.7996	27600	2.5066
1603.8996	28260	2.5665
1603.9996	28920	2.6265
1604.0996	29370	2.6674
1604.1996	29580	2.6864
1604.2996	29550	2.6837
1604.3996	29520	2.6810
1604.4996	29670	2.6946
1604.5996	29790	2.7055
1604.6996	29700	2.6973
1604.7996	29310	2.6619
1604.8996	28740	2.6101
1604.9996	27990	2.5420
1605.0996	27150	2.4657
1605.1996	26370	2.3949
1605.2996	25980	2.3595
1605.3996	26100	2.3704
1605.4996	26640	2.4194
1605.5996	27330	2.4821
1605.6996	27840	2.5284
1605.7996	28050	2.5475
1605.8996	28050	2.5475
1605.9996	28050	2.5475
1606.0996	28050	2.5475
1606.1996	27990	2.5420
1606.2996	27630	2.5093
1606.3996	27000	2.4521
1606.4996	26250	2.3840
1606.5996	25890	2.3513
1606.6996	26130	2.3731
1606.7996	26850	2.4385
1606.8996	27690	2.5148
1606.9996	28200	2.5611
1607.0996	28080	2.5502
1607.1996	27270	2.4766
1607.2996	26160	2.3758
1607.3996	25140	2.2832
1607.4996	24570	2.2314
1607.5996	24450	2.2205
1607.6996	24690	2.2423
1607.7996	25110	2.2805
1607.8996	25380	2.3050
1607.9996	25320	2.2995
1608.0996	25140	2.2832
1608.1996	25050	2.2750
1608.2996	25080	2.2777
1608.3996	25050	2.2750
1608.4996	24900	2.2614
1608.5996	24810	2.2532
1608.6996	24870	2.2587
1608.7996	25050	2.2750
1608.8996	25380	2.3050
1608.9996	25980	2.3595
1609.0996	26610	2.4167
1609.1996	26850	2.4385
1609.2996	26610	2.4167
1609.3996	26160	2.3758
1609.4996	25770	2.3404
1609.5996	25530	2.3186
1609.6996	25620	2.3268
1609.7996	26190	2.3786
1609.8996	27060	2.4576
1609.9996	27900	2.5339
1610.0996	28440	2.5829
1610.1996	28470	2.5856
1610.2996	28020	2.5448
1610.3996	27120	2.4630
1610.4996	25980	2.3595
1610.5996	25020	2.2723
1610.6996	24450	2.2205
1610.7996	24330	2.2096
1610.8996	24720	2.2450
1610.9996	25500	2.3159
1611.0996	26490	2.4058
1611.1996	27450	2.4930
1611.2996	28110	2.5529
1611.3996	28410	2.5802
1611.4996	28380	2.5774
1611.5996	28110	2.5529
1611.6996	27840	2.5284
1611.7996	27810	2.5257
1611.8996	27990	2.5420
1611.9996	28320	2.5720
1612.0996	28560	2.5938
1612.1996	28620	2.5992
1612.2996	28590	2.5965
1612.3996	28560	2.5938
1612.4996	28500	2.5883
1612.5996	28380	2.5774
1612.6996	28230	2.5638
1612.7996	28050	2.5475
1612.8996	27750	2.5202
1612.9996	27450	2.4930
1613.0996	27330	2.4821
1613.1996	27330	2.4821
1613.2996	27240	2.4739
1613.3996	26940	2.4467
1613.4996	26430	2.4003
1613.5996	25800	2.3431
1613.6996	25350	2.3023
1613.7996	25470	2.3132
1613.8997	26280	2.3867
1613.9997	27420	2.4903
1614.0997	28380	2.5774
1614.1997	28740	2.6101
1614.2997	28530	2.5911
1614.3997	27840	2.5284
1614.4997	27030	2.4548
1614.5997	26490	2.4058
1614.6997	26400	2.3976
1614.7997	26850	2.4385
1614.8997	27600	2.5066
1614.9997	28230	2.5638
1615.0997	28410	2.5802
1615.1997	27960	2.5393
1615.2997	26970	2.4494
1615.3997	25800	2.3431
1615.4997	24930	2.2641
1615.5997	24750	2.2478
1615.6997	25290	2.2968
1615.7997	26190	2.3786
1615.8997	27150	2.4657
1615.9997	27840	2.5284
1616.0997	28140	2.5556
1616.1997	28080	2.5502
1616.2997	27840	2.5284
1616.3997	27570	2.5039
1616.4997	27360	2.4848
1616.5997	27210	2.4712
1616.6997	27150	2.4657
1616.7997	27300	2.4794
1616.8997	27750	2.5202
1616.9997	28620	2.5992
1617.0997	29910	2.7164
1617.1997	31500	2.8608
1617.2997	32850	2.9834
1617.3997	33510	3.0433
1617.4997	33270	3.0216
1617.5997	32340	2.9371
1617.6997	31050	2.8199
1617.7997	29910	2.7164
1617.8997	29250	2.6565
1617.9997	29220	2.6537
1618.0997	29640	2.6919
1618.1997	30210	2.7436
1618.2997	30630	2.7818
1618.3997	30630	2.7818
1618.4997	30090	2.7327
1618.5997	29130	2.6456
1618.6997	27930	2.5366
1618.7997	26790	2.4330
1618.8997	25800	2.3431
1618.9997	25170	2.2859
1619.0997	24840	2.2559
1619.1997	24720	2.2450
1619.2997	24660	2.2396
1619.3997	24630	2.2369
1619.4997	24630	2.2369
1619.5997	24660	2.2396
1619.6997	24660	2.2396
1619.7997	24750	2.2478
1619.8997	24900	2.2614
1619.9997	25020	2.2723
1620.0997	25050	2.2750
1620.1997	25050	2.2750
1620.2997	25110	2.2805
1620.3997	25050	2.2750
1620.4997	24900	2.2614
1620.5997	24690	2.2423
1620.6997	24570	2.2314
1620.7997	24630	2.2369
1620.8997	25050	2.2750
1620.9997	25740	2.3377
1621.0997	26460	2.4031
1621.1997	26730	2.4276
1621.2997	26400	2.3976
1621.3997	25380	2.3050
1621.4997	23940	2.1742
1621.5997	22620	2.0543
1621.6997	22020	1.9998
1621.7997	22260	2.0216
1621.8997	23100	2.0979
1621.9997	24030	2.1824
1622.0997	24750	2.2478
1622.1997	25020	2.2723
1622.2997	24870	2.2587
1622.3997	24690	2.2423
1622.4997	24630	2.2369
1622.5997	24690	2.2423
1622.6997	24690	2.2423
1622.7997	24540	2.2287
1622.8997	24180	2.1960
1622.9997	23700	2.1524
1623.0997	23220	2.1088
1623.1997	22920	2.0816
1623.2997	22770	2.0680
1623.3997	22620	2.0543
1623.4997	22530	2.0462
1623.5997	22620	2.0543
1623.6997	22830	2.0734
1623.7997	23160	2.1034
1623.8997	23490	2.1333
1623.9997	23670	2.1497
1624.0997	23670	2.1497
1624.1997	23460	2.1306
1624.2997	23220	2.1088
1624.3997	23190	2.1061
1624.4997	23520	2.1361
1624.5997	24060	2.1851
1624.6997	24600	2.2341
1624.7997	25110	2.2805
1624.8997	25500	2.3159
1624.9997	25710	2.3350
1625.0997	25710	2.3350
1625.1997	25620	2.3268
1625.2997	25500	2.3159
1625.3997	25410	2.3077
1625.4997	25350	2.3023
1625.5997	25500	2.3159
1625.6997	25860	2.3486
1625.7997	26430	2.4003
1625.8997	27030	2.4548
1625.9997	27570	2.5039
1626.0997	27930	2.5366
1626.1997	27870	2.5311
1626.2997	27420	2.4903
1626.3997	26850	2.4385
1626.4997	26460	2.4031
1626.5997	26340	2.3922
1626.6997	26310	2.3895
1626.7997	26220	2.3813
1626.8997	25800	2.3431
1626.9997	25020	2.2723
1627.0997	23880	2.1688
1627.1997	22770	2.0680
1627.2997	22110	2.0080
1627.3997	21930	1.9917
1627.4997	21990	1.9971
1627.5997	22140	2.0107
1627.6997	22320	2.0271
1627.7997	22620	2.0543
1627.8997	22950	2.0843
1627.9997	23190	2.1061
1628.0997	23310	2.1170
1628.1997	23280	2.1143
1628.2997	23100	2.0979
1628.3997	22860	2.0761
1628.4997	22650	2.0571
1628.5997	22620	2.0543
1628.6997	22800	2.0707
1628.7997	23190	2.1061
1628.8997	23550	2.1388
1628.9997	23670	2.1497
1629.0997	23490	2.1333
1629.1997	23130	2.1006
1629.2997	22680	2.0598
1629.3997	22320	2.0271
1629.4997	22230	2.0189
1629.5997	22440	2.0380
1629.6997	22860	2.0761
1629.7997	23310	2.1170
1629.8997	23790	2.1606
1629.9997	24240	2.2015
1630.0997	24570	2.2314
1630.1997	24750	2.2478
1630.2997	24780	2.2505
1630.3997	24630	2.2369
1630.4997	24210	2.1987
1630.5997	23640	2.1470
1630.6997	23220	2.1088
1630.7997	23190	2.1061
1630.8997	23460	2.1306
1630.9997	23850	2.1660
1631.0997	24270	2.2042
1631.1997	24480	2.2233
1631.2997	24390	2.2151
1631.3997	23910	2.1715
1631.4997	23370	2.1224
1631.5997	23070	2.0952
1631.6997	23130	2.1006
1631.7997	23340	2.1197
1631.8997	23550	2.1388
1631.9997	23700	2.1524
1632.0997	23730	2.1551
1632.1997	23760	2.1579
1632.2997	23820	2.1633
1632.3997	23880	2.1688
1632.4997	23820	2.1633
1632.5997	23640	2.1470
1632.6997	23550	2.1388
1632.7997	23550	2.1388
1632.8997	23670	2.1497
1632.9997	23970	2.1769
1633.0997	24390	2.2151
1633.1997	24810	2.2532
1633.2997	25020	2.2723
1633.3997	24990	2.2696
1633.4997	24780	2.2505
1633.5997	24390	2.2151
1633.6997	23910	2.1715
1633.7997	23430	2.1279
1633.8997	23250	2.1115
1633.9997	23520	2.1361
1634.0997	24120	2.1906
1634.1997	24690	2.2423
1634.2997	24900	2.2614
1634.3997	24660	2.2396
1634.4997	24150	2.1933
1634.5997	23730	2.1551
1634.6997	23580	2.1415
1634.7997	23700	2.1524
1634.8997	23820	2.1633
1634.9997	23820	2.1633
1635.0997	23670	2.1497
1635.1997	23580	2.1415
1635.2997	23730	2.1551
1635.3997	24000	2.1797
1635.4997	24240	2.2015
1635.5997	24390	2.2151
1635.6997	24360	2.2124
1635.7997	24150	2.1933
1635.8997	23970	2.1769
1635.9997	23970	2.1769
1636.0997	24000	2.1797
1636.1997	23880	2.1688
1636.2997	23460	2.1306
1636.3997	22980	2.0870
1636.4997	22650	2.0571
1636.5997	22680	2.0598
1636.6997	23070	2.0952
1636.7997	23820	2.1633
1636.8997	24660	2.2396
1636.9997	25470	2.3132
1637.0997	26010	2.3622
1637.1997	26250	2.3840
1637.2997	26220	2.3813
1637.3997	25980	2.3595
1637.4997	25560	2.3213
1637.5997	25200	2.2886
1637.6997	25020	2.2723
1637.7997	25080	2.2777
1637.8997	25290	2.2968
1637.9997	25500	2.3159
1638.0997	25410	2.3077
1638.1997	25110	2.2805
1638.2997	24900	2.2614
1638.3997	25080	2.2777
1638.4997	25710	2.3350
1638.5997	26610	2.4167
1638.6997	27570	2.5039
1638.7997	28410	2.5802
1638.8997	29010	2.6347
1638.9997	29370	2.6674
1639.0997	29610	2.6892
1639.1997	29580	2.6864
1639.2997	29220	2.6537
1639.3997	28560	2.5938
1639.4997	27780	2.5230
1639.5997	27150	2.4657
1639.6997	26970	2.4494
1639.7997	27300	2.4794
1639.8997	27930	2.5366
1639.9997	28500	2.5883
1640.0997	28800	2.6156
1640.1997	29070	2.6401
1640.2997	29370	2.6674
1640.3997	29430	2.6728
1640.4997	28980	2.6319
1640.5997	28080	2.5502
1640.6997	27120	2.4630
1640.7997	26370	2.3949
1640.8997	26130	2.3731
1640.9997	26460	2.4031
1641.0997	26940	2.4467
1641.1997	26910	2.4439
1641.2997	26070	2.3677
1641.3997	24750	2.2478
1641.4997	23640	2.1470
1641.5997	23040	2.0925
1641.6997	22830	2.0734
1641.7997	22860	2.0761
1641.8997	23010	2.0897
1641.9997	23190	2.1061
1642.0997	23400	2.1252
1642.1997	23700	2.1524
1642.2997	24090	2.1878
