[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130617_MEC_M_058_N_32291_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:50:47

[MS Spectrum]
# of Peaks	507
Raw Spectrum	[3.700->4.508],(scan:[445->542])
Background	No Background Spectrum
Base Peak	m/z 782.53 (Inten : 367,226)
1720.4997	26943	2.2465
1720.5997	26838	2.2377
1720.6997	25620	2.1362
1720.7997	24003	2.0013
1720.8997	22974	1.9155
1720.9997	22974	1.9155
1721.0997	23520	1.9611
1721.1997	23877	1.9908
1721.2997	23961	1.9978
1721.3997	24087	2.0083
1721.4997	24381	2.0328
1721.5997	24759	2.0644
1721.6997	25074	2.0906
1721.7997	25200	2.1011
1721.8997	25032	2.0871
1721.9997	24549	2.0469
1722.0997	24171	2.0153
1722.1997	24129	2.0118
1722.2997	24213	2.0188
1722.3997	24087	2.0083
1722.4997	23709	1.9768
1722.5997	23247	1.9383
1722.6997	22701	1.8928
1722.7997	22134	1.8455
1722.8997	21714	1.8105
1722.9997	21441	1.7877
1723.0997	21252	1.7720
1723.1997	21168	1.7650
1723.2997	21252	1.7720
1723.3997	21483	1.7912
1723.4997	21672	1.8070
1723.5997	21777	1.8157
1723.6997	21903	1.8262
1723.7997	22407	1.8683
1723.8997	23415	1.9523
1723.9997	24759	2.0644
1724.0997	25914	2.1607
1724.1997	26523	2.2114
1724.2997	26397	2.2009
1724.3997	25662	2.1397
1724.4998	24654	2.0556
1724.5998	23835	1.9873
1724.6998	23394	1.9506
1724.7998	23352	1.9471
1724.8998	23436	1.9541
1724.9998	23478	1.9576
1725.0998	23394	1.9506
1725.1998	23079	1.9243
1725.2998	22470	1.8735
1725.3998	21756	1.8140
1725.4998	21273	1.7737
1725.5998	21273	1.7737
1725.6998	21567	1.7982
1725.7998	21840	1.8210
1725.8998	21945	1.8297
1725.9998	22092	1.8420
1726.0998	22596	1.8840
1726.1998	23625	1.9698
1726.2998	24885	2.0749
1726.3998	25893	2.1589
1726.4998	26250	2.1887
1726.5998	25893	2.1589
1726.6998	24927	2.0784
1726.7998	23856	1.9891
1726.8998	23436	1.9541
1726.9998	24108	2.0101
1727.0998	25683	2.1414
1727.1998	27594	2.3007
1727.2998	29358	2.4478
1727.3998	30534	2.5459
1727.4998	30639	2.5546
1727.5998	29484	2.4583
1727.6998	27489	2.2920
1727.7998	25662	2.1397
1727.8998	24717	2.0609
1727.9998	25074	2.0906
1728.0998	26607	2.2184
1728.1998	28959	2.4146
1728.2998	31227	2.6037
1728.3998	32487	2.7087
1728.4998	32235	2.6877
1728.5998	30723	2.5616
1728.6998	28644	2.3883
1728.7998	26754	2.2307
1728.8998	25578	2.1327
1728.9998	25389	2.1169
1729.0998	26103	2.1764
1729.1998	27468	2.2902
1729.2998	28959	2.4146
1729.3998	30240	2.5214
1729.4998	31122	2.5949
1729.5998	31353	2.6142
1729.6998	30723	2.5616
1729.7998	29715	2.4776
1729.8998	28812	2.4023
1729.9998	28287	2.3585
1730.0998	28119	2.3445
1730.1998	28497	2.3760
1730.2998	29211	2.4356
1730.3998	29652	2.4723
1730.4998	29463	2.4566
1730.5998	28875	2.4076
1730.6998	27888	2.3253
1730.7998	26460	2.2062
1730.8998	25179	2.0994
1730.9998	25053	2.0889
1731.0998	26229	2.1869
1731.1998	27909	2.3270
1731.2998	29274	2.4408
1731.3998	29988	2.5004
1731.4998	29736	2.4793
1731.5998	28413	2.3690
1731.6998	26397	2.2009
1731.7998	24402	2.0346
1731.8998	22890	1.9085
1731.9998	22092	1.8420
1732.0998	22176	1.8490
1732.1998	23289	1.9418
1732.2998	25158	2.0976
1732.3998	26985	2.2500
1732.4998	28161	2.3480
1732.5998	28413	2.3690
1732.6998	27594	2.3007
1732.7998	25851	2.1554
1732.8998	23793	1.9838
1732.9998	22302	1.8595
1733.0998	21672	1.8070
1733.1998	21819	1.8192
1733.2998	22533	1.8788
1733.3998	23562	1.9646
1733.4998	24255	2.0223
1733.5998	24087	2.0083
1733.6998	23247	1.9383
1733.7998	22470	1.8735
1733.8998	22092	1.8420
1733.9998	21903	1.8262
1734.0998	21735	1.8122
1734.1998	21609	1.8017
1734.2998	21504	1.7930
1734.3998	21273	1.7737
1734.4998	20958	1.7474
1734.5998	20958	1.7474
1734.6998	21567	1.7982
1734.7998	22785	1.8998
1734.8998	24276	2.0241
1734.9998	25872	2.1572
1735.0998	27237	2.2710
1735.1998	28119	2.3445
1735.2998	28308	2.3603
1735.3998	28161	2.3480
1735.4998	27972	2.3323
1735.5998	27552	2.2972
1735.6998	26628	2.2202
1735.7998	25347	2.1134
1735.8998	24129	2.0118
1735.9998	23457	1.9558
1736.0998	23646	1.9716
1736.1998	24927	2.0784
1736.2998	27069	2.2570
1736.3998	29442	2.4548
1736.4998	31353	2.6142
1736.5998	32445	2.7052
1736.6998	32550	2.7140
1736.7998	31752	2.6474
1736.8998	30240	2.5214
1736.9998	28497	2.3760
1737.0998	27258	2.2727
1737.1998	26922	2.2447
1737.2998	27384	2.2832
1737.3998	28119	2.3445
1737.4998	28539	2.3795
1737.5998	28434	2.3708
1737.6998	27867	2.3235
1737.7998	27153	2.2640
1737.8998	26586	2.2167
1737.9998	26544	2.2132
1738.0998	27384	2.2832
1738.1998	29253	2.4391
1738.2998	31626	2.6369
1738.3998	33705	2.8103
1738.4998	34860	2.9066
1738.5998	34734	2.8961
1738.6998	33306	2.7770
1738.7998	31101	2.5932
1738.8998	29379	2.4496
1738.9998	29169	2.4321
1739.0998	30429	2.5371
1739.1998	32403	2.7017
1739.2998	34440	2.8716
1739.3998	36015	3.0029
1739.4998	36645	3.0554
1739.5998	36435	3.0379
1739.6998	35910	2.9941
1739.7998	35280	2.9416
1739.8998	34503	2.8768
1739.9998	33684	2.8085
1740.0998	33306	2.7770
1740.1998	33474	2.7910
1740.2998	33831	2.8208
1740.3998	33873	2.8243
1740.4998	33306	2.7770
1740.5998	31920	2.6614
1740.6998	30009	2.5021
1740.7998	28245	2.3550
1740.8998	27300	2.2762
1740.9998	27237	2.2710
1741.0998	27741	2.3130
1741.1998	28350	2.3638
1741.2998	28938	2.4128
1741.3998	29484	2.4583
1741.4998	29862	2.4898
1741.5998	29883	2.4916
1741.6998	29442	2.4548
1741.7998	28665	2.3900
1741.8998	27573	2.2990
1741.9998	26418	2.2027
1742.0998	25683	2.1414
1742.1998	25935	2.1624
1742.2998	26922	2.2447
1742.3998	28119	2.3445
1742.4998	29127	2.4286
1742.5998	29694	2.4758
1742.6998	29505	2.4601
1742.7998	28413	2.3690
1742.8998	26796	2.2342
1742.9998	25221	2.1029
1743.0998	24171	2.0153
1743.1998	23772	1.9821
1743.2998	23919	1.9943
1743.3998	24255	2.0223
1743.4998	24444	2.0381
1743.5998	24339	2.0293
1743.6998	24024	2.0031
1743.7998	23751	1.9803
1743.8998	23835	1.9873
1743.9998	24234	2.0206
1744.0998	24696	2.0591
1744.1998	25053	2.0889
1744.2998	25305	2.1099
1744.3998	25305	2.1099
1744.4998	24885	2.0749
1744.5998	24234	2.0206
1744.6998	23688	1.9751
1744.7998	23394	1.9506
1744.8998	23247	1.9383
1744.9998	23268	1.9400
1745.0998	23394	1.9506
1745.1998	23478	1.9576
1745.2998	23268	1.9400
1745.3998	22806	1.9015
1745.4998	22281	1.8578
1745.5998	21924	1.8280
1745.6998	21651	1.8052
1745.7998	21378	1.7825
1745.8998	21399	1.7842
1745.9998	22134	1.8455
1746.0998	23604	1.9681
1746.1998	25326	2.1116
1746.2998	26943	2.2465
1746.3998	28308	2.3603
1746.4998	29022	2.4198
1746.5998	28497	2.3760
1746.6998	26607	2.2184
1746.7998	24003	2.0013
1746.8998	21378	1.7825
1746.9998	19278	1.6074
1747.0998	18165	1.5146
1747.1998	18123	1.5111
1747.2998	18795	1.5671
1747.3998	19593	1.6336
1747.4998	20139	1.6792
1747.5998	20412	1.7019
1747.6998	20559	1.7142
1747.7998	20601	1.7177
1747.8998	20580	1.7159
1747.9998	20370	1.6984
1748.0998	20076	1.6739
1748.1998	19782	1.6494
1748.2998	19677	1.6406
1748.3998	19803	1.6511
1748.4998	20265	1.6897
1748.5998	20811	1.7352
1748.6998	21105	1.7597
1748.7998	21168	1.7650
1748.8998	21483	1.7912
1748.9998	22554	1.8805
1749.0998	24276	2.0241
1749.1998	26103	2.1764
1749.2998	27279	2.2745
1749.3998	27111	2.2605
1749.4998	25578	2.1327
1749.5998	23436	1.9541
1749.6998	21945	1.8297
1749.7998	21714	1.8105
1749.8998	22470	1.8735
1749.9998	23499	1.9593
1750.0998	24402	2.0346
1750.1998	24927	2.0784
1750.2998	25137	2.0959
1750.3998	25347	2.1134
1750.4998	26061	2.1729
1750.5998	27090	2.2587
1750.6998	27678	2.3077
1750.7998	27426	2.2867
1750.8998	26628	2.2202
1750.9998	25683	2.1414
1751.0998	24633	2.0539
1751.1998	23583	1.9663
1751.2998	22680	1.8910
1751.3998	21756	1.8140
1751.4998	20538	1.7124
1751.5998	19257	1.6056
1751.6998	18543	1.5461
1751.7998	18984	1.5829
1751.8998	20559	1.7142
1751.9998	22869	1.9068
1752.0998	25431	2.1204
1752.1998	27678	2.3077
1752.2998	29064	2.4233
1752.3998	29169	2.4321
1752.4998	27993	2.3340
1752.5998	26082	2.1747
1752.6998	24192	2.0171
1752.7998	22890	1.9085
1752.8998	22575	1.8823
1752.9998	23310	1.9435
1753.0998	24780	2.0661
1753.1998	26355	2.1974
1753.2998	27426	2.2867
1753.3998	27678	2.3077
1753.4998	27132	2.2622
1753.5998	25977	2.1659
1753.6998	24633	2.0539
1753.7998	23709	1.9768
1753.8998	23814	1.9856
1753.9998	25326	2.1116
1754.0998	28119	2.3445
1754.1998	31626	2.6369
1754.2998	35007	2.9188
1754.3998	37359	3.1149
1754.4998	38010	3.1692
1754.5998	36792	3.0677
1754.6998	34209	2.8523
1754.7998	31437	2.6212
1754.8998	29484	2.4583
1754.9998	28938	2.4128
1755.0998	29799	2.4846
1755.1998	31584	2.6334
1755.2998	33348	2.7805
1755.3998	34524	2.8786
1755.4998	35007	2.9188
1755.5998	34797	2.9013
1755.6998	33915	2.8278
1755.7998	32529	2.7122
1755.8998	31059	2.5896
1755.9998	29946	2.4968
1756.0998	29631	2.4706
1756.1998	30261	2.5231
1756.2998	31731	2.6457
1756.3998	33516	2.7945
1756.4998	35070	2.9241
1756.5998	35805	2.9854
1756.6998	35385	2.9503
1756.7998	33957	2.8313
1756.8998	32088	2.6754
1756.9998	30366	2.5319
1757.0998	29190	2.4338
1757.1998	28896	2.4093
1757.2998	29211	2.4356
1757.3998	29505	2.4601
1757.4998	29295	2.4426
1757.5998	28602	2.3848
1757.6998	27678	2.3077
1757.7998	26796	2.2342
1757.8998	26166	2.1817
1757.9998	25851	2.1554
1758.0998	25809	2.1519
1758.1998	25914	2.1607
1758.2998	26145	2.1799
1758.3998	26355	2.1974
1758.4998	26292	2.1922
1758.5998	25809	2.1519
1758.6998	24990	2.0836
1758.7998	24087	2.0083
1758.8998	23310	1.9435
1758.9998	22743	1.8963
1759.0998	22386	1.8665
1759.1998	22344	1.8630
1759.2998	22596	1.8840
1759.3998	22932	1.9120
1759.4998	23142	1.9295
1759.5998	23100	1.9260
1759.6998	22743	1.8963
1759.7998	22218	1.8525
1759.8998	21798	1.8175
1759.9998	21714	1.8105
1760.0998	21987	1.8332
1760.1998	22407	1.8683
1760.2998	22722	1.8945
1760.3998	22722	1.8945
1760.4998	22491	1.8753
1760.5998	22344	1.8630
1760.6998	22239	1.8543
1760.7998	22008	1.8350
1760.8998	21672	1.8070
1760.9998	21630	1.8035
1761.0998	22197	1.8507
1761.1998	23121	1.9278
1761.2998	23877	1.9908
1761.3998	24129	2.0118
1761.4998	23751	1.9803
1761.5998	22911	1.9103
1761.6998	22029	1.8367
1761.7998	21819	1.8192
1761.8998	22554	1.8805
1761.9998	23793	1.9838
1762.0998	24717	2.0609
1762.1998	25200	2.1011
1762.2998	25662	2.1397
1762.3998	26250	2.1887
1762.4998	26544	2.2132
1762.5998	26334	2.1957
1762.6998	25599	2.1344
1762.7998	24465	2.0399
1762.8998	23268	1.9400
1762.9998	22827	1.9033
1763.0998	23688	1.9751
1763.1998	25452	2.1221
1763.2998	26838	2.2377
1763.3998	27069	2.2570
1763.4998	26460	2.2062
1763.5998	25788	2.1502
1763.6998	25515	2.1274
1763.7998	25557	2.1309
1763.8998	25641	2.1379
1763.9998	25515	2.1274
1764.0998	25011	2.0854
1764.1998	24213	2.0188
1764.2998	23667	1.9733
1764.3998	23814	1.9856
1764.4998	24570	2.0486
1764.5998	25347	2.1134
1764.6998	25704	2.1432
1764.7998	25662	2.1397
1764.8998	25431	2.1204
1764.9998	25074	2.0906
1765.0998	24612	2.0521
1765.1998	24255	2.0223
1765.2998	24108	2.0101
1765.3998	24024	2.0031
1765.4998	23961	1.9978
1765.5998	24297	2.0258
1765.6998	25368	2.1151
1765.7998	27090	2.2587
1765.8998	29043	2.4216
1765.9998	30723	2.5616
1766.0998	31416	2.6194
1766.1998	30681	2.5581
1766.2998	28833	2.4040
1766.3998	26901	2.2430
1766.4998	25578	2.1327
1766.5998	24843	2.0714
1766.6998	24276	2.0241
1766.7998	23457	1.9558
1766.8998	22491	1.8753
1766.9998	21735	1.8122
1767.0998	21777	1.8157
1767.1998	22911	1.9103
1767.2998	24822	2.0696
1767.3998	26607	2.2184
1767.4998	27531	2.2955
1767.5998	27216	2.2692
1767.6998	26019	2.1694
1767.7998	24549	2.0469
1767.8998	23415	1.9523
1767.9998	22869	1.9068
1768.0998	22911	1.9103
1768.1998	23478	1.9576
1768.2998	24444	2.0381
1768.3998	25473	2.1239
1768.4998	26061	2.1729
1768.5998	25956	2.1642
1768.6998	25137	2.0959
1768.7998	23814	1.9856
1768.8998	22323	1.8613
1768.9998	21252	1.7720
1769.0998	21084	1.7579
1769.1998	21735	1.8122
1769.2998	22722	1.8945
1769.3998	23646	1.9716
1769.4998	24171	2.0153
1769.5998	24045	2.0048
1769.6998	23247	1.9383
1769.7998	22428	1.8700
1769.8998	22344	1.8630
1769.9998	23100	1.9260
1770.0998	24045	2.0048
1770.1998	24654	2.0556
1770.2998	24759	2.0644
1770.3998	24276	2.0241
1770.4998	23184	1.9330
1770.5998	21924	1.8280
1770.6998	20958	1.7474
1770.7998	20244	1.6879
1770.8998	19446	1.6214
1770.9998	18774	1.5653
1771.0998	18879	1.5741
1771.1998	20076	1.6739
1771.2998	21966	1.8315
1771.3998	23793	1.9838
1771.4998	25137	2.0959
1771.5998	25683	2.1414
1771.6998	25305	2.1099
1771.7998	24024	2.0031
1771.8998	22323	1.8613
1771.9998	20748	1.7299
1772.0998	19761	1.6476
1772.1998	19488	1.6249
1772.2998	20034	1.6704
1772.3998	21126	1.7615
1772.4998	22155	1.8472
1772.5998	22239	1.8543
1772.6998	21084	1.7579
1772.7998	19299	1.6091
1772.8998	17934	1.4953
1772.9998	17661	1.4725
1773.0998	18543	1.5461
1773.1998	20013	1.6687
1773.2998	21273	1.7737
1773.3998	21651	1.8052
1773.4998	20937	1.7457
1773.5998	19656	1.6389
1773.6998	18564	1.5478
1773.7998	18186	1.5163
1773.8998	18522	1.5443
1773.9998	19152	1.5969
1774.0998	19656	1.6389
1774.1998	19761	1.6476
1774.2998	19572	1.6319
1774.3998	19320	1.6109
1774.4998	19278	1.6074
1774.5998	19614	1.6354
1774.6998	20286	1.6914
1774.7998	20916	1.7439
1774.8998	21147	1.7632
1774.9998	21021	1.7527
1775.0998	20748	1.7299
1775.1998	20454	1.7054
1775.2998	20181	1.6827
1775.3998	20244	1.6879
1775.4998	20874	1.7404
1775.5998	21882	1.8245
1775.6998	22701	1.8928
1775.7998	23016	1.9190
1775.8998	22827	1.9033
1775.9998	22302	1.8595
1776.0998	21693	1.8087
1776.1998	21315	1.7772
1776.2998	21315	1.7772
1776.3998	21609	1.8017
1776.4998	21903	1.8262
1776.5998	22239	1.8543
1776.6998	22827	1.9033
1776.7998	23688	1.9751
1776.8998	24486	2.0416
1776.9998	24906	2.0766
1777.0998	24843	2.0714
1777.1998	24381	2.0328
1777.2998	23772	1.9821
1777.3998	23457	1.9558
1777.4998	23478	1.9576
1777.5998	23373	1.9488
1777.6998	22785	1.8998
1777.7998	21945	1.8297
1777.8998	21273	1.7737
1777.9998	20958	1.7474
1778.0998	21105	1.7597
1778.1998	21588	1.8000
1778.2998	21987	1.8332
1778.3998	21798	1.8175
1778.4998	21126	1.7615
1778.5998	20685	1.7247
1778.6998	21168	1.7650
1778.7998	22680	1.8910
1778.8998	24759	2.0644
1778.9998	26733	2.2290
1779.0998	28119	2.3445
1779.1998	28875	2.4076
1779.2998	29211	2.4356
1779.3998	29421	2.4531
1779.4998	29442	2.4548
1779.5998	28938	2.4128
1779.6998	27615	2.3025
1779.7998	25578	2.1327
1779.8998	23520	1.9611
1779.9998	22407	1.8683
1780.0998	22722	1.8945
1780.1998	24024	2.0031
1780.2998	25452	2.1221
1780.3998	26502	2.2097
1780.4998	27132	2.2622
1780.5998	27321	2.2780
1780.6998	26985	2.2500
1780.7998	26271	2.1904
1780.8998	25410	2.1186
1780.9998	24654	2.0556
1781.0998	24423	2.0363
1781.1998	25221	2.1029
1781.2998	26964	2.2482
1781.3998	28938	2.4128
1781.4998	30198	2.5179
1781.5998	30324	2.5284
1781.6998	29358	2.4478
1781.7998	28014	2.3358
1781.8998	27153	2.2640
1781.9998	27510	2.2937
1782.0998	29064	2.4233
1782.1998	31248	2.6054
1782.2998	32991	2.7507
1782.3998	33495	2.7928
1782.4998	32571	2.7157
1782.5998	30681	2.5581
1782.6998	28329	2.3620
1782.7998	26124	2.1782
1782.8998	24696	2.0591
1782.9998	24402	2.0346
1783.0998	25011	2.0854
1783.1998	26229	2.1869
1783.2998	27678	2.3077
1783.3998	28812	2.4023
1783.4998	29022	2.4198
1783.5998	28098	2.3428
1783.6998	26481	2.2079
1783.7998	25074	2.0906
1783.8998	24444	2.0381
1783.9998	24528	2.0451
1784.0998	24906	2.0766
1784.1998	25179	2.0994
1784.2998	25158	2.0976
1784.3998	24801	2.0679
1784.4998	24213	2.0188
1784.5998	23604	1.9681
1784.6998	23079	1.9243
1784.7998	22701	1.8928
1784.8998	22554	1.8805
1784.9998	22449	1.8718
1785.0998	22344	1.8630
1785.1998	22155	1.8472
1785.2998	21903	1.8262
1785.3998	21651	1.8052
1785.4998	21609	1.8017
1785.5998	22008	1.8350
1785.6998	22722	1.8945
1785.7998	23436	1.9541
1785.8998	23835	1.9873
1785.9998	23709	1.9768
1786.0998	23142	1.9295
1786.1998	22449	1.8718
1786.2998	21861	1.8227
1786.3998	21525	1.7947
1786.4998	21462	1.7895
1786.5998	21462	1.7895
1786.6998	21231	1.7702
1786.7998	20664	1.7229
1786.8998	20349	1.6967
1786.9998	20853	1.7387
1787.0998	22218	1.8525
1787.1998	23961	1.9978
1787.2998	25389	2.1169
1787.3998	25767	2.1484
1787.4998	24822	2.0696
1787.5998	22911	1.9103
1787.6998	20916	1.7439
1787.7998	19656	1.6389
1787.8998	19446	1.6214
1787.9998	20118	1.6774
1788.0998	21147	1.7632
1788.1998	21945	1.8297
1788.2998	22239	1.8543
1788.3998	22239	1.8543
1788.4998	22365	1.8648
1788.5998	22995	1.9173
1788.6998	23940	1.9961
1788.7998	24843	2.0714
1788.8998	25305	2.1099
1788.9998	25095	2.0924
1789.0998	24339	2.0293
1789.1998	23478	1.9576
1789.2998	23079	1.9243
1789.3998	23142	1.9295
1789.4998	23121	1.9278
1789.5998	22848	1.9050
1789.6998	22743	1.8963
1789.7998	23310	1.9435
1789.8998	24507	2.0434
1789.9998	25725	2.1449
1790.0998	26208	2.1852
1790.1998	25410	2.1186
1790.2998	23352	1.9471
1790.3998	20874	1.7404
1790.4998	19110	1.5934
1790.5998	18564	1.5478
1790.6998	18921	1.5776
1790.7998	19488	1.6249
1790.8998	19719	1.6441
1790.9998	19467	1.6231
1791.0998	18858	1.5723
1791.1998	18291	1.5251
1791.2998	17976	1.4988
1791.3998	17808	1.4848
1791.4998	17724	1.4778
1791.5998	17745	1.4795
1791.6998	17808	1.4848
1791.7998	17682	1.4743
1791.8998	17304	1.4428
1791.9998	16989	1.4165
1792.0998	17136	1.4288
1792.1998	17808	1.4848
1792.2998	18858	1.5723
1792.3998	20013	1.6687
1792.4998	20895	1.7422
1792.5998	21252	1.7720
1792.6998	21084	1.7579
1792.7998	20748	1.7299
1792.8998	20601	1.7177
1792.9998	20853	1.7387
1793.0998	21462	1.7895
1793.1998	22134	1.8455
1793.2998	22512	1.8770
1793.3998	22512	1.8770
1793.4998	22386	1.8665
1793.5998	22449	1.8718
1793.6998	22743	1.8963
1793.7998	23142	1.9295
1793.8998	23247	1.9383
1793.9998	22743	1.8963
1794.0998	21714	1.8105
1794.1998	20727	1.7282
1794.2998	20265	1.6897
1794.3998	20412	1.7019
1794.4998	21063	1.7562
1794.5998	21819	1.8192
1794.6998	22092	1.8420
1794.7998	21672	1.8070
1794.8998	21042	1.7544
1794.9998	20685	1.7247
1795.0998	20769	1.7317
1795.1998	21252	1.7720
1795.2998	22218	1.8525
1795.3998	23667	1.9733
1795.4998	25326	2.1116
1795.5998	26922	2.2447
1795.6998	28140	2.3463
1795.7998	28581	2.3830
1795.8998	28119	2.3445
1795.9998	26796	2.2342
1796.0998	24927	2.0784
1796.1998	23121	1.9278
1796.2998	21987	1.8332
1796.3998	21609	1.8017
1796.4998	21462	1.7895
1796.5998	21126	1.7615
1796.6998	20454	1.7054
1796.7998	19677	1.6406
1796.8998	19026	1.5864
1796.9998	19068	1.5899
1797.0998	19929	1.6616
1797.1998	21336	1.7790
1797.2998	22512	1.8770
1797.3998	22827	1.9033
1797.4998	22197	1.8507
1797.5998	21252	1.7720
1797.6998	20685	1.7247
1797.7998	20895	1.7422
1797.8998	21630	1.8035
1797.9998	22386	1.8665
1798.0998	22533	1.8788
1798.1998	21840	1.8210
1798.2998	20454	1.7054
1798.3998	19047	1.5881
1798.4998	18228	1.5198
1798.5998	18270	1.5233
1798.6998	19152	1.5969
1798.7998	20496	1.7089
1798.8998	21903	1.8262
1798.9998	22995	1.9173
1799.0998	23688	1.9751
1799.1998	24003	2.0013
1799.2998	23961	1.9978
1799.3998	23583	1.9663
1799.4998	23079	1.9243
1799.5998	22533	1.8788
1799.6998	21903	1.8262
1799.7998	21105	1.7597
1799.8998	20286	1.6914
1799.9998	19509	1.6266
1800.0998	18879	1.5741
1800.1998	18375	1.5321
1800.2998	18123	1.5111
1800.3998	18144	1.5128
1800.4998	18333	1.5286
1800.5998	18396	1.5338
1800.6998	18312	1.5268
1800.7998	18396	1.5338
1800.8998	18837	1.5706
1800.9998	19593	1.6336
1801.0998	20601	1.7177
1801.1998	21735	1.8122
1801.2998	22743	1.8963
1801.3998	23352	1.9471
1801.4998	23604	1.9681
1801.5998	23541	1.9628
1801.6998	23037	1.9208
1801.7998	22176	1.8490
1801.8998	21378	1.7825
1801.9998	20937	1.7457
1802.0998	20643	1.7212
1802.1998	20328	1.6949
1802.2998	19824	1.6529
1802.3998	19131	1.5951
1802.4998	18291	1.5251
1802.5998	17850	1.4883
1802.6998	18375	1.5321
1802.7998	19887	1.6581
1802.8998	21714	1.8105
1802.9998	23121	1.9278
1803.0998	23730	1.9786
1803.1998	23625	1.9698
1803.2998	23121	1.9278
1803.3998	22617	1.8858
1803.4998	22344	1.8630
1803.5998	22113	1.8437
1803.6998	21588	1.8000
1803.7998	20538	1.7124
1803.8998	19194	1.6004
1803.9998	17976	1.4988
1804.0998	17220	1.4358
1804.1998	17220	1.4358
1804.2998	17976	1.4988
1804.3998	19089	1.5916
1804.4998	19971	1.6651
1804.5998	20139	1.6792
1804.6998	19509	1.6266
1804.7998	18291	1.5251
1804.8998	17262	1.4393
1804.9998	17178	1.4323
1805.0998	18627	1.5531
1805.1998	21336	1.7790
1805.2998	24570	2.0486
1805.3998	27426	2.2867
1805.4998	29148	2.4303
1805.5998	29295	2.4426
1805.6998	27825	2.3200
1805.7998	25431	2.1204
1805.8998	23037	1.9208
1805.9998	21231	1.7702
1806.0998	20202	1.6844
1806.1998	19908	1.6599
1806.2998	20034	1.6704
1806.3998	20076	1.6739
1806.4998	19887	1.6581
1806.5998	19740	1.6459
1806.6998	19782	1.6494
1806.7998	19740	1.6459
1806.8998	19446	1.6214
1806.9998	19005	1.5846
1807.0998	18585	1.5496
1807.1998	18144	1.5128
1807.2998	17766	1.4813
1807.3998	17514	1.4603
1807.4998	17409	1.4515
1807.5998	17262	1.4393
1807.6998	17073	1.4235
1807.7998	16989	1.4165
1807.8998	17010	1.4183
1807.9998	16926	1.4113
1808.0998	16611	1.3850
1808.1998	16254	1.3552
1808.2998	16338	1.3622
1808.3998	17157	1.4305
1808.4998	18648	1.5548
1808.5998	20286	1.6914
1808.6998	21483	1.7912
1808.7998	21777	1.8157
1808.8998	21168	1.7650
1808.9998	20160	1.6809
1809.0998	19488	1.6249
1809.1998	19530	1.6284
