[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130625_MEC_M_080_N_32201_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	9:41:50

[MS Spectrum]
# of Peaks	367
Raw Spectrum	[0.958->2.333],(scan:[116->281])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 321,285)
1204.1993	31563	2.1034
1204.2993	31131	2.0746
1204.3993	30618	2.0404
1204.4993	30267	2.0170
1204.5993	30159	2.0098
1204.6993	30159	2.0098
1204.7993	30132	2.0080
1204.8993	30267	2.0170
1204.9993	30807	2.0530
1205.0993	31752	2.1160
1205.1993	32886	2.1916
1205.2993	33777	2.2509
1205.3993	34020	2.2671
1205.4993	33399	2.2257
1205.5993	32130	2.1412
1205.6993	30672	2.0440
1205.7993	29673	1.9774
1205.8993	29268	1.9504
1205.9993	29295	1.9522
1206.0993	29349	1.9558
1206.1993	29403	1.9594
1206.2993	29484	1.9648
1206.3993	29646	1.9756
1206.4993	29997	1.9990
1206.5993	30780	2.0512
1206.6993	31833	2.1214
1206.7993	32589	2.1718
1206.8993	32589	2.1718
1206.9993	31914	2.1268
1207.0993	30888	2.0584
1207.1993	29754	1.9828
1207.2993	28863	1.9235
1207.3993	28566	1.9037
1207.4993	28944	1.9289
1207.5993	29538	1.9684
1207.6993	29916	1.9936
1207.7993	30132	2.0080
1207.8993	30483	2.0314
1207.9993	30915	2.0602
1208.0993	31266	2.0836
1208.1993	31347	2.0890
1208.2993	31104	2.0728
1208.3993	30402	2.0260
1208.4993	29322	1.9540
1208.5993	28377	1.8911
1208.6993	28080	1.8713
1208.7993	28485	1.8983
1208.8993	29187	1.9450
1208.9993	29808	1.9864
1209.0993	30267	2.0170
1209.1993	30645	2.0422
1209.2993	30807	2.0530
1209.3993	30780	2.0512
1209.4993	30618	2.0404
1209.5993	30375	2.0242
1209.6993	30078	2.0044
1209.7993	29673	1.9774
1209.8993	29160	1.9432
1209.9993	28485	1.8983
1210.0993	27783	1.8515
1210.1993	27378	1.8245
1210.2993	27567	1.8371
1210.3993	28269	1.8839
1210.4993	29079	1.9379
1210.5993	29484	1.9648
1210.6993	29241	1.9486
1210.7993	28458	1.8965
1210.8993	27702	1.8461
1210.9993	27351	1.8227
1211.0993	27324	1.8209
1211.1993	27162	1.8101
1211.2993	26649	1.7759
1211.3993	25947	1.7291
1211.4993	25380	1.6913
1211.5993	25326	1.6877
1211.6993	25839	1.7219
1211.7993	26622	1.7741
1211.8993	27081	1.8047
1211.9993	26919	1.7939
1212.0993	26271	1.7507
1212.1993	25623	1.7075
1212.2993	25272	1.6841
1212.3993	25326	1.6877
1212.4993	25704	1.7129
1212.5993	26217	1.7471
1212.6993	26730	1.7813
1212.7993	27108	1.8065
1212.8993	27297	1.8191
1212.9993	27189	1.8119
1213.0993	26784	1.7849
1213.1993	26163	1.7435
1213.2993	25650	1.7093
1213.3993	25758	1.7165
1213.4993	26757	1.7831
1213.5993	28350	1.8893
1213.6993	29970	1.9972
1213.7993	31239	2.0818
1213.8993	31914	2.1268
1213.9993	32022	2.1340
1214.0993	31968	2.1304
1214.1993	32238	2.1484
1214.2993	32886	2.1916
1214.3993	33615	2.2401
1214.4993	34371	2.2905
1214.5993	35127	2.3409
1214.6993	35883	2.3913
1214.7993	36396	2.4255
1214.8993	36612	2.4399
1214.9993	36477	2.4309
1215.0993	35937	2.3949
1215.1993	34992	2.3319
1215.2993	34020	2.2671
1215.3993	33156	2.2095
1215.4993	32427	2.1610
1215.5993	31563	2.1034
1215.6993	30537	2.0350
1215.7993	29403	1.9594
1215.8993	28323	1.8875
1215.9993	27432	1.8281
1216.0993	27000	1.7993
1216.1993	27135	1.8083
1216.2993	27783	1.8515
1216.3993	28647	1.9091
1216.4993	29403	1.9594
1216.5993	29781	1.9846
1216.6993	29592	1.9720
1216.7993	28728	1.9145
1216.8993	27378	1.8245
1216.9993	26109	1.7399
1217.0993	25623	1.7075
1217.1993	26001	1.7327
1217.2993	26811	1.7867
1217.3993	27594	1.8389
1217.4993	28134	1.8749
1217.5993	28269	1.8839
1217.6993	28026	1.8677
1217.7993	27837	1.8551
1217.8993	27999	1.8659
1217.9993	28377	1.8911
1218.0993	28485	1.8983
1218.1993	28107	1.8731
1218.2993	27432	1.8281
1218.3993	27081	1.8047
1218.4993	27486	1.8317
1218.5993	28728	1.9145
1218.6993	30510	2.0332
1218.7993	32076	2.1376
1218.8993	32724	2.1808
1218.9993	32184	2.1448
1219.0993	30807	2.0530
1219.1993	29322	1.9540
1219.2993	28215	1.8803
1219.3993	27621	1.8407
1219.4993	27486	1.8317
1219.5993	27729	1.8479
1219.6993	28188	1.8785
1219.7993	28782	1.9181
1219.8993	29511	1.9666
1219.9993	30132	2.0080
1220.0993	30267	2.0170
1220.1993	29808	1.9864
1220.2993	29241	1.9486
1220.3993	29133	1.9415
1220.4993	29592	1.9720
1220.5993	30348	2.0224
1220.6993	31023	2.0674
1220.7993	31428	2.0944
1220.8993	31374	2.0908
1220.9993	31104	2.0728
1221.0993	30969	2.0638
1221.1993	31104	2.0728
1221.2993	31239	2.0818
1221.3993	30996	2.0656
1221.4993	30294	2.0188
1221.5993	29403	1.9594
1221.6993	28620	1.9073
1221.7993	28161	1.8767
1221.8993	28188	1.8785
1221.9993	28512	1.9001
1222.0993	28836	1.9217
1222.1993	28890	1.9253
1222.2993	28809	1.9199
1222.3993	28647	1.9091
1222.4993	28458	1.8965
1222.5993	28269	1.8839
1222.6993	28269	1.8839
1222.7993	28431	1.8947
1222.8993	28404	1.8929
1222.9993	28107	1.8731
1223.0993	27972	1.8641
1223.1993	28296	1.8857
1223.2993	28863	1.9235
1223.3993	29241	1.9486
1223.4993	29376	1.9576
1223.5993	29160	1.9432
1223.6993	28674	1.9109
1223.7993	28107	1.8731
1223.8993	27783	1.8515
1223.9993	27729	1.8479
1224.0993	27810	1.8533
1224.1993	27999	1.8659
1224.2993	28296	1.8857
1224.3993	28593	1.9055
1224.4993	28782	1.9181
1224.5993	28944	1.9289
1224.6993	28998	1.9325
1224.7993	28593	1.9055
1224.8993	27756	1.8497
1224.9993	26757	1.7831
1225.0993	25812	1.7201
1225.1993	24921	1.6608
1225.2993	24138	1.6086
1225.3993	23652	1.5762
1225.4993	23463	1.5636
1225.5993	23355	1.5564
1225.6993	23301	1.5528
1225.7993	23328	1.5546
1225.8993	23463	1.5636
1225.9993	23733	1.5816
1226.0993	24192	1.6122
1226.1993	24678	1.6446
1226.2993	25029	1.6680
1226.3993	25272	1.6841
1226.4993	25569	1.7039
1226.5993	25893	1.7255
1226.6993	25974	1.7309
1226.7993	25785	1.7183
1226.8993	25569	1.7039
1226.9993	25380	1.6913
1227.0993	25137	1.6752
1227.1993	25002	1.6662
1227.2993	25515	1.7003
1227.3993	26838	1.7885
1227.4993	28458	1.8965
1227.5993	29727	1.9810
1227.6993	30267	2.0170
1227.7993	30051	2.0026
1227.8993	29133	1.9415
1227.9993	27918	1.8605
1228.0993	27027	1.8011
1228.1993	26892	1.7921
1228.2993	27594	1.8389
1228.3993	28917	1.9271
1228.4993	30510	2.0332
1228.5993	32076	2.1376
1228.6993	33264	2.2167
1228.7993	33831	2.2545
1228.8993	33534	2.2347
1228.9993	32751	2.1826
1229.0993	32049	2.1358
1229.1993	31914	2.1268
1229.2993	32211	2.1466
1229.3993	32589	2.1718
1229.4993	32724	2.1808
1229.5993	32616	2.1736
1229.6993	32373	2.1574
1229.7993	32076	2.1376
1229.8993	31590	2.1052
1229.9993	30969	2.0638
1230.0993	30240	2.0152
1230.1993	29592	1.9720
1230.2993	28971	1.9307
1230.3993	28539	1.9019
1230.4993	28350	1.8893
1230.5993	28323	1.8875
1230.6993	28188	1.8785
1230.7993	27972	1.8641
1230.8993	27621	1.8407
1230.9993	27027	1.8011
1231.0993	26109	1.7399
1231.1993	24975	1.6644
1231.2993	24003	1.5996
1231.3993	23598	1.5726
1231.4993	23949	1.5960
1231.5993	24813	1.6536
1231.6993	25731	1.7147
1231.7993	26406	1.7597
1231.8993	26757	1.7831
1231.9993	26811	1.7867
1232.0993	26811	1.7867
1232.1993	27108	1.8065
1232.2993	27756	1.8497
1232.3993	28593	1.9055
1232.4993	29430	1.9612
1232.5993	30078	2.0044
1232.6993	30240	2.0152
1232.7993	29781	1.9846
1232.8993	29025	1.9343
1232.9993	28350	1.8893
1233.0993	28053	1.8695
1233.1993	28188	1.8785
1233.2993	28647	1.9091
1233.3993	29241	1.9486
1233.4993	29619	1.9738
1233.5993	29727	1.9810
1233.6993	29700	1.9792
1233.7993	29808	1.9864
1233.8993	29889	1.9918
1233.9993	29808	1.9864
1234.0993	29619	1.9738
1234.1993	29403	1.9594
1234.2993	29133	1.9415
1234.3993	28701	1.9127
1234.4993	28296	1.8857
1234.5993	28242	1.8821
1234.6993	28431	1.8947
1234.7993	28512	1.9001
1234.8993	28485	1.8983
1234.9993	28404	1.8929
1235.0993	28134	1.8749
1235.1993	27540	1.8353
1235.2993	26838	1.7885
1235.3993	26487	1.7651
1235.4993	26595	1.7723
1235.5993	26865	1.7903
1235.6993	27108	1.8065
1235.7993	27162	1.8101
1235.8993	26811	1.7867
1235.9993	25920	1.7273
1236.0993	24705	1.6464
1236.1993	23922	1.5942
1236.2993	24219	1.6140
1236.3993	25569	1.7039
1236.4993	27432	1.8281
1236.5993	29295	1.9522
1236.6993	30780	2.0512
1236.7993	31617	2.1070
1236.8993	31914	2.1268
1236.9993	32265	2.1502
1237.0993	33048	2.2023
1237.1993	33939	2.2617
1237.2993	34209	2.2797
1237.3993	33642	2.2419
1237.4993	32562	2.1700
1237.5993	31320	2.0872
1237.6993	30132	2.0080
1237.7993	29268	1.9504
1237.8993	28944	1.9289
1237.9993	28998	1.9325
1238.0993	29187	1.9450
1238.1993	29430	1.9612
1238.2993	29565	1.9702
1238.3993	29295	1.9522
1238.4993	28566	1.9037
1238.5993	27648	1.8425
1238.6993	27135	1.8083
1238.7993	27162	1.8101
1238.8993	27432	1.8281
1238.9993	27513	1.8335
1239.0993	27054	1.8029
1239.1993	25974	1.7309
1239.2993	24597	1.6392
1239.3993	23544	1.5690
1239.4993	23301	1.5528
1239.5993	23760	1.5834
1239.6993	24435	1.6284
1239.7993	24948	1.6626
1239.8993	25326	1.6877
1239.9993	25758	1.7165
1240.0993	26379	1.7579
1240.1993	27054	1.8029
1240.2993	27567	1.8371
1240.3993	27594	1.8389
1240.4993	27000	1.7993
1240.5993	25920	1.7273
1240.6993	24921	1.6608
1240.7993	24435	1.6284
1240.8993	24489	1.6320
1240.9993	24813	1.6536
1241.0993	25218	1.6806
1241.1993	25704	1.7129
1241.2993	26244	1.7489
1241.3993	26757	1.7831
1241.4993	27135	1.8083
1241.5993	27135	1.8083
1241.6993	26676	1.7777
1241.7993	25866	1.7237
1241.8993	25056	1.6698
1241.9993	24624	1.6410
1242.0993	24597	1.6392
1242.1993	24867	1.6572
1242.2993	25299	1.6859
1242.3993	25704	1.7129
1242.4993	26109	1.7399
1242.5993	26703	1.7795
1242.6993	27648	1.8425
1242.7993	28809	1.9199
1242.8993	29916	1.9936
1242.9993	30672	2.0440
1243.0993	31104	2.0728
1243.1993	31320	2.0872
1243.2993	31536	2.1016
1243.3993	31995	2.1322
1243.4993	32697	2.1790
1243.5993	33318	2.2203
1243.6993	33372	2.2239
1243.7993	32589	2.1718
1243.8993	31131	2.0746
1243.9993	29349	1.9558
1244.0993	27783	1.8515
1244.1993	26838	1.7885
1244.2993	26433	1.7615
1244.3993	26298	1.7525
1244.4993	26298	1.7525
1244.5993	26460	1.7633
1244.6993	26757	1.7831
1244.7993	26892	1.7921
1244.8993	26865	1.7903
1244.9993	26676	1.7777
1245.0993	26433	1.7615
1245.1993	26055	1.7363
1245.2993	25785	1.7183
1245.3993	25947	1.7291
1245.4993	26541	1.7687
1245.5993	27324	1.8209
1245.6993	27972	1.8641
1245.7993	28350	1.8893
1245.8993	28215	1.8803
1245.9993	27513	1.8335
1246.0993	26514	1.7669
1246.1993	25650	1.7093
1246.2993	25272	1.6841
1246.3993	25434	1.6949
1246.4993	26028	1.7345
1246.5993	26892	1.7921
1246.6993	27621	1.8407
1246.7993	27972	1.8641
1246.8993	27837	1.8551
1246.9993	27378	1.8245
1247.0993	26703	1.7795
1247.1993	26217	1.7471
1247.2993	26271	1.7507
1247.3993	27000	1.7993
1247.4993	28188	1.8785
1247.5993	29457	1.9630
1247.6993	30348	2.0224
1247.7993	30591	2.0386
1247.8993	30105	2.0062
1247.9993	29160	1.9432
1248.0993	28404	1.8929
1248.1993	28215	1.8803
1248.2993	28512	1.9001
1248.3993	28890	1.9253
1248.4993	29052	1.9361
1248.5993	28944	1.9289
1248.6993	28674	1.9109
1248.7993	28377	1.8911
1248.8993	28296	1.8857
1248.9993	28323	1.8875
1249.0993	28215	1.8803
1249.1993	27864	1.8569
1249.2993	27378	1.8245
1249.3993	26919	1.7939
1249.4993	26595	1.7723
1249.5993	26460	1.7633
1249.6993	26406	1.7597
1249.7993	26298	1.7525
1249.8993	26271	1.7507
1249.9993	26514	1.7669
1250.0993	27054	1.8029
1250.1993	27675	1.8443
1250.2993	28269	1.8839
1250.3993	28809	1.9199
1250.4993	29295	1.9522
1250.5993	29727	1.9810
1250.6993	30105	2.0062
1250.7993	30537	2.0350
1250.8993	31131	2.0746
1250.9993	31914	2.1268
1251.0993	32697	2.1790
1251.1993	33075	2.2041
1251.2993	32751	2.1826
1251.3993	31941	2.1286
1251.4993	30888	2.0584
1251.5993	29673	1.9774
1251.6993	28404	1.8929
1251.7993	27297	1.8191
1251.8993	26541	1.7687
1251.9993	26190	1.7453
1252.0993	26298	1.7525
1252.1993	26865	1.7903
1252.2993	27594	1.8389
1252.3993	28053	1.8695
1252.4993	28026	1.8677
1252.5993	27459	1.8299
1252.6993	26595	1.7723
1252.7993	25947	1.7291
1252.8993	25866	1.7237
1252.9993	26352	1.7561
1253.0993	27189	1.8119
1253.1993	28107	1.8731
1253.2993	28809	1.9199
1253.3993	28944	1.9289
1253.4993	28404	1.8929
1253.5993	27540	1.8353
1253.6993	26811	1.7867
1253.7993	26460	1.7633
1253.8993	26622	1.7741
1253.9993	27108	1.8065
1254.0993	27540	1.8353
1254.1993	27540	1.8353
1254.2993	26946	1.7957
1254.3993	26082	1.7381
1254.4993	25380	1.6913
1254.5993	25056	1.6698
1254.6993	25137	1.6752
1254.7993	25380	1.6913
1254.8993	25515	1.7003
1254.9993	25488	1.6985
1255.0993	25434	1.6949
1255.1993	25623	1.7075
1255.2993	25974	1.7309
1255.3993	26271	1.7507
1255.4993	26433	1.7615
1255.5993	26406	1.7597
1255.6993	26352	1.7561
1255.7993	26460	1.7633
1255.8993	26703	1.7795
1255.9993	26838	1.7885
1256.0993	26730	1.7813
1256.1993	26649	1.7759
1256.2993	26703	1.7795
1256.3993	26757	1.7831
1256.4993	26703	1.7795
1256.5993	26487	1.7651
1256.6993	26028	1.7345
1256.7993	25191	1.6788
1256.8993	24138	1.6086
1256.9993	23220	1.5474
1257.0993	22464	1.4970
1257.1993	21789	1.4520
1257.2993	21384	1.4250
1257.3993	21546	1.4358
1257.4993	22356	1.4898
1257.5993	23436	1.5618
1257.6993	24381	1.6248
1257.7993	25002	1.6662
1257.8993	25353	1.6895
1257.9993	25515	1.7003
1258.0993	25677	1.7111
1258.1993	26190	1.7453
1258.2993	27189	1.8119
1258.3993	28539	1.9019
1258.4993	29970	1.9972
1258.5993	31320	2.0872
1258.6993	32562	2.1700
1258.7993	33399	2.2257
1258.8993	33345	2.2221
1258.9993	32346	2.1556
1259.0993	30807	2.0530
1259.1993	29214	1.9468
1259.2993	28026	1.8677
1259.3993	27675	1.8443
1259.4993	28269	1.8839
1259.5993	29376	1.9576
1259.6993	30240	2.0152
1259.7993	30294	2.0188
1259.8993	29592	1.9720
1259.9993	28377	1.8911
1260.0993	27027	1.8011
1260.1993	25947	1.7291
1260.2993	25380	1.6913
1260.3993	25137	1.6752
1260.4993	25083	1.6716
1260.5993	25191	1.6788
1260.6993	25461	1.6967
1260.7993	25704	1.7129
1260.8993	25947	1.7291
1260.9993	26163	1.7435
1261.0993	26298	1.7525
1261.1993	26190	1.7453
1261.2993	25893	1.7255
1261.3993	25704	1.7129
1261.4993	25731	1.7147
1261.5993	25704	1.7129
1261.6993	25569	1.7039
1261.7993	25326	1.6877
1261.8993	25083	1.6716
1261.9993	24813	1.6536
1262.0993	24651	1.6428
1262.1993	24678	1.6446
1262.2993	24867	1.6572
1262.3993	25002	1.6662
1262.4993	24975	1.6644
1262.5993	24921	1.6608
1262.6993	25002	1.6662
1262.7993	25461	1.6967
1262.8993	26244	1.7489
1262.9993	27162	1.8101
1263.0993	27918	1.8605
1263.1993	28404	1.8929
1263.2993	28539	1.9019
1263.3993	28377	1.8911
1263.4993	27918	1.8605
1263.5993	27243	1.8155
1263.6993	26352	1.7561
1263.7993	25596	1.7057
1263.8993	25326	1.6877
1263.9993	25785	1.7183
1264.0993	26649	1.7759
1264.1993	27594	1.8389
1264.2993	28350	1.8893
1264.3993	28809	1.9199
1264.4993	29106	1.9397
1264.5993	29673	1.9774
1264.6993	30753	2.0494
1264.7993	32130	2.1412
1264.8993	33075	2.2041
1264.9993	33210	2.2131
1265.0993	32778	2.1844
1265.1993	32157	2.1430
1265.2993	31563	2.1034
1265.3993	31131	2.0746
1265.4993	30888	2.0584
1265.5993	30753	2.0494
1265.6993	30510	2.0332
1265.7993	30132	2.0080
1265.8993	29835	1.9882
1265.9993	29727	1.9810
1266.0993	29538	1.9684
1266.1993	28998	1.9325
1266.2993	28026	1.8677
1266.3993	26892	1.7921
1266.4993	25866	1.7237
1266.5993	25326	1.6877
1266.6993	25434	1.6949
1266.7993	26055	1.7363
1266.8993	26811	1.7867
1266.9993	27378	1.8245
1267.0993	27621	1.8407
1267.1993	27513	1.8335
1267.2993	27081	1.8047
1267.3993	26487	1.7651
1267.4993	25839	1.7219
1267.5993	25056	1.6698
1267.6993	24300	1.6194
1267.7993	23841	1.5888
1267.8993	23868	1.5906
1267.9993	24408	1.6266
1268.0993	25191	1.6788
1268.1993	26001	1.7327
1268.2993	26595	1.7723
1268.3993	26703	1.7795
1268.4993	26298	1.7525
1268.5993	25596	1.7057
1268.6993	24894	1.6590
1268.7993	24273	1.6176
1268.8993	23760	1.5834
1268.9993	23652	1.5762
1269.0993	24165	1.6104
1269.1993	25056	1.6698
1269.2993	25866	1.7237
1269.3993	26271	1.7507
1269.4993	26082	1.7381
1269.5993	25245	1.6824
1269.6993	24030	1.6014
1269.7993	22950	1.5294
1269.8993	22437	1.4952
1269.9993	22437	1.4952
1270.0993	22680	1.5114
1270.1993	22977	1.5312
1270.2993	23301	1.5528
1270.3993	23598	1.5726
1270.4993	23733	1.5816
1270.5993	23625	1.5744
1270.6993	23355	1.5564
1270.7993	23220	1.5474
1270.8993	23409	1.5600
1270.9993	23949	1.5960
1271.0993	24732	1.6482
1271.1993	25542	1.7021
1271.2993	26028	1.7345
1271.3993	26001	1.7327
1271.4993	25704	1.7129
1271.5993	25785	1.7183
1271.6993	26568	1.7705
1271.7993	27810	1.8533
1271.8993	28701	1.9127
1271.9993	28863	1.9235
1272.0993	28458	1.8965
1272.1993	27837	1.8551
1272.2993	27513	1.8335
1272.3993	27864	1.8569
1272.4993	28836	1.9217
1272.5993	29970	1.9972
1272.6993	30888	2.0584
1272.7993	31698	2.1124
1272.8993	32643	2.1754
1272.9993	33642	2.2419
1273.0993	34290	2.2851
1273.1993	34209	2.2797
1273.2993	33588	2.2383
1273.3993	32805	2.1862
1273.4993	32265	2.1502
1273.5993	32211	2.1466
1273.6993	32535	2.1682
1273.7993	32805	2.1862
1273.8993	32427	2.1610
1273.9993	31293	2.0854
1274.0993	29700	1.9792
1274.1993	28080	1.8713
1274.2993	26757	1.7831
1274.3993	26001	1.7327
1274.4993	25920	1.7273
1274.5993	26298	1.7525
1274.6993	26730	1.7813
1274.7993	27000	1.7993
1274.8993	27189	1.8119
1274.9993	27459	1.8299
1275.0993	27702	1.8461
1275.1993	27837	1.8551
1275.2993	27783	1.8515
1275.3993	27567	1.8371
1275.4993	27108	1.8065
1275.5993	26703	1.7795
1275.6993	26811	1.7867
1275.7993	27540	1.8353
1275.8993	28377	1.8911
1275.9993	28701	1.9127
1276.0993	28404	1.8929
1276.1993	27729	1.8479
1276.2993	26784	1.7849
1276.3993	25974	1.7309
1276.4993	25650	1.7093
1276.5993	25947	1.7291
1276.6993	26379	1.7579
1276.7993	26244	1.7489
1276.8993	25542	1.7021
1276.9993	24759	1.6500
1277.0993	24354	1.6230
1277.1993	24489	1.6320
1277.2993	25164	1.6770
1277.3993	26136	1.7417
1277.4993	27054	1.8029
1277.5993	27594	1.8389
1277.6993	27810	1.8533
1277.7993	27999	1.8659
1277.8993	28485	1.8983
1277.9993	29133	1.9415
1278.0993	29592	1.9720
1278.1993	29484	1.9648
1278.2993	28674	1.9109
1278.3993	27189	1.8119
1278.4993	25542	1.7021
1278.5993	24543	1.6356
1278.6993	24597	1.6392
1278.7993	25488	1.6985
1278.8993	26487	1.7651
1278.9993	27027	1.8011
1279.0993	26865	1.7903
1279.1993	26244	1.7489
1279.2993	25569	1.7039
1279.3993	25272	1.6841
1279.4993	25380	1.6913
1279.5993	25704	1.7129
1279.6993	26028	1.7345
1279.7993	26244	1.7489
1279.8993	26244	1.7489
1279.9993	25974	1.7309
1280.0993	25542	1.7021
1280.1993	25110	1.6734
1280.2993	25002	1.6662
1280.3993	25380	1.6913
1280.4993	26352	1.7561
1280.5993	27621	1.8407
1280.6993	28674	1.9109
1280.7993	29214	1.9468
1280.8993	29430	1.9612
1280.9993	29781	1.9846
1281.0993	30294	2.0188
1281.1993	30699	2.0458
1281.2993	30807	2.0530
1281.3993	30564	2.0368
1281.4993	30024	2.0008
1281.5993	29430	1.9612
1281.6993	29160	1.9432
1281.7993	29214	1.9468
1281.8993	29241	1.9486
1281.9994	28944	1.9289
1282.0994	28377	1.8911
1282.1994	27567	1.8371
1282.2994	26703	1.7795
1282.3994	26055	1.7363
1282.4994	25920	1.7273
1282.5994	26055	1.7363
1282.6994	26190	1.7453
1282.7994	26406	1.7597
1282.8994	26784	1.7849
1282.9994	27135	1.8083
1283.0994	27189	1.8119
1283.1994	27135	1.8083
1283.2994	27081	1.8047
1283.3994	27081	1.8047
1283.4994	27108	1.8065
1283.5994	27297	1.8191
1283.6994	27513	1.8335
1283.7994	27378	1.8245
1283.8994	26730	1.7813
1283.9994	25569	1.7039
1284.0994	24219	1.6140
1284.1994	23058	1.5366
1284.2994	22518	1.5006
1284.3994	22626	1.5078
1284.4994	23085	1.5384
1284.5994	23517	1.5672
1284.6994	23733	1.5816
1284.7994	23787	1.5852
1284.8994	23733	1.5816
1284.9994	23868	1.5906
1285.0994	24462	1.6302
1285.1994	25407	1.6931
1285.2994	26244	1.7489
1285.3994	26541	1.7687
1285.4994	26217	1.7471
1285.5994	25353	1.6895
1285.6994	24246	1.6158
1285.7994	23355	1.5564
1285.8994	23058	1.5366
1285.9994	23409	1.5600
1286.0994	24435	1.6284
1286.1994	26001	1.7327
1286.2994	27675	1.8443
1286.3994	28944	1.9289
1286.4994	29538	1.9684
1286.5994	29673	1.9774
1286.6994	29808	1.9864
1286.7994	30321	2.0206
1286.8994	31401	2.0926
1286.9994	32778	2.1844
1287.0994	33993	2.2653
1287.1994	34506	2.2995
1287.2994	34317	2.2869
1287.3994	33885	2.2581
1287.4994	33777	2.2509
1287.5994	34155	2.2761
1287.6994	34722	2.3139
1287.7994	35019	2.3337
1287.8994	34668	2.3103
1287.9994	33642	2.2419
1288.0994	32211	2.1466
1288.1994	30726	2.0476
1288.2994	29511	1.9666
1288.3994	28728	1.9145
1288.4994	28377	1.8911
1288.5994	28026	1.8677
1288.6994	27459	1.8299
1288.7994	26595	1.7723
1288.8994	25704	1.7129
1288.9994	24948	1.6626
1289.0994	24462	1.6302
1289.1994	24219	1.6140
1289.2994	24084	1.6050
1289.3994	23976	1.5978
1289.4994	24003	1.5996
1289.5994	24381	1.6248
1289.6994	25137	1.6752
1289.7994	26136	1.7417
1289.8994	27081	1.8047
1289.9994	27675	1.8443
1290.0994	27648	1.8425
1290.1994	27108	1.8065
1290.2994	26622	1.7741
1290.3994	26514	1.7669
1290.4994	26568	1.7705
1290.5994	26460	1.7633
1290.6994	26217	1.7471
1290.7994	25866	1.7237
1290.8994	25407	1.6931
1290.9994	24921	1.6608
1291.0994	24651	1.6428
1291.1994	24651	1.6428
1291.2994	24813	1.6536
1291.3994	25029	1.6680
1291.4994	25299	1.6859
1291.5994	25623	1.7075
1291.6994	25839	1.7219
1291.7994	25785	1.7183
1291.8994	25488	1.6985
1291.9994	25191	1.6788
1292.0994	25137	1.6752
1292.1994	25299	1.6859
1292.2994	25569	1.7039
1292.3994	25785	1.7183
1292.4994	25866	1.7237
1292.5994	25812	1.7201
1292.6994	25704	1.7129
1292.7994	25407	1.6931
1292.8994	24894	1.6590
