[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130627_MEC_F_079_N_32225_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:18:31

[MS Spectrum]
# of Peaks	199
Raw Spectrum	[9.467->10.675],(scan:[1137->1282])
Background	No Background Spectrum
Base Peak	m/z 441.19 (Inten : 166,848)
435.7986	7447	2.4868
435.8986	7546	2.5198
435.9986	7821	2.6117
436.0986	8096	2.7035
436.1986	8217	2.7439
436.2986	8129	2.7145
436.3986	7832	2.6153
436.4986	7458	2.4904
436.5986	7183	2.3986
436.6986	7139	2.3839
436.7986	7337	2.4500
436.8986	7733	2.5823
436.9986	8217	2.7439
437.0986	8635	2.8835
437.1986	8844	2.9533
437.2986	8778	2.9312
437.3986	8481	2.8321
437.4986	8074	2.6962
437.5986	7667	2.5602
437.6986	7359	2.4574
437.7986	7227	2.4133
437.8986	7293	2.4354
437.9986	7513	2.5088
438.0986	7821	2.6117
438.1986	8096	2.7035
438.2986	8239	2.7512
438.3986	8184	2.7329
438.4986	7920	2.6447
438.5986	7568	2.5272
438.6986	7293	2.4354
438.7986	7249	2.4207
438.8986	7513	2.5088
438.9986	7975	2.6631
439.0986	8492	2.8357
439.1986	8899	2.9716
439.2986	9009	3.0084
439.3986	8778	2.9312
439.4986	8294	2.7696
439.5986	7755	2.5896
439.6986	7293	2.4354
439.7986	7007	2.3398
439.8986	6941	2.3178
439.9986	7018	2.3435
440.0986	7084	2.3656
440.1986	7040	2.3509
440.2986	7337	2.4500
440.3986	9416	3.1443
440.4986	16731	5.5870
440.5986	34859	11.6405
440.6986	69410	23.1781
440.7986	121451	40.5561
440.8986	184668	61.6662
440.9986	245575	82.0048
441.0986	288167	96.2276
441.1986	299464	100.0000
441.2986	275957	92.1503
441.3986	225269	75.2241
441.4986	163218	54.5034
441.5986	106370	35.5201
441.6986	66616	22.2451
441.7986	47597	15.8941
441.8986	45826	15.3027
441.9986	53196	17.7637
442.0986	61402	20.5040
442.1986	64405	21.5068
442.2986	60280	20.1293
442.3986	50490	16.8601
442.4986	38885	12.9849
442.5986	29469	9.8406
442.6986	25135	8.3933
442.7986	26884	8.9774
442.8986	33660	11.2401
442.9986	42702	14.2595
443.0986	50633	16.9079
443.1986	54494	18.1972
443.2986	52833	17.6425
443.3986	46057	15.3798
443.4986	36267	12.1106
443.5986	26422	8.8231
443.6986	19041	6.3584
443.7986	15279	5.1021
443.8986	14773	4.9331
443.9986	16192	5.4070
444.0986	18040	6.0241
444.1986	19129	6.3877
444.2986	18865	6.2996
444.3986	17270	5.7670
444.4986	14938	4.9882
444.5986	12705	4.2426
444.6986	11352	3.7908
444.7986	11385	3.8018
444.8986	12837	4.2867
444.9986	15202	5.0764
445.0986	17633	5.8882
445.1986	19228	6.4208
445.2986	19415	6.4833
445.3986	18106	6.0461
445.4986	15763	5.2637
445.5986	13134	4.3858
445.6986	10901	3.6402
445.7986	9504	3.1737
445.8986	9064	3.0267
445.9986	9427	3.1480
446.0986	10197	3.4051
446.1986	10868	3.6292
446.2986	11099	3.7063
446.3986	10758	3.5924
446.4986	9977	3.3316
446.5986	9009	3.0084
446.6986	8195	2.7366
446.7986	7744	2.5860
446.8986	7711	2.5749
446.9986	7964	2.6594
447.0986	8305	2.7733
447.1986	8558	2.8578
447.2986	8624	2.8798
447.3986	8448	2.8210
447.4986	8063	2.6925
447.5986	7568	2.5272
447.6986	7161	2.3913
447.7986	7029	2.3472
447.8986	7216	2.4096
447.9986	7645	2.5529
448.0986	8107	2.7072
448.1986	8426	2.8137
448.2986	8503	2.8394
448.3986	8327	2.7806
448.4986	7986	2.6668
448.5986	7601	2.5382
448.6986	7359	2.4574
448.7986	7326	2.4464
448.8986	7524	2.5125
448.9986	7854	2.6227
449.0986	8206	2.7402
449.1986	8459	2.8247
449.2986	8514	2.8431
449.3986	8338	2.7843
449.4986	7986	2.6668
449.5986	7568	2.5272
449.6986	7238	2.4170
449.7986	7084	2.3656
449.8986	7106	2.3729
449.9986	7271	2.4280
450.0986	7480	2.4978
450.1986	7645	2.5529
450.2986	7678	2.5639
450.3986	7579	2.5309
450.4986	7392	2.4684
450.5986	7183	2.3986
450.6986	7040	2.3509
450.7986	6996	2.3362
450.8986	7084	2.3656
450.9986	7304	2.4390
451.0986	7590	2.5345
451.1986	7854	2.6227
451.2986	7986	2.6668
451.3986	7898	2.6374
451.4986	7612	2.5419
451.5986	7260	2.4243
451.6986	6963	2.3252
451.7986	6842	2.2847
451.8986	6919	2.3105
451.9986	7139	2.3839
452.0986	7392	2.4684
452.1986	7546	2.5198
452.2986	7590	2.5345
452.3986	7502	2.5051
452.4986	7359	2.4574
452.5986	7260	2.4243
452.6986	7326	2.4464
452.7986	7623	2.5455
452.8986	8184	2.7329
452.9986	8910	2.9753
453.0986	9636	3.2177
453.1986	10087	3.3684
453.2986	10065	3.3610
453.3986	9570	3.1957
453.4986	8778	2.9312
453.5986	7986	2.6668
453.6986	7425	2.4794
453.7986	7249	2.4207
453.8986	7447	2.4868
453.9986	7920	2.6447
454.0986	8525	2.8468
454.1986	9053	3.0231
454.2986	9361	3.1259
454.3986	9383	3.1333
454.4986	9108	3.0414
454.5986	8624	2.8798
454.6986	8151	2.7219
454.7986	7942	2.6521
454.8986	8151	2.7219
454.9986	8668	2.8945
455.0986	9306	3.1076
455.1986	9790	3.2692
455.2986	9911	3.3096
455.3986	9592	3.2031
455.4986	8943	2.9863
455.5986	8195	2.7366
455.6986	7590	2.5345
455.7986	7304	2.4390
455.8986	7348	2.4537
455.9986	7656	2.5566
456.0986	8030	2.6815
456.1986	8316	2.7770
456.2986	8382	2.7990
456.3986	8294	2.7696
456.4986	8305	2.7733
456.5986	8811	2.9423
456.6986	10351	3.4565
456.7986	13321	4.4483
456.8986	17721	5.9176
456.9986	22990	7.6770
457.0986	28105	9.3851
457.1986	31834	10.6303
457.2986	33066	11.0417
457.3986	31328	10.4614
457.4986	27115	9.0545
457.5986	21714	7.2510
457.6986	16621	5.5502
457.7986	13046	4.3565
457.8986	11517	3.8459
457.9986	11781	3.9340
458.0986	12936	4.3197
458.1986	13959	4.6613
458.2986	14190	4.7385
458.3986	13519	4.5144
458.4986	12254	4.0920
458.5986	11066	3.6953
458.6986	10703	3.5741
458.7986	11759	3.9267
458.8986	14366	4.7972
458.9986	18139	6.0572
459.0986	22209	7.4163
459.1986	25421	8.4888
459.2986	26752	8.9333
459.3986	25707	8.5843
459.4986	22627	7.5558
459.5986	18469	6.1674
459.6986	14421	4.8156
459.7986	11451	3.8238
459.8986	9966	3.3279
459.9986	9790	3.2692
460.0986	10395	3.4712
460.1986	11154	3.7247
460.2986	11583	3.8679
460.3986	11484	3.8349
460.4986	10868	3.6292
460.5986	9988	3.3353
460.6986	9174	3.0635
460.7986	8734	2.9165
460.8986	8833	2.9496
460.9986	9383	3.1333
461.0986	10098	3.3720
461.1986	10615	3.5447
461.2986	10681	3.5667
461.3986	10252	3.4234
461.4986	9482	3.1663
461.5986	8635	2.8835
461.6986	7920	2.6447
461.7986	7491	2.5015
461.8986	7370	2.4611
461.9986	7535	2.5162
462.0986	7843	2.6190
462.1986	8118	2.7108
462.2986	8228	2.7476
462.3986	8129	2.7145
462.4986	7832	2.6153
462.5986	7480	2.4978
462.6986	7238	2.4170
462.7986	7271	2.4280
462.8986	7623	2.5455
462.9986	8272	2.7623
463.0986	9053	3.0231
463.1986	9735	3.2508
463.2986	10076	3.3647
463.3986	9966	3.3279
463.4986	9471	3.1627
463.5986	8800	2.9386
463.6986	8195	2.7366
463.7986	7909	2.6411
463.8986	8052	2.6888
463.9986	8536	2.8504
464.0986	9130	3.0488
464.1986	9581	3.1994
464.2986	9724	3.2471
464.3986	9482	3.1663
464.4986	8910	2.9753
464.5986	8184	2.7329
464.6986	7546	2.5198
464.7986	7260	2.4243
464.8986	7403	2.4721
464.9986	7854	2.6227
465.0986	8404	2.8063
465.1986	8833	2.9496
465.2986	8987	3.0010
465.3986	8811	2.9423
465.4986	8382	2.7990
465.5986	7876	2.6300
465.6986	7447	2.4868
465.7986	7205	2.4060
465.8986	7172	2.3949
465.9986	7326	2.4464
466.0986	7568	2.5272
466.1986	7788	2.6006
466.2986	7865	2.6264
466.3986	7777	2.5970
466.4986	7568	2.5272
466.5986	7370	2.4611
466.6986	7304	2.4390
466.7986	7403	2.4721
466.8986	7700	2.5713
466.9986	8129	2.7145
467.0986	8591	2.8688
467.1986	8932	2.9827
467.2986	9042	3.0194
467.3986	8899	2.9716
467.4986	8547	2.8541
467.5986	8085	2.6998
467.6986	7667	2.5602
467.7986	7414	2.4758
467.8986	7403	2.4721
467.9986	7623	2.5455
468.0986	7975	2.6631
468.1986	8316	2.7770
468.2986	8536	2.8504
468.3986	8591	2.8688
468.4986	8448	2.8210
468.5986	8173	2.7292
468.6986	7953	2.6557
468.7986	7953	2.6557
468.8986	8272	2.7623
468.9986	8855	2.9569
469.0986	9537	3.1847
469.1986	10153	3.3904
469.2986	10461	3.4932
469.3986	10340	3.4528
469.4986	9845	3.2875
469.5986	9152	3.0561
469.6986	8459	2.8247
469.7986	7931	2.6484
469.8986	7678	2.5639
469.9986	7755	2.5896
470.0986	8129	2.7145
470.1986	8624	2.8798
470.2986	9031	3.0157
470.3986	9196	3.0708
470.4986	9064	3.0267
470.5986	8745	2.9202
470.6986	8437	2.8174
470.7986	8349	2.7880
470.8986	8690	2.9019
470.9986	9471	3.1627
471.0986	10483	3.5006
471.1986	11330	3.7834
471.2986	11726	3.9157
471.3986	11561	3.8606
471.4986	10879	3.6328
471.5986	9878	3.2986
471.6986	8921	2.9790
471.7986	8261	2.7586
471.8986	8008	2.6741
471.9986	8052	2.6888
472.0986	8228	2.7476
472.1986	8393	2.8027
472.2986	8415	2.8100
472.3986	8228	2.7476
472.4986	7920	2.6447
472.5986	7821	2.6117
472.6986	8470	2.8284
472.7986	10516	3.5116
472.8986	14289	4.7715
472.9986	19514	6.5163
473.0986	25157	8.4007
473.1986	29744	9.9324
473.2986	31867	10.6413
473.3986	30866	10.3071
473.4986	27137	9.0619
473.5986	21912	7.3171
473.6986	16764	5.5980
473.7986	12947	4.3234
473.8986	11033	3.6842
473.9986	10835	3.6181
474.0986	11737	3.9193
474.1986	12914	4.3124
474.2986	13684	4.5695
474.3986	13607	4.5438
474.4986	12705	4.2426
474.5986	11308	3.7761
474.6986	9922	3.3133
474.7986	9042	3.0194
474.8986	8976	2.9974
474.9986	9713	3.2435
475.0986	10912	3.6438
475.1986	12034	4.0185
475.2986	12595	4.2058
475.3986	12375	4.1324
475.4986	11473	3.8312
475.5986	10230	3.4161
475.6986	9031	3.0157
475.7986	8239	2.7512
475.8986	8041	2.6851
475.9986	8349	2.7880
476.0986	8910	2.9753
476.1986	9416	3.1443
476.2986	9658	3.2251
476.3986	9504	3.1737
476.4986	8998	3.0047
476.5986	8305	2.7733
476.6986	7689	2.5676
476.7986	7337	2.4500
476.8986	7326	2.4464
476.9986	7590	2.5345
477.0986	7953	2.6557
477.1986	8261	2.7586
477.2986	8393	2.8027
477.3986	8305	2.7733
477.4986	8041	2.6851
477.5986	7733	2.5823
477.6986	7513	2.5088
477.7986	7491	2.5015
477.8986	7722	2.5786
477.9986	8151	2.7219
478.0986	8624	2.8798
478.1986	8976	2.9974
478.2986	9086	3.0341
478.3986	8910	2.9753
478.4986	8514	2.8431
478.5986	8140	2.7182
478.6986	8019	2.6778
478.7986	8371	2.7953
478.8986	9229	3.0818
478.9986	10417	3.4785
479.0986	11605	3.8753
479.1986	12386	4.1361
479.2986	12496	4.1728
479.3986	11913	3.9781
479.4986	10835	3.6181
479.5986	9592	3.2031
479.6986	8514	2.8431
479.7986	7854	2.6227
479.8986	7656	2.5566
479.9986	7843	2.6190
480.0986	8250	2.7549
480.1986	8690	2.9019
480.2986	8965	2.9937
480.3986	8976	2.9974
480.4986	8723	2.9129
480.5986	8305	2.7733
480.6986	7887	2.6337
480.7986	7678	2.5639
480.8986	7854	2.6227
480.9986	8393	2.8027
481.0986	9086	3.0341
481.1986	9658	3.2251
481.2986	9911	3.3096
481.3986	9713	3.2435
481.4986	9119	3.0451
481.5986	8360	2.7917
481.6986	7689	2.5676
481.7986	7282	2.4317
481.8986	7194	2.4023
481.9986	7403	2.4721
482.0986	7821	2.6117
482.1986	8283	2.7659
482.2986	8646	2.8872
482.3986	8756	2.9239
482.4986	8624	2.8798
482.5986	8404	2.8063
482.6986	8217	2.7439
482.7986	8239	2.7512
482.8986	8514	2.8431
482.9986	9009	3.0084
483.0986	9592	3.2031
483.1986	10065	3.3610
483.2986	10296	3.4381
483.3986	10197	3.4051
483.4986	9757	3.2582
483.5986	9075	3.0304
483.6986	8360	2.7917
483.7986	7843	2.6190
483.8986	7678	2.5639
483.9986	7865	2.6264
484.0986	8305	2.7733
484.1986	8778	2.9312
484.2986	9042	3.0194
484.3986	8987	3.0010
484.4986	8646	2.8872
484.5986	8206	2.7402
484.6986	7898	2.6374
484.7986	7997	2.6704
484.8986	8635	2.8835
484.9986	9746	3.2545
485.0986	11000	3.6732
485.1986	12001	4.0075
485.2986	12485	4.1691
485.3986	12298	4.1067
485.4986	11495	3.8385
485.5986	10329	3.4492
485.6986	9163	3.0598
485.7986	8294	2.7696
485.8986	7843	2.6190
485.9986	7799	2.6043
486.0986	8085	2.6998
486.1986	8492	2.8357
486.2986	8778	2.9312
486.3986	8767	2.9276
486.4986	8481	2.8321
486.5986	8096	2.7035
486.6986	7865	2.6264
486.7986	8140	2.7182
486.8986	9218	3.0782
486.9986	11165	3.7283
487.0986	13662	4.5622
487.1986	16126	5.3850
487.2986	17908	5.9800
487.3986	18480	6.1710
487.4986	17655	5.8955
487.5986	15708	5.2454
487.6986	13288	4.4373
487.7986	11154	3.7247
487.8986	9812	3.2765
487.9986	9427	3.1480
488.0986	9779	3.2655
488.1986	10439	3.4859
488.2986	10956	3.6585
488.3986	10967	3.6622
488.4986	10450	3.4896
488.5986	9691	3.2361
488.6986	9130	3.0488
488.7986	9163	3.0598
488.8986	10076	3.3647
488.9986	11836	3.9524
489.0986	14058	4.6944
489.1986	16082	5.3703
489.2986	17237	5.7560
489.3986	17149	5.7266
489.4986	15840	5.2895
489.5986	13717	4.5805
489.6986	11429	3.8165
489.7986	9625	3.2141
489.8986	8679	2.8982
489.9986	8613	2.8761
490.0986	9130	3.0488
490.1986	9790	3.2692
490.2986	10230	3.4161
490.3986	10241	3.4198
490.4986	9801	3.2728
490.5986	9053	3.0231
490.6986	8261	2.7586
490.7986	7678	2.5639
490.8986	7447	2.4868
490.9986	7557	2.5235
491.0986	7920	2.6447
491.1986	8360	2.7917
491.2986	8701	2.9055
491.3986	8800	2.9386
491.4986	8624	2.8798
491.5986	8316	2.7770
491.6986	8107	2.7072
491.7986	8239	2.7512
491.8986	8910	2.9753
491.9986	10164	3.3941
492.0986	11770	3.9304
492.1986	13288	4.4373
492.2986	14256	4.7605
492.3986	14355	4.7936
492.4986	13574	4.5328
492.5986	12188	4.0699
492.6986	10725	3.5814
492.7986	9658	3.2251
492.8986	9251	3.0892
492.9986	9460	3.1590
493.0986	10021	3.3463
493.1986	10549	3.5226
493.2986	10747	3.5887
493.3986	10483	3.5006
493.4986	9801	3.2728
493.5986	8954	2.9900
493.6986	8206	2.7402
493.7986	7744	2.5860
493.8986	7601	2.5382
493.9986	7722	2.5786
494.0986	7997	2.6704
494.1986	8261	2.7586
494.2986	8371	2.7953
494.3986	8294	2.7696
494.4986	8085	2.6998
494.5986	7821	2.6117
494.6986	7601	2.5382
494.7986	7568	2.5272
494.8986	7832	2.6153
494.9986	8338	2.7843
495.0986	8877	2.9643
495.1986	9251	3.0892
495.2986	9361	3.1259
495.3986	9152	3.0561
495.4986	8712	2.9092
495.5986	8261	2.7586
495.6986	8195	2.7366
495.7986	8811	2.9423
495.8986	10263	3.4271
495.9986	12430	4.1507
496.0986	14916	4.9809
496.1986	17061	5.6972
496.2986	18128	6.0535
496.3986	17754	5.9286
496.4986	16104	5.3776
496.5986	13739	4.5879
496.6986	11374	3.7981
496.7986	9691	3.2361
496.8986	9086	3.0341
496.9986	9504	3.1737
497.0986	10483	3.5006
497.1986	11473	3.8312
497.2986	12056	4.0259
497.3986	12001	4.0075
497.4986	11308	3.7761
497.5986	10219	3.4124
497.6986	9108	3.0414
497.7986	8272	2.7623
497.8986	7887	2.6337
497.9986	7898	2.6374
498.0986	8184	2.7329
498.1986	8514	2.8431
498.2986	8712	2.9092
498.3986	8679	2.8982
498.4986	8437	2.8174
498.5986	8063	2.6925
498.6986	7711	2.5749
498.7986	7546	2.5198
498.8986	7656	2.5566
498.9986	8030	2.6815
499.0986	8591	2.8688
499.1986	9152	3.0561
499.2986	9493	3.1700
499.3986	9438	3.1516
499.4986	8998	3.0047
499.5986	8327	2.7806
499.6986	7656	2.5566
499.7986	7205	2.4060
499.8986	7084	2.3656
499.9986	7260	2.4243
500.0986	7601	2.5382
500.1986	7931	2.6484
500.2986	8118	2.7108
500.3986	8096	2.7035
500.4986	7920	2.6447
500.5986	7744	2.5860
500.6986	7854	2.6227
500.7986	8580	2.8651
500.8986	10164	3.3941
500.9986	12507	4.1765
501.0986	15224	5.0837
501.1986	17699	5.9102
501.2986	19272	6.4355
501.3986	19459	6.4979
501.4986	18161	6.0645
501.5986	15807	5.2784
501.6986	13156	4.3932
501.7986	10967	3.6622
501.8986	9757	3.2582
501.9986	9658	3.2251
502.0986	10362	3.4602
502.1986	11308	3.7761
502.2986	11935	3.9855
502.3986	11946	3.9891
502.4986	11341	3.7871
502.5986	10461	3.4932
502.6986	9856	3.2912
502.7986	10076	3.3647
502.8986	11374	3.7981
502.9986	13574	4.5328
503.0986	16126	5.3850
503.1986	18271	6.1012
503.2986	19283	6.4392
503.3986	18821	6.2849
503.4986	17072	5.7009
503.5986	14608	4.8780
503.6986	12188	4.0699
503.7986	10472	3.4969
503.8986	9812	3.2765
503.9986	10153	3.3904
504.0986	11077	3.6989
504.1986	12034	4.0185
504.2986	12540	4.1875
504.3986	12331	4.1177
504.4986	11473	3.8312
504.5986	10285	3.4345
504.6986	9163	3.0598
504.7986	8426	2.8137
504.8986	8272	2.7623
504.9986	8690	2.9019
505.0986	9504	3.1737
505.1986	10417	3.4785
505.2986	11066	3.6953
505.3986	11176	3.7320
505.4986	10670	3.5630
505.5986	9680	3.2324
505.6986	8591	2.8688
505.7986	7755	2.5896
505.8986	7436	2.4831
505.9986	7656	2.5566
506.0986	8195	2.7366
506.1986	8756	2.9239
506.2986	9097	3.0378
506.3986	9086	3.0341
506.4986	8778	2.9312
506.5986	8305	2.7733
506.6986	7920	2.6447
506.7986	7854	2.6227
506.8986	8239	2.7512
506.9986	9009	3.0084
507.0986	9977	3.3316
507.1986	10846	3.6218
507.2986	11330	3.7834
507.3986	11242	3.7540
507.4986	10593	3.5373
507.5986	9614	3.2104
507.6987	8690	2.9019
507.7987	8206	2.7402
507.8987	8349	2.7880
507.9987	9086	3.0341
508.0987	10164	3.3941
508.1987	11220	3.7467
508.2987	11891	3.9708
508.3987	11935	3.9855
508.4987	11341	3.7871
508.5987	10351	3.4565
508.6987	9328	3.1149
508.7987	8591	2.8688
508.8987	8305	2.7733
508.9987	8448	2.8210
509.0987	8899	2.9716
509.1987	9416	3.1443
509.2987	9779	3.2655
509.3987	9834	3.2839
509.4987	9614	3.2104
509.5987	9196	3.0708
509.6987	8723	2.9129
509.7987	8338	2.7843
509.8987	8206	2.7402
509.9987	8382	2.7990
510.0987	8778	2.9312
510.1987	9207	3.0745
510.2987	9471	3.1627
510.3987	9438	3.1516
510.4987	9130	3.0488
510.5987	8712	2.9092
510.6987	8393	2.8027
510.7987	8382	2.7990
510.8987	8789	2.9349
510.9987	9581	3.1994
511.0987	10538	3.5190
511.1987	11352	3.7908
511.2987	11737	3.9193
511.3987	11528	3.8495
511.4987	10736	3.5851
511.5987	9625	3.2141
511.6987	8558	2.8578
511.7987	7843	2.6190
511.8987	7590	2.5345
511.9987	7722	2.5786
512.0987	8041	2.6851
512.1987	8338	2.7843
512.2987	8470	2.8284
512.3987	8393	2.8027
512.4987	8184	2.7329
512.5987	7898	2.6374
512.6987	7645	2.5529
512.7987	7535	2.5162
512.8987	7656	2.5566
512.9987	8063	2.6925
513.0987	8635	2.8835
513.1987	9185	3.0671
513.2987	9471	3.1627
513.3987	9416	3.1443
513.4987	9053	3.0231
513.5987	8547	2.8541
513.6987	8052	2.6888
513.7987	7733	2.5823
513.8987	7700	2.5713
513.9987	7931	2.6484
514.0987	8360	2.7917
514.1987	8910	2.9753
514.2987	9416	3.1443
514.3987	9669	3.2288
514.4987	9548	3.1884
514.5987	9108	3.0414
514.6987	8569	2.8614
514.7987	8217	2.7439
514.8987	8261	2.7586
514.9987	8855	2.9569
515.0987	9977	3.3316
515.1987	11352	3.7908
515.2987	12584	4.2022
515.3987	13332	4.4520
515.4987	13354	4.4593
515.5987	12672	4.2316
515.6987	11495	3.8385
515.7987	10241	3.4198
515.8987	9295	3.1039
515.9987	8877	2.9643
516.0987	8921	2.9790
516.1987	9207	3.0745
516.2987	9482	3.1663
516.3987	9581	3.1994
516.4987	9471	3.1627
516.5987	9306	3.1076
516.6987	9416	3.1443
516.7987	10296	3.4381
516.8987	12408	4.1434
516.9987	15818	5.2821
517.0987	19998	6.6779
517.1987	23958	8.0003
517.2987	26521	8.8562
517.3987	26851	8.9664
517.4987	24882	8.3088
517.5987	21439	7.1591
517.6987	18084	6.0388
517.7987	16412	5.4805
517.8987	17479	5.8368
517.9987	21230	7.0893
518.0987	26609	8.8855
518.1987	31801	10.6193
518.2987	34903	11.6552
518.3987	34672	11.5780
518.4987	31185	10.4136
518.5987	25663	8.5696
518.6987	19888	6.6412
518.7987	15477	5.1682
518.8987	13376	4.4666
518.9987	13618	4.5475
519.0987	15334	5.1205
519.1987	17325	5.7853
519.2987	18513	6.1820
519.3987	18348	6.1269
519.4987	16786	5.6053
519.5987	14388	4.8046
519.6987	12001	4.0075
519.7987	10483	3.5006
519.8987	10373	3.4639
519.9987	11726	3.9157
520.0987	14146	4.7238
520.1987	16918	5.6494
520.2987	19228	6.4208
520.3987	20427	6.8212
520.4987	20229	6.7551
520.5987	18711	6.2482
520.6987	16357	5.4621
520.7987	13882	4.6356
520.8987	12001	4.0075
520.9987	11154	3.7247
521.0987	11319	3.7798
521.1987	12111	4.0442
521.2987	12980	4.3344
521.3987	13409	4.4777
521.4987	13079	4.3675
521.5987	12089	4.0369
521.6987	10791	3.6034
521.7987	9691	3.2361
521.8987	9196	3.0708
521.9987	9427	3.1480
522.0987	10263	3.4271
522.1987	11352	3.7908
522.2987	12265	4.0957
522.3987	12595	4.2058
522.4987	12210	4.0773
522.5987	11286	3.7687
522.6987	10252	3.4234
522.7987	9669	3.2288
522.8987	9966	3.3279
522.9987	11209	3.7430
523.0987	13035	4.3528
523.1987	14762	4.9295
523.2987	15763	5.2637
523.3987	15697	5.2417
523.4987	14586	4.8707
523.5987	12804	4.2756
523.6987	10945	3.6549
523.7987	9581	3.1994
523.8987	8998	3.0047
523.9987	9240	3.0855
524.0987	10098	3.3720
524.1987	11143	3.7210
524.2987	11968	3.9965
524.3987	12232	4.0846
524.4987	11836	3.9524
524.5987	10901	3.6402
524.6987	9790	3.2692
524.7987	8921	2.9790
524.8987	8580	2.8651
524.9987	8822	2.9459
525.0987	9460	3.1590
525.1987	10219	3.4124
525.2987	10736	3.5851
525.3987	10758	3.5924
525.4987	10241	3.4198
525.5987	9372	3.1296
525.6987	8437	2.8174
525.7987	7722	2.5786
525.8987	7425	2.4794
525.9987	7590	2.5345
526.0987	8063	2.6925
526.1987	8613	2.8761
526.2987	8987	3.0010
526.3987	9086	3.0341
526.4987	8987	3.0010
526.5987	8954	2.9900
526.6987	9273	3.0965
526.7987	10175	3.3977
526.8987	11660	3.8936
526.9987	13497	4.5071
527.0987	15224	5.0837
527.1987	16247	5.4254
527.2987	16236	5.4217
527.3987	15202	5.0764
527.4987	13464	4.4960
527.5987	11539	3.8532
527.6987	9977	3.3316
527.7987	9174	3.0635
527.8987	9196	3.0708
527.9987	9746	3.2545
528.0987	10428	3.4822
528.1987	10857	3.6255
528.2987	10769	3.5961
528.3987	10142	3.3867
528.4987	9196	3.0708
528.5987	8393	2.8027
528.6987	8360	2.7917
528.7987	9834	3.2839
528.8987	13541	4.5217
528.9987	19734	6.5898
529.0987	27753	9.2676
529.1987	36003	12.0225
529.2987	42361	14.1456
529.3987	44946	15.0088
529.4987	42933	14.3366
529.5987	37004	12.3567
529.6987	29128	9.7267
529.7987	21681	7.2399
