[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130612_MEC_M_073_N_32211_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:00:54

[MS Spectrum]
# of Peaks	128
Raw Spectrum	[1.175->2.442],(scan:[142->294])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 496,258)
1060.2991	28917	1.6177
1060.3991	29316	1.6401
1060.4991	28980	1.6213
1060.5991	27972	1.5649
1060.6991	26670	1.4920
1060.7992	25368	1.4192
1060.8992	24402	1.3651
1060.9992	24024	1.3440
1061.0992	24171	1.3522
1061.1992	24633	1.3781
1061.2992	25158	1.4074
1061.3992	25725	1.4392
1061.4992	26397	1.4768
1061.5992	27216	1.5226
1061.6992	28119	1.5731
1061.7992	29001	1.6224
1061.8992	29883	1.6718
1061.9992	30576	1.7105
1062.0992	30618	1.7129
1062.1992	29862	1.6706
1062.2992	28770	1.6095
1062.3992	27783	1.5543
1062.4992	26880	1.5038
1062.5992	26061	1.4580
1062.6992	25746	1.4403
1062.7992	26145	1.4627
1062.8992	27027	1.5120
1062.9992	28056	1.5696
1063.0992	29085	1.6271
1063.1992	29820	1.6683
1063.2992	29883	1.6718
1063.3992	29211	1.6342
1063.4992	28287	1.5825
1063.5992	27552	1.5414
1063.6992	27132	1.5179
1063.7992	26943	1.5073
1063.8992	26817	1.5003
1063.9992	26628	1.4897
1064.0992	26439	1.4791
1064.1992	26460	1.4803
1064.2992	26796	1.4991
1064.3992	27321	1.5284
1064.4992	27783	1.5543
1064.5992	27888	1.5602
1064.6992	27804	1.5555
1064.7992	27888	1.5602
1064.8992	28371	1.5872
1064.9992	29001	1.6224
1065.0992	29547	1.6530
1065.1992	29778	1.6659
1065.2992	29505	1.6506
1065.3992	28707	1.6060
1065.4992	27888	1.5602
1065.5992	27447	1.5355
1065.6992	27405	1.5331
1065.7992	27573	1.5425
1065.8992	28014	1.5672
1065.9992	28749	1.6083
1066.0992	29484	1.6495
1066.1992	29820	1.6683
1066.2992	29673	1.6600
1066.3992	29190	1.6330
1066.4992	28539	1.5966
1066.5992	28035	1.5684
1066.6992	27930	1.5625
1066.7992	28245	1.5801
1066.8992	28707	1.6060
1066.9992	28896	1.6166
1067.0992	28581	1.5989
1067.1992	27846	1.5578
1067.2992	27258	1.5249
1067.3992	27405	1.5331
1067.4992	28350	1.5860
1067.5992	29673	1.6600
1067.6992	31017	1.7352
1067.7992	32025	1.7916
1067.8992	32130	1.7975
1067.9992	30975	1.7329
1068.0992	29169	1.6318
1068.1992	27804	1.5555
1068.2992	27636	1.5461
1068.3992	28581	1.5989
1068.4992	30072	1.6824
1068.5992	31332	1.7528
1068.6992	31584	1.7669
1068.7992	30387	1.7000
1068.8992	28182	1.5766
1068.9992	26061	1.4580
1069.0992	24969	1.3969
1069.1992	25074	1.4027
1069.2992	25998	1.4544
1069.3992	27279	1.5261
1069.4992	28602	1.6001
1069.5992	29694	1.6612
1069.6992	30303	1.6953
1069.7992	30219	1.6906
1069.8992	29421	1.6459
1069.9992	28287	1.5825
1070.0992	27468	1.5367
1070.1992	27510	1.5390
1070.2992	28518	1.5954
1070.3992	30051	1.6812
1070.4992	31206	1.7458
1070.5992	31269	1.7493
1070.6992	30240	1.6917
1070.7992	28791	1.6107
1070.8992	27909	1.5613
1070.9992	28182	1.5766
1071.0992	29463	1.6483
1071.1992	30849	1.7258
1071.2992	31479	1.7611
1071.3992	31017	1.7352
1071.4992	29946	1.6753
1071.5992	28854	1.6142
1071.6992	28119	1.5731
1071.7992	27720	1.5508
1071.8992	27552	1.5414
1071.9992	27510	1.5390
1072.0992	27636	1.5461
1072.1992	28161	1.5754
1072.2992	29106	1.6283
1072.3992	30156	1.6870
1072.4992	30891	1.7282
1072.5992	30891	1.7282
1072.6992	30072	1.6824
1072.7992	28728	1.6072
1072.8992	27426	1.5343
1072.9992	26607	1.4885
1073.0992	26313	1.4721
1073.1992	26376	1.4756
1073.2992	26796	1.4991
1073.3992	27615	1.5449
1073.4992	28581	1.5989
1073.5992	29253	1.6365
1073.6992	29379	1.6436
1073.7992	28980	1.6213
1073.8992	28203	1.5778
1073.9992	27279	1.5261
1074.0992	26586	1.4873
1074.1992	26208	1.4662
1074.2992	26040	1.4568
1074.3992	25809	1.4439
1074.4992	25578	1.4309
1074.5992	25683	1.4368
1074.6992	26313	1.4721
1074.7992	27279	1.5261
1074.8992	28224	1.5790
1074.9992	28770	1.6095
1075.0992	28770	1.6095
1075.1992	28203	1.5778
1075.2992	27363	1.5308
1075.3992	26880	1.5038
1075.4992	27300	1.5273
1075.5992	28686	1.6048
1075.6992	30261	1.6929
1075.7992	31101	1.7399
1075.8992	30891	1.7282
1075.9992	29736	1.6636
1076.0992	27993	1.5660
1076.1992	26481	1.4815
1076.2992	26145	1.4627
1076.3992	27195	1.5214
1076.4992	28644	1.6025
1076.5992	29505	1.6506
1076.6992	29379	1.6436
1076.7992	28287	1.5825
1076.8992	26607	1.4885
1076.9992	25158	1.4074
1077.0992	24717	1.3828
1077.1992	25389	1.4204
1077.2992	26565	1.4862
1077.3992	27573	1.5425
1077.4992	27993	1.5660
1077.5992	27720	1.5508
1077.6992	27048	1.5132
1077.7992	26523	1.4838
1077.8992	26544	1.4850
1077.9992	26943	1.5073
1078.0992	27342	1.5296
1078.1992	27678	1.5484
1078.2992	28245	1.5801
1078.3992	29127	1.6295
1078.4992	30009	1.6788
1078.5992	30345	1.6976
1078.6992	29841	1.6694
1078.7992	28518	1.5954
1078.8992	26754	1.4967
1078.9992	25179	1.4086
1079.0992	24234	1.3557
1079.1992	23940	1.3393
1079.2992	23982	1.3417
1079.3992	24255	1.3569
1079.4992	24822	1.3886
1079.5992	25851	1.4462
1079.6992	27132	1.5179
1079.7992	28350	1.5860
1079.8992	29169	1.6318
1079.9992	29421	1.6459
1080.0992	29232	1.6354
1080.1992	28854	1.6142
1080.2992	28371	1.5872
1080.3992	27699	1.5496
1080.4992	26733	1.4956
1080.5992	25767	1.4415
1080.6992	25074	1.4027
1080.7992	24843	1.3898
1080.8992	25221	1.4110
1080.9992	26124	1.4615
1081.0992	27258	1.5249
1081.1992	28224	1.5790
1081.2992	28917	1.6177
1081.3992	29610	1.6565
1081.4992	30576	1.7105
1081.5992	31794	1.7787
1081.6992	32802	1.8351
1081.7992	32991	1.8457
1081.8992	32046	1.7928
1081.9992	30219	1.6906
1082.0992	28161	1.5754
1082.1992	26733	1.4956
1082.2992	26691	1.4932
1082.3992	28266	1.5813
1082.4992	30681	1.7164
1082.5992	32676	1.8280
1082.6992	33537	1.8762
1082.7992	33432	1.8703
1082.8992	32697	1.8292
1082.9992	31542	1.7646
1083.0992	30240	1.6917
1083.1992	29211	1.6342
1083.2992	28476	1.5931
1083.3992	27909	1.5613
1083.4992	27741	1.5519
1083.5992	28308	1.5837
1083.6992	29421	1.6459
1083.7992	30387	1.7000
1083.8992	30786	1.7223
1083.9992	30597	1.7117
1084.0992	30093	1.6835
1084.1992	29610	1.6565
1084.2992	29526	1.6518
1084.3992	30072	1.6824
1084.4992	30975	1.7329
1084.5992	31731	1.7752
1084.6992	32088	1.7951
1084.7992	32193	1.8010
1084.8992	32004	1.7904
1084.9992	31395	1.7564
1085.0992	30450	1.7035
1085.1992	29463	1.6483
1085.2992	28791	1.6107
1085.3992	28917	1.6177
1085.4992	29925	1.6741
1085.5992	31437	1.7587
1085.6992	32403	1.8128
1085.7992	32088	1.7951
1085.8992	30387	1.7000
1085.9992	27993	1.5660
1086.0992	25872	1.4474
1086.1992	24822	1.3886
1086.2992	25074	1.4027
1086.3992	26166	1.4638
1086.4992	27258	1.5249
1086.5992	27888	1.5602
1086.6992	28119	1.5731
1086.7992	28308	1.5837
1086.8992	28812	1.6119
1086.9992	29841	1.6694
1087.0992	31206	1.7458
1087.1992	32424	1.8139
1087.2992	33075	1.8504
1087.3992	33411	1.8691
1087.4992	33621	1.8809
1087.5992	33579	1.8785
1087.6992	32970	1.8445
1087.7992	31941	1.7869
1087.8992	30744	1.7199
1087.9992	29442	1.6471
1088.0992	28203	1.5778
1088.1992	27552	1.5414
1088.2992	27615	1.5449
1088.3992	28014	1.5672
1088.4992	28140	1.5743
1088.5992	27783	1.5543
1088.6992	27027	1.5120
1088.7992	25935	1.4509
1088.8992	24633	1.3781
1088.9992	23499	1.3146
1089.0992	23247	1.3005
1089.1992	24255	1.3569
1089.2992	26292	1.4709
1089.3992	28581	1.5989
1089.4992	30366	1.6988
1089.5992	31185	1.7446
1089.6992	30954	1.7317
1089.7992	30030	1.6800
1089.8992	29085	1.6271
1089.9992	28518	1.5954
1090.0992	28287	1.5825
1090.1992	28119	1.5731
1090.2992	27846	1.5578
1090.3992	27405	1.5331
1090.4992	27048	1.5132
1090.5992	27174	1.5202
1090.6992	27888	1.5602
1090.7992	28812	1.6119
1090.8992	29505	1.6506
1090.9992	29883	1.6718
1091.0992	30051	1.6812
1091.1992	29946	1.6753
1091.2992	29652	1.6589
1091.3992	29337	1.6412
1091.4992	29169	1.6318
1091.5992	28938	1.6189
1091.6992	28476	1.5931
1091.7992	27846	1.5578
1091.8992	27321	1.5284
1091.9992	26985	1.5097
1092.0992	26859	1.5026
1092.1992	27111	1.5167
1092.2992	27825	1.5566
1092.3992	28791	1.6107
1092.4992	29715	1.6624
1092.5992	30429	1.7023
1092.6992	30639	1.7141
1092.7992	30135	1.6859
1092.8992	29127	1.6295
1092.9992	28266	1.5813
1093.0992	27888	1.5602
1093.1992	28098	1.5719
1093.2992	28749	1.6083
1093.3992	29505	1.6506
1093.4992	29988	1.6777
1093.5992	30093	1.6835
1093.6992	30030	1.6800
1093.7992	30114	1.6847
1093.8992	30366	1.6988
1093.9992	30660	1.7152
1094.0992	30597	1.7117
1094.1992	29988	1.6777
1094.2992	29127	1.6295
1094.3992	28434	1.5907
1094.4992	27972	1.5649
1094.5992	27468	1.5367
1094.6992	26691	1.4932
1094.7992	25683	1.4368
1094.8992	24675	1.3804
1094.9992	24108	1.3487
1095.0992	24318	1.3604
1095.1992	25137	1.4063
1095.2992	26103	1.4603
1095.3992	26775	1.4979
1095.4992	27111	1.5167
1095.5992	27153	1.5190
1095.6992	27048	1.5132
1095.7992	26880	1.5038
1095.8992	26775	1.4979
1095.9992	26796	1.4991
1096.0992	26964	1.5085
1096.1992	27195	1.5214
1096.2992	27342	1.5296
1096.3992	27132	1.5179
1096.4992	26523	1.4838
1096.5992	25578	1.4309
1096.6992	24654	1.3792
1096.7992	24171	1.3522
1096.8992	24213	1.3546
1096.9992	24612	1.3769
1097.0992	25179	1.4086
1097.1992	26019	1.4556
1097.2992	27321	1.5284
1097.3992	29085	1.6271
1097.4992	31017	1.7352
1097.5992	32487	1.8175
1097.6992	32844	1.8374
1097.7992	31794	1.7787
1097.8992	29820	1.6683
1097.9992	27783	1.5543
1098.0992	26460	1.4803
1098.1992	26355	1.4744
1098.2992	27531	1.5402
1098.3992	29463	1.6483
1098.4992	31395	1.7564
1098.5992	32907	1.8410
1098.6992	33894	1.8962
1098.7992	34167	1.9114
1098.8992	33579	1.8785
1098.9992	32550	1.8210
1099.0992	31563	1.7658
1099.1992	30870	1.7270
1099.2992	30597	1.7117
1099.3992	30933	1.7305
1099.4992	31584	1.7669
1099.5992	31836	1.7810
1099.6992	31248	1.7481
1099.7992	29946	1.6753
1099.8992	28329	1.5848
1099.9992	27048	1.5132
1100.0992	26880	1.5038
1100.1992	28056	1.5696
1100.2992	29988	1.6777
1100.3992	31710	1.7740
1100.4992	32655	1.8269
1100.5992	32571	1.8222
1100.6992	31815	1.7799
1100.7992	31143	1.7423
1100.8992	31101	1.7399
1100.9992	31332	1.7528
1101.0992	31185	1.7446
1101.1992	30345	1.6976
1101.2992	29085	1.6271
1101.3992	27888	1.5602
1101.4992	27279	1.5261
1101.5992	27426	1.5343
1101.6992	27972	1.5649
1101.7992	28287	1.5825
1101.8992	27972	1.5649
1101.9992	27153	1.5190
1102.0992	26313	1.4721
1102.1992	25830	1.4450
1102.2992	25914	1.4497
1102.3992	26460	1.4803
1102.4992	27300	1.5273
1102.5992	28224	1.5790
1102.6992	28980	1.6213
1102.7992	29316	1.6401
1102.8992	29064	1.6260
1102.9992	28224	1.5790
1103.0992	27090	1.5155
1103.1992	26334	1.4732
1103.2992	26607	1.4885
1103.3992	27867	1.5590
1103.4992	29337	1.6412
1103.5992	30051	1.6812
1103.6992	29715	1.6624
1103.7992	28686	1.6048
1103.8992	27615	1.5449
1103.9992	27006	1.5108
1104.0992	27090	1.5155
1104.1992	27573	1.5425
1104.2992	27846	1.5578
1104.3992	27531	1.5402
1104.4992	26859	1.5026
1104.5992	26166	1.4638
1104.6992	25704	1.4380
1104.7992	25452	1.4239
1104.8992	25431	1.4227
1104.9992	25599	1.4321
1105.0992	25809	1.4439
1105.1992	26040	1.4568
1105.2992	26481	1.4815
1105.3992	27300	1.5273
1105.4992	28308	1.5837
1105.5992	29274	1.6377
1105.6992	30219	1.6906
1105.7992	30975	1.7329
1105.8992	30933	1.7305
1105.9992	29946	1.6753
1106.0992	28434	1.5907
1106.1992	27048	1.5132
1106.2992	25956	1.4521
1106.3992	25347	1.4180
1106.4992	25725	1.4392
1106.5992	27405	1.5331
1106.6992	29757	1.6647
1106.7992	31836	1.7810
1106.8992	33033	1.8480
1106.9992	33180	1.8562
1107.0992	32487	1.8175
1107.1992	31542	1.7646
1107.2992	30954	1.7317
1107.3992	30849	1.7258
1107.4992	30996	1.7340
1107.5992	31143	1.7423
1107.6992	31143	1.7423
1107.7992	31038	1.7364
1107.8992	30996	1.7340
1107.9992	30933	1.7305
1108.0992	30576	1.7105
1108.1992	29904	1.6730
1108.2992	29379	1.6436
1108.3992	29295	1.6389
1108.4992	29673	1.6600
1108.5992	30366	1.6988
1108.6992	31038	1.7364
1108.7992	31185	1.7446
1108.8992	30597	1.7117
1108.9992	29778	1.6659
1109.0992	29211	1.6342
1109.1992	28854	1.6142
1109.2992	28518	1.5954
1109.3992	28203	1.5778
1109.4992	27846	1.5578
1109.5992	27363	1.5308
1109.6992	26922	1.5061
1109.7992	26922	1.5061
1109.8992	27447	1.5355
1109.9992	28224	1.5790
1110.0992	28875	1.6154
1110.1992	29295	1.6389
1110.2992	29295	1.6389
1110.3992	28875	1.6154
1110.4992	28140	1.5743
1110.5992	27426	1.5343
1110.6992	26964	1.5085
1110.7992	26796	1.4991
1110.8992	26775	1.4979
1110.9992	26880	1.5038
1111.0992	27132	1.5179
1111.1992	27594	1.5437
1111.2992	28119	1.5731
1111.3992	28581	1.5989
1111.4992	29064	1.6260
1111.5992	29589	1.6553
1111.6992	30009	1.6788
1111.7992	30030	1.6800
1111.8992	29694	1.6612
1111.9992	29211	1.6342
1112.0992	28707	1.6060
1112.1992	28329	1.5848
1112.2992	28308	1.5837
1112.3992	28812	1.6119
1112.4992	29715	1.6624
1112.5992	30618	1.7129
1112.6992	31164	1.7434
1112.7992	31227	1.7470
1112.8992	30786	1.7223
1112.9992	29925	1.6741
1113.0992	28812	1.6119
1113.1992	27930	1.5625
1113.2992	27804	1.5555
1113.3992	28476	1.5931
1113.4992	29421	1.6459
1113.5992	29967	1.6765
1113.6992	29925	1.6741
1113.7992	29316	1.6401
1113.8992	28329	1.5848
1113.9992	27489	1.5378
1114.0992	27405	1.5331
1114.1992	27867	1.5590
1114.2992	28014	1.5672
1114.3992	27447	1.5355
1114.4992	26691	1.4932
1114.5992	26355	1.4744
1114.6992	26607	1.4885
1114.7992	27258	1.5249
1114.8992	28119	1.5731
1114.9992	28833	1.6130
1115.0992	29001	1.6224
1115.1992	28728	1.6072
1115.2992	28518	1.5954
1115.3992	28728	1.6072
1115.4992	29148	1.6307
1115.5992	29358	1.6424
1115.6992	29274	1.6377
1115.7992	29001	1.6224
1115.8992	28602	1.6001
1115.9992	28203	1.5778
1116.0992	27993	1.5660
1116.1992	28182	1.5766
1116.2992	28518	1.5954
1116.3992	28707	1.6060
1116.4992	28749	1.6083
1116.5992	28833	1.6130
1116.6992	28917	1.6177
1116.7992	28896	1.6166
1116.8992	28686	1.6048
1116.9992	28371	1.5872
1117.0992	28119	1.5731
1117.1992	28182	1.5766
1117.2992	28602	1.6001
1117.3992	29043	1.6248
1117.4992	29106	1.6283
1117.5992	28896	1.6166
1117.6992	28602	1.6001
1117.7992	28455	1.5919
1117.8992	28686	1.6048
1117.9992	29505	1.6506
1118.0992	30555	1.7094
1118.1992	31248	1.7481
1118.2992	31185	1.7446
1118.3992	30618	1.7129
1118.4992	29715	1.6624
1118.5992	28770	1.6095
1118.6992	28098	1.5719
1118.7992	28014	1.5672
1118.8992	28392	1.5884
1118.9992	28791	1.6107
1119.0992	28917	1.6177
1119.1992	28665	1.6036
1119.2992	28014	1.5672
1119.3992	27216	1.5226
1119.4992	26754	1.4967
1119.5992	26880	1.5038
1119.6992	27489	1.5378
1119.7992	28245	1.5801
1119.8992	28938	1.6189
1119.9992	29568	1.6542
1120.0992	30009	1.6788
1120.1992	30177	1.6882
1120.2992	30051	1.6812
1120.3992	29778	1.6659
1120.4992	29547	1.6530
1120.5992	29547	1.6530
1120.6992	29904	1.6730
1120.7992	30492	1.7058
1120.8992	31080	1.7387
1120.9992	31332	1.7528
1121.0992	31059	1.7376
1121.1992	30324	1.6964
1121.2992	29421	1.6459
1121.3992	28791	1.6107
1121.4992	28539	1.5966
1121.5992	28518	1.5954
1121.6992	28497	1.5942
1121.7992	28644	1.6025
1121.8992	29106	1.6283
1121.9992	30009	1.6788
1122.0992	31059	1.7376
1122.1992	31752	1.7763
1122.2992	31752	1.7763
1122.3992	31185	1.7446
1122.4992	30513	1.7070
1122.5992	30177	1.6882
1122.6992	30345	1.6976
1122.7992	30912	1.7293
1122.8992	31353	1.7540
1122.9992	31164	1.7434
1123.0992	30303	1.6953
1123.1992	29190	1.6330
1123.2992	28203	1.5778
1123.3992	27573	1.5425
1123.4992	27321	1.5284
1123.5992	27279	1.5261
1123.6992	27027	1.5120
1123.7992	26418	1.4779
1123.8992	25620	1.4333
1123.9992	25074	1.4027
1124.0992	25137	1.4063
1124.1992	25935	1.4509
1124.2992	27258	1.5249
1124.3992	28560	1.5978
1124.4992	29253	1.6365
1124.5992	29106	1.6283
1124.6992	28434	1.5907
1124.7992	27720	1.5508
1124.8992	27300	1.5273
1124.9992	27321	1.5284
1125.0992	27636	1.5461
1125.1992	28077	1.5707
1125.2992	28413	1.5895
1125.3992	28812	1.6119
1125.4992	29379	1.6436
1125.5992	30345	1.6976
1125.6992	31752	1.7763
1125.7992	33285	1.8621
1125.8992	34230	1.9150
1125.9992	34062	1.9056
1126.0992	32655	1.8269
1126.1992	30471	1.7047
1126.2992	28119	1.5731
1126.3992	26439	1.4791
1126.4992	26061	1.4580
1126.5992	26922	1.5061
1126.6992	28329	1.5848
1126.7992	29526	1.6518
1126.8992	30009	1.6788
1126.9992	29799	1.6671
1127.0992	29316	1.6401
1127.1992	29043	1.6248
1127.2992	29232	1.6354
1127.3992	29820	1.6683
1127.4992	30576	1.7105
1127.5992	31248	1.7481
1127.6992	31542	1.7646
1127.7992	31311	1.7517
1127.8992	30723	1.7188
1127.9992	29988	1.6777
1128.0992	29190	1.6330
1128.1992	28455	1.5919
1128.2992	28077	1.5707
1128.3992	28140	1.5743
1128.4992	28413	1.5895
1128.5992	28476	1.5931
1128.6992	28098	1.5719
1128.7992	27468	1.5367
1128.8992	26922	1.5061
1128.9992	26628	1.4897
1129.0992	26586	1.4873
1129.1992	26796	1.4991
1129.2992	27216	1.5226
1129.3992	27657	1.5472
1129.4992	27804	1.5555
1129.5992	27468	1.5367
1129.6992	26796	1.4991
1129.7992	26208	1.4662
1129.8992	25977	1.4533
1129.9992	26082	1.4591
1130.0992	26292	1.4709
1130.1992	26523	1.4838
1130.2992	26649	1.4909
1130.3992	26460	1.4803
1130.4992	26124	1.4615
1130.5992	26082	1.4591
1130.6992	26439	1.4791
1130.7992	26859	1.5026
1130.8992	27174	1.5202
1130.9992	27573	1.5425
1131.0992	27972	1.5649
1131.1992	28182	1.5766
1131.2992	28434	1.5907
1131.3992	28896	1.6166
1131.4992	29379	1.6436
1131.5992	29610	1.6565
1131.6992	29631	1.6577
1131.7992	29505	1.6506
1131.8992	29127	1.6295
1131.9992	28686	1.6048
1132.0992	28686	1.6048
1132.1992	29211	1.6342
1132.2992	29883	1.6718
1132.3992	30345	1.6976
1132.4992	30450	1.7035
1132.5992	30261	1.6929
1132.6992	29736	1.6636
1132.7992	29148	1.6307
1132.8992	28980	1.6213
1132.9992	29631	1.6577
1133.0992	30870	1.7270
1133.1992	32151	1.7987
1133.2992	32907	1.8410
1133.3992	33012	1.8468
1133.4992	32424	1.8139
1133.5992	31542	1.7646
1133.6992	30933	1.7305
1133.7992	30828	1.7246
1133.8992	30723	1.7188
1133.9992	29946	1.6753
1134.0992	28413	1.5895
1134.1992	26775	1.4979
1134.2992	25935	1.4509
1134.3992	26166	1.4638
1134.4992	27111	1.5167
1134.5992	28140	1.5743
1134.6992	28917	1.6177
1134.7992	29148	1.6307
1134.8992	28749	1.6083
1134.9992	28077	1.5707
1135.0992	27699	1.5496
1135.1992	27720	1.5508
1135.2992	27951	1.5637
1135.3992	28245	1.5801
1135.4992	28791	1.6107
1135.5992	29715	1.6624
1135.6992	30870	1.7270
1135.7992	31878	1.7834
1135.8992	32445	1.8151
1135.9992	32277	1.8057
1136.0992	31311	1.7517
1136.1992	29778	1.6659
1136.2992	28203	1.5778
1136.3992	27174	1.5202
1136.4992	26964	1.5085
1136.5992	27489	1.5378
1136.6992	28203	1.5778
1136.7992	28707	1.6060
1136.8992	28833	1.6130
1136.9992	28728	1.6072
1137.0992	28707	1.6060
1137.1992	28938	1.6189
1137.2992	29400	1.6448
1137.3992	29946	1.6753
1137.4992	30534	1.7082
1137.5992	31038	1.7364
1137.6992	31248	1.7481
1137.7992	30912	1.7293
1137.8992	30051	1.6812
1137.9992	28791	1.6107
1138.0992	27153	1.5190
1138.1992	25704	1.4380
1138.2992	25284	1.4145
1138.3992	26166	1.4638
1138.4992	27573	1.5425
1138.5992	28602	1.6001
1138.6992	28959	1.6201
1138.7992	28686	1.6048
1138.8992	27972	1.5649
1138.9992	27342	1.5296
1139.0992	27363	1.5308
1139.1992	28077	1.5707
1139.2992	29001	1.6224
1139.3992	29694	1.6612
1139.4992	30156	1.6870
1139.5992	30492	1.7058
1139.6992	30534	1.7082
1139.7992	30072	1.6824
1139.8992	29295	1.6389
1139.9992	28707	1.6060
1140.0992	28623	1.6013
1140.1992	28875	1.6154
1140.2992	29148	1.6307
1140.3992	29358	1.6424
1140.4992	29442	1.6471
1140.5992	29337	1.6412
1140.6992	29190	1.6330
1140.7992	29400	1.6448
1140.8992	30219	1.6906
1140.9992	31437	1.7587
1141.0992	32571	1.8222
1141.1992	33474	1.8727
1141.2992	34062	1.9056
1141.3992	34272	1.9173
1141.4992	33915	1.8973
1141.5992	32991	1.8457
1141.6992	31605	1.7681
1141.7992	30114	1.6847
1141.8992	28728	1.6072
1141.9992	27699	1.5496
1142.0992	26985	1.5097
1142.1992	26670	1.4920
1142.2992	26922	1.5061
1142.3992	27804	1.5555
1142.4992	29106	1.6283
1142.5992	30492	1.7058
1142.6992	31794	1.7787
1142.7992	32781	1.8339
1142.8992	32781	1.8339
1142.9992	31563	1.7658
1143.0992	29715	1.6624
1143.1992	28119	1.5731
1143.2992	27300	1.5273
1143.3992	27384	1.5320
1143.4992	28392	1.5884
1143.5992	30009	1.6788
1143.6992	31416	1.7575
1143.7992	31941	1.7869
1143.8992	31605	1.7681
1143.9992	30912	1.7293
1144.0992	30345	1.6976
1144.1992	30114	1.6847
1144.2992	30492	1.7058
1144.3992	31584	1.7669
1144.4992	32970	1.8445
1144.5992	33894	1.8962
1144.6992	33852	1.8938
1144.7992	32802	1.8351
1144.8992	30912	1.7293
1144.9992	28539	1.5966
1145.0992	26418	1.4779
1145.1992	25347	1.4180
1145.2992	25536	1.4286
1145.3992	26544	1.4850
1145.4992	28014	1.5672
1145.5992	29673	1.6600
1145.6992	30954	1.7317
1145.7992	31164	1.7434
1145.8992	30177	1.6882
1145.9992	28518	1.5954
1146.0992	26859	1.5026
1146.1992	25662	1.4356
1146.2992	25263	1.4133
1146.3992	25704	1.4380
1146.4992	26649	1.4909
1146.5992	27531	1.5402
1146.6992	27930	1.5625
1146.7992	27804	1.5555
1146.8992	27384	1.5320
1146.9992	26901	1.5050
1147.0992	26481	1.4815
1147.1992	26439	1.4791
1147.2992	27132	1.5179
1147.3992	28434	1.5907
1147.4992	29673	1.6600
1147.5992	30324	1.6964
1147.6992	30303	1.6953
1147.7992	29799	1.6671
1147.8992	29148	1.6307
